symbol,date,timestamp,open,high,low,close,volume
VIB,2020-03-19,1584576000,5.613,5.65,5.426,5.491,764288
VIB,2020-03-20,1584662400,5.5,5.575,5.463,5.495,324349
VIB,2020-03-23,1584921600,5.463,5.5,4.827,5.086,1989844
VIB,2020-03-24,1585008000,4.977,5.089,4.902,5.05,807017
VIB,2020-03-25,1585094400,5.164,5.463,5.126,5.334,1192400
VIB,2020-03-26,1585180800,5.313,5.463,5.126,5.255,648007
VIB,2020-03-27,1585267200,5.089,5.276,5.089,5.163,310649
VIB,2020-03-30,1585526400,4.864,5.089,4.64,4.795,900039
VIB,2020-03-31,1585612800,4.827,4.977,4.677,4.824,925612
VIB,2020-04-01,1585699200,4.827,4.977,4.789,4.917,294770
VIB,2020-04-03,1585872000,4.939,5.089,4.902,5.039,795050
VIB,2020-04-06,1586131200,5.051,5.388,5.051,5.309,1020978
VIB,2020-04-07,1586217600,5.388,5.5,5.239,5.358,650240
VIB,2020-04-08,1586304000,5.351,5.351,5.201,5.295,592808
VIB,2020-04-09,1586390400,5.313,5.388,5.276,5.349,1074312
VIB,2020-04-10,1586476800,5.388,5.388,5.276,5.311,612012
VIB,2020-04-13,1586736000,5.313,5.426,5.239,5.365,551333
VIB,2020-04-14,1586822400,5.351,5.426,5.276,5.348,576043
VIB,2020-04-15,1586908800,5.351,5.613,5.351,5.467,2079760
VIB,2020-04-16,1586995200,5.5,5.538,5.388,5.478,488261
VIB,2020-04-17,1587081600,5.5,5.65,5.5,5.554,1244355
VIB,2020-04-20,1587340800,5.575,5.725,5.5,5.605,1312060
VIB,2020-04-21,1587427200,5.613,5.688,5.313,5.436,1196775
VIB,2020-04-22,1587513600,5.313,5.5,5.201,5.365,928810
VIB,2020-04-23,1587600000,5.426,5.575,5.426,5.475,353550
VIB,2020-04-24,1587686400,5.426,5.463,5.388,5.417,363171
VIB,2020-04-27,1587945600,5.388,5.463,5.313,5.371,466516
VIB,2020-04-28,1588032000,5.388,5.426,5.313,5.382,385960
VIB,2020-04-29,1588118400,5.426,5.463,5.388,5.422,418833
VIB,2020-05-04,1588550400,5.426,5.426,5.351,5.365,350874
VIB,2020-05-05,1588636800,5.351,5.388,5.313,5.351,207333
VIB,2020-05-06,1588723200,5.351,5.463,5.351,5.389,527580
VIB,2020-05-07,1588809600,5.351,5.463,5.351,5.425,339828
VIB,2020-05-08,1588896000,5.426,5.65,5.426,5.539,1165615
VIB,2020-05-11,1589155200,5.538,5.725,5.5,5.647,1287559
VIB,2020-05-12,1589241600,5.725,5.762,5.613,5.719,980524
VIB,2020-05-13,1589328000,5.688,5.8,5.65,5.712,619390
VIB,2020-05-14,1589414400,5.725,5.725,5.65,5.675,822910
VIB,2020-05-15,1589500800,5.688,5.725,5.575,5.637,572365
VIB,2020-05-18,1589760000,5.613,5.65,5.575,5.638,501442
VIB,2020-05-19,1589846400,5.688,5.8,5.688,5.757,1086727
VIB,2020-05-20,1589932800,5.725,5.725,5.65,5.679,783043
VIB,2020-05-21,1590019200,5.688,5.8,5.65,5.721,887025
VIB,2020-05-22,1590105600,5.762,5.987,5.725,5.83,1648500
VIB,2020-05-25,1590364800,5.912,6.062,5.762,5.933,1546574
VIB,2020-05-26,1590451200,5.987,6.174,5.95,6.088,949626
VIB,2020-05-27,1590537600,6.137,6.211,6.024,6.11,2058493
VIB,2020-05-28,1590624000,6.062,6.099,5.987,6.06,912036
VIB,2020-05-29,1590710400,6.062,6.137,6.024,6.097,654976
VIB,2020-06-01,1590969600,6.099,6.399,6.099,6.254,2093625
VIB,2020-06-02,1591056000,6.324,6.436,6.249,6.366,992502
VIB,2020-06-03,1591142400,6.361,6.623,6.361,6.526,2254645
VIB,2020-06-04,1591228800,6.586,6.735,6.586,6.661,1346102
VIB,2020-06-05,1591315200,6.623,6.661,6.511,6.554,1715045
VIB,2020-06-08,1591574400,6.586,6.735,6.548,6.666,1170012
VIB,2020-06-09,1591660800,6.661,6.735,6.586,6.684,1939347
VIB,2020-06-10,1591747200,6.698,6.698,6.548,6.634,1027828
VIB,2020-06-11,1591833600,6.623,6.735,6.286,6.604,2450732
VIB,2020-06-12,1591920000,6.174,6.548,6.174,6.393,1384928
VIB,2020-06-15,1592179200,6.473,6.511,6.249,6.347,894516
VIB,2020-06-16,1592265600,6.361,6.473,6.324,6.427,910998
VIB,2020-06-17,1592352000,6.473,6.473,6.361,6.43,508649
VIB,2020-06-18,1592438400,6.399,6.473,6.361,6.447,216642
VIB,2020-06-19,1592524800,6.399,6.586,6.399,6.534,379358
VIB,2020-06-22,1592784000,6.586,6.586,6.511,6.539,452918
VIB,2020-06-23,1592870400,6.548,6.586,6.473,6.549,497628
VIB,2020-06-24,1592956800,6.548,6.661,6.511,6.578,613284
VIB,2020-06-25,1593043200,6.436,6.661,6.436,6.593,795653
VIB,2020-06-26,1593129600,6.661,6.661,6.548,6.622,444060
VIB,2020-06-29,1593388800,6.586,6.586,6.436,6.502,695034
VIB,2020-06-30,1593475200,6.548,6.623,6.436,6.523,505813
VIB,2020-07-01,1593561600,6.548,6.623,6.511,6.554,504327
VIB,2020-07-02,1593648000,6.623,6.661,6.548,6.612,1319895
VIB,2020-07-03,1593734400,6.661,6.661,6.623,6.629,440727
VIB,2020-07-06,1593993600,6.623,6.661,6.548,6.602,725536
VIB,2020-07-07,1594080000,6.661,6.698,6.623,6.667,700953
VIB,2020-07-08,1594166400,6.661,6.997,6.623,6.798,1859618
VIB,2020-07-09,1594252800,6.885,7.11,6.885,7.031,1546175
VIB,2020-07-10,1594339200,7.035,7.035,6.848,6.938,1130622
VIB,2020-07-13,1594598400,6.922,7.035,6.848,6.912,609791
VIB,2020-07-14,1594684800,6.885,6.922,6.848,6.88,366626
VIB,2020-07-15,1594771200,6.922,7.184,6.885,7.097,2018401
VIB,2020-07-16,1594857600,7.11,7.372,7.11,7.278,1977932
VIB,2020-07-17,1594944000,7.334,7.334,7.222,7.29,960045
VIB,2020-07-20,1595203200,7.334,7.446,7.297,7.374,1786914
VIB,2020-07-21,1595289600,7.372,7.559,7.372,7.46,1561773
VIB,2020-07-22,1595376000,7.634,7.783,7.559,7.712,1767643
VIB,2020-07-23,1595462400,7.671,7.746,7.484,7.601,1273565
VIB,2020-07-24,1595548800,7.596,7.596,7.072,7.264,3268484
VIB,2020-07-27,1595808000,7.11,7.11,6.548,6.792,3379143
VIB,2020-07-28,1595894400,6.661,7.035,6.623,6.829,1486515
VIB,2020-07-29,1595980800,6.96,6.96,6.399,6.555,1347306
VIB,2020-07-30,1596067200,6.548,6.735,6.548,6.658,1069882
VIB,2020-07-31,1596153600,6.548,6.848,6.473,6.75,955484
VIB,2020-08-03,1596412800,6.773,7.072,6.735,6.995,1716060
VIB,2020-08-04,1596499200,7.072,7.259,7.035,7.149,1205530
VIB,2020-08-05,1596585600,7.11,7.222,7.072,7.176,772175
VIB,2020-08-06,1596672000,7.484,8.232,7.147,7.284,1657359
VIB,2020-08-07,1596758400,7.484,7.484,7.222,7.3,700448
VIB,2020-08-10,1597017600,7.259,7.484,7.259,7.397,1232135
VIB,2020-08-11,1597104000,7.409,7.596,7.372,7.522,1816914
VIB,2020-08-12,1597190400,7.559,7.821,7.559,7.684,2908268
VIB,2020-08-13,1597276800,7.708,7.895,7.708,7.814,1569494
VIB,2020-08-14,1597363200,7.783,7.783,7.596,7.671,1288597
VIB,2020-08-17,1597622400,7.671,7.746,7.559,7.645,480014
VIB,2020-08-18,1597708800,7.708,7.933,7.634,7.826,1520983
VIB,2020-08-19,1597795200,7.821,7.895,7.783,7.852,930177
VIB,2020-08-20,1597881600,7.821,7.97,7.783,7.863,1394638
VIB,2020-08-21,1597968000,7.821,7.97,7.821,7.909,927842
VIB,2020-08-24,1598227200,7.895,8.045,7.895,7.963,1997809
VIB,2020-08-25,1598313600,8.083,8.27,8.045,8.153,4105763
VIB,2020-08-26,1598400000,8.157,8.494,8.157,8.369,1749787
VIB,2020-08-27,1598486400,8.307,8.457,8.307,8.408,1062067
VIB,2020-08-28,1598572800,8.494,8.494,8.382,8.443,1382505
VIB,2020-08-31,1598832000,8.457,8.532,8.157,8.266,2777800
VIB,2020-09-01,1598918400,8.232,8.307,8.157,8.237,572944
VIB,2020-09-03,1599091200,8.307,8.681,8.307,8.579,1877480
VIB,2020-09-04,1599177600,8.606,8.606,8.345,8.46,1152863
VIB,2020-09-07,1599436800,8.494,8.569,8.382,8.452,1154881
VIB,2020-09-08,1599523200,8.382,8.457,8.307,8.376,711262
VIB,2020-09-09,1599609600,8.27,8.382,8.232,8.295,880072
VIB,2020-09-10,1599696000,8.419,8.457,8.345,8.391,511931
VIB,2020-09-11,1599782400,8.382,8.419,8.345,8.39,303811
VIB,2020-09-14,1600041600,8.419,8.494,8.419,8.46,592291
VIB,2020-09-15,1600128000,8.457,8.906,8.457,8.744,1962679
VIB,2020-09-16,1600214400,8.868,8.943,8.719,8.794,586193
VIB,2020-09-17,1600300800,8.794,8.868,8.756,8.799,713588
VIB,2020-09-18,1600387200,8.794,9.355,8.794,9.2,2411775
VIB,2020-09-21,1600646400,9.355,9.654,9.317,9.43,1260312
VIB,2020-09-22,1600732800,9.43,9.467,9.28,9.377,648599
VIB,2020-09-23,1600819200,9.392,9.767,9.392,9.616,2685712
VIB,2020-09-24,1600905600,9.617,9.729,9.542,9.629,1733246
VIB,2020-09-25,1600992000,9.579,9.916,9.579,9.769,1326769
VIB,2020-09-28,1601251200,9.916,10.216,9.916,10.131,1345184
VIB,2020-09-29,1601337600,10.29,10.478,10.178,10.388,2287410
VIB,2020-09-30,1601424000,10.328,10.44,10.178,10.329,846611
VIB,2020-10-01,1601510400,10.365,10.852,10.365,10.685,2157149
VIB,2020-10-02,1601596800,10.852,11.151,10.627,10.942,3403611
VIB,2020-10-05,1601856000,10.927,11.413,10.927,11.232,2058900
VIB,2020-10-06,1601942400,11.413,12.648,11.376,12.032,4081300
VIB,2020-10-07,1602028800,12.349,12.723,12.162,12.513,5212500
VIB,2020-10-08,1602115200,12.536,12.573,11.114,12.127,3410100
VIB,2020-10-09,1602201600,12.349,12.461,12.236,12.364,1149100
VIB,2020-10-12,1602460800,12.349,12.536,12.162,12.293,2464500
VIB,2020-10-13,1602547200,12.199,12.236,11.75,11.947,2044000
VIB,2020-10-14,1602633600,11.937,11.937,11.376,11.69,2078700
VIB,2020-10-15,1602720000,11.787,12.012,11.6,11.924,572800
VIB,2020-10-16,1602806400,11.974,12.648,11.974,12.433,1798200
VIB,2020-10-19,1603065600,12.536,12.76,12.498,12.609,875900
VIB,2020-10-20,1603152000,12.573,12.91,12.274,12.494,690400
VIB,2020-10-21,1603238400,12.573,12.573,12.311,12.414,1098700
VIB,2020-10-22,1603324800,12.536,12.536,12.349,12.403,349100
VIB,2020-10-23,1603411200,12.536,12.611,12.386,12.473,1468300
VIB,2020-10-26,1603670400,12.536,12.573,12.199,12.465,1199200
VIB,2020-10-27,1603756800,12.423,12.423,12.162,12.281,968400
VIB,2020-10-28,1603843200,12.049,12.274,11.862,12.049,1637800
VIB,2020-10-29,1603929600,11.974,12.461,11.862,12.141,943400
VIB,2020-11-03,1604361600,32.0,33.3,31.7,32.8,945188
VIB,2020-11-04,1604448000,32.0,33.3,31.7,32.8,945188
VIB,2020-11-05,1604534400,32.0,33.3,31.7,32.8,945188
VIB,2020-11-06,1604620800,32.0,33.3,31.7,32.8,945188
VIB,2020-11-09,1604880000,32.0,33.3,31.7,32.8,945188
VIB,2020-11-10,1604966400,9.424,9.451,9.091,9.091,1745460
VIB,2020-11-11,1605052800,9.146,9.16,9.063,9.063,834380
VIB,2020-11-12,1605139200,9.036,9.146,9.036,9.105,908760
VIB,2020-11-13,1605225600,9.146,9.146,9.077,9.133,1097190
VIB,2020-11-16,1605484800,9.146,9.16,9.049,9.105,866930
VIB,2020-11-17,1605571200,9.105,9.146,9.091,9.119,1185510
VIB,2020-11-18,1605657600,9.036,9.133,9.036,9.133,963360
VIB,2020-11-19,1605744000,9.513,9.546,9.346,9.413,1224460
VIB,2020-11-20,1605830400,9.446,9.446,9.346,9.38,422520
VIB,2020-11-23,1606089600,9.38,9.38,9.147,9.297,493780
VIB,2020-11-24,1606176000,9.297,9.313,9.147,9.297,601450
VIB,2020-11-25,1606262400,9.297,9.313,9.247,9.313,497760
VIB,2020-11-26,1606348800,9.297,9.313,9.197,9.313,518170
VIB,2020-11-27,1606435200,9.297,9.313,9.263,9.313,356110
VIB,2020-11-30,1606694400,9.313,9.313,9.18,9.18,313150
VIB,2020-12-01,1606780800,9.047,9.812,9.047,9.812,3254230
VIB,2020-12-02,1606867200,10.012,10.494,9.978,10.494,1697450
VIB,2020-12-03,1606953600,11.059,11.226,10.777,10.777,1280960
VIB,2020-12-04,1607040000,10.644,10.976,10.328,10.843,1539490
VIB,2020-12-07,1607299200,10.843,10.91,10.61,10.677,734790
VIB,2020-12-08,1607385600,10.677,11.093,10.627,10.843,897840
VIB,2020-12-09,1607472000,10.91,10.926,10.71,10.71,821210
VIB,2020-12-10,1607558400,10.71,10.777,10.494,10.544,789190
VIB,2020-12-11,1607644800,10.544,10.81,10.444,10.677,968860
VIB,2020-12-14,1607904000,10.677,10.777,10.594,10.594,778310
VIB,2020-12-15,1607990400,10.577,10.91,10.544,10.627,720170
VIB,2020-12-16,1608076800,10.644,10.81,10.61,10.777,794690
VIB,2020-12-17,1608163200,10.81,11.143,10.644,10.91,2055240
VIB,2020-12-18,1608249600,10.976,11.109,10.86,11.043,585030
VIB,2020-12-21,1608508800,11.043,11.309,11.043,11.226,639870
VIB,2020-12-22,1608595200,11.143,11.226,11.026,11.126,678900
VIB,2020-12-23,1608681600,11.093,11.126,10.893,10.893,845870
VIB,2020-12-24,1608768000,10.893,10.976,10.577,10.677,789260
VIB,2020-12-25,1608854400,10.644,10.943,10.61,10.91,446980
VIB,2020-12-28,1609113600,11.043,11.109,10.793,10.893,871930
VIB,2020-12-29,1609200000,10.893,10.943,10.843,10.943,360210
VIB,2020-12-30,1609286400,11.043,11.143,10.943,10.976,860320
VIB,2020-12-31,1609372800,10.91,11.01,10.777,10.777,1390750
VIB,2021-01-04,1609718400,10.926,11.043,10.877,10.976,946800
VIB,2021-01-05,1609804800,10.976,11.741,10.976,11.741,2145100
VIB,2021-01-06,1609891200,11.974,12.224,11.741,11.758,711000
VIB,2021-01-07,1609977600,11.741,11.741,11.509,11.642,1036700
VIB,2021-01-08,1610064000,11.642,11.808,11.558,11.558,1291700
VIB,2021-01-11,1610323200,11.642,11.642,11.442,11.459,1011300
VIB,2021-01-12,1610409600,11.342,11.608,11.342,11.459,605200
VIB,2021-01-13,1610496000,11.608,11.708,11.525,11.542,1052400
VIB,2021-01-14,1610582400,11.558,11.808,11.558,11.708,818400
VIB,2021-01-15,1610668800,11.808,11.958,11.808,11.858,824200
VIB,2021-01-18,1610928000,11.841,11.908,11.741,11.741,661800
VIB,2021-01-19,1611014400,11.642,11.741,10.926,10.976,1032900
VIB,2021-01-20,1611100800,10.976,11.143,10.228,10.96,850500
VIB,2021-01-21,1611187200,11.143,11.342,10.976,11.342,606100
VIB,2021-01-22,1611273600,11.409,11.409,11.309,11.359,646900
VIB,2021-01-25,1611532800,11.375,11.375,11.242,11.359,411700
VIB,2021-01-26,1611619200,11.359,11.359,10.976,11.01,500000
VIB,2021-01-27,1611705600,10.976,11.276,10.91,11.126,842600
VIB,2021-01-28,1611792000,10.378,10.976,10.361,10.361,1079800
VIB,2021-01-29,1611878400,9.712,10.644,9.712,10.511,457900
VIB,2021-02-01,1612137600,10.644,10.644,10.211,10.328,284300
VIB,2021-02-02,1612224000,10.311,10.644,10.311,10.627,387700
VIB,2021-02-03,1612310400,10.81,11.276,10.644,11.276,541300
VIB,2021-02-04,1612396800,11.309,11.309,11.076,11.242,314600
VIB,2021-02-05,1612483200,11.276,11.808,11.242,11.775,1534500
VIB,2021-02-08,1612742400,11.808,12.107,11.342,11.575,1354400
VIB,2021-02-09,1612828800,11.442,11.974,11.442,11.974,1091900
VIB,2021-02-17,1613520000,11.974,12.573,11.941,12.556,1141900
VIB,2021-02-18,1613606400,12.54,12.54,12.24,12.457,787100
VIB,2021-02-19,1613692800,12.24,12.639,12.24,12.506,531800
VIB,2021-02-22,1613952000,12.573,12.606,12.44,12.54,1128900
VIB,2021-02-23,1614038400,12.473,12.606,11.675,12.373,1401200
VIB,2021-02-24,1614124800,12.39,12.59,12.39,12.44,903200
VIB,2021-02-25,1614211200,12.44,12.806,12.44,12.789,975600
VIB,2021-02-26,1614297600,12.673,13.238,12.639,13.205,1099700
VIB,2021-03-01,1614556800,13.637,14.12,13.604,14.12,991400
VIB,2021-03-02,1614643200,14.802,14.835,14.17,14.502,1116000
VIB,2021-03-03,1614729600,14.336,14.436,14.319,14.369,687500
VIB,2021-03-04,1614816000,14.369,14.386,13.87,13.97,1035500
VIB,2021-03-05,1614902400,13.97,14.469,13.571,14.402,509000
VIB,2021-03-08,1615161600,14.602,14.602,14.303,14.353,486000
VIB,2021-03-09,1615248000,14.303,14.402,14.203,14.303,321700
VIB,2021-03-10,1615334400,14.253,14.319,14.236,14.286,319900
VIB,2021-03-11,1615420800,14.569,14.569,14.369,14.386,338700
VIB,2021-03-12,1615507200,14.419,14.635,14.419,14.452,445400
VIB,2021-03-15,1615766400,14.602,14.635,14.502,14.535,496100
VIB,2021-03-16,1615852800,14.602,14.635,14.436,14.469,323100
VIB,2021-03-17,1615939200,14.469,15.467,14.469,15.301,1321300
VIB,2021-03-18,1616025600,15.301,15.467,15.001,15.217,547600
VIB,2021-03-19,1616112000,15.217,15.234,15.167,15.201,657700
VIB,2021-03-22,1616371200,15.301,15.334,15.001,15.018,712000
VIB,2021-03-23,1616457600,15.018,15.034,14.303,14.802,609600
VIB,2021-03-24,1616544000,14.669,14.802,14.502,14.569,743900
VIB,2021-03-25,1616630400,14.569,14.602,14.303,14.336,949400
VIB,2021-03-26,1616716800,14.336,14.569,13.97,14.386,629900
VIB,2021-03-29,1616976000,14.402,14.619,14.386,14.619,249800
VIB,2021-03-30,1617062400,14.635,15.467,14.635,15.434,1177200
VIB,2021-03-31,1617148800,15.6,16.398,15.6,16.099,1462600
VIB,2021-04-01,1617235200,16.282,16.631,16.099,16.598,992400
VIB,2021-04-02,1617321600,16.598,17.03,16.465,16.864,641300
VIB,2021-04-05,1617580800,17.795,17.795,16.964,17.729,1321700
VIB,2021-04-06,1617667200,17.662,18.461,17.662,17.829,892000
VIB,2021-04-07,1617753600,17.829,17.829,17.596,17.729,621500
VIB,2021-04-08,1617840000,17.729,17.729,16.631,17.03,1307400
VIB,2021-04-09,1617926400,16.864,16.897,16.614,16.864,1408300
VIB,2021-04-12,1618185600,16.864,17.662,16.864,17.629,436400
VIB,2021-04-13,1618272000,17.629,17.729,17.23,17.296,659400
VIB,2021-04-14,1618358400,17.163,17.562,16.964,17.396,746000
VIB,2021-04-15,1618444800,17.429,17.629,17.097,17.263,708300
VIB,2021-04-16,1618531200,17.23,17.263,16.797,16.964,367600
VIB,2021-04-19,1618790400,16.964,17.33,16.964,17.296,565800
VIB,2021-04-20,1618876800,17.463,18.161,17.463,17.962,1844000
VIB,2021-04-22,1619049600,17.962,18.128,17.729,17.729,751500
VIB,2021-04-23,1619136000,17.629,17.729,17.13,17.729,934600
VIB,2021-04-26,1619395200,17.795,18.095,17.562,17.895,994200
VIB,2021-04-27,1619481600,17.895,17.928,17.33,17.729,654900
VIB,2021-04-28,1619568000,17.729,18.294,17.629,18.228,1008500
VIB,2021-04-29,1619654400,18.261,18.527,18.261,18.494,1907900
VIB,2021-05-04,1620086400,17.895,18.494,17.662,18.427,614200
VIB,2021-05-05,1620172800,18.627,18.627,18.061,18.294,1127000
VIB,2021-05-06,1620259200,18.294,19.558,18.294,19.458,2135700
VIB,2021-05-07,1620345600,19.458,19.625,19.059,19.525,487500
VIB,2021-05-10,1620604800,19.425,19.791,19.425,19.625,731100
VIB,2021-05-11,1620691200,19.891,20.623,19.791,20.39,1352500
VIB,2021-05-12,1620777600,20.357,20.789,20.257,20.49,1042400
VIB,2021-05-13,1620864000,20.357,20.589,20.357,20.357,1129600
VIB,2021-05-14,1620950400,20.357,20.789,20.124,20.722,1461700
VIB,2021-05-17,1621209600,20.49,20.722,20.223,20.29,1108700
VIB,2021-05-18,1621296000,20.157,20.157,19.159,19.492,2193900
VIB,2021-05-19,1621382400,19.957,20.29,19.392,20.124,1798100
VIB,2021-05-20,1621468800,20.157,20.623,20.157,20.556,1435100
VIB,2021-05-21,1621555200,20.589,20.623,20.29,20.39,1202400
VIB,2021-05-24,1621814400,20.39,20.556,20.223,20.29,1111800
VIB,2021-05-25,1621900800,20.29,20.29,20.124,20.29,859100
VIB,2021-05-26,1621987200,20.39,21.088,20.39,20.955,1605000
VIB,2021-05-27,1622073600,21.621,21.621,21.122,21.221,1727700
VIB,2021-05-28,1622160000,21.288,21.454,21.122,21.388,798200
VIB,2021-05-31,1622419200,21.554,22.851,21.454,22.785,1273300
VIB,2021-06-01,1622505600,23.284,23.949,22.951,23.716,1593800
VIB,2021-06-02,1622592000,23.55,24.015,23.284,23.949,1429100
VIB,2021-06-03,1622678400,23.949,24.747,23.949,24.614,1101900
VIB,2021-06-04,1622764800,24.914,25.246,24.381,24.614,1296600
VIB,2021-06-07,1623024000,24.747,24.88,22.918,24.015,1292800
VIB,2021-06-08,1623110400,23.949,24.282,22.951,23.25,1083700
VIB,2021-06-09,1623196800,23.749,24.68,23.516,24.447,1630400
VIB,2021-06-10,1623283200,24.215,25.146,23.749,24.168,1063900
VIB,2021-06-11,1623369600,24.215,24.727,23.516,24.541,1732100
VIB,2021-06-14,1623628800,24.541,24.587,24.075,24.121,1312700
VIB,2021-06-15,1623715200,24.121,24.121,23.656,23.656,1033400
VIB,2021-06-16,1623801600,23.283,23.749,23.167,23.19,1315900
VIB,2021-06-17,1623888000,22.398,23.516,22.398,23.283,743400
VIB,2021-06-18,1623974400,23.749,23.749,23.283,23.469,493600
VIB,2021-06-21,1624233600,23.563,23.982,23.469,23.469,930900
VIB,2021-06-22,1624320000,23.749,23.749,23.376,23.563,1040400
VIB,2021-06-23,1624406400,23.656,23.935,23.516,23.516,1426500
VIB,2021-06-24,1624492800,23.516,23.749,23.19,23.283,614800
VIB,2021-06-25,1624579200,23.283,23.283,22.724,22.864,1049500
VIB,2021-06-28,1624838400,22.864,23.516,22.352,23.26,2421700
VIB,2021-06-29,1624924800,23.469,23.702,23.237,23.283,1040100
VIB,2021-06-30,1625011200,23.283,23.376,22.957,23.027,429100
VIB,2021-07-01,1625097600,22.864,23.283,22.724,22.864,746100
VIB,2021-07-02,1625184000,23.05,23.656,22.864,23.33,1492800
VIB,2021-07-05,1625443200,23.749,23.749,23.12,23.376,1295000
VIB,2021-07-06,1625529600,23.469,24.168,23.376,23.516,4870800
VIB,2021-07-07,1625616000,23.376,23.376,22.352,23.19,1431700
VIB,2021-07-08,1625702400,23.26,24.075,23.097,23.935,3395700
VIB,2021-07-09,1625788800,23.935,25.146,23.563,24.401,6018900
VIB,2021-07-12,1626048000,24.215,24.215,22.701,22.911,2804300
VIB,2021-07-13,1626134400,23.376,23.376,21.886,22.212,2892300
VIB,2021-07-14,1626220800,21.56,22.119,20.675,20.675,4387400
VIB,2021-07-15,1626307200,20.489,21.421,19.791,20.908,2070800
VIB,2021-07-16,1626393600,21.188,21.327,20.838,20.885,794000
VIB,2021-07-19,1626652800,20.07,20.07,19.441,19.441,2165100
VIB,2021-07-20,1626739200,19.092,19.558,18.161,19.558,3838200
VIB,2021-07-21,1626825600,20.024,20.024,19.139,19.139,737300
VIB,2021-07-22,1626912000,19.092,19.511,18.626,19.418,1200700
VIB,2021-07-23,1626998400,19.278,19.325,18.72,18.72,1449500
VIB,2021-07-26,1627257600,18.184,18.626,17.788,17.951,1706700
VIB,2021-07-27,1627344000,18.207,18.626,18.068,18.487,894300
VIB,2021-07-28,1627430400,18.161,19.139,18.161,18.766,1223300
VIB,2021-07-29,1627516800,18.789,19.022,18.789,18.883,753200
VIB,2021-07-30,1627603200,18.906,19.418,18.906,19.372,1881100
VIB,2021-08-02,1627862400,19.372,19.535,19.092,19.441,2011500
VIB,2021-08-03,1627948800,19.511,19.558,19.232,19.372,1278600
VIB,2021-08-04,1628035200,19.395,19.418,19.185,19.255,1199200
VIB,2021-08-05,1628121600,19.255,19.651,19.092,19.558,2093700
VIB,2021-08-06,1628208000,19.651,19.674,19.418,19.418,1293000
VIB,2021-08-09,1628467200,19.348,19.628,19.162,19.558,1313300
VIB,2021-08-10,1628553600,19.791,19.791,19.441,19.465,1496400
VIB,2021-08-11,1628640000,19.511,19.744,19.348,19.372,1322800
VIB,2021-08-12,1628726400,19.372,19.418,19.092,19.092,1851400
VIB,2021-08-13,1628812800,19.092,19.232,18.813,18.999,1376200
VIB,2021-08-16,1629072000,18.999,19.511,18.813,19.465,1880000
VIB,2021-08-17,1629158400,19.698,19.721,19.325,19.395,1469900
VIB,2021-08-18,1629244800,19.395,19.418,19.092,19.139,2068000
VIB,2021-08-19,1629331200,19.046,19.092,18.859,18.883,1031300
VIB,2021-08-20,1629417600,18.999,18.999,17.602,18.021,2610200
VIB,2021-08-23,1629676800,17.928,18.021,16.764,16.764,4861200
VIB,2021-08-24,1629763200,16.624,17.043,16.182,16.694,1408500
VIB,2021-08-25,1629849600,16.787,17.462,16.787,17.229,905800
VIB,2021-08-26,1629936000,17.229,17.369,16.857,16.903,800500
VIB,2021-08-27,1630022400,16.578,16.903,16.065,16.764,1539400
VIB,2021-08-30,1630281600,16.764,17.043,16.671,16.973,1141100
VIB,2021-08-31,1630368000,17.229,17.369,16.764,16.88,917400
VIB,2021-09-01,1630454400,16.764,16.857,16.717,16.787,625300
VIB,2021-09-06,1630886400,16.764,16.857,16.531,16.671,1040400
VIB,2021-09-07,1630972800,16.717,17.206,16.717,16.997,1478100
VIB,2021-09-08,1631059200,17.136,17.346,16.95,17.02,1361300
VIB,2021-09-09,1631145600,17.043,17.043,16.857,17.043,459800
VIB,2021-09-10,1631232000,17.066,17.09,16.81,16.903,727600
VIB,2021-09-13,1631491200,16.857,16.903,16.624,16.717,867700
VIB,2021-09-14,1631577600,16.717,16.717,16.461,16.484,860700
VIB,2021-09-15,1631664000,16.391,16.484,16.298,16.368,574500
VIB,2021-09-16,1631750400,16.438,16.903,16.368,16.391,450000
VIB,2021-09-17,1631836800,16.415,16.857,16.391,16.764,730600
VIB,2021-09-20,1632096000,16.95,17.928,16.95,17.928,4016300
VIB,2021-09-21,1632182400,17.928,18.394,17.742,18.394,3518600
VIB,2021-09-22,1632268800,18.626,18.626,18.021,18.068,1070500
VIB,2021-09-23,1632355200,17.975,18.068,17.579,17.602,3012400
VIB,2021-09-24,1632441600,17.695,18.021,17.695,17.905,2162100
VIB,2021-09-27,1632700800,17.835,17.905,16.997,16.997,1536300
VIB,2021-09-28,1632787200,17.043,17.229,16.81,16.997,994900
VIB,2021-09-29,1632873600,16.973,17.02,16.554,16.74,1640700
VIB,2021-09-30,1632960000,16.717,16.973,16.391,16.461,2048800
VIB,2021-10-01,1633046400,16.461,16.554,15.972,15.972,1665800
VIB,2021-10-04,1633305600,16.019,16.252,15.483,15.483,2270200
VIB,2021-10-05,1633392000,15.553,16.042,15.553,16.042,1440200
VIB,2021-10-06,1633478400,16.042,16.205,15.972,16.065,851600
VIB,2021-10-07,1633564800,16.019,16.182,15.739,15.995,1000800
VIB,2021-10-08,1633651200,16.112,16.135,15.832,16.112,1130300
VIB,2021-10-11,1633910400,16.252,16.624,16.252,16.601,1405400
VIB,2021-10-12,1633996800,16.857,16.997,16.74,16.81,1387900
VIB,2021-10-13,1634083200,16.857,16.903,16.531,16.857,1082400
