symbol,date,timestamp,open,high,low,close,volume
SAB,2018-07-16,1531699200,195.582,195.582,191.993,195.492,74340
SAB,2018-07-17,1531785600,193.788,195.582,192.083,195.582,63080
SAB,2018-07-18,1531872000,195.582,195.582,192.891,195.492,57210
SAB,2018-07-19,1531958400,193.877,195.582,192.891,192.891,68430
SAB,2018-07-20,1532044800,192.891,194.236,179.433,179.433,167500
SAB,2018-07-23,1532304000,183.919,188.853,182.573,188.853,121840
SAB,2018-07-24,1532390400,189.302,189.302,184.637,188.405,106300
SAB,2018-07-25,1532476800,184.547,187.508,184.009,185.713,89120
SAB,2018-07-26,1532563200,181.766,185.713,181.407,185.713,113290
SAB,2018-07-27,1532649600,182.214,185.713,182.214,185.713,71130
SAB,2018-07-30,1532908800,185.713,185.713,183.919,185.534,41840
SAB,2018-07-31,1532995200,183.111,185.713,183.022,184.367,112500
SAB,2018-08-01,1533081600,183.919,184.816,182.753,183.919,33350
SAB,2018-08-02,1533168000,183.111,184.726,182.125,183.022,41290
SAB,2018-08-03,1533254400,182.573,183.919,178.984,179.343,83590
SAB,2018-08-06,1533513600,179.343,179.433,176.921,178.536,58550
SAB,2018-08-07,1533600000,177.19,178.536,173.871,178.536,77380
SAB,2018-08-08,1533686400,176.742,179.433,174.947,179.433,72620
SAB,2018-08-09,1533772800,179.433,186.61,178.536,186.61,134190
SAB,2018-08-10,1533859200,186.61,187.956,183.022,187.508,79050
SAB,2018-08-13,1534118400,187.508,188.405,184.906,188.405,84580
SAB,2018-08-14,1534204800,188.405,188.405,186.162,188.405,33560
SAB,2018-08-15,1534291200,188.405,190.109,186.61,189.302,44610
SAB,2018-08-16,1534377600,189.302,190.199,185.982,190.199,56860
SAB,2018-08-17,1534464000,190.199,191.096,188.405,191.096,45730
SAB,2018-08-20,1534723200,188.494,191.096,188.405,191.096,34660
SAB,2018-08-21,1534809600,191.096,191.096,187.149,191.096,71180
SAB,2018-08-22,1534896000,191.096,191.096,188.494,191.096,42550
SAB,2018-08-23,1534982400,190.199,191.096,188.674,190.648,79280
SAB,2018-08-24,1535068800,189.302,191.096,188.405,191.096,95550
SAB,2018-08-27,1535328000,191.993,199.888,191.276,196.479,67490
SAB,2018-08-28,1535414400,196.479,200.068,196.21,199.171,38360
SAB,2018-08-29,1535500800,199.171,202.759,197.376,202.759,25460
SAB,2018-08-30,1535587200,199.35,202.759,199.35,202.759,37240
SAB,2018-08-31,1535673600,202.759,202.759,200.337,202.759,47370
SAB,2018-09-04,1536019200,202.759,202.759,200.606,200.786,60720
SAB,2018-09-05,1536105600,200.786,200.786,198.363,199.978,38610
SAB,2018-09-06,1536192000,199.171,199.978,196.479,199.888,41630
SAB,2018-09-07,1536278400,197.376,199.978,196.659,199.888,32790
SAB,2018-09-10,1536537600,199.799,200.068,197.466,200.068,31480
SAB,2018-09-11,1536624000,200.068,200.068,197.556,200.068,19770
SAB,2018-09-12,1536710400,199.26,199.978,197.646,199.888,11530
SAB,2018-09-13,1536796800,99.137,99.899,99.137,99.585,7230
SAB,2018-09-14,1536883200,99.585,100.931,99.585,99.944,42150
SAB,2018-09-17,1537142400,100.931,100.931,99.361,99.63,5410
SAB,2018-09-18,1537228800,100.482,100.482,99.585,100.034,24680
SAB,2018-09-19,1537315200,100.034,100.034,98.688,98.688,19770
SAB,2018-09-20,1537401600,98.688,99.585,98.015,98.643,9720
SAB,2018-09-21,1537488000,98.015,99.54,97.477,98.239,30810
SAB,2018-09-24,1537747200,98.239,98.239,97.567,98.195,26420
SAB,2018-09-25,1537833600,98.195,98.239,97.701,98.239,18180
SAB,2018-09-26,1537920000,98.239,98.239,97.342,98.195,22560
SAB,2018-09-27,1538006400,98.195,99.585,97.881,98.688,34790
SAB,2018-09-28,1538092800,99.137,99.809,98.688,99.809,66090
SAB,2018-10-01,1538352000,99.72,99.72,98.688,99.675,20780
SAB,2018-10-02,1538438400,99.675,100.931,98.598,100.931,103220
SAB,2018-10-03,1538524800,100.931,101.828,100.931,101.245,17230
SAB,2018-10-04,1538611200,101.379,101.693,100.931,101.379,4940
SAB,2018-10-05,1538697600,100.034,101.335,99.585,100.123,22290
SAB,2018-10-08,1538956800,99.451,100.123,98.643,100.123,24950
SAB,2018-10-09,1539043200,99.451,100.123,98.733,100.123,27710
SAB,2018-10-10,1539129600,99.451,101.379,99.451,101.379,18450
SAB,2018-10-11,1539216000,101.379,101.379,97.97,99.585,21230
SAB,2018-10-12,1539302400,99.585,100.034,98.239,99.809,40990
SAB,2018-10-15,1539561600,98.912,100.886,98.688,100.034,45960
SAB,2018-10-16,1539648000,99.625,101.25,99.579,100.257,22050
SAB,2018-10-17,1539734400,100.257,100.844,99.85,100.708,36550
SAB,2018-10-18,1539820800,101.115,101.115,99.896,100.257,10210
SAB,2018-10-19,1539907200,99.354,100.573,98.45,99.354,24610
SAB,2018-10-22,1540166400,99.354,100.483,98.45,100.257,31600
SAB,2018-10-23,1540252800,100.257,101.16,99.354,100.663,34600
SAB,2018-10-24,1540339200,100.437,101.205,99.579,100.257,54220
SAB,2018-10-25,1540425600,98.044,100.257,97.999,100.257,26680
SAB,2018-10-26,1540512000,100.889,100.889,98.992,99.896,32970
SAB,2018-10-29,1540771200,100.257,100.483,99.896,100.257,67050
SAB,2018-10-30,1540857600,100.257,100.663,95.741,100.347,90870
SAB,2018-10-31,1540944000,100.347,100.483,97.592,100.483,55160
SAB,2018-11-01,1541030400,100.483,100.483,98.541,100.257,11320
SAB,2018-11-02,1541116800,99.354,100.483,98.676,100.257,81350
SAB,2018-11-05,1541376000,98.902,100.708,98.496,100.708,42370
SAB,2018-11-06,1541462400,100.708,100.934,98.992,100.844,26860
SAB,2018-11-07,1541548800,100.844,101.612,99.399,101.612,40070
SAB,2018-11-08,1541635200,101.612,102.425,100.934,102.018,26180
SAB,2018-11-09,1541721600,102.063,102.063,100.754,102.018,32970
SAB,2018-11-12,1541980800,102.018,106.579,101.16,105.225,50480
SAB,2018-11-13,1542067200,104.908,109.289,104.773,107.302,49110
SAB,2018-11-14,1542153600,107.483,111.321,107.302,109.741,77240
SAB,2018-11-15,1542240000,109.515,112.405,108.386,110.644,46990
SAB,2018-11-16,1542326400,110.644,111.502,109.289,110.644,42550
SAB,2018-11-19,1542585600,110.644,112.225,109.289,110.87,23290
SAB,2018-11-20,1542672000,109.65,110.192,108.431,109.966,28270
SAB,2018-11-21,1542758400,109.289,109.289,107.483,109.289,61600
SAB,2018-11-22,1542844800,109.289,109.741,107.934,109.289,12800
SAB,2018-11-23,1542931200,108.837,109.741,107.708,109.063,14130
SAB,2018-11-26,1543190400,109.293,109.293,108.382,108.428,21380
SAB,2018-11-27,1543276800,107.517,110.659,107.517,110.204,31970
SAB,2018-11-28,1543363200,110.204,113.847,109.43,113.847,63680
SAB,2018-11-29,1543449600,114.758,116.579,113.619,113.847,114710
SAB,2018-11-30,1543536000,113.619,114.302,112.253,113.847,55080
SAB,2018-12-03,1543795200,116.124,116.124,112.936,114.302,19310
SAB,2018-12-04,1543881600,113.391,114.758,112.936,112.936,32320
SAB,2018-12-05,1543968000,113.756,113.756,111.798,111.798,24420
SAB,2018-12-06,1544054400,111.661,112.799,110.204,112.481,15460
SAB,2018-12-07,1544140800,112.025,114.257,111.16,112.617,30960
SAB,2018-12-10,1544400000,110.659,113.346,110.659,112.936,44570
SAB,2018-12-11,1544486400,112.207,115.213,112.207,115.213,28960
SAB,2018-12-12,1544572800,113.665,116.124,113.665,115.213,49700
SAB,2018-12-13,1544659200,115.35,115.668,113.938,113.938,30870
SAB,2018-12-14,1544745600,113.983,115.122,113.437,114.029,31370
SAB,2018-12-17,1545004800,112.936,114.029,112.891,114.029,59460
SAB,2018-12-18,1545091200,114.029,114.029,112.025,114.029,45170
SAB,2018-12-19,1545177600,113.847,114.029,111.843,113.847,102270
SAB,2018-12-20,1545264000,113.847,113.847,112.253,112.481,89640
SAB,2018-12-21,1545350400,111.57,112.481,110.796,112.481,67740
SAB,2018-12-24,1545609600,109.293,113.346,109.293,112.435,43500
SAB,2018-12-25,1545696000,110.295,112.435,110.295,112.435,40810
SAB,2018-12-26,1545782400,110.614,113.391,110.614,113.391,23360
SAB,2018-12-27,1545868800,113.801,114.257,112.481,114.211,35850
SAB,2018-12-28,1545955200,114.211,121.816,112.253,121.816,46420
SAB,2019-01-02,1546387200,121.816,121.816,113.3,113.3,46990
SAB,2019-01-03,1546473600,110.626,113.383,103.69,109.159,98800
SAB,2019-01-04,1546560000,109.381,109.381,104.535,108.136,8540
SAB,2019-01-07,1546819200,108.136,110.271,107.158,108.492,12270
SAB,2019-01-08,1546905600,108.136,108.492,106.313,108.492,11600
SAB,2019-01-09,1546992000,108.492,110.271,106.269,108.492,25150
SAB,2019-01-10,1547078400,106.98,108.403,106.402,106.714,28560
SAB,2019-01-11,1547164800,106.714,106.936,104.98,106.714,38820
SAB,2019-01-14,1547424000,107.825,107.825,105.78,106.714,45290
SAB,2019-01-15,1547510400,105.824,106.669,105.824,106.536,23500
SAB,2019-01-16,1547596800,105.958,107.158,105.824,106.269,30300
SAB,2019-01-17,1547683200,105.824,107.069,104.268,104.268,41400
SAB,2019-01-18,1547769600,104.268,105.558,104.224,104.268,14340
SAB,2019-01-21,1548028800,105.469,105.469,104.268,104.268,4770
SAB,2019-01-22,1548115200,104.49,104.49,103.379,103.957,14570
SAB,2019-01-23,1548201600,103.957,104.268,103.201,103.957,16500
SAB,2019-01-24,1548288000,104.402,104.49,103.157,103.601,35920
SAB,2019-01-25,1548374400,103.157,104.001,102.756,103.601,26850
SAB,2019-01-28,1548633600,103.601,104.402,102.712,103.601,24370
SAB,2019-01-29,1548720000,104.268,104.268,102.756,103.601,18620
SAB,2019-01-30,1548806400,103.601,104.402,103.023,103.601,36010
SAB,2019-01-31,1548892800,103.601,103.823,103.201,103.601,21200
SAB,2019-02-01,1548979200,103.601,104.402,102.712,103.601,80480
SAB,2019-02-11,1549843200,104.046,104.135,102.89,103.735,42810
SAB,2019-02-12,1549929600,106.269,106.269,103.823,105.735,11200
SAB,2019-02-13,1550016000,105.735,105.78,104.579,104.98,118000
SAB,2019-02-14,1550102400,105.824,105.824,104.935,105.824,123270
SAB,2019-02-15,1550188800,106.491,106.625,105.424,106.002,48220
SAB,2019-02-18,1550448000,106.225,106.714,106.225,106.714,19000
SAB,2019-02-19,1550534400,106.269,107.692,105.824,107.158,25550
SAB,2019-02-20,1550620800,106.269,108.492,106.269,108.492,39420
SAB,2019-02-21,1550707200,108.492,110.271,108.492,110.271,24550
SAB,2019-02-22,1550793600,110.271,110.582,109.826,109.826,14040
SAB,2019-02-25,1551052800,109.826,110.182,109.381,110.182,31140
SAB,2019-02-26,1551139200,109.381,110.271,109.381,109.826,26360
SAB,2019-02-27,1551225600,110.271,110.271,109.381,110.048,7770
SAB,2019-02-28,1551312000,109.07,110.048,106.714,106.714,31930
SAB,2019-03-01,1551398400,105.068,109.381,105.068,107.603,31250
SAB,2019-03-04,1551657600,106.714,109.159,106.269,107.603,44090
SAB,2019-03-05,1551744000,108.715,108.848,106.758,108.27,10220
SAB,2019-03-06,1551830400,106.891,108.937,106.714,108.448,22910
SAB,2019-03-07,1551916800,107.603,108.003,106.936,107.203,25340
SAB,2019-03-08,1552003200,108.003,108.937,107.158,108.937,29050
SAB,2019-03-11,1552262400,108.937,109.515,107.425,108.937,20340
SAB,2019-03-12,1552348800,108.937,112.316,108.803,112.049,42620
SAB,2019-03-13,1552435200,110.849,114.717,104.446,113.383,54140
SAB,2019-03-14,1552521600,112.494,114.495,112.049,113.383,24230
SAB,2019-03-15,1552608000,113.383,113.383,110.182,112.85,40550
SAB,2019-03-18,1552867200,111.205,112.85,108.981,108.981,75530
SAB,2019-03-19,1552953600,108.981,110.938,108.981,110.271,37320
SAB,2019-03-20,1553040000,108.937,111.16,108.937,110.938,17820
SAB,2019-03-21,1553126400,111.56,111.605,109.204,110.893,17670
SAB,2019-03-22,1553212800,108.937,111.605,108.937,111.605,30810
SAB,2019-03-25,1553472000,111.16,111.16,108.937,110.626,5640
SAB,2019-03-26,1553558400,110.626,111.56,109.915,111.516,41590
SAB,2019-03-27,1553644800,111.516,111.605,109.96,111.516,12020
SAB,2019-03-28,1553731200,111.516,111.516,110.093,111.16,8320
SAB,2019-03-29,1553817600,112.005,112.005,109.826,111.027,122590
SAB,2019-04-01,1554076800,111.338,111.338,110.048,111.027,23050
SAB,2019-04-02,1554163200,111.649,111.649,109.381,109.381,21890
SAB,2019-04-03,1554249600,110.538,110.538,109.115,109.782,1200
SAB,2019-04-04,1554336000,109.782,111.516,109.426,111.071,38740
SAB,2019-04-05,1554422400,109.871,111.471,109.871,110.271,13040
SAB,2019-04-08,1554681600,111.116,111.116,110.271,110.893,2390
SAB,2019-04-09,1554768000,109.648,110.893,108.981,108.981,22770
SAB,2019-04-10,1554854400,110.715,110.715,106.758,109.826,39630
SAB,2019-04-11,1554940800,109.826,111.071,107.247,110.048,32940
SAB,2019-04-12,1555027200,110.048,110.493,108.581,108.581,5890
SAB,2019-04-16,1555372800,108.581,109.826,107.247,109.47,13250
SAB,2019-04-17,1555459200,108.537,110.048,108.537,109.737,12340
SAB,2019-04-18,1555545600,109.693,109.826,102.712,102.712,41150
SAB,2019-04-19,1555632000,108.048,108.048,105.424,106.936,8170
SAB,2019-04-22,1555891200,106.936,108.048,105.157,108.048,18000
SAB,2019-04-23,1555977600,106.714,107.603,106.047,106.936,23410
SAB,2019-04-24,1556064000,107.158,107.603,106.358,106.714,49760
SAB,2019-04-25,1556150400,106.758,106.758,105.157,106.269,43550
SAB,2019-04-26,1556236800,105.38,107.603,104.535,106.358,27270
SAB,2019-05-02,1556755200,106.358,108.492,106.358,108.359,48200
SAB,2019-05-03,1556841600,108.359,108.403,106.58,108.359,80940
SAB,2019-05-06,1557100800,108.27,108.27,105.958,106.936,20240
SAB,2019-05-07,1557187200,106.358,108.048,106.358,107.425,7320
SAB,2019-05-08,1557273600,106.714,108.048,106.714,107.692,28490
SAB,2019-05-09,1557360000,106.491,109.782,106.491,109.381,20630
SAB,2019-05-10,1557446400,109.826,110.893,108.048,110.271,23230
SAB,2019-05-13,1557705600,110.938,112.049,110.271,110.271,15300
SAB,2019-05-14,1557792000,110.271,115.162,108.981,112.494,15220
SAB,2019-05-15,1557878400,112.049,114.539,112.049,112.494,108360
SAB,2019-05-16,1557964800,112.939,113.161,108.937,108.937,20320
SAB,2019-05-17,1558051200,113.339,114.717,110.048,114.273,31530
SAB,2019-05-20,1558310400,114.273,117.83,112.049,116.94,30630
SAB,2019-05-21,1558396800,116.273,117.385,115.74,117.252,17760
SAB,2019-05-22,1558483200,117.207,117.252,115.918,117.252,24670
SAB,2019-05-23,1558569600,117.252,117.252,115.606,116.096,14780
SAB,2019-05-24,1558656000,115.651,117.341,115.651,116.14,37100
SAB,2019-05-27,1558915200,117.296,117.83,115.606,117.83,20920
SAB,2019-05-28,1559001600,117.83,117.83,115.606,115.606,28730
SAB,2019-05-29,1559088000,115.606,116.94,115.117,115.74,13900
SAB,2019-05-30,1559174400,116.496,118.719,113.828,117.163,21680
SAB,2019-05-31,1559260800,117.118,118.719,115.651,118.719,8830
SAB,2019-06-03,1559520000,117.163,121.831,114.273,120.053,98360
SAB,2019-06-04,1559606400,117.874,121.387,117.874,121.387,30160
SAB,2019-06-05,1559692800,120.097,124.499,119.386,121.831,28210
SAB,2019-06-06,1559779200,121.831,122.276,119.164,121.831,35900
SAB,2019-06-07,1559865600,121.876,122.943,119.786,122.899,40580
SAB,2019-06-10,1560124800,122.899,125.344,122.721,125.3,105770
SAB,2019-06-11,1560211200,124.499,124.499,122.721,122.721,45180
SAB,2019-06-12,1560297600,122.721,122.721,118.719,121.831,77400
SAB,2019-06-13,1560384000,121.831,122.054,120.498,121.831,12580
SAB,2019-06-14,1560470400,118.675,121.831,118.675,121.387,13550
SAB,2019-06-17,1560729600,121.387,121.387,118.719,121.387,37450
SAB,2019-06-18,1560816000,121.387,121.387,118.497,121.387,4510
SAB,2019-06-19,1560902400,121.387,122.498,120.586,122.498,19130
SAB,2019-06-20,1560988800,119.608,126.056,119.608,122.276,76630
SAB,2019-06-21,1561075200,123.61,124.9,122.276,123.61,9220
SAB,2019-06-24,1561334400,123.61,124.944,123.61,124.944,16480
SAB,2019-06-25,1561420800,124.944,125.3,123.61,125.3,39550
SAB,2019-06-26,1561507200,122.721,126.723,122.721,125.389,15730
SAB,2019-06-27,1561593600,124.588,125.389,120.942,120.942,39120
SAB,2019-06-28,1561680000,121.387,124.499,120.097,122.276,22590
SAB,2019-07-01,1561939200,124.01,124.055,122.765,123.566,17170
SAB,2019-07-02,1562025600,123.61,124.41,122.321,122.365,9480
SAB,2019-07-03,1562112000,122.365,123.165,122.276,122.721,27280
SAB,2019-07-04,1562198400,122.721,124.055,122.276,124.055,31530
SAB,2019-07-05,1562284800,119.986,120.416,118.696,120.416,21150
SAB,2019-07-08,1562544000,120.416,121.19,119.169,120.846,70050
SAB,2019-07-09,1562630400,119.556,120.846,119.126,120.846,65350
SAB,2019-07-10,1562716800,120.846,123.383,120.416,122.566,28070
SAB,2019-07-11,1562803200,122.566,123.426,121.319,122.996,37210
SAB,2019-07-12,1562889600,122.996,125.146,122.996,124.286,20990
SAB,2019-07-15,1563148800,124.372,124.673,121.276,121.276,37440
SAB,2019-07-16,1563235200,122.566,122.566,121.276,122.566,7260
SAB,2019-07-17,1563321600,122.566,123.426,121.491,122.996,43080
SAB,2019-07-18,1563408000,122.136,122.996,120.846,122.136,45670
SAB,2019-07-19,1563494400,122.566,122.566,119.169,119.169,20120
SAB,2019-07-22,1563753600,119.169,120.846,118.911,119.212,28670
SAB,2019-07-23,1563840000,119.212,120.416,119.212,119.255,6900
SAB,2019-07-24,1563926400,119.255,120.846,118.696,119.341,55700
SAB,2019-07-25,1564012800,119.341,121.706,119.341,121.706,20380
SAB,2019-07-26,1564099200,122.351,122.351,119.212,119.943,15060
SAB,2019-07-29,1564358400,119.943,121.276,119.556,119.556,30020
SAB,2019-07-30,1564444800,121.233,121.233,119.771,120.846,27200
SAB,2019-07-31,1564531200,120.416,121.276,119.986,119.986,46980
SAB,2019-08-01,1564617600,121.018,121.061,119.04,121.061,16600
SAB,2019-08-02,1564704000,119.642,120.846,119.556,120.416,33700
SAB,2019-08-05,1564963200,119.255,121.233,119.255,120.502,13480
SAB,2019-08-06,1565049600,118.997,121.147,118.997,120.072,15520
SAB,2019-08-07,1565136000,119.04,120.416,117.835,120.416,69110
SAB,2019-08-08,1565222400,120.416,120.416,117.878,120.416,61830
SAB,2019-08-09,1565308800,118.997,121.276,118.351,118.566,7790
SAB,2019-08-12,1565568000,120.201,120.201,118.007,118.007,6910
SAB,2019-08-13,1565654400,120.416,120.846,118.093,119.126,35660
SAB,2019-08-14,1565740800,119.212,119.9,118.696,119.126,29000
SAB,2019-08-15,1565827200,119.126,122.566,118.48,122.566,15480
SAB,2019-08-16,1565913600,120.846,120.846,118.696,118.696,78780
SAB,2019-08-19,1566172800,120.072,120.072,118.48,118.911,5550
SAB,2019-08-20,1566259200,119.556,119.771,118.308,118.911,21680
SAB,2019-08-21,1566345600,119.556,119.556,118.05,119.513,8310
SAB,2019-08-22,1566432000,119.556,120.158,118.696,118.696,18250
SAB,2019-08-23,1566518400,118.911,119.771,118.523,118.523,35980
SAB,2019-08-26,1566777600,118.696,118.696,117.448,117.577,50520
SAB,2019-08-27,1566864000,117.577,117.835,116.158,116.158,58130
SAB,2019-08-28,1566950400,116.072,118.566,116.072,116.975,3430
SAB,2019-08-29,1567036800,117.19,118.05,117.19,117.405,36440
SAB,2019-08-30,1567123200,118.609,118.609,116.975,117.405,27590
SAB,2019-09-03,1567468800,117.405,117.405,116.588,117.147,4730
SAB,2019-09-04,1567555200,117.147,118.05,113.32,113.32,65880
SAB,2019-09-05,1567641600,113.969,115.916,113.969,115.051,20760
SAB,2019-09-06,1567728000,114.445,115.483,114.445,115.051,8150
SAB,2019-09-09,1567987200,115.873,115.873,114.921,115.051,16570
SAB,2019-09-10,1568073600,115.483,115.483,113.321,113.753,7410
SAB,2019-09-11,1568160000,113.753,115.007,113.321,113.537,12590
SAB,2019-09-12,1568246400,113.667,113.667,112.888,112.975,8240
SAB,2019-09-13,1568332800,112.975,114.186,112.672,114.186,22160
SAB,2019-09-16,1568592000,112.672,115.397,112.672,114.186,3990
SAB,2019-09-17,1568678400,115.051,115.051,112.975,115.007,2620
SAB,2019-09-18,1568764800,115.007,115.397,114.445,114.748,8270
SAB,2019-09-19,1568851200,114.618,114.748,113.321,114.661,23710
SAB,2019-09-20,1568937600,114.748,115.873,114.618,115.483,24960
SAB,2019-09-23,1569196800,116.219,116.219,113.364,114.878,5610
SAB,2019-09-24,1569283200,114.618,116.348,113.753,113.753,21610
SAB,2019-09-25,1569369600,115.57,118.078,113.753,113.753,28430
SAB,2019-09-26,1569456000,113.753,117.949,113.753,113.969,12700
SAB,2019-09-27,1569542400,115.916,115.916,113.969,115.267,9830
SAB,2019-09-30,1569801600,115.483,115.483,113.969,114.013,8130
SAB,2019-10-01,1569888000,114.013,114.618,113.321,113.321,19770
SAB,2019-10-02,1569974400,114.618,114.618,113.321,114.575,7540
SAB,2019-10-03,1570060800,114.575,114.834,113.321,113.321,7300
SAB,2019-10-04,1570147200,113.364,114.359,105.405,111.591,17620
SAB,2019-10-07,1570406400,111.591,113.321,110.769,112.456,11360
SAB,2019-10-08,1570492800,113.234,113.321,111.807,111.807,4820
SAB,2019-10-09,1570579200,111.201,112.196,110.293,110.423,5760
SAB,2019-10-10,1570665600,110.423,111.461,110.423,110.423,16570
SAB,2019-10-11,1570752000,110.293,111.591,110.293,111.461,13760
SAB,2019-10-14,1571011200,109.904,112.023,109.904,111.807,27180
SAB,2019-10-15,1571097600,111.591,111.72,110.639,111.072,9930
SAB,2019-10-16,1571184000,110.682,112.023,110.682,110.725,11950
SAB,2019-10-17,1571270400,111.591,112.023,109.428,109.428,28490
SAB,2019-10-18,1571356800,110.509,111.158,109.039,109.039,9610
SAB,2019-10-21,1571616000,109.428,110.293,105.968,105.968,13700
SAB,2019-10-22,1571702400,104.238,108.952,104.238,108.952,22480
SAB,2019-10-23,1571788800,108.779,109.817,108.347,108.995,30060
SAB,2019-10-24,1571875200,109.385,109.731,108.606,109.428,10090
SAB,2019-10-25,1571961600,109.86,111.331,109.86,110.725,45010
SAB,2019-10-28,1572220800,112.456,112.456,110.942,111.374,21110
SAB,2019-10-29,1572307200,111.418,113.537,111.374,112.456,55090
SAB,2019-10-30,1572393600,113.321,113.321,111.634,112.888,23080
SAB,2019-10-31,1572480000,112.888,113.45,112.672,112.672,26250
SAB,2019-11-01,1572566400,112.456,113.277,112.456,112.456,20980
SAB,2019-11-04,1572825600,113.277,113.277,112.456,112.456,14250
SAB,2019-11-05,1572912000,112.888,112.975,112.369,112.456,13210
SAB,2019-11-06,1572998400,113.234,113.277,112.066,112.456,18750
SAB,2019-11-07,1573084800,112.456,113.407,112.023,112.456,34130
SAB,2019-11-08,1573171200,113.321,113.321,112.456,112.456,41090
SAB,2019-11-11,1573430400,112.456,113.321,109.947,110.336,21390
SAB,2019-11-12,1573516800,110.725,111.591,110.293,110.293,16160
SAB,2019-11-13,1573603200,111.158,111.158,108.347,108.995,46510
SAB,2019-11-14,1573689600,108.995,110.25,108.347,108.995,29190
SAB,2019-11-15,1573776000,108.995,109.86,101.383,108.995,36340
SAB,2019-11-18,1574035200,109.471,110.293,109.428,109.428,11910
SAB,2019-11-19,1574121600,108.606,110.293,108.563,108.563,9030
SAB,2019-11-20,1574208000,108.563,108.563,106.444,106.53,15580
SAB,2019-11-21,1574294400,106.833,108.347,104.238,104.238,85540
SAB,2019-11-22,1574380800,105.968,106.4,101.21,101.642,54770
SAB,2019-11-25,1574640000,103.762,103.762,100.431,100.777,29020
SAB,2019-11-26,1574726400,103.805,103.805,99.48,99.48,92480
SAB,2019-11-27,1574812800,99.48,101.21,99.48,99.696,53280
SAB,2019-11-28,1574899200,99.696,100.994,99.48,99.48,98060
SAB,2019-11-29,1574985600,99.48,100.777,97.75,97.75,70110
SAB,2019-12-02,1575244800,97.75,99.48,97.75,99.047,22650
SAB,2019-12-03,1575331200,99.48,99.696,98.615,99.091,21660
SAB,2019-12-04,1575417600,98.658,100.302,98.658,99.783,32870
SAB,2019-12-05,1575504000,100.129,100.475,99.912,100.258,18480
SAB,2019-12-06,1575590400,100.258,102.075,100.129,100.777,33170
SAB,2019-12-09,1575849600,101.599,102.724,101.253,101.989,38170
SAB,2019-12-10,1575936000,101.989,102.032,100.821,100.821,26330
SAB,2019-12-11,1576022400,101.642,101.989,100.777,100.821,7160
SAB,2019-12-12,1576108800,101.902,102.248,100.864,100.864,15830
SAB,2019-12-13,1576195200,102.032,102.032,100.864,100.864,10640
SAB,2019-12-16,1576454400,100.864,101.642,100.777,100.777,6630
SAB,2019-12-17,1576540800,100.907,101.729,100.777,100.777,24430
SAB,2019-12-18,1576627200,100.95,101.296,100.561,100.777,35670
SAB,2019-12-19,1576713600,101.037,101.642,100.777,100.777,13440
SAB,2019-12-20,1576800000,101.167,101.513,100.821,101.253,51830
SAB,2019-12-23,1577059200,101.642,101.902,101.383,101.469,21230
SAB,2019-12-24,1577145600,101.513,101.686,100.777,100.777,25400
SAB,2019-12-25,1577232000,97.27,97.98,97.062,97.062,54260
SAB,2019-12-26,1577318400,96.853,97.479,96.435,97.437,24610
SAB,2019-12-27,1577404800,97.437,97.437,96.227,96.227,36340
SAB,2019-12-30,1577664000,97.062,97.062,94.139,96.018,40760
SAB,2019-12-31,1577750400,96.018,96.018,93.513,95.183,42900
SAB,2020-01-02,1577923200,95.183,95.183,93.513,93.513,28600
SAB,2020-01-03,1578009600,93.513,94.766,93.513,93.764,17590
SAB,2020-01-06,1578268800,93.096,93.722,92.887,93.43,35850
SAB,2020-01-07,1578355200,92.929,93.889,92.929,93.513,15580
SAB,2020-01-08,1578441600,93.722,93.722,92.929,93.179,30610
SAB,2020-01-09,1578528000,92.678,95.141,92.261,94.766,54030
SAB,2020-01-10,1578614400,94.766,97.897,94.766,97.479,55770
SAB,2020-01-13,1578873600,97.479,98.231,97.479,97.646,22590
SAB,2020-01-14,1578960000,96.853,97.646,96.853,97.27,9340
SAB,2020-01-15,1579046400,97.27,97.897,97.27,97.688,22540
SAB,2020-01-16,1579132800,97.27,98.064,97.27,97.396,9270
SAB,2020-01-17,1579219200,97.396,97.897,97.27,97.897,12580
SAB,2020-01-20,1579478400,97.27,98.523,97.27,98.523,17170
SAB,2020-01-21,1579564800,98.523,98.523,97.27,97.27,52160
SAB,2020-01-22,1579651200,97.27,98.523,96.477,97.062,11510
SAB,2020-01-30,1580342400,96.602,96.602,91.008,91.008,38140
SAB,2020-01-31,1580428800,88.503,94.181,85.164,88.503,24730
SAB,2020-02-03,1580688000,82.325,88.503,82.325,87.209,16880
SAB,2020-02-04,1580774400,87.209,87.209,83.494,84.746,167140
SAB,2020-02-05,1580860800,84.746,84.746,80.989,80.989,43870
SAB,2020-02-06,1580947200,80.989,83.076,79.027,79.319,165080
SAB,2020-02-07,1581033600,80.154,83.076,79.737,81.406,47950
SAB,2020-02-10,1581292800,83.076,83.076,81.406,81.406,69570
SAB,2020-02-11,1581379200,81.406,81.406,80.989,80.989,26300
SAB,2020-02-12,1581465600,81.782,81.782,79.737,79.737,57410
SAB,2020-02-13,1581552000,81.563,81.563,79.947,81.223,76770
SAB,2020-02-14,1581638400,82.031,82.073,80.415,80.713,38650
SAB,2020-02-17,1581897600,80.713,80.798,79.097,79.097,31460
SAB,2020-02-18,1581984000,77.608,77.821,75.695,75.695,86320
SAB,2020-02-19,1582070400,75.269,76.545,74.419,75.695,105560
