symbol,date,timestamp,open,high,low,close,volume
SSI,2010-02-09,1265673600,17.798,17.905,17.585,17.798,703140
SSI,2010-02-10,1265760000,18.01,18.01,17.798,17.905,808550
SSI,2010-02-11,1265846400,18.115,18.115,18.115,18.115,634970
SSI,2010-02-12,1265932800,18.222,18.328,18.115,18.222,903460
SSI,2010-02-22,1266796800,18.328,18.435,18.222,18.222,519030
SSI,2010-02-23,1266883200,17.905,18.01,17.692,17.692,766590
SSI,2010-02-24,1266969600,17.692,18.01,17.585,18.01,1198160
SSI,2010-02-25,1267056000,18.115,18.328,18.01,18.115,1432010
SSI,2010-02-26,1267142400,18.01,18.222,18.01,18.222,840610
SSI,2010-03-01,1267401600,18.328,18.328,18.115,18.115,1195710
SSI,2010-03-02,1267488000,18.115,18.435,18.01,18.115,2009080
SSI,2010-03-03,1267574400,18.222,18.435,18.115,18.435,2502130
SSI,2010-03-04,1267660800,18.646,18.965,18.54,18.646,2336870
SSI,2010-03-05,1267747200,18.753,18.86,18.54,18.86,1625920
SSI,2010-03-08,1268006400,19.178,19.602,19.178,19.495,3012020
SSI,2010-03-09,1268092800,19.495,19.708,19.39,19.602,1841030
SSI,2010-03-10,1268179200,19.495,19.602,19.39,19.39,1982730
SSI,2010-03-11,1268265600,19.495,19.602,19.178,19.284,1901090
SSI,2010-03-12,1268352000,19.39,19.39,19.178,19.39,1512500
SSI,2010-03-15,1268611200,19.495,19.602,19.178,19.284,1482010
SSI,2010-03-16,1268697600,19.39,19.39,18.646,18.86,3235630
SSI,2010-03-17,1268784000,19.071,19.071,18.646,18.646,1911440
SSI,2010-03-18,1268870400,19.071,19.284,18.753,19.178,3935800
SSI,2010-03-19,1268956800,19.178,19.178,18.86,18.86,1838980
SSI,2010-03-22,1269216000,18.86,18.86,18.54,18.54,2276240
SSI,2010-03-23,1269302400,18.435,18.646,18.435,18.435,1807050
SSI,2010-03-24,1269388800,18.54,18.646,18.435,18.54,3590690
SSI,2010-03-25,1269475200,19.455,19.455,19.455,19.455,606350
SSI,2010-03-26,1269561600,20.172,20.214,19.495,19.621,7116360
SSI,2010-03-29,1269820800,19.621,19.621,19.071,19.071,2370310
SSI,2010-03-30,1269907200,18.899,19.031,18.435,18.435,1728000
SSI,2010-03-31,1269993600,18.435,18.646,18.308,18.308,1577570
SSI,2010-04-01,1270080000,18.222,18.646,18.096,18.521,1745340
SSI,2010-04-02,1270166400,18.606,18.86,18.435,18.606,1563440
SSI,2010-04-05,1270425600,18.773,18.944,18.691,18.733,1016450
SSI,2010-04-06,1270512000,18.733,18.86,18.48,18.48,1396030
SSI,2010-04-07,1270598400,18.48,18.561,18.308,18.393,1024560
SSI,2010-04-08,1270684800,18.48,18.606,18.348,18.348,1423720
SSI,2010-04-09,1270771200,18.435,18.606,18.308,18.308,1148570
SSI,2010-04-12,1271030400,18.348,18.348,18.348,18.348,1205620
SSI,2010-04-13,1271116800,18.435,18.606,18.393,18.393,1090250
SSI,2010-04-14,1271203200,18.393,18.435,18.267,18.308,943970
SSI,2010-04-15,1271289600,18.435,18.435,18.308,18.308,1163180
SSI,2010-04-16,1271376000,18.393,18.435,18.267,18.308,1040730
SSI,2010-04-19,1271635200,18.222,18.308,18.096,18.096,1370450
SSI,2010-04-20,1271721600,18.01,18.141,17.884,17.884,1580420
SSI,2010-04-21,1271808000,17.929,18.056,17.798,17.843,1092260
SSI,2010-04-22,1271894400,18.056,18.733,18.01,18.733,3548070
SSI,2010-04-26,1272240000,18.86,19.538,18.773,19.112,3527350
SSI,2010-04-27,1272326400,18.985,19.031,18.733,18.86,1518230
SSI,2010-04-28,1272412800,18.773,18.817,18.646,18.773,1220450
SSI,2010-04-29,1272499200,18.86,18.985,18.48,18.48,1627280
SSI,2010-05-04,1272931200,18.691,18.944,18.521,18.733,1956040
SSI,2010-05-05,1273017600,18.606,18.733,18.48,18.521,1425620
SSI,2010-05-06,1273104000,18.521,18.606,18.267,18.267,1817870
SSI,2010-05-07,1273190400,18.01,18.183,17.798,18.01,1727410
SSI,2010-05-10,1273449600,17.798,17.884,17.458,17.458,3457840
SSI,2010-05-11,1273536000,17.585,17.631,17.293,17.379,3641020
SSI,2010-05-12,1273622400,17.121,17.166,16.741,16.741,3237140
SSI,2010-05-13,1273708800,16.953,17.08,16.57,16.696,2886420
SSI,2010-05-14,1273795200,16.696,16.908,16.57,16.57,2337300
SSI,2010-05-17,1274054400,16.529,16.529,15.894,15.894,2938340
SSI,2010-05-18,1274140800,15.894,16.02,15.641,15.766,2375470
SSI,2010-05-19,1274227200,15.553,15.595,15.043,15.043,2953440
SSI,2010-05-20,1274313600,14.578,15.766,14.578,15.766,3582750
SSI,2010-05-21,1274400000,15.256,15.595,15.003,15.003,4898770
SSI,2010-05-24,1274659200,15.469,15.721,15.13,15.721,2928080
SSI,2010-05-25,1274745600,15.679,15.894,15.426,15.641,2246230
SSI,2010-05-26,1274832000,15.766,15.766,15.553,15.595,1764840
SSI,2010-05-27,1274918400,15.469,15.679,15.301,15.679,1694300
SSI,2010-05-28,1275004800,15.933,16.318,15.766,16.146,3060440
SSI,2010-05-31,1275264000,16.02,16.065,15.679,15.894,1932690
SSI,2010-06-01,1275350400,15.805,15.894,15.641,15.805,1377340
SSI,2010-06-02,1275436800,15.641,15.766,15.513,15.679,1479310
SSI,2010-06-03,1275523200,15.894,15.933,15.679,15.679,1276600
SSI,2010-06-04,1275609600,15.679,15.766,15.553,15.595,926700
SSI,2010-06-07,1275868800,15.13,15.342,15.089,15.215,2781740
SSI,2010-06-08,1275955200,15.13,15.215,15.043,15.13,1495900
SSI,2010-06-09,1276041600,15.256,15.342,15.089,15.089,906580
SSI,2010-06-10,1276128000,15.089,15.171,15.043,15.13,713980
SSI,2010-06-11,1276214400,15.256,15.426,15.215,15.215,1294970
SSI,2010-06-14,1276473600,15.301,15.342,15.215,15.215,1076710
SSI,2010-06-15,1276560000,15.13,15.256,15.089,15.089,935280
SSI,2010-06-16,1276646400,15.256,15.469,15.13,15.256,1459910
SSI,2010-06-17,1276732800,15.256,15.256,15.171,15.171,723880
SSI,2010-06-18,1276819200,15.171,15.171,15.171,15.171,813630
SSI,2010-06-21,1277078400,15.256,15.301,15.171,15.256,625340
SSI,2010-06-22,1277164800,15.171,15.256,15.089,15.13,1020150
SSI,2010-06-23,1277251200,15.043,15.171,15.043,15.089,933400
SSI,2010-06-24,1277337600,15.089,15.171,15.089,15.13,996260
SSI,2010-06-25,1277424000,15.003,15.043,14.831,14.831,1275160
SSI,2010-06-28,1277683200,14.831,14.918,14.75,14.791,937340
SSI,2010-06-29,1277769600,14.831,14.918,14.75,14.791,1640590
SSI,2010-06-30,1277856000,14.407,14.704,14.407,14.578,995460
SSI,2010-07-01,1277942400,14.538,14.578,14.453,14.538,754280
SSI,2010-07-02,1278028800,14.619,14.665,14.366,14.407,1091670
SSI,2010-07-05,1278288000,14.407,14.407,14.279,14.279,900350
SSI,2010-07-06,1278374400,14.2,14.2,13.988,13.988,1206470
SSI,2010-07-07,1278460800,13.988,14.154,13.942,13.942,848810
SSI,2010-07-08,1278547200,14.24,14.279,13.988,13.988,596000
SSI,2010-07-09,1278633600,14.028,14.069,13.942,13.942,730020
SSI,2010-07-12,1278892800,13.988,14.028,13.855,14.028,678150
SSI,2010-07-13,1278979200,14.279,14.704,14.154,14.704,1586550
SSI,2010-07-14,1279065600,15.13,15.256,14.877,14.877,2281050
SSI,2010-07-15,1279152000,14.877,14.918,14.619,14.619,704360
SSI,2010-07-16,1279238400,14.538,14.665,14.407,14.578,608330
SSI,2010-07-19,1279497600,14.495,14.495,14.326,14.326,859110
SSI,2010-07-20,1279584000,14.326,14.407,14.279,14.279,733530
SSI,2010-07-21,1279670400,14.24,14.279,14.114,14.2,801660
SSI,2010-07-22,1279756800,14.24,14.279,14.114,14.114,754690
SSI,2010-07-23,1279843200,14.154,14.2,14.028,14.069,846250
SSI,2010-07-26,1280102400,13.988,14.069,13.902,13.942,869660
SSI,2010-07-27,1280188800,13.988,14.154,13.942,13.988,1180150
SSI,2010-07-28,1280275200,13.902,13.988,13.775,13.816,853990
SSI,2010-07-29,1280361600,13.816,13.942,13.775,13.855,855290
SSI,2010-07-30,1280448000,13.855,14.114,13.855,13.902,944020
SSI,2010-08-02,1280707200,13.816,13.902,13.69,13.69,695430
SSI,2010-08-03,1280793600,13.69,13.855,13.649,13.649,1171240
SSI,2010-08-04,1280880000,13.563,13.563,13.35,13.39,961920
SSI,2010-08-05,1280966400,13.563,13.563,13.264,13.35,663630
SSI,2010-08-06,1281052800,13.35,13.35,13.225,13.225,804400
SSI,2010-08-09,1281312000,13.179,13.179,12.674,12.674,1044090
SSI,2010-08-10,1281398400,12.714,12.755,12.123,12.335,1772750
SSI,2010-08-11,1281484800,12.628,12.628,12.25,12.335,953360
SSI,2010-08-12,1281571200,12.163,12.163,11.738,11.738,1647550
SSI,2010-08-13,1281657600,11.485,11.991,11.441,11.991,1390960
SSI,2010-08-16,1281916800,12.289,12.588,12.123,12.588,1692050
SSI,2010-08-17,1282003200,12.415,12.628,12.163,12.415,1035110
SSI,2010-08-18,1282089600,12.415,12.415,12.036,12.077,880930
SSI,2010-08-19,1282176000,12.036,12.123,11.783,11.865,723150
SSI,2010-08-20,1282262400,11.865,12.077,11.698,12.077,794060
SSI,2010-08-23,1282521600,11.865,11.91,11.783,11.783,467300
SSI,2010-08-24,1282608000,11.527,11.611,11.275,11.275,1361440
SSI,2010-08-25,1282694400,10.889,11.021,10.723,10.723,1854670
SSI,2010-08-26,1282780800,11.021,11.021,10.597,10.809,1011870
SSI,2010-08-27,1282867200,10.723,10.889,10.552,10.809,815760
SSI,2010-08-30,1283126400,11.228,11.314,11.187,11.314,476930
SSI,2010-08-31,1283212800,11.485,11.865,11.485,11.865,3351470
SSI,2010-09-01,1283299200,11.865,12.077,11.698,12.077,1365780
SSI,2010-09-06,1283731200,12.289,12.674,12.204,12.674,3173240
SSI,2010-09-07,1283817600,12.502,12.926,12.289,12.375,2180100
SSI,2010-09-08,1283904000,11.951,12.289,11.91,12.077,1763930
SSI,2010-09-09,1283990400,12.289,12.462,12.077,12.289,1657610
SSI,2010-09-10,1284076800,12.289,12.335,11.698,11.698,2278520
SSI,2010-09-13,1284336000,11.611,11.783,11.275,11.359,1439520
SSI,2010-09-14,1284422400,11.652,11.652,11.359,11.574,1036940
SSI,2010-09-15,1284508800,11.611,11.611,11.359,11.441,1050770
SSI,2010-09-16,1284595200,11.441,11.574,11.4,11.485,750560
SSI,2010-09-17,1284681600,11.611,12.036,11.574,12.036,1819850
SSI,2010-09-20,1284940800,12.335,12.375,11.951,11.951,1172540
SSI,2010-09-21,1285027200,11.865,11.991,11.825,11.865,848090
SSI,2010-09-22,1285113600,11.865,11.951,11.738,11.783,513040
SSI,2010-09-23,1285200000,11.698,11.783,11.4,11.574,1382200
SSI,2010-09-24,1285286400,11.574,11.738,11.574,11.698,937770
SSI,2010-09-27,1285545600,11.825,11.825,11.652,11.652,631110
SSI,2010-09-28,1285632000,11.865,11.865,11.611,11.611,927160
SSI,2010-09-29,1285718400,11.652,11.652,11.441,11.441,707510
SSI,2010-09-30,1285804800,11.4,11.441,11.359,11.4,676740
SSI,2010-10-01,1285891200,11.441,11.485,11.275,11.275,646680
SSI,2010-10-04,1286150400,11.314,11.314,10.889,10.889,1078390
SSI,2010-10-05,1286236800,10.637,11.314,10.637,11.314,1066680
SSI,2010-10-06,1286323200,11.314,11.527,11.228,11.441,946690
SSI,2010-10-07,1286409600,11.228,11.574,11.228,11.275,958280
SSI,2010-10-08,1286496000,11.275,11.359,11.148,11.187,532190
SSI,2010-10-11,1286755200,11.187,11.228,11.103,11.103,317430
SSI,2010-10-12,1286841600,11.061,11.103,10.889,10.935,740090
SSI,2010-10-13,1286928000,10.935,11.021,10.723,10.975,492690
SSI,2010-10-14,1287014400,11.061,11.187,10.889,10.889,392660
SSI,2010-10-15,1287100800,10.889,11.021,10.85,10.85,436050
SSI,2010-10-18,1287360000,10.975,11.021,10.85,10.85,487790
SSI,2010-10-19,1287446400,10.935,10.935,10.637,10.723,1013470
SSI,2010-10-20,1287532800,10.637,10.678,10.258,10.258,1050480
SSI,2010-10-21,1287619200,10.339,10.597,10.258,10.258,663770
SSI,2010-10-22,1287705600,10.385,10.385,10.212,10.258,539430
SSI,2010-10-25,1287964800,10.385,10.385,10.173,10.299,671750
SSI,2010-10-26,1288051200,10.385,10.809,10.385,10.678,1539600
SSI,2010-10-27,1288137600,10.678,10.723,10.469,10.469,814820
SSI,2010-10-28,1288224000,10.469,10.597,10.425,10.425,438510
SSI,2010-10-29,1288310400,10.425,10.597,10.425,10.469,708690
SSI,2010-11-01,1288569600,10.469,10.511,10.385,10.385,511030
SSI,2010-11-02,1288656000,10.299,10.385,10.127,10.173,1489260
SSI,2010-11-03,1288742400,10.173,10.212,9.959,9.959,807000
SSI,2010-11-04,1288828800,9.959,10.212,9.959,10.086,483540
SSI,2010-11-05,1288915200,10.385,10.552,10.173,10.469,1907380
SSI,2010-11-08,1289174400,10.469,10.85,10.469,10.597,2913770
SSI,2010-11-09,1289260800,10.511,10.552,10.299,10.299,1154550
SSI,2010-11-10,1289347200,10.299,10.339,10.173,10.212,1259580
SSI,2010-11-11,1289433600,10.258,10.299,10.127,10.127,1018770
SSI,2010-11-12,1289520000,9.835,10.046,9.662,9.959,2492820
SSI,2010-11-15,1289779200,9.959,10.086,9.662,9.662,1415140
SSI,2010-11-16,1289865600,9.747,9.747,9.323,9.363,1571940
SSI,2010-11-17,1289952000,9.363,9.576,9.323,9.363,1308090
SSI,2010-11-18,1290038400,9.536,9.747,9.495,9.576,1258500
SSI,2010-11-19,1290124800,9.662,9.708,9.41,9.41,884830
SSI,2010-11-22,1290384000,9.283,9.323,9.156,9.238,952840
SSI,2010-11-23,1290470400,9.283,9.449,9.283,9.41,842970
SSI,2010-11-24,1290556800,9.323,9.495,9.238,9.323,816190
SSI,2010-11-25,1290643200,9.41,9.708,9.41,9.536,1285250
SSI,2010-11-26,1290729600,9.708,9.708,9.449,9.536,1113070
SSI,2010-11-29,1290988800,9.576,10.001,9.449,10.001,1483170
SSI,2010-11-30,1291075200,10.425,10.469,10.385,10.469,4017280
SSI,2010-12-01,1291161600,10.552,10.935,10.339,10.763,3318670
SSI,2010-12-02,1291248000,10.889,11.275,10.85,11.275,4262590
SSI,2010-12-03,1291334400,11.825,11.825,11.825,11.825,1467970
SSI,2010-12-06,1291593600,12.375,12.375,12.204,12.375,7155230
SSI,2010-12-07,1291680000,12.375,12.801,11.991,11.991,6080210
SSI,2010-12-08,1291766400,11.991,12.289,11.4,11.4,5362250
SSI,2010-12-09,1291852800,11.652,11.951,11.275,11.951,3707280
SSI,2010-12-10,1291939200,12.204,12.542,12.123,12.542,4610890
SSI,2010-12-13,1292198400,13.138,13.138,13.138,13.138,450490
SSI,2010-12-14,1292284800,14.219,14.219,13.168,13.563,10586400
SSI,2010-12-15,1292371200,13.35,13.775,13.179,13.516,5398520
SSI,2010-12-16,1292457600,13.138,13.437,12.885,12.885,5291770
SSI,2010-12-17,1292544000,13.35,13.516,12.885,13.516,3855110
SSI,2010-12-20,1292803200,13.816,14.114,13.437,13.437,4441760
SSI,2010-12-21,1292889600,13.35,13.902,12.84,13.479,5396400
SSI,2010-12-22,1292976000,13.775,13.902,13.179,13.179,4149380
SSI,2010-12-23,1293062400,13.179,13.35,12.926,13.012,3429040
SSI,2010-12-24,1293148800,13.012,13.437,12.801,13.138,2156700
SSI,2010-12-27,1293408000,13.138,13.306,13.012,13.138,1500580
SSI,2010-12-28,1293494400,13.264,13.775,13.179,13.775,4206640
SSI,2010-12-29,1293580800,13.988,14.24,13.604,13.604,3569810
SSI,2010-12-30,1293667200,13.436,13.731,13.436,13.436,1548200
SSI,2010-12-31,1293753600,13.436,13.773,13.436,13.562,2155610
SSI,2011-01-04,1294099200,13.773,13.859,13.604,13.645,1467250
SSI,2011-01-05,1294185600,13.645,13.689,13.265,13.265,2427920
SSI,2011-01-06,1294272000,13.265,13.35,13.054,13.223,1844330
SSI,2011-01-07,1294358400,13.308,13.436,13.181,13.181,1555480
SSI,2011-01-10,1294617600,13.054,13.138,12.756,12.842,2135120
SSI,2011-01-11,1294704000,12.629,12.756,12.291,12.291,3345610
SSI,2011-01-12,1294790400,12.503,12.629,12.291,12.503,1790810
SSI,2011-01-13,1294876800,12.587,12.884,12.461,12.671,1703400
SSI,2011-01-14,1294963200,12.671,12.842,12.587,12.842,1481200
SSI,2011-01-17,1295222400,12.799,13.308,12.799,12.884,2570450
SSI,2011-01-18,1295308800,12.884,13.054,12.671,12.671,1614080
SSI,2011-01-19,1295395200,12.714,12.967,12.503,12.671,2121730
SSI,2011-01-20,1295481600,12.714,12.842,12.544,12.544,1426120
SSI,2011-01-21,1295568000,12.544,12.842,12.503,12.544,2505790
SSI,2011-01-24,1295827200,12.544,12.671,12.163,12.207,2419480
SSI,2011-01-25,1295913600,12.207,12.249,11.993,12.036,2339530
SSI,2011-01-26,1296000000,12.036,12.374,12.036,12.249,860750
SSI,2011-01-27,1296086400,12.332,12.714,12.291,12.629,1367640
SSI,2011-01-28,1296172800,12.629,12.842,12.587,12.629,1223550
SSI,2011-02-08,1297123200,12.629,12.756,12.629,12.671,874590
SSI,2011-02-09,1297209600,12.967,13.223,12.671,12.671,1579680
SSI,2011-02-10,1297296000,12.671,12.884,12.629,12.671,1288420
SSI,2011-02-11,1297382400,12.756,12.756,12.503,12.629,1035260
SSI,2011-02-14,1297641600,12.587,12.714,12.461,12.503,1050090
SSI,2011-02-15,1297728000,12.332,12.503,12.249,12.374,1889930
SSI,2011-02-16,1297814400,12.374,12.374,12.121,12.121,1798060
SSI,2011-02-17,1297900800,11.993,12.121,11.698,11.909,2733260
SSI,2011-02-18,1297987200,11.909,11.909,11.4,11.443,2369270
SSI,2011-02-21,1298246400,11.02,11.061,10.892,10.892,1953790
SSI,2011-02-22,1298332800,10.383,10.681,10.383,10.383,5445260
SSI,2011-02-23,1298419200,10.554,10.681,10.299,10.426,2170820
SSI,2011-02-24,1298505600,10.213,10.467,9.917,10.383,3686110
SSI,2011-02-25,1298592000,10.467,10.681,10.34,10.681,2197230
SSI,2011-02-28,1298851200,10.637,10.763,10.34,10.34,2307230
SSI,2011-03-01,1298937600,10.171,10.34,10.129,10.256,1825830
SSI,2011-03-02,1299024000,10.129,10.129,9.747,9.747,3613510
SSI,2011-03-03,1299110400,9.408,9.663,9.323,9.323,3102450
SSI,2011-03-04,1299196800,9.45,9.494,9.239,9.45,2099190
SSI,2011-03-07,1299456000,9.494,9.663,9.494,9.536,1688300
SSI,2011-03-08,1299542400,9.494,9.62,9.365,9.365,1701140
SSI,2011-03-09,1299628800,9.281,9.323,8.899,9.068,1866260
SSI,2011-03-10,1299715200,9.068,9.494,9.068,9.494,1394550
SSI,2011-03-11,1299801600,9.959,9.959,9.959,9.959,630750
SSI,2011-03-14,1300060800,10.426,10.426,9.706,10.045,6846560
SSI,2011-03-15,1300147200,10.002,10.256,9.79,10.002,1974600
SSI,2011-03-16,1300233600,9.959,10.213,9.917,10.086,1832790
SSI,2011-03-17,1300320000,10.299,10.511,10.045,10.129,1871780
SSI,2011-03-18,1300406400,10.086,10.595,10.045,10.595,3335320
SSI,2011-03-21,1300665600,10.892,10.892,10.511,10.511,2408570
SSI,2011-03-22,1300752000,10.426,10.426,10.045,10.045,1946080
SSI,2011-03-23,1300838400,10.045,10.383,10.002,10.383,1528540
SSI,2011-03-24,1300924800,10.171,10.426,10.129,10.129,1711250
SSI,2011-03-25,1301011200,10.086,10.171,9.917,10.002,1268240
SSI,2011-03-28,1301270400,10.171,10.213,9.959,10.002,1338660
SSI,2011-03-29,1301356800,10.045,10.086,9.536,9.706,2336130
SSI,2011-03-30,1301443200,9.408,9.577,9.365,9.494,1665750
SSI,2011-03-31,1301529600,9.577,9.747,9.536,9.536,1294210
SSI,2011-04-01,1301616000,9.536,9.536,9.408,9.408,1284140
SSI,2011-04-04,1301875200,9.323,9.408,9.155,9.155,1444280
SSI,2011-04-05,1301961600,9.155,9.281,9.112,9.155,1098880
SSI,2011-04-06,1302048000,9.239,9.577,9.155,9.577,1303680
SSI,2011-04-07,1302134400,9.62,9.706,9.45,9.45,1129850
SSI,2011-04-08,1302220800,9.408,9.45,9.323,9.323,640310
SSI,2011-04-13,1302652800,9.323,9.408,9.239,9.323,824120
SSI,2011-04-14,1302739200,9.323,9.365,9.196,9.196,680240
SSI,2011-04-15,1302825600,9.111,9.236,9.03,9.03,1638240
SSI,2011-04-18,1303084800,8.899,9.027,8.647,8.647,160370
SSI,2011-04-19,1303171200,8.392,8.73,8.392,8.519,1618300
SSI,2011-04-20,1303257600,8.519,8.602,8.476,8.602,654260
SSI,2011-04-21,1303344000,8.602,8.647,8.348,8.348,908560
SSI,2011-04-22,1303430400,8.434,8.434,8.051,8.179,1379640
SSI,2011-04-25,1303689600,8.392,8.561,8.306,8.561,1217870
SSI,2011-04-26,1303776000,8.561,8.816,8.348,8.392,1560440
SSI,2011-04-27,1303862400,8.476,8.647,8.392,8.561,1492910
SSI,2011-04-28,1303948800,8.602,8.647,8.476,8.561,1055170
SSI,2011-04-29,1304035200,8.561,8.816,8.519,8.689,1572120
SSI,2011-05-04,1304467200,8.689,8.816,8.647,8.689,1214360
SSI,2011-05-05,1304553600,8.689,8.689,8.434,8.476,1000480
SSI,2011-05-06,1304640000,8.561,8.561,8.434,8.561,877840
SSI,2011-05-09,1304899200,8.73,8.816,8.561,8.772,1874060
SSI,2011-05-10,1304985600,8.73,8.859,8.689,8.689,808200
SSI,2011-05-11,1305072000,8.689,8.689,8.561,8.561,862270
SSI,2011-05-12,1305158400,8.519,8.647,8.519,8.561,710280
SSI,2011-05-13,1305244800,8.561,8.647,8.561,8.561,876410
SSI,2011-05-16,1305504000,8.519,8.602,8.392,8.392,1089750
SSI,2011-05-17,1305590400,8.348,8.434,8.221,8.221,1124830
SSI,2011-05-18,1305676800,8.265,8.265,8.051,8.179,1660160
SSI,2011-05-19,1305763200,8.221,8.265,8.093,8.093,1066980
SSI,2011-05-20,1305849600,8.093,8.093,7.842,7.842,1519290
SSI,2011-05-23,1306108800,7.714,7.714,7.459,7.459,2351830
SSI,2011-05-24,1306195200,7.204,7.247,7.12,7.12,3139520
SSI,2011-05-25,1306281600,6.823,6.993,6.78,6.78,1635020
SSI,2011-05-26,1306368000,6.441,7.12,6.441,7.12,3426260
SSI,2011-05-27,1306454400,7.12,7.459,7.12,7.459,2585690
SSI,2011-05-30,1306713600,7.502,7.502,7.12,7.12,2147710
SSI,2011-05-31,1306800000,6.823,7.077,6.78,6.95,1985840
SSI,2011-06-01,1306886400,6.865,7.29,6.865,7.29,1804810
SSI,2011-06-02,1306972800,7.629,7.629,7.502,7.629,1646120
SSI,2011-06-03,1307059200,8.01,8.01,7.459,7.586,5992510
SSI,2011-06-06,1307318400,7.544,7.842,7.373,7.842,2031220
SSI,2011-06-07,1307404800,8.221,8.221,8.093,8.221,3701910
SSI,2011-06-08,1307491200,8.265,8.476,8.051,8.093,3110470
SSI,2011-06-09,1307577600,8.01,8.392,8.01,8.265,2767820
SSI,2011-06-10,1307664000,8.561,8.647,8.476,8.647,5399770
SSI,2011-06-13,1307923200,8.647,8.859,8.476,8.772,2460250
SSI,2011-06-14,1308009600,8.647,9.196,8.476,8.476,4890440
SSI,2011-06-15,1308096000,8.348,8.476,8.051,8.051,4014530
SSI,2011-06-16,1308182400,8.051,8.434,7.925,8.434,2616580
SSI,2011-06-17,1308268800,8.434,8.434,8.051,8.051,3063270
SSI,2011-06-20,1308528000,7.842,8.051,7.67,7.67,3561680
SSI,2011-06-21,1308614400,7.798,8.051,7.502,8.051,2342780
SSI,2011-06-22,1308700800,8.179,8.265,7.925,8.051,1554330
SSI,2011-06-23,1308787200,7.925,8.051,7.842,7.883,990360
SSI,2011-06-24,1308873600,8.01,8.01,7.798,7.968,787590
SSI,2011-06-27,1309132800,7.968,8.01,7.925,7.925,804270
SSI,2011-06-28,1309219200,7.798,7.968,7.755,7.755,1242640
SSI,2011-06-29,1309305600,7.755,7.755,7.586,7.67,1308270
SSI,2011-06-30,1309392000,7.502,7.755,7.502,7.502,1451920
SSI,2011-07-01,1309478400,7.502,7.502,7.247,7.29,1937000
SSI,2011-07-04,1309737600,7.291,7.373,7.204,7.331,943150
SSI,2011-07-05,1309824000,7.629,7.67,7.586,7.67,1837990
SSI,2011-07-06,1309910400,7.714,7.798,7.459,7.629,1426320
SSI,2011-07-07,1309996800,7.542,7.714,7.502,7.544,1066820
SSI,2011-07-08,1310083200,7.544,7.544,7.459,7.502,742140
SSI,2011-07-11,1310342400,7.371,7.504,7.371,7.371,783030
SSI,2011-07-12,1310428800,7.29,7.416,7.247,7.373,1139690
SSI,2011-07-13,1310515200,7.67,7.67,7.416,7.544,1114260
SSI,2011-07-14,1310601600,7.502,7.629,7.416,7.586,869170
SSI,2011-07-15,1310688000,7.629,7.629,7.502,7.544,446180
SSI,2011-07-18,1310947200,7.416,7.544,7.331,7.544,111278
SSI,2011-07-19,1311033600,7.504,7.544,7.459,7.502,625470
SSI,2011-07-20,1311120000,7.586,7.798,7.502,7.798,974420
SSI,2011-07-21,1311206400,7.798,7.842,7.586,7.586,633020
SSI,2011-07-22,1311292800,7.504,7.586,7.502,7.544,455830
SSI,2011-07-25,1311552000,7.586,7.586,7.502,7.502,393810
SSI,2011-07-26,1311638400,7.459,7.544,7.459,7.502,453240
SSI,2011-07-27,1311724800,7.504,7.544,7.373,7.416,558770
SSI,2011-07-28,1311811200,7.416,7.585,7.416,7.46,374670
SSI,2011-07-29,1311897600,7.459,7.544,7.331,7.373,712020
SSI,2011-08-01,1312156800,7.373,7.373,7.247,7.29,654220
SSI,2011-08-02,1312243200,7.246,7.29,7.077,7.12,947980
SSI,2011-08-03,1312329600,7.032,7.12,6.993,7.035,673850
SSI,2011-08-04,1312416000,7.201,7.373,7.12,7.373,1230040
SSI,2011-08-05,1312502400,7.291,7.502,7.204,7.331,1087050
SSI,2011-08-08,1312761600,7.331,7.331,7.162,7.162,974890
SSI,2011-08-09,1312848000,6.951,6.993,6.823,6.908,1508210
SSI,2011-08-10,1312934400,7.12,7.12,6.95,7.077,1049700
SSI,2011-08-11,1313020800,6.908,7.12,6.865,7.035,1084490
SSI,2011-08-12,1313107200,7.162,7.162,7.035,7.12,707770
SSI,2011-08-15,1313366400,7.12,7.204,7.077,7.162,926830
SSI,2011-08-16,1313452800,7.162,7.331,7.162,7.247,793940
SSI,2011-08-17,1313539200,7.29,7.586,7.247,7.586,2773700
SSI,2011-08-18,1313625600,7.798,7.925,7.755,7.842,3756360
SSI,2011-08-19,1313712000,7.755,7.925,7.586,7.714,2038550
SSI,2011-08-22,1313971200,7.968,8.093,7.968,8.093,2654960
SSI,2011-08-23,1314057600,8.051,8.221,7.968,8.051,2749660
SSI,2011-08-24,1314144000,8.221,8.221,7.925,7.925,1875980
SSI,2011-08-25,1314230400,7.883,8.138,7.883,8.138,2120950
SSI,2011-08-26,1314316800,8.179,8.221,8.051,8.138,2114610
SSI,2011-08-29,1314576000,8.45,8.541,8.315,8.541,2099300
SSI,2011-08-30,1314662400,8.941,8.941,8.763,8.763,3590260
SSI,2011-08-31,1314748800,8.763,9.165,8.673,9.076,3282720
SSI,2011-09-01,1314835200,9.031,9.433,9.031,9.433,2758280
SSI,2011-09-05,1315180800,9.3,9.479,9.031,9.076,3124500
SSI,2011-09-06,1315267200,8.941,9.031,8.763,8.988,3535910
SSI,2011-09-07,1315353600,9.165,9.433,9.076,9.433,2654890
SSI,2011-09-08,1315440000,9.701,9.835,9.433,9.433,2343990
