symbol,date,timestamp,open,high,low,close,volume
MSN,2013-11-27,1385510400,52.799,53.113,52.17,52.484,217460
MSN,2013-11-28,1385596800,52.17,52.484,51.542,51.856,123890
MSN,2013-11-29,1385683200,51.542,52.17,51.542,51.856,104520
MSN,2013-12-02,1385942400,51.856,51.856,51.542,51.542,68200
MSN,2013-12-03,1386028800,51.542,52.484,51.542,52.17,263600
MSN,2013-12-04,1386115200,52.484,52.484,51.856,51.856,45240
MSN,2013-12-05,1386201600,51.856,51.856,51.228,51.542,123380
MSN,2013-12-06,1386288000,51.542,51.856,51.228,51.228,104970
MSN,2013-12-09,1386547200,54.684,54.684,54.056,54.684,1873950
MSN,2013-12-10,1386633600,55.627,57.199,54.998,54.998,369880
MSN,2013-12-11,1386720000,55.313,55.313,53.741,53.741,233870
MSN,2013-12-12,1386806400,53.427,54.684,53.427,54.684,280310
MSN,2013-12-13,1386892800,54.684,54.998,54.056,54.056,232120
MSN,2013-12-16,1387152000,53.741,54.056,53.113,53.427,267530
MSN,2013-12-17,1387238400,53.427,54.056,53.427,53.741,176960
MSN,2013-12-18,1387324800,53.741,54.056,53.113,53.741,94370
MSN,2013-12-19,1387411200,53.427,54.056,53.427,53.427,165590
MSN,2013-12-20,1387497600,53.741,54.684,53.113,54.684,1824120
MSN,2013-12-23,1387756800,54.056,54.056,53.113,53.741,298650
MSN,2013-12-24,1387843200,53.427,53.741,53.113,53.427,185210
MSN,2013-12-25,1387929600,53.113,53.741,53.113,53.427,93200
MSN,2013-12-26,1388016000,53.427,53.427,53.113,53.113,59250
MSN,2013-12-27,1388102400,52.799,53.427,52.799,52.799,32130
MSN,2013-12-30,1388361600,52.799,53.113,51.856,51.856,144730
MSN,2013-12-31,1388448000,51.856,52.484,51.542,51.856,101020
MSN,2014-01-02,1388620800,52.17,52.17,51.228,51.542,92560
MSN,2014-01-03,1388707200,51.542,51.856,51.228,51.228,48500
MSN,2014-01-06,1388966400,51.542,51.856,51.228,51.542,119510
MSN,2014-01-07,1389052800,51.542,52.484,51.542,51.856,121200
MSN,2014-01-08,1389139200,52.484,53.113,51.856,53.113,153340
MSN,2014-01-09,1389225600,53.113,53.427,53.113,53.427,100970
MSN,2014-01-10,1389312000,53.741,54.684,53.741,54.056,296040
MSN,2014-01-13,1389571200,54.056,54.37,53.741,54.056,118640
MSN,2014-01-14,1389657600,54.056,54.37,53.741,54.056,134720
MSN,2014-01-15,1389744000,54.37,54.684,54.056,54.37,139580
MSN,2014-01-16,1389830400,54.684,56.255,54.684,56.255,539730
MSN,2014-01-17,1389916800,56.571,60.027,56.571,60.027,847000
MSN,2014-01-20,1390176000,60.97,64.113,60.97,62.228,593890
MSN,2014-01-21,1390262400,62.228,62.228,59.713,60.656,491030
MSN,2014-01-22,1390348800,60.97,60.97,57.827,58.142,235210
MSN,2014-01-23,1390435200,57.827,59.399,57.513,59.084,213720
MSN,2014-01-24,1390521600,59.399,60.97,59.084,60.97,142800
MSN,2014-01-27,1390780800,60.341,60.341,58.77,59.713,146430
MSN,2014-02-06,1391644800,58.456,59.084,57.827,57.827,334740
MSN,2014-02-07,1391731200,57.827,58.456,56.885,56.885,361760
MSN,2014-02-10,1391990400,56.885,57.827,56.885,57.513,89050
MSN,2014-02-11,1392076800,57.827,59.084,57.827,57.827,221170
MSN,2014-02-12,1392163200,57.827,58.456,57.513,58.142,156760
MSN,2014-02-13,1392249600,59.084,59.713,58.142,59.084,280980
MSN,2014-02-14,1392336000,58.77,59.713,58.77,58.77,74410
MSN,2014-02-17,1392595200,59.084,59.084,57.827,58.456,232920
MSN,2014-02-18,1392681600,58.142,58.456,57.827,58.142,192910
MSN,2014-02-19,1392768000,58.142,59.084,58.142,59.084,328980
MSN,2014-02-20,1392854400,59.084,60.027,58.456,59.399,455000
MSN,2014-02-21,1392940800,59.084,60.341,59.084,59.713,287340
MSN,2014-02-24,1393200000,59.084,60.656,59.084,60.656,282900
MSN,2014-02-25,1393286400,60.656,64.113,60.656,62.856,830970
MSN,2014-02-26,1393372800,63.485,63.485,61.914,62.856,180060
MSN,2014-02-27,1393459200,62.228,63.485,61.599,61.599,324330
MSN,2014-02-28,1393545600,61.284,64.742,61.284,64.113,508920
MSN,2014-03-03,1393804800,64.113,64.113,60.97,60.97,273600
MSN,2014-03-04,1393891200,60.656,61.284,59.084,60.656,304540
MSN,2014-03-05,1393977600,61.599,61.914,60.656,61.284,133460
MSN,2014-03-06,1394064000,60.97,61.914,60.97,61.599,221980
MSN,2014-03-07,1394150400,61.599,61.914,60.97,60.97,75540
MSN,2014-03-10,1394409600,60.97,62.228,60.97,61.599,146510
MSN,2014-03-11,1394496000,61.599,62.228,61.284,62.228,114670
MSN,2014-03-12,1394582400,62.228,63.485,61.914,62.228,324300
MSN,2014-03-13,1394668800,61.914,62.856,61.914,62.542,409760
MSN,2014-03-14,1394755200,62.542,64.113,62.228,63.485,561580
MSN,2014-03-17,1395014400,67.884,67.884,67.884,67.884,1728150
MSN,2014-03-18,1395100800,70.398,71.026,67.884,67.884,1721630
MSN,2014-03-19,1395187200,67.256,68.513,67.256,67.884,443130
MSN,2014-03-20,1395273600,67.884,67.884,65.999,65.999,374660
MSN,2014-03-21,1395360000,65.37,65.999,64.742,64.742,5340000
MSN,2014-03-24,1395619200,64.113,64.742,62.228,62.856,370320
MSN,2014-03-25,1395705600,62.856,64.742,62.542,62.542,486700
MSN,2014-03-26,1395792000,62.542,62.856,61.284,61.284,316470
MSN,2014-03-27,1395878400,61.284,61.599,60.341,60.97,240510
MSN,2014-03-28,1395964800,60.97,62.542,60.656,62.542,159820
MSN,2014-03-31,1396224000,62.542,62.542,60.97,60.97,142520
MSN,2014-04-01,1396310400,60.97,60.97,59.084,59.713,177440
MSN,2014-04-02,1396396800,59.399,60.341,57.513,58.456,291400
MSN,2014-04-03,1396483200,59.084,59.399,58.456,58.77,119190
MSN,2014-04-04,1396569600,59.084,59.399,58.77,58.77,115290
MSN,2014-04-07,1396828800,58.77,59.399,58.77,59.399,143610
MSN,2014-04-08,1396915200,59.399,60.97,59.399,60.341,173460
MSN,2014-04-10,1397088000,60.97,61.284,60.027,60.97,203600
MSN,2014-04-11,1397174400,60.656,64.113,59.713,61.599,496530
MSN,2014-04-14,1397433600,62.228,62.228,60.341,60.341,103120
MSN,2014-04-15,1397520000,60.97,61.599,60.341,60.656,365880
MSN,2014-04-16,1397606400,60.341,60.656,58.456,59.399,238480
MSN,2014-04-17,1397692800,59.713,60.656,59.399,60.027,93950
MSN,2014-04-18,1397779200,60.027,60.341,56.255,56.255,40870
MSN,2014-04-21,1398038400,56.255,57.827,56.255,56.571,90030
MSN,2014-04-22,1398124800,57.199,58.142,56.571,58.142,95800
MSN,2014-04-23,1398211200,57.827,60.027,57.827,59.713,132800
MSN,2014-04-24,1398297600,59.713,60.027,59.084,60.027,71400
MSN,2014-04-25,1398384000,60.027,60.656,59.399,60.656,320620
MSN,2014-04-28,1398643200,60.656,60.97,58.77,58.77,81830
MSN,2014-04-29,1398729600,58.456,60.341,58.456,60.341,27710
MSN,2014-05-05,1399248000,59.399,60.341,57.199,57.199,128110
MSN,2014-05-06,1399334400,57.199,57.827,56.885,57.513,174370
MSN,2014-05-07,1399420800,57.827,59.399,57.827,58.77,135570
MSN,2014-05-08,1399507200,58.456,59.084,54.684,54.684,222570
MSN,2014-05-09,1399593600,53.427,56.571,53.427,56.571,367480
MSN,2014-05-12,1399852800,54.684,57.199,54.37,57.199,220620
MSN,2014-05-13,1399939200,57.199,57.199,55.941,56.571,117030
MSN,2014-05-14,1400025600,55.313,57.199,55.313,56.885,145790
MSN,2014-05-15,1400112000,57.199,58.142,55.941,57.513,422850
MSN,2014-05-16,1400198400,57.827,57.827,57.199,57.513,28060
MSN,2014-05-19,1400457600,58.142,58.142,56.885,58.142,88040
MSN,2014-05-20,1400544000,58.142,58.456,57.513,57.827,41760
MSN,2014-05-21,1400630400,58.142,58.142,56.885,56.885,137550
MSN,2014-05-22,1400716800,56.571,57.199,56.255,56.255,132040
MSN,2014-05-23,1400803200,56.571,56.885,56.255,56.255,55720
MSN,2014-05-26,1401062400,56.885,57.199,56.255,57.199,76030
MSN,2014-05-27,1401148800,56.571,58.142,56.571,58.142,89880
MSN,2014-05-28,1401235200,58.456,59.713,58.142,59.713,150680
MSN,2014-05-29,1401321600,59.713,61.284,59.713,60.97,280950
MSN,2014-05-30,1401408000,61.599,62.228,61.284,61.914,755110
MSN,2014-06-02,1401667200,60.656,62.228,60.656,61.914,229020
MSN,2014-06-03,1401753600,61.599,62.542,61.599,62.542,184340
MSN,2014-06-04,1401840000,62.856,62.856,61.599,62.228,51080
MSN,2014-06-05,1401926400,61.914,61.914,60.97,60.97,76150
MSN,2014-06-06,1402012800,61.914,61.914,60.656,61.284,22360
MSN,2014-06-09,1402272000,60.97,61.599,60.97,60.97,15720
MSN,2014-06-10,1402358400,60.656,62.228,60.656,61.914,75940
MSN,2014-06-11,1402444800,62.542,62.542,61.599,61.599,63000
MSN,2014-06-12,1402531200,61.599,62.228,60.97,62.228,85470
MSN,2014-06-13,1402617600,61.914,62.542,61.599,61.914,44600
MSN,2014-06-16,1402876800,61.914,62.542,61.914,62.542,152360
MSN,2014-06-17,1402963200,62.542,62.542,60.97,60.97,91030
MSN,2014-06-18,1403049600,60.97,61.914,60.027,60.027,77630
MSN,2014-06-19,1403136000,59.713,60.97,58.456,59.399,78850
MSN,2014-06-20,1403222400,60.341,60.341,55.627,55.627,734130
MSN,2014-06-23,1403481600,56.571,58.142,56.571,57.827,145190
MSN,2014-06-24,1403568000,57.827,58.142,57.827,58.142,140290
MSN,2014-06-25,1403654400,58.142,58.142,57.199,57.827,257640
MSN,2014-06-26,1403740800,57.827,58.142,57.513,57.513,350120
MSN,2014-06-27,1403827200,58.142,58.142,57.199,57.513,49150
MSN,2014-06-30,1404086400,57.827,57.827,56.885,56.885,26750
MSN,2014-07-01,1404172800,57.199,57.827,57.199,57.513,71000
MSN,2014-07-02,1404259200,57.513,58.142,57.199,58.142,127400
MSN,2014-07-03,1404345600,58.142,58.142,57.513,57.827,46380
MSN,2014-07-04,1404432000,57.827,58.456,57.513,57.513,99490
MSN,2014-07-07,1404691200,57.513,58.142,57.513,58.142,83010
MSN,2014-07-08,1404777600,58.456,58.456,57.827,58.456,119560
MSN,2014-07-09,1404864000,58.456,59.084,58.142,58.77,245550
MSN,2014-07-10,1404950400,58.77,58.77,57.513,58.142,206000
MSN,2014-07-11,1405036800,58.142,58.142,57.199,57.513,175810
MSN,2014-07-14,1405296000,57.513,57.827,57.199,57.199,134220
MSN,2014-07-15,1405382400,57.513,57.827,57.199,57.199,170690
MSN,2014-07-16,1405468800,57.827,58.142,56.885,57.827,128360
MSN,2014-07-17,1405555200,57.513,58.456,57.513,57.827,81430
MSN,2014-07-18,1405641600,58.142,58.456,58.142,58.456,239000
MSN,2014-07-21,1405900800,58.456,58.456,57.513,57.827,170140
MSN,2014-07-22,1405987200,58.142,58.142,57.199,57.513,137860
MSN,2014-07-23,1406073600,57.827,57.827,57.513,57.513,46210
MSN,2014-07-24,1406160000,57.513,58.456,57.513,57.827,147440
MSN,2014-07-25,1406246400,57.827,58.142,56.885,56.885,296770
MSN,2014-07-28,1406505600,56.885,56.885,55.941,56.255,104340
MSN,2014-07-29,1406592000,56.255,57.199,55.941,57.199,80750
MSN,2014-07-30,1406678400,56.571,57.199,54.998,55.627,532220
MSN,2014-07-31,1406764800,55.313,56.255,55.313,55.941,198320
MSN,2014-08-01,1406851200,55.941,55.941,54.998,55.627,69140
MSN,2014-08-04,1407110400,54.998,55.627,54.998,55.313,88690
MSN,2014-08-05,1407196800,55.313,55.941,54.998,55.313,435700
MSN,2014-08-06,1407283200,55.627,56.885,55.313,55.627,1210150
MSN,2014-08-07,1407369600,55.313,55.941,54.998,54.998,245360
MSN,2014-08-08,1407456000,54.998,55.941,54.684,55.627,207960
MSN,2014-08-11,1407715200,54.998,55.627,54.37,54.37,416620
MSN,2014-08-12,1407801600,54.37,54.684,53.113,54.056,522720
MSN,2014-08-13,1407888000,54.056,54.37,53.427,53.741,198470
MSN,2014-08-14,1407974400,54.37,54.37,53.741,54.056,317820
MSN,2014-08-15,1408060800,53.427,53.741,52.17,52.17,482010
MSN,2014-08-18,1408320000,52.484,53.427,51.856,52.17,283000
MSN,2014-08-19,1408406400,52.484,52.484,51.228,51.542,553680
MSN,2014-08-20,1408492800,51.542,52.799,51.542,52.17,364730
MSN,2014-08-21,1408579200,52.17,53.113,52.17,53.113,334290
MSN,2014-08-22,1408665600,53.113,54.056,52.799,53.741,555690
MSN,2014-08-25,1408924800,53.741,54.056,53.427,53.741,432620
MSN,2014-08-26,1409011200,53.427,53.741,52.799,53.113,234820
MSN,2014-08-27,1409097600,53.113,53.427,52.17,52.484,235940
MSN,2014-08-28,1409184000,52.484,52.799,52.17,52.484,81470
MSN,2014-08-29,1409270400,52.484,53.427,52.484,53.427,149840
MSN,2014-09-03,1409702400,54.056,54.056,53.427,53.427,261620
MSN,2014-09-04,1409788800,53.427,53.741,53.113,53.427,236530
MSN,2014-09-05,1409875200,52.799,53.113,51.856,52.799,371700
MSN,2014-09-08,1410134400,53.113,53.113,52.484,52.799,178170
MSN,2014-09-09,1410220800,52.484,52.799,52.17,52.484,160630
MSN,2014-09-10,1410307200,52.484,52.484,51.542,52.17,203810
MSN,2014-09-11,1410393600,52.17,52.17,51.856,52.17,123790
MSN,2014-09-12,1410480000,52.17,52.484,51.856,52.17,201680
MSN,2014-09-15,1410739200,52.484,53.113,52.17,52.484,368760
MSN,2014-09-16,1410825600,52.484,52.799,52.17,52.17,88800
MSN,2014-09-17,1410912000,52.484,52.484,51.856,51.856,164070
MSN,2014-09-18,1410998400,51.856,53.427,51.856,52.17,191230
MSN,2014-09-19,1411084800,52.799,52.799,52.17,52.799,1451540
MSN,2014-09-22,1411344000,52.484,52.484,51.856,51.856,67670
MSN,2014-09-23,1411430400,52.17,52.484,51.856,51.856,84720
MSN,2014-09-24,1411516800,51.856,52.484,51.856,52.17,283660
MSN,2014-09-25,1411603200,52.17,52.484,51.228,52.484,151010
MSN,2014-09-26,1411689600,52.799,52.799,51.856,51.856,51470
MSN,2014-09-29,1411948800,51.856,52.17,51.228,51.228,52180
MSN,2014-09-30,1412035200,51.542,51.856,51.228,51.542,78700
MSN,2014-10-01,1412121600,52.17,52.799,51.856,52.17,179570
MSN,2014-10-02,1412208000,52.17,52.17,51.542,51.542,92420
MSN,2014-10-03,1412294400,51.542,51.856,51.228,51.542,93820
MSN,2014-10-06,1412553600,51.542,51.856,51.228,51.856,100130
MSN,2014-10-07,1412640000,51.542,51.856,51.228,51.542,42820
MSN,2014-10-08,1412726400,51.542,51.856,51.228,51.542,83660
MSN,2014-10-09,1412812800,51.542,51.856,51.228,51.542,28940
MSN,2014-10-10,1412899200,51.542,51.856,51.228,51.228,144170
MSN,2014-10-13,1413158400,51.228,51.542,50.913,50.913,73360
MSN,2014-10-14,1413244800,50.913,50.913,50.285,50.913,160960
MSN,2014-10-15,1413331200,50.285,50.913,49.971,50.913,188930
MSN,2014-10-16,1413417600,50.285,50.285,49.342,49.656,334340
MSN,2014-10-17,1413504000,49.342,49.656,46.513,49.342,586840
MSN,2014-10-20,1413763200,48.714,50.285,47.771,49.971,300730
MSN,2014-10-21,1413849600,49.971,50.599,49.656,50.285,613020
MSN,2014-10-22,1413936000,50.285,50.599,49.971,50.285,304340
MSN,2014-10-23,1414022400,50.285,50.285,49.656,50.285,207050
MSN,2014-10-24,1414108800,49.656,50.285,49.656,50.285,249330
MSN,2014-10-27,1414368000,50.285,50.285,49.342,49.342,145680
MSN,2014-10-28,1414454400,49.028,49.656,49.028,49.342,111910
MSN,2014-10-29,1414540800,49.028,49.971,49.028,49.656,103270
MSN,2014-10-30,1414627200,49.971,50.285,49.656,49.656,127350
MSN,2014-10-31,1414713600,49.971,51.228,49.656,51.228,292410
MSN,2014-11-03,1414972800,51.542,51.542,51.228,51.228,95290
MSN,2014-11-04,1415059200,50.913,51.542,50.285,50.285,35710
MSN,2014-11-05,1415145600,50.913,51.542,50.913,50.913,309850
MSN,2014-11-06,1415232000,50.913,51.542,50.913,51.542,141040
MSN,2014-11-07,1415318400,51.856,53.741,51.228,53.741,384920
MSN,2014-11-10,1415577600,53.427,55.313,53.427,53.741,521440
MSN,2014-11-11,1415664000,53.427,53.741,52.484,52.484,90020
MSN,2014-11-12,1415750400,52.484,53.113,52.17,52.17,78550
MSN,2014-11-13,1415836800,52.484,52.484,51.856,51.856,78560
MSN,2014-11-14,1415923200,51.856,52.484,51.856,52.484,88410
MSN,2014-11-17,1416182400,52.484,53.113,52.484,52.799,35080
MSN,2014-11-18,1416268800,52.799,52.799,50.913,50.913,101830
MSN,2014-11-19,1416355200,50.913,51.856,50.285,50.285,108230
MSN,2014-11-20,1416441600,51.228,51.228,50.285,50.599,46100
MSN,2014-11-21,1416528000,50.599,51.856,50.599,51.542,72010
MSN,2014-11-24,1416787200,50.599,50.913,49.971,49.971,85930
MSN,2014-11-25,1416873600,50.599,51.856,50.285,51.856,153690
MSN,2014-11-26,1416960000,51.856,52.799,51.542,51.856,346860
MSN,2014-11-27,1417046400,51.228,51.542,50.285,50.913,51270
MSN,2014-11-28,1417132800,50.913,51.542,50.599,50.599,59820
MSN,2014-12-01,1417392000,51.542,51.542,50.599,51.542,219510
MSN,2014-12-02,1417478400,50.913,51.542,50.599,50.599,59090
MSN,2014-12-03,1417564800,50.599,51.228,50.599,50.599,18960
MSN,2014-12-04,1417651200,51.228,51.228,50.913,50.913,55090
MSN,2014-12-05,1417737600,51.228,52.17,50.913,51.856,154990
MSN,2014-12-08,1417996800,51.542,53.427,51.542,53.113,315560
MSN,2014-12-09,1418083200,53.113,54.37,52.799,53.113,516420
MSN,2014-12-10,1418169600,53.113,53.427,52.484,52.799,121240
MSN,2014-12-11,1418256000,52.17,52.799,50.913,50.913,377890
MSN,2014-12-12,1418342400,51.542,51.856,50.913,51.228,53060
MSN,2014-12-15,1418601600,51.228,52.799,51.228,51.228,194120
MSN,2014-12-16,1418688000,51.542,51.542,50.599,50.913,80450
MSN,2014-12-17,1418774400,50.599,50.913,49.656,49.656,341360
MSN,2014-12-18,1418860800,49.656,49.656,49.028,49.656,504280
MSN,2014-12-19,1418947200,48.714,49.028,47.142,48.714,2619470
MSN,2014-12-22,1419206400,49.342,50.285,49.028,50.285,59610
MSN,2014-12-23,1419292800,50.285,51.542,50.285,51.228,57520
MSN,2014-12-24,1419379200,51.542,52.484,51.542,52.484,212470
MSN,2014-12-25,1419465600,51.856,52.484,51.542,51.856,5910
MSN,2014-12-26,1419552000,51.542,51.856,50.913,50.913,69930
MSN,2014-12-29,1419811200,51.542,51.542,50.913,51.542,23890
MSN,2014-12-30,1419897600,50.913,51.856,50.913,50.913,14610
MSN,2014-12-31,1419984000,50.913,52.484,50.913,52.17,166240
MSN,2015-01-05,1420416000,52.799,53.113,52.484,52.484,104510
MSN,2015-01-06,1420502400,52.799,53.427,52.17,53.113,165250
MSN,2015-01-07,1420588800,52.799,53.427,52.799,53.113,120290
MSN,2015-01-08,1420675200,53.113,53.427,52.799,53.113,134780
MSN,2015-01-09,1420761600,53.113,53.427,52.799,53.113,296010
MSN,2015-01-12,1421020800,53.113,54.056,53.113,53.741,328310
MSN,2015-01-13,1421107200,53.741,54.056,53.427,53.741,45490
MSN,2015-01-14,1421193600,53.741,53.741,53.113,53.427,40770
MSN,2015-01-15,1421280000,53.113,53.113,52.17,53.113,147100
MSN,2015-01-16,1421366400,52.17,53.427,52.17,53.427,118180
MSN,2015-01-19,1421625600,53.427,53.427,52.484,53.427,13290
MSN,2015-01-20,1421712000,53.427,53.741,52.484,52.484,45150
MSN,2015-01-21,1421798400,52.799,52.799,52.17,52.17,22090
MSN,2015-01-22,1421884800,52.484,52.484,51.856,52.484,58600
MSN,2015-01-23,1421971200,52.484,52.799,52.484,52.484,10850
MSN,2015-01-26,1422230400,52.484,53.113,52.484,52.484,30360
MSN,2015-01-27,1422316800,52.484,52.799,51.856,52.17,81070
MSN,2015-01-28,1422403200,52.484,52.484,51.542,52.484,46550
MSN,2015-01-29,1422489600,52.484,52.484,51.856,51.856,10820
MSN,2015-01-30,1422576000,52.17,52.799,51.856,52.799,34570
MSN,2015-02-02,1422835200,52.799,52.799,51.856,51.856,67020
MSN,2015-02-03,1422921600,51.542,51.856,50.913,50.913,37120
MSN,2015-02-04,1423008000,50.285,51.542,49.656,51.228,105860
MSN,2015-02-05,1423094400,50.285,51.228,50.285,51.228,97330
MSN,2015-02-06,1423180800,50.913,51.542,50.599,51.228,41570
MSN,2015-02-09,1423440000,51.228,51.856,51.228,51.228,79360
MSN,2015-02-10,1423526400,51.856,51.856,51.228,51.228,116210
MSN,2015-02-11,1423612800,51.228,52.484,51.228,51.542,136510
MSN,2015-02-12,1423699200,51.542,52.799,51.542,52.484,134180
MSN,2015-02-13,1423785600,52.484,53.113,52.17,53.113,134690
MSN,2015-02-24,1424736000,53.427,54.056,53.427,54.056,345530
MSN,2015-02-25,1424822400,54.056,54.056,53.741,54.056,151230
MSN,2015-02-26,1424908800,54.056,54.684,53.741,54.684,125870
MSN,2015-02-27,1424995200,54.684,54.684,53.741,53.741,181680
MSN,2015-03-02,1425254400,53.741,54.37,53.741,54.37,121830
MSN,2015-03-03,1425340800,54.684,57.199,54.37,56.571,353320
MSN,2015-03-04,1425427200,57.199,57.199,56.255,56.255,263570
MSN,2015-03-05,1425513600,55.941,56.255,55.627,55.627,134530
MSN,2015-03-06,1425600000,55.313,56.255,55.313,55.313,166270
MSN,2015-03-09,1425859200,55.313,56.571,54.998,55.313,72100
MSN,2015-03-10,1425945600,54.056,55.313,54.056,54.998,34220
MSN,2015-03-11,1426032000,55.313,55.313,54.37,54.684,77110
MSN,2015-03-12,1426118400,55.941,55.941,54.37,54.998,47600
MSN,2015-03-13,1426204800,55.313,55.313,54.684,54.684,31350
MSN,2015-03-16,1426464000,53.113,54.684,53.113,53.427,31770
MSN,2015-03-17,1426550400,52.484,53.427,52.17,52.799,104070
MSN,2015-03-18,1426636800,52.484,53.427,52.484,52.799,58050
MSN,2015-03-19,1426723200,53.427,53.427,51.856,51.856,285720
MSN,2015-03-20,1426809600,51.856,52.17,49.656,49.656,1752250
MSN,2015-03-23,1427068800,49.971,51.228,49.971,50.913,179030
MSN,2015-03-24,1427155200,50.913,51.542,50.285,50.599,68630
MSN,2015-03-25,1427241600,49.971,50.285,49.028,49.656,538530
MSN,2015-03-26,1427328000,49.342,49.656,48.085,48.399,526170
MSN,2015-03-27,1427414400,48.399,48.399,47.142,48.399,525320
MSN,2015-03-30,1427673600,47.457,48.399,47.457,48.399,153520
MSN,2015-03-31,1427760000,48.399,48.714,47.771,48.399,310390
MSN,2015-04-01,1427846400,48.085,48.399,47.142,47.142,470880
MSN,2015-04-02,1427932800,47.771,47.771,47.142,47.142,182450
MSN,2015-04-03,1428019200,47.457,48.085,47.142,47.142,499450
MSN,2015-04-06,1428278400,47.771,47.771,46.828,46.828,123110
MSN,2015-04-07,1428364800,46.828,47.142,45.885,46.828,137510
MSN,2015-04-08,1428451200,46.828,46.828,45.57,46.828,277580
MSN,2015-04-09,1428537600,46.828,47.771,46.513,47.142,111500
MSN,2015-04-10,1428624000,47.142,48.399,47.142,47.142,593880
MSN,2015-04-13,1428883200,47.142,49.656,47.142,49.656,272990
MSN,2015-04-14,1428969600,48.714,50.913,48.714,49.971,358940
MSN,2015-04-15,1429056000,49.971,50.913,49.656,50.599,230720
MSN,2015-04-16,1429142400,50.913,51.228,49.971,49.971,87880
MSN,2015-04-17,1429228800,49.656,50.599,49.656,50.285,137710
MSN,2015-04-20,1429488000,50.599,50.913,50.285,50.599,98780
MSN,2015-04-21,1429574400,50.913,50.913,50.285,50.599,113620
MSN,2015-04-22,1429660800,50.913,50.913,50.599,50.913,77210
MSN,2015-04-23,1429747200,50.599,51.228,50.599,50.913,97820
MSN,2015-04-24,1429833600,50.913,51.228,50.913,51.228,92090
MSN,2015-04-27,1430092800,51.856,52.17,50.913,50.913,127950
MSN,2015-05-04,1430697600,51.542,51.542,48.399,50.285,193200
MSN,2015-05-05,1430784000,50.599,50.599,49.342,50.285,14740
MSN,2015-05-06,1430870400,50.285,50.913,49.028,50.599,117740
MSN,2015-05-07,1430956800,50.913,51.542,50.599,51.542,144180
MSN,2015-05-08,1431043200,51.228,51.856,50.913,51.856,167370
MSN,2015-05-11,1431302400,51.856,52.799,51.856,51.856,201240
MSN,2015-05-12,1431388800,51.542,51.542,49.656,49.656,93750
MSN,2015-05-13,1431475200,49.656,50.285,49.656,50.285,1450
MSN,2015-05-14,1431561600,50.285,50.285,49.656,50.285,32340
MSN,2015-05-15,1431648000,50.285,50.599,49.028,49.028,60210
MSN,2015-05-18,1431907200,49.971,49.971,48.714,48.714,47590
MSN,2015-05-19,1431993600,48.714,49.656,48.399,48.399,152760
MSN,2015-05-20,1432080000,49.028,49.656,49.028,49.342,25070
MSN,2015-05-21,1432166400,49.342,50.285,49.028,50.285,77390
MSN,2015-05-22,1432252800,50.285,51.228,49.342,51.228,125080
MSN,2015-05-25,1432512000,51.542,52.17,50.599,51.856,129490
MSN,2015-05-26,1432598400,51.856,53.113,51.856,52.484,351810
MSN,2015-05-27,1432684800,52.484,53.113,52.17,52.799,160660
MSN,2015-05-28,1432771200,52.799,53.113,52.484,53.113,153710
MSN,2015-05-29,1432857600,53.113,53.113,52.799,52.799,184200
MSN,2015-06-01,1433116800,52.799,53.113,52.484,52.799,265770
MSN,2015-06-02,1433203200,52.799,52.799,52.484,52.484,55130
MSN,2015-06-03,1433289600,51.542,52.484,50.285,50.599,89000
MSN,2015-06-04,1433376000,50.599,50.913,49.656,49.971,86400
MSN,2015-06-05,1433462400,50.913,50.913,50.285,50.599,2800
MSN,2015-06-08,1433721600,50.285,50.913,49.971,49.971,31750
MSN,2015-06-09,1433808000,49.971,50.599,49.656,49.656,15400
MSN,2015-06-10,1433894400,50.599,50.599,49.656,50.285,64730
MSN,2015-06-11,1433980800,50.285,50.599,49.971,50.599,55840
MSN,2015-06-12,1434067200,50.599,50.913,49.971,49.971,49830
MSN,2015-06-15,1434326400,49.971,49.971,49.342,49.656,75540
MSN,2015-06-16,1434412800,49.971,49.971,49.342,49.342,49270
MSN,2015-06-17,1434499200,49.028,49.342,49.028,49.028,50560
MSN,2015-06-18,1434585600,49.028,49.028,48.399,48.714,49970
MSN,2015-06-19,1434672000,49.028,49.342,47.771,47.771,683780
MSN,2015-06-22,1434931200,49.028,50.285,49.028,50.285,130780
MSN,2015-06-23,1435017600,50.285,50.599,49.971,50.285,100040
MSN,2015-06-24,1435104000,49.656,49.971,49.342,49.656,73620
MSN,2015-06-25,1435190400,49.342,49.656,48.085,49.656,131600
MSN,2015-06-26,1435276800,48.714,49.656,48.714,49.656,83130
MSN,2015-06-29,1435536000,49.028,50.285,49.028,50.285,219690
MSN,2015-06-30,1435622400,49.971,50.913,49.971,50.913,552810
MSN,2015-07-01,1435708800,50.285,51.542,50.285,51.228,186730
MSN,2015-07-02,1435795200,50.913,52.484,50.913,52.484,499980
MSN,2015-07-03,1435881600,52.484,52.799,52.484,52.799,303950
MSN,2015-07-06,1436140800,52.799,54.684,52.17,54.684,610250
MSN,2015-07-07,1436227200,54.998,55.627,54.056,55.627,540910
MSN,2015-07-08,1436313600,55.313,55.627,54.056,54.37,644590
MSN,2015-07-09,1436400000,53.427,54.684,53.113,54.37,416440
MSN,2015-07-10,1436486400,54.998,54.998,54.37,54.684,290670
MSN,2015-07-13,1436745600,54.684,54.998,54.056,54.998,326520
MSN,2015-07-14,1436832000,54.998,57.827,54.998,57.827,780490
