symbol,date,timestamp,open,high,low,close,volume
MBB,2015-03-04,1425427200,7.43,7.43,7.325,7.43,1161150
MBB,2015-03-05,1425513600,7.379,7.43,7.325,7.325,1523640
MBB,2015-03-06,1425600000,7.379,7.43,7.325,7.379,1162530
MBB,2015-03-09,1425859200,7.379,7.43,7.325,7.325,1529560
MBB,2015-03-10,1425945600,7.325,7.379,7.325,7.325,837490
MBB,2015-03-11,1426032000,7.325,7.379,7.272,7.325,824160
MBB,2015-03-12,1426118400,7.325,7.379,7.272,7.325,1310200
MBB,2015-03-13,1426204800,7.325,7.43,7.325,7.325,710190
MBB,2015-03-16,1426464000,7.325,7.325,7.272,7.272,966100
MBB,2015-03-17,1426550400,7.272,7.325,7.221,7.272,961980
MBB,2015-03-18,1426636800,7.272,7.272,7.168,7.221,1156620
MBB,2015-03-19,1426723200,7.221,7.272,7.168,7.168,424960
MBB,2015-03-20,1426809600,7.168,7.272,7.168,7.221,664200
MBB,2015-03-23,1427068800,7.221,7.272,7.168,7.221,510730
MBB,2015-03-24,1427155200,7.168,7.221,7.168,7.168,1140270
MBB,2015-03-25,1427241600,7.168,7.272,7.168,7.168,1210870
MBB,2015-03-26,1427328000,7.168,7.325,7.168,7.221,398710
MBB,2015-03-27,1427414400,7.221,7.272,7.221,7.221,981990
MBB,2015-03-30,1427673600,7.272,7.272,7.168,7.168,349140
MBB,2015-03-31,1427760000,7.168,7.272,7.168,7.221,418840
MBB,2015-04-01,1427846400,7.221,7.221,7.115,7.115,902740
MBB,2015-04-02,1427932800,7.168,7.168,7.061,7.168,931300
MBB,2015-04-03,1428019200,7.168,7.168,7.115,7.115,607180
MBB,2015-04-06,1428278400,7.115,7.168,7.061,7.115,492520
MBB,2015-04-07,1428364800,7.115,7.221,7.061,7.168,971130
MBB,2015-04-08,1428451200,7.115,7.168,7.115,7.168,458930
MBB,2015-04-09,1428537600,7.168,7.272,7.115,7.221,606680
MBB,2015-04-10,1428624000,7.221,7.272,7.168,7.221,953060
MBB,2015-04-13,1428883200,7.221,7.272,7.168,7.221,419360
MBB,2015-04-14,1428969600,7.221,7.272,7.168,7.168,886440
MBB,2015-04-15,1429056000,7.168,7.221,7.115,7.221,606310
MBB,2015-04-16,1429142400,7.221,7.272,7.115,7.221,771020
MBB,2015-04-17,1429228800,7.221,7.272,7.168,7.221,619720
MBB,2015-04-20,1429488000,7.221,7.221,7.115,7.168,287530
MBB,2015-04-21,1429574400,7.168,7.221,7.115,7.115,517430
MBB,2015-04-22,1429660800,7.115,7.221,7.115,7.115,377740
MBB,2015-04-23,1429747200,7.168,7.168,7.115,7.168,191450
MBB,2015-04-24,1429833600,7.168,7.221,7.115,7.168,386230
MBB,2015-04-27,1430092800,7.221,7.325,7.168,7.272,1172480
MBB,2015-05-04,1430697600,7.221,7.221,7.061,7.061,939140
MBB,2015-05-05,1430784000,7.061,7.168,7.061,7.115,794890
MBB,2015-05-06,1430870400,7.115,7.168,7.01,7.061,861210
MBB,2015-05-07,1430956800,7.01,7.115,7.01,7.061,427070
MBB,2015-05-08,1431043200,7.061,7.115,7.061,7.115,230590
MBB,2015-05-11,1431302400,7.115,7.115,7.01,7.01,265120
MBB,2015-05-12,1431388800,7.01,7.01,6.905,6.905,416320
MBB,2015-05-13,1431475200,6.957,6.957,6.905,6.957,199790
MBB,2015-05-14,1431561600,6.957,7.01,6.905,6.957,272720
MBB,2015-05-15,1431648000,6.957,6.957,6.905,6.905,168090
MBB,2015-05-18,1431907200,6.905,6.905,6.798,6.798,665030
MBB,2015-05-19,1431993600,6.798,6.905,6.798,6.851,406220
MBB,2015-05-20,1432080000,6.905,6.957,6.851,6.957,481570
MBB,2015-05-21,1432166400,7.01,7.061,6.957,7.01,402930
MBB,2015-05-22,1432252800,7.01,7.115,6.957,7.061,582350
MBB,2015-05-25,1432512000,7.01,7.115,7.01,7.01,560390
MBB,2015-05-26,1432598400,7.01,7.115,7.01,7.061,642840
MBB,2015-05-27,1432684800,7.01,7.115,7.01,7.061,636360
MBB,2015-05-28,1432771200,7.061,7.537,7.01,7.325,6532720
MBB,2015-05-29,1432857600,7.325,7.484,7.272,7.272,3528390
MBB,2015-06-01,1433116800,7.379,7.643,7.272,7.484,4766000
MBB,2015-06-02,1433203200,7.43,7.59,7.325,7.325,2960160
MBB,2015-06-03,1433289600,7.325,7.379,7.272,7.272,1422140
MBB,2015-06-04,1433376000,7.272,7.43,7.221,7.272,2219100
MBB,2015-06-05,1433462400,7.325,7.43,7.221,7.325,2603520
MBB,2015-06-08,1433721600,7.379,7.43,7.325,7.379,4005280
MBB,2015-06-09,1433808000,7.325,7.43,7.272,7.272,1549350
MBB,2015-06-10,1433894400,7.272,7.325,7.221,7.325,1093830
MBB,2015-06-11,1433980800,7.325,7.379,7.272,7.272,1891530
MBB,2015-06-12,1434067200,7.325,7.379,7.272,7.325,1052160
MBB,2015-06-15,1434326400,7.379,7.799,7.379,7.799,10382520
MBB,2015-06-16,1434412800,8.063,8.169,7.905,7.958,8532080
MBB,2015-06-17,1434499200,7.958,8.063,7.853,8.01,4878730
MBB,2015-06-18,1434585600,7.958,8.01,7.905,7.958,4673440
MBB,2015-06-19,1434672000,8.01,8.117,7.905,7.905,4363330
MBB,2015-06-22,1434931200,7.905,8.328,7.905,8.274,6794820
MBB,2015-06-23,1435017600,8.274,8.484,8.221,8.328,6489080
MBB,2015-06-24,1435104000,8.328,8.38,8.221,8.221,3338520
MBB,2015-06-25,1435190400,8.221,8.274,8.117,8.117,4039880
MBB,2015-06-26,1435276800,8.117,8.221,8.01,8.01,5201080
MBB,2015-06-29,1435536000,7.958,8.169,7.905,8.169,3907980
MBB,2015-06-30,1435622400,8.063,8.169,7.958,7.958,4701830
MBB,2015-07-01,1435708800,7.958,8.01,7.799,7.853,3537860
MBB,2015-07-02,1435795200,7.853,8.117,7.853,8.063,5131340
MBB,2015-07-03,1435881600,8.169,8.38,8.063,8.117,9896640
MBB,2015-07-06,1436140800,8.169,8.169,8.01,8.117,4328390
MBB,2015-07-07,1436227200,8.117,8.38,8.01,8.169,6168850
MBB,2015-07-08,1436313600,8.169,8.484,8.117,8.328,16042930
MBB,2015-07-09,1436400000,8.328,8.38,8.221,8.328,5568890
MBB,2015-07-10,1436486400,8.328,8.643,8.328,8.592,16772130
MBB,2015-07-13,1436745600,8.696,8.907,8.592,8.802,9721200
MBB,2015-07-14,1436832000,8.853,8.907,8.592,8.802,7986420
MBB,2015-07-15,1436918400,8.749,8.802,8.484,8.484,7944920
MBB,2015-07-16,1437004800,8.432,8.537,8.38,8.38,5268310
MBB,2015-07-17,1437091200,8.38,8.537,8.38,8.432,4155830
MBB,2015-07-20,1437350400,8.38,8.484,8.274,8.38,5719650
MBB,2015-07-21,1437436800,8.38,8.537,8.328,8.38,4006940
MBB,2015-07-22,1437523200,8.328,8.484,8.328,8.432,5171140
MBB,2015-07-23,1437609600,8.432,8.749,8.432,8.537,9755160
MBB,2015-07-24,1437696000,8.592,8.643,8.537,8.592,6142180
MBB,2015-07-27,1437955200,8.643,8.696,8.537,8.537,5475600
MBB,2015-07-28,1438041600,8.537,8.537,8.432,8.432,6832320
MBB,2015-07-29,1438128000,8.432,8.484,8.328,8.38,4013810
MBB,2015-07-30,1438214400,8.38,8.432,8.328,8.38,3051100
MBB,2015-07-31,1438300800,8.432,8.484,8.328,8.328,2643300
MBB,2015-08-03,1438560000,8.274,8.328,8.117,8.169,5563670
MBB,2015-08-04,1438646400,8.221,8.274,8.169,8.221,2999870
MBB,2015-08-05,1438732800,8.274,8.38,8.274,8.38,2505010
MBB,2015-08-06,1438819200,8.432,8.592,8.328,8.432,13304270
MBB,2015-08-07,1438905600,8.38,8.484,8.38,8.432,1336630
MBB,2015-08-10,1439164800,8.432,8.537,8.432,8.484,2288610
MBB,2015-08-11,1439251200,8.484,8.592,8.432,8.484,4899680
MBB,2015-08-12,1439337600,8.432,8.484,8.274,8.328,3626180
MBB,2015-08-13,1439424000,8.328,8.328,8.117,8.169,4965980
MBB,2015-08-14,1439510400,8.117,8.221,8.01,8.117,3542210
MBB,2015-08-17,1439769600,8.25,8.36,7.871,7.979,4842570
MBB,2015-08-18,1439856000,7.979,8.089,7.925,8.034,2443130
MBB,2015-08-19,1439942400,7.979,8.144,7.871,8.144,2417070
MBB,2015-08-20,1440028800,8.089,8.144,7.925,7.925,1756080
MBB,2015-08-21,1440115200,7.871,7.925,7.6,7.817,4448320
MBB,2015-08-24,1440374400,7.709,7.709,7.274,7.329,5688150
MBB,2015-08-25,1440460800,7.165,7.545,7.165,7.383,3739510
MBB,2015-08-26,1440547200,7.437,7.709,7.437,7.654,3691840
MBB,2015-08-27,1440633600,7.764,7.871,7.654,7.709,2748060
MBB,2015-08-28,1440720000,7.764,7.925,7.709,7.925,2720170
MBB,2015-08-31,1440979200,7.925,7.925,7.709,7.709,1860280
MBB,2015-09-01,1441065600,7.764,7.871,7.709,7.817,1685090
MBB,2015-09-03,1441238400,7.764,7.817,7.654,7.709,1475180
MBB,2015-09-04,1441324800,7.709,7.871,7.709,7.764,1371600
MBB,2015-09-07,1441584000,7.817,7.871,7.764,7.817,1152370
MBB,2015-09-08,1441670400,7.817,8.197,7.817,8.144,6009720
MBB,2015-09-09,1441756800,8.25,8.36,8.197,8.304,2777480
MBB,2015-09-10,1441843200,8.197,8.36,8.197,8.304,2399020
MBB,2015-09-11,1441929600,8.304,8.36,8.197,8.25,1990610
MBB,2015-09-14,1442188800,8.36,8.577,8.36,8.415,3392490
MBB,2015-09-15,1442275200,8.527,8.527,8.358,8.415,2173550
MBB,2015-09-16,1442361600,8.358,8.358,8.245,8.301,2147220
MBB,2015-09-17,1442448000,8.245,8.358,8.245,8.245,809320
MBB,2015-09-18,1442534400,8.358,8.471,8.301,8.358,1237350
MBB,2015-09-21,1442793600,8.581,8.581,8.471,8.581,5144260
MBB,2015-09-22,1442880000,8.581,8.637,8.471,8.527,4902560
MBB,2015-09-23,1442966400,8.471,8.581,8.471,8.581,2763120
MBB,2015-09-24,1443052800,8.581,8.637,8.527,8.637,3722660
MBB,2015-09-25,1443139200,8.581,8.581,8.527,8.527,1136030
MBB,2015-09-28,1443398400,8.527,8.581,8.358,8.415,1307150
MBB,2015-09-29,1443484800,8.301,8.415,8.245,8.415,2167970
MBB,2015-09-30,1443571200,8.471,8.527,8.415,8.415,1035490
MBB,2015-10-01,1443657600,8.581,8.637,8.471,8.527,2619760
MBB,2015-10-02,1443744000,8.581,8.581,8.471,8.471,1032200
MBB,2015-10-05,1444003200,8.471,8.637,8.471,8.527,2541890
MBB,2015-10-06,1444089600,8.581,8.751,8.581,8.695,3536140
MBB,2015-10-07,1444176000,8.751,8.751,8.637,8.637,1786280
MBB,2015-10-08,1444262400,8.527,8.581,8.415,8.471,9337620
MBB,2015-10-09,1444348800,8.471,8.527,8.358,8.358,2824500
MBB,2015-10-12,1444608000,8.301,8.415,8.245,8.301,2679050
MBB,2015-10-13,1444694400,8.245,8.358,8.245,8.301,1590810
MBB,2015-10-14,1444780800,8.301,8.358,8.245,8.245,1437730
MBB,2015-10-15,1444867200,8.245,8.301,8.132,8.245,2858560
MBB,2015-10-16,1444953600,8.189,8.301,8.189,8.245,2432880
MBB,2015-10-19,1445212800,8.245,8.245,8.189,8.189,1423060
MBB,2015-10-20,1445299200,8.189,8.189,8.077,8.077,1762510
MBB,2015-10-21,1445385600,8.077,8.077,7.909,7.965,2075190
MBB,2015-10-22,1445472000,7.965,8.077,7.965,8.022,1411620
MBB,2015-10-23,1445558400,8.022,8.132,8.022,8.077,736810
MBB,2015-10-26,1445817600,8.022,8.077,7.965,7.965,1303210
MBB,2015-10-27,1445904000,7.965,8.022,7.853,7.909,1501170
MBB,2015-10-28,1445990400,7.909,7.965,7.853,7.853,784850
MBB,2015-10-29,1446076800,7.853,7.909,7.797,7.853,1213650
MBB,2015-10-30,1446163200,7.909,8.132,7.909,8.077,2162260
MBB,2015-11-02,1446422400,8.132,8.189,8.022,8.077,1288050
MBB,2015-11-03,1446508800,8.077,8.132,7.965,8.077,1352090
MBB,2015-11-04,1446595200,8.077,8.189,7.965,7.965,1370210
MBB,2015-11-05,1446681600,7.965,8.077,7.965,7.965,675030
MBB,2015-11-06,1446768000,7.965,8.022,7.909,7.965,669700
MBB,2015-11-09,1447027200,7.965,8.132,7.965,8.132,1673120
MBB,2015-11-10,1447113600,8.077,8.132,8.022,8.022,1140750
MBB,2015-11-11,1447200000,8.022,8.132,8.022,8.077,1822830
MBB,2015-11-12,1447286400,8.077,8.189,8.077,8.189,3101940
MBB,2015-11-13,1447372800,8.189,8.415,8.189,8.358,4236680
MBB,2015-11-16,1447632000,8.301,8.358,8.245,8.301,1992040
MBB,2015-11-17,1447718400,8.245,8.301,8.189,8.189,1190090
MBB,2015-11-18,1447804800,8.132,8.301,8.132,8.301,1379800
MBB,2015-11-19,1447891200,8.301,8.301,8.189,8.245,1132620
MBB,2015-11-20,1447977600,8.189,8.301,8.189,8.189,1155950
MBB,2015-11-23,1448236800,8.189,8.245,8.132,8.189,1210690
MBB,2015-11-24,1448323200,8.132,8.189,8.022,8.077,708920
MBB,2015-11-25,1448409600,8.077,8.132,8.022,8.077,766440
MBB,2015-11-26,1448496000,8.077,8.132,8.022,8.077,624860
MBB,2015-11-27,1448582400,8.077,8.132,8.022,8.022,1400280
MBB,2015-11-30,1448841600,8.022,8.022,7.909,7.909,1122050
MBB,2015-12-01,1448928000,7.965,8.022,7.909,7.965,691030
MBB,2015-12-02,1449014400,7.965,8.022,7.965,8.022,301570
MBB,2015-12-03,1449100800,8.022,8.022,7.965,8.022,105650
MBB,2015-12-04,1449187200,7.965,8.022,7.909,7.965,663540
MBB,2015-12-07,1449446400,7.909,7.965,7.853,7.909,377080
MBB,2015-12-08,1449532800,7.909,7.909,7.797,7.909,1294930
MBB,2015-12-09,1449619200,7.909,7.965,7.853,7.853,864210
MBB,2015-12-10,1449705600,7.853,7.909,7.797,7.853,351980
MBB,2015-12-11,1449792000,7.797,7.909,7.797,7.853,438700
MBB,2015-12-14,1450051200,7.853,7.965,7.853,7.965,624120
MBB,2015-12-15,1450137600,7.965,7.965,7.853,7.909,355420
MBB,2015-12-16,1450224000,7.909,8.022,7.853,7.909,287090
MBB,2015-12-17,1450310400,7.965,8.022,7.909,7.965,747840
MBB,2015-12-18,1450396800,7.965,7.965,7.909,7.909,328350
MBB,2015-12-21,1450656000,7.909,7.965,7.853,7.853,789650
MBB,2015-12-22,1450742400,7.853,7.909,7.853,7.853,320960
MBB,2015-12-23,1450828800,7.853,7.909,7.797,7.853,491010
MBB,2015-12-24,1450915200,7.853,7.909,7.853,7.853,345610
MBB,2015-12-25,1451001600,7.853,7.909,7.853,7.853,167650
MBB,2015-12-28,1451260800,7.853,7.853,7.797,7.853,499740
MBB,2015-12-29,1451347200,7.853,7.853,7.797,7.853,619500
MBB,2015-12-30,1451433600,7.853,7.909,7.797,7.853,861420
MBB,2015-12-31,1451520000,7.853,8.189,7.797,8.189,2573830
MBB,2016-01-04,1451865600,8.077,8.077,7.853,7.909,532510
MBB,2016-01-05,1451952000,7.853,7.965,7.853,7.853,400260
MBB,2016-01-06,1452038400,7.853,7.909,7.853,7.909,251050
MBB,2016-01-07,1452124800,7.909,7.909,7.797,7.797,601470
MBB,2016-01-08,1452211200,7.742,7.797,7.685,7.742,646260
MBB,2016-01-11,1452470400,7.742,7.797,7.685,7.685,420860
MBB,2016-01-12,1452556800,7.685,7.797,7.685,7.797,467350
MBB,2016-01-13,1452643200,7.797,7.853,7.742,7.742,379460
MBB,2016-01-14,1452729600,7.685,7.742,7.628,7.742,458130
MBB,2016-01-15,1452816000,7.685,7.742,7.628,7.685,184170
MBB,2016-01-18,1453075200,7.628,7.628,7.349,7.461,1449410
MBB,2016-01-19,1453161600,7.404,7.572,7.404,7.572,462500
MBB,2016-01-20,1453248000,7.572,7.628,7.516,7.516,698530
MBB,2016-01-21,1453334400,7.461,7.572,7.404,7.461,913700
MBB,2016-01-22,1453420800,7.461,7.628,7.404,7.628,1056680
MBB,2016-01-25,1453680000,7.685,7.965,7.685,7.965,2057470
MBB,2016-01-26,1453766400,7.965,7.965,7.797,7.909,2260550
MBB,2016-01-27,1453852800,7.965,8.022,7.909,7.965,1354930
MBB,2016-01-28,1453939200,8.022,8.189,8.022,8.132,2905770
MBB,2016-01-29,1454025600,8.132,8.132,8.022,8.077,910630
MBB,2016-02-01,1454284800,8.132,8.132,8.022,8.077,1100900
MBB,2016-02-02,1454371200,8.022,8.077,7.965,8.077,1005280
MBB,2016-02-03,1454457600,8.022,8.077,8.022,8.022,430430
MBB,2016-02-04,1454544000,8.077,8.189,8.022,8.132,687940
MBB,2016-02-05,1454630400,8.132,8.301,8.132,8.245,1556380
MBB,2016-02-15,1455494400,8.415,8.527,8.301,8.415,2888150
MBB,2016-02-16,1455580800,8.415,8.415,8.301,8.415,709220
MBB,2016-02-17,1455667200,8.415,8.415,8.358,8.358,1166010
MBB,2016-02-18,1455753600,8.415,8.471,8.358,8.358,2149910
MBB,2016-02-19,1455840000,8.471,8.751,8.358,8.695,19280170
MBB,2016-02-22,1456099200,8.751,8.807,8.695,8.695,8789450
MBB,2016-02-23,1456185600,8.695,8.751,8.581,8.581,6181160
MBB,2016-02-24,1456272000,8.471,8.637,8.415,8.581,6150650
MBB,2016-02-25,1456358400,8.581,8.637,8.471,8.471,1948280
MBB,2016-02-26,1456444800,8.471,8.471,8.358,8.415,2332800
MBB,2016-02-29,1456704000,8.415,8.415,8.189,8.189,1841140
MBB,2016-03-01,1456790400,8.132,8.471,8.132,8.471,2895210
MBB,2016-03-02,1456876800,8.471,8.527,8.358,8.415,3284990
MBB,2016-03-03,1456963200,8.471,8.471,8.358,8.415,1442570
MBB,2016-03-04,1457049600,8.415,8.471,8.358,8.415,2484770
MBB,2016-03-07,1457308800,8.358,8.415,8.301,8.301,1340280
MBB,2016-03-08,1457395200,8.301,8.301,8.245,8.301,983480
MBB,2016-03-09,1457481600,8.301,8.415,8.301,8.358,2562210
MBB,2016-03-10,1457568000,8.358,8.415,8.301,8.415,942020
MBB,2016-03-11,1457654400,8.415,8.415,8.301,8.358,521390
MBB,2016-03-14,1457913600,8.358,8.358,8.245,8.245,1047150
MBB,2016-03-15,1458000000,8.301,8.301,8.189,8.245,1392220
MBB,2016-03-16,1458086400,8.245,8.245,8.189,8.245,865420
MBB,2016-03-17,1458172800,8.245,8.301,8.189,8.301,1405990
MBB,2016-03-18,1458259200,8.245,8.301,8.245,8.301,178560
MBB,2016-03-21,1458518400,8.245,8.301,8.189,8.245,905900
MBB,2016-03-22,1458604800,8.245,8.301,8.189,8.189,793030
MBB,2016-03-23,1458691200,8.245,8.245,8.189,8.189,163970
MBB,2016-03-24,1458777600,8.189,8.245,8.132,8.132,993310
MBB,2016-03-25,1458864000,8.132,8.189,8.132,8.189,1182470
MBB,2016-03-28,1459123200,8.189,8.189,8.132,8.189,997270
MBB,2016-03-29,1459209600,8.189,8.189,8.132,8.132,477670
MBB,2016-03-30,1459296000,8.132,8.189,8.022,8.077,1120520
MBB,2016-03-31,1459382400,8.077,8.132,8.022,8.022,726580
MBB,2016-04-01,1459468800,8.022,8.022,7.853,7.909,891250
MBB,2016-04-04,1459728000,7.909,7.965,7.853,7.909,433560
MBB,2016-04-05,1459814400,7.909,8.022,7.909,7.965,1346100
MBB,2016-04-06,1459900800,7.965,8.132,7.965,8.132,1164720
MBB,2016-04-07,1459987200,8.077,8.189,8.022,8.132,752910
MBB,2016-04-08,1460073600,8.132,8.132,8.022,8.077,802720
MBB,2016-04-11,1460332800,8.077,8.132,8.022,8.132,362830
MBB,2016-04-12,1460419200,8.132,8.132,8.022,8.077,690290
MBB,2016-04-13,1460505600,8.022,8.077,7.965,8.077,646590
MBB,2016-04-14,1460592000,8.022,8.132,8.022,8.132,322470
MBB,2016-04-15,1460678400,8.077,8.132,8.022,8.022,114010
MBB,2016-04-19,1461024000,8.022,8.077,7.965,8.077,449390
MBB,2016-04-20,1461110400,8.077,8.132,8.022,8.132,666740
MBB,2016-04-21,1461196800,8.077,8.189,8.022,8.189,578270
MBB,2016-04-22,1461283200,8.189,8.415,8.132,8.358,1772530
MBB,2016-04-25,1461542400,8.301,8.415,8.245,8.358,1110890
MBB,2016-04-26,1461628800,8.245,8.415,8.245,8.358,806090
MBB,2016-04-27,1461715200,8.245,8.358,8.245,8.245,1021140
MBB,2016-04-28,1461801600,8.301,8.301,8.245,8.301,765550
MBB,2016-04-29,1461888000,8.358,8.471,8.358,8.471,2274370
MBB,2016-05-04,1462320000,8.471,8.471,8.358,8.471,1662640
MBB,2016-05-05,1462406400,8.415,8.471,8.415,8.471,1051560
MBB,2016-05-06,1462492800,8.471,8.581,8.415,8.581,2218380
MBB,2016-05-09,1462752000,8.581,8.637,8.471,8.581,1338960
MBB,2016-05-10,1462838400,8.358,8.581,8.358,8.527,536500
MBB,2016-05-11,1462924800,8.527,8.581,8.527,8.581,1009960
MBB,2016-05-12,1463011200,8.581,8.581,8.471,8.471,323970
MBB,2016-05-13,1463097600,8.471,8.527,8.471,8.471,305860
MBB,2016-05-16,1463356800,8.471,8.471,8.415,8.415,323540
MBB,2016-05-17,1463443200,8.415,8.471,8.415,8.415,503250
MBB,2016-05-18,1463529600,8.471,8.695,8.415,8.581,3482360
MBB,2016-05-19,1463616000,8.581,8.807,8.527,8.751,5671620
MBB,2016-05-20,1463702400,8.751,8.918,8.695,8.807,4827930
MBB,2016-05-23,1463961600,8.807,8.807,8.637,8.637,1439500
MBB,2016-05-24,1464048000,8.581,8.751,8.527,8.695,2236940
MBB,2016-05-25,1464134400,8.695,8.695,8.527,8.527,578150
MBB,2016-05-26,1464220800,8.527,8.581,8.527,8.581,769830
MBB,2016-05-27,1464307200,8.581,8.695,8.527,8.637,2244640
MBB,2016-05-30,1464566400,8.637,8.751,8.637,8.751,2200360
MBB,2016-05-31,1464652800,8.751,8.807,8.637,8.751,929600
MBB,2016-06-01,1464739200,8.807,8.807,8.695,8.751,3260700
MBB,2016-06-02,1464825600,8.695,8.751,8.695,8.751,2942460
MBB,2016-06-03,1464912000,8.751,8.751,8.637,8.637,377530
MBB,2016-06-06,1465171200,8.637,8.695,8.581,8.581,1163570
MBB,2016-06-07,1465257600,8.581,8.695,8.581,8.695,1630160
MBB,2016-06-08,1465344000,8.695,8.751,8.637,8.637,1536150
MBB,2016-06-09,1465430400,8.637,8.751,8.581,8.695,1437310
MBB,2016-06-10,1465516800,8.695,8.918,8.637,8.637,4844400
MBB,2016-06-13,1465776000,8.637,8.637,8.581,8.581,86100
MBB,2016-06-14,1465862400,8.581,8.637,8.581,8.581,86120
MBB,2016-06-15,1465948800,8.637,8.637,8.471,8.581,290950
MBB,2016-06-16,1466035200,8.637,8.637,8.527,8.527,248630
MBB,2016-06-17,1466121600,8.527,8.581,8.471,8.527,207250
MBB,2016-06-20,1466380800,8.581,8.581,8.471,8.471,73780
MBB,2016-06-21,1466467200,8.527,8.527,8.471,8.471,128320
MBB,2016-06-22,1466553600,8.527,8.527,8.415,8.415,258250
MBB,2016-06-23,1466640000,8.471,8.471,8.415,8.415,135800
MBB,2016-06-24,1466726400,8.527,8.527,8.022,8.358,1158300
MBB,2016-06-27,1466985600,8.189,8.358,8.189,8.358,298250
MBB,2016-06-28,1467072000,8.358,8.415,8.301,8.358,77680
MBB,2016-06-29,1467158400,8.415,8.471,8.415,8.415,270460
MBB,2016-06-30,1467244800,8.415,8.415,8.358,8.358,197840
MBB,2016-07-01,1467331200,8.358,8.415,8.301,8.415,266490
MBB,2016-07-04,1467590400,8.358,8.471,8.358,8.415,675550
MBB,2016-07-05,1467676800,8.415,8.581,8.415,8.527,714190
MBB,2016-07-06,1467763200,8.471,8.527,8.471,8.471,151690
MBB,2016-07-07,1467849600,8.471,8.527,8.471,8.471,282910
MBB,2016-07-08,1467936000,8.581,8.581,8.471,8.471,244820
MBB,2016-07-11,1468195200,8.471,8.527,8.415,8.527,271860
MBB,2016-07-12,1468281600,8.527,8.527,8.415,8.415,547160
MBB,2016-07-13,1468368000,8.471,8.581,8.415,8.581,694230
MBB,2016-07-14,1468454400,8.581,8.864,8.581,8.695,811590
MBB,2016-07-15,1468540800,8.637,8.751,8.581,8.695,188540
MBB,2016-07-18,1468800000,8.695,8.751,8.581,8.695,336030
MBB,2016-07-19,1468886400,8.581,8.637,8.527,8.527,411690
MBB,2016-07-20,1468972800,8.527,8.581,8.471,8.471,210730
MBB,2016-07-21,1469059200,8.471,8.581,8.471,8.527,252560
MBB,2016-07-22,1469145600,8.527,8.527,8.415,8.527,510450
MBB,2016-07-25,1469404800,8.471,8.527,8.415,8.415,291070
MBB,2016-07-26,1469491200,8.581,8.581,8.471,8.471,170970
MBB,2016-07-27,1469577600,8.471,8.581,8.471,8.527,181100
MBB,2016-07-28,1469664000,8.527,8.527,8.471,8.471,205210
MBB,2016-07-29,1469750400,8.527,8.527,8.415,8.415,384340
MBB,2016-08-01,1470009600,8.471,8.471,8.415,8.415,361240
MBB,2016-08-02,1470096000,8.415,8.471,8.358,8.358,235060
MBB,2016-08-03,1470182400,8.415,8.415,8.301,8.358,116370
MBB,2016-08-04,1470268800,8.358,8.358,8.301,8.301,364470
MBB,2016-08-05,1470355200,8.245,8.301,8.245,8.301,166710
MBB,2016-08-08,1470614400,8.301,8.358,8.301,8.301,90900
MBB,2016-08-09,1470700800,8.301,8.358,8.301,8.301,144450
MBB,2016-08-10,1470787200,8.358,8.415,8.301,8.358,210330
MBB,2016-08-11,1470873600,8.415,8.415,8.358,8.415,242300
MBB,2016-08-12,1470960000,8.471,8.471,8.358,8.358,75350
MBB,2016-08-15,1471219200,8.415,8.415,8.301,8.358,54990
MBB,2016-08-16,1471305600,8.358,8.358,8.301,8.301,140970
MBB,2016-08-17,1471392000,8.301,8.415,8.301,8.358,238470
MBB,2016-08-18,1471478400,8.301,8.415,8.301,8.358,394730
MBB,2016-08-19,1471564800,8.358,8.415,8.301,8.301,121050
MBB,2016-08-22,1471824000,8.301,8.358,8.301,8.301,141770
MBB,2016-08-23,1471910400,8.301,8.358,8.301,8.301,102320
MBB,2016-08-24,1471996800,8.301,8.358,8.301,8.301,140110
MBB,2016-08-25,1472083200,8.301,8.358,8.301,8.358,62590
MBB,2016-08-26,1472169600,8.358,8.358,8.301,8.358,138190
MBB,2016-08-29,1472428800,8.301,8.358,8.301,8.301,130930
MBB,2016-08-30,1472515200,8.358,8.358,8.301,8.301,118860
MBB,2016-08-31,1472601600,8.301,8.358,8.301,8.301,116320
MBB,2016-09-01,1472688000,8.301,8.301,8.245,8.301,126170
MBB,2016-09-05,1473033600,8.301,8.301,8.245,8.245,104740
MBB,2016-09-06,1473120000,8.301,8.301,8.245,8.245,180810
MBB,2016-09-07,1473206400,8.245,8.301,8.245,8.301,67690
MBB,2016-09-08,1473292800,8.301,8.358,8.301,8.358,196110
MBB,2016-09-09,1473379200,8.358,8.358,8.301,8.358,240610
MBB,2016-09-12,1473638400,8.358,8.386,8.301,8.358,254020
MBB,2016-09-13,1473724800,8.301,8.358,8.301,8.33,154740
MBB,2016-09-14,1473811200,8.33,8.33,8.274,8.301,138360
MBB,2016-09-15,1473897600,8.33,8.33,8.301,8.33,163050
MBB,2016-09-16,1473984000,8.301,8.33,8.274,8.274,120300
MBB,2016-09-19,1474243200,8.301,8.301,8.274,8.274,242090
MBB,2016-09-20,1474329600,8.274,8.301,8.245,8.274,133130
MBB,2016-09-21,1474416000,8.245,8.274,8.245,8.245,201250
MBB,2016-09-22,1474502400,8.245,8.301,8.245,8.274,332620
MBB,2016-09-23,1474588800,8.274,8.301,8.245,8.274,210620
