uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
cc95039b-6e75-11ed-99ed-78ac4409ff3c,1669569191,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/p4p2/6b1/5B1p/6pP/4P1P1/1r2n1PK/R4R2 b - -,lB!TkA0SgvZJbs9zAJSJcM3VMF8!mu6Ldrzsjs5ZfmYIBIZIrz46eg2MFwTCvBLUsAJAmA7Piq97acPzqzIyAmysmvVNpFCwnwMEvX7BX6smgpBzcazj6L,chess,95.94,3098,win,grischuk,90.47,3119,resigned,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
e2abd9e0-6e77-11ed-99ed-78ac4409ff3c,1669569800,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r4rk1/pp2Nppp/n3b3/3p4/2q2B2/P2R2P1/1PQ1PP1P/R5K1 b - -,gvZJowYQfo6LkAJAbq0KqAKCvKLSdk!Teg90fd5Oiq8!ltCtdt7YcDTJoJQJKUYAU0,chess,89.14,3154,win,chefshouse,86.23,3118,timeout,grischuk,A07,Kings Indian Attack 2...c6 3.Bg2 Bf5 4.c4
36c4c80f-6e78-11ed-99ed-78ac4409ff3c,1669570125,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/7K/8/4k2P/8/8/Q7/8 b - -,mC0Kgv5QfHWOHy!Teg90ltXHyrZRiy6Zcl8!fe3Vpx98bsQGrJYQJiHzsmQImw09vF45FLZSefIAnDzrkrAribGQls2ULu7PdvRJyGPIseJCtCQBvnKDnDBkbkrkesTZghIRDnZKnkKtwLULuLSLfLtKaf8Skn5XnwKUwEXYxF!3FNUKsKSKL1Y1f13?1LKLEL92L6?36L3?L6?36L3!L6!16L2TL3T23L10oERdhodmowmuwoulovltvo2jL30S3VSKVMKCMLCuLnuCnjtvopvDpxDfxFfeFMeGMUG7jT7!T2!SU3OG2UCKUSKSEMGyMUyqU2qi2~SK!i,chess,78.35,3130,win,grischuk,71.39,3115,timeout,chefshouse,C84,Ruy Lopez Opening Morphy Defense Closed Martinez Variation...7.Bb3 d6 8.a4 Bd7
f51a5d90-6e78-11ed-99ed-78ac4409ff3c,1669570297,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/R4pk1/4p1pp/8/4P2P/1r3KP1/5P2/8 w - -,lB!TkA0SgvZJow90fo8!egJAdkWOiyYIBI0IblXHyH6XlAOHa4X4AK7PKt5ZtIPIkIZIcuIrvBrBuB4ogo96fa3VaG6kovHzGHTJmCJ0Hz0QzyQByBkjpF2UBZ!2ZWjrvorzovzrvorzovzr,chess,95.22,3116,repetition,chefshouse,95.5,3130,repetition,grischuk,D30,Queens Gambit Declined 3.Nf3 Nf6
5c84f9e8-6e79-11ed-99ed-78ac4409ff3c,1669570451,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r1k1/2p3p1/p1q4p/Ppp2b2/4NP2/1P1PB1Q1/2P4P/4bR1K w - -,mC0Kgv5QfHWOHy!Teg90yQZQltTZbs8!cu98vlZ9iy9UyG6Sgh7Znv3VdeQIenXPjrZQowPHvD1LnoKDwDUFow0TaeTswFLClCSLFwse,chess,82.27,3119,resigned,grischuk,92.73,3147,win,chefshouse,C85,Ruy Lopez Opening Morphy Defense Delayed Exchange Variation 6...dxc6 7.d3 Nd7
b67bfaf2-6e79-11ed-99ed-78ac4409ff3c,1669570713,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2b3QK/4k3/2p1p3/1pNpP3/1P1P4/8/7R/q7 b - -,lB!TkA0SgvZJow9zclz0fo8!eg5ZdkYQlDWGfdXHAITNDR0RIR6XblZPmC7RCKR0lrPZacGyrIZIkI0IcIyqjr1LvM48ov2UvNUNMxNFxDFwpw80go!1dh18hV8Zrz94IcX6DtZYch6ZV348tIZ6ovYPvDPYnvY7hV8!3070V3073V70VN07N3!9DM9!MF!9FN9!wELEvE!9EM9nMUniU2ipNUpoU1on1!qi3h70!?nphpi~2~,chess,91.46,3172,win,chefshouse,83.87,3110,resigned,grischuk,D30,Queens Gambit Declined 3.Nf3 Nf6
530b7a84-6e7a-11ed-99ed-78ac4409ff3c,1669571027,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2k3p1/5pP1/1Pp1pP2/4P3/2K5/8/8 b - -,lB!TkA0SgvZJbsYIAJTJiqIBdB5QBl90mCJsls8!cu6Zfm46eg7Yac97jzWOsrZ8pxY5uP7ZfdZdcdQKPBKvrv67vu8QmA09Ar7ZBjZdrd5RdkQHjsRQulHykbyHnvQRlR9Rgn1Tnu!1vDSKbi10DLH8iJ8QJQXQut0ZtAR5sl5WoE3VlcWPclPWleWPewPWxFWBweZRelRZEMVMFMZRMUR0ArBPry08yr80rA08ls80qy08sl80le08es80sj0ZjqZ8qj80js08sl80lc08cj80ja08Ar80as08rk80kt08sl80luPutu0RutQIzHOHyHRYtsYXsrXYrsYXsrXYrs,chess,94.65,3112,repetition,grischuk,94.62,3168,repetition,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
0d938e77-6e7b-11ed-99ed-78ac4409ff3c,1669571240,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6bp/P3R1p1/2rN4/R7/8/5qBP/7K w - -,gv2UlB!TkA92bs8!mCZRfm0Keg5QBJQ0jzWGzG4GiyT8vlYIJQXQlrG4AIRJCJQJcM1TMl6SyGTLsyLDyP4WGO8Yfe0QrGQBmf7MaqKCghYHqyWYGrBrdrHBriCulsDvsBvofo9ninunBnMleSlnPJYI,chess,73.84,3140,timeout,chefshouse,74.71,3123,win,grischuk,A40,Modern Defense with 1 d4 2.Nf3
8de71e2e-6e7b-11ed-99ed-78ac4409ff3c,1669571551,60+1,bullet,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Kn3/5k2/8/8/8/8/8 w - -,lB!TkA0SbsZJAJSJcMYQmu3VMF90ft8!gm98eg5ZnvXHFnWGmw6OghHzsmOtdtQIBIZItlISwL89ac98cQ09fc7ZLB86Q646c6Z6oE2Uho92pxSBmBTZBm6QmDZPjrQslszsneskelPZonZInm2jDJk~lcjcJ0!90QIXmt98vD8ZQKZSKQSJQ0JI0!VN!VXRV!NExEIz!TzqTJqitkcjJPjqPZqzZKiqKtRHtKHRKtRXtKXIK1Ir1KGyKUzIUKqzKtzAtIrIkjAzEMyqjiICMUCTU2zIuCT!iqIBCKBJqzJSzI!0IPS1PY12YZ21DL0LKS1TS0L0,chess,87.14,3123,insufficient,grischuk,86.19,3139,insufficient,chefshouse,D35,Queens Gambit Declined Queens Knight Variation 3...Nf6
480151a9-2aac-11ec-8605-09ff3c010001,1633969144,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/5p1p/8/6R1/8/6P1/r6P/6K1 b - -,lB!TkA0Sbs9zdk8!mCZJCKTCftYIgmIBmB5ZcD7FowFNegzsjs2MAJSJtCJCKSMDSZ6ZkCDwnwXPae48CvNvBv8efe96e06s0ZsvZWPHWXvqXHqiHM!9MN9!NM!9MN9!NM,chess,98.89,2746,repetition,tradjabov,98.98,2773,repetition,chefshouse,E32,Nimzo Indian Defense Classical Variation...7.Bd3 c5 8.Ne2 cxd4 9.Nxd4
0dade98a-2b72-11ec-8605-09ff3c010001,1634053299,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZRpx98lB6XvM89Mv98vM89Mv98,chess,98.86699115919922,2440,repetition,sethu0025,97.10689595259255,2756,repetition,chefshouse,C92,Ruy Lopez Opening Morphy Defense Keres Flohr Zaitsev System 10.d4 Re8 11.Ng5
19a18b14-2c47-11ec-8605-09ff3c010001,1634147162,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n6/2R3p1/4kb1p/5p2/1r6/4B2P/5PP1/6K1 w - -,lB!TcDZJmuYIBI7GbsGIsH5Oks6Ziy0Sgv90fm8!egIPdB0IBt96jzI0fcP7tB7PDKZ8px3VBPWPKBTZmt1TuCSKBuTLCJKCJR0TtmCvmv45yGPGaGZKvJ81J1!1RZ67HR1SRX5XGOS1sAXzAI7ZIQZYOWT7ca1SW4KQac7T4OSZcdZ8dcQ5OS8ZcYZS,chess,90.5,2730,resigned,chefshouse,94.71,2739,win,viditchess,D00,Queens Pawn Opening Accelerated London System 2...Nf6 3.e3 c5
3c64b89b-2cfb-11ec-9f26-09ff3c010001,1634222579,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1rr3k1/p4p2/4pqpp/8/2B1Q3/4P1P1/PbR2P1P/1R4K1 b - -,lB!TkA0SgvZJbs9zcM3VMT7Tmu8!acJAfAYIegIBvB6Zdr5QBQzsrXZQXQsjck96QC45ow2UfbTKCvKTvCTKCvKTvC,chess,99.47078389309773,2776,repetition,sergeykarjakin,99.68716321844569,2733,repetition,chefshouse,D30,Queens Gambit Declined 3.Nf3 Nf6
5a2c7a61-2dd9-11ec-9f26-09ff3c010001,1634320318,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/8/3K4/pk6/2q4R w - -,mCYQgvZJbs6EpxEvdv0Sow!Tfo9Ieg8!lt5ZvmWGiy7Ygp97nDJCsCTCmCZTCm7Zcl47aeIzlszsjs2UsAZ0mu!2DL78LU3UuKYKeK84fb0YtBTZKuSKks47pgKBsBZTutYZbdQIBJT8tr8RofZ0ft1LrP2Tgn0KwELExF79nwKuwETKtU9DENDAdgKJgMuKU3AB3!JC!3CDPbKJbfDu3!JMFMRCf9CMNMBy!Jyz96uB67BsMLGy74XHLKIAKRsjRIzr4?AsJrjrIHyq?hqiHIskIBrjBtk~,chess,88.8,2472,resigned,g3god,94.58,2742,win,chefshouse,B10,Caro Kann Defense Two Knights Attack
d2abbf1a-2e8d-11ec-9f26-09ff3c010001,1634397503,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r1k2/1R3p2/4rp1p/p2B1N2/P2P2PP/2b1BK2/5P2/8 b - -,gvZJowYQfo6Eeg5ZpxENlB0SkA!TAJSJbsNvmv90xF8!ox0Rdt98clWGjrZPiyPZab7PgoZ9lMTZMuZTsm9SfhPOtk46hdXPxL3VktOtLtQIbc6Yck86tO64OH46HO64Ot46dc!9tO64Ot46vDIArARqcbJAtLqzwETJLCYZDLSYkA68ovZ0mwJsAszsbP87LT2TwL0SPXYJCJ,chess,95.78919338684113,2752,win,chefshouse,95.43507365757993,2513,resigned,sethu0025,A07,Kings Indian Attack...7.c4 Ngf6 8.cxd5 exd5
03c5d11d-2ea5-11ec-9f26-09ff3c010001,1634407569,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3k4/7n/8/1K4N1/8/8 w - -,lB!TkA0Sbs9zmu8!ftZJgvJAtAYIegIBuBXPcM6Xdm5Zaczsjs7YvlYQnv46AtQYsA98feYRmuSKBJZItL6YghX6Lb6ZunY6nF3VMuZyoEKCEMVMuMItbtCtAI6IFy8myFTElCRKemIcMctmclKaFeaeleEKJR!9hgKtes98CMPHsG2UpFWOvDm~GeteDLetM1UL1VtDVLHzgnOGnuGyul8ZlkZSLwSRFNzriryrkrDN,chess,97.043121133622,2741,insufficient,viditchess,96.12262147087932,2751,insufficient,chefshouse,E48,Nimzo Indian Defense Bishop Attack Classical Defense 6.Nf3 dxc4 7.Bxc4 c5
d8cb075d-2f56-11ec-9f26-09ff3c010001,1634483278,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5rk1/pp1b2p1/1q2p3/3pQ2p/5r1P/P2P1N2/1P2RPP1/1R3K2 b - -,mCYQlBZJCKQIgvIBdB5QBD0SftQzbsztkt!0pF3Nsm0UDw9zclzlvl6ZmB7Pwu46ab8!lvPzem1TiqzPhe91mfTKvKUKuK69em1DBv9LK5L95K9LK5L95K,chess,97.91155117066027,2534,repetition,sethu0025,99.14972205395789,2741,repetition,chefshouse,B12,Caro Kann Defense Advance Botvinnik Carls Defense 4.Nf3 cxd4
7ea89d48-2f63-11ec-9f26-09ff3c010001,1634488714,900+10,rapid,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/N2k2p1/5n1p/4pP2/2K5/4B1P1/5P2/8 b - -,gvZJow!Tfo0Seg90kA8!lBJAdkXHiy6XyHWOHO5OkAXJAsYIcuTCscIBuBOIa474bsCscsICsu3Vfc96c646vK6kpF0RovCTgokyuty4KAR0jrJvtv4vovTJFN1TAG!1GQ0qmCJYvm18mt8ZQWSKBuY8tATLCL8TrzTNArqzrzNTzA,chess,93.15,2758,win,chefshouse,88.61,2690,resigned,anishgiri,A07,Kings Indian Attack Yugoslav Variation 3.Bg2 e6 4.O O Be7
c6c7d035-1f15-11eb-9e4d-c1085c010001,1604546797,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/8/5K2/8/2k5/8/8 b - -,mCYQlBZJCJQJft5Qks!TcD6Egv0Sbl90egENfe46dm8!muTEumETpxWOiyTZlfNUtU3UowQGxFGrad7GwEGyFNUNENyHdtZTfwrGghGADcARvMRCho98wCJCMCTCmCHNtwNLnvLCvC1Tef!1cD8?wt?NBJSKDw0Rfa10ay0ZsAXHyO6AtrHzruAkovNhumhfmnkjnfjrvErsOQsQJQZQfcQHELzrLSRISJIBcbrjweHyenyqnBKBJBqibdj~dlbjljijCKTKBKjsKL,chess,76.80232482165151,2968,timevsinsufficient,jospem,91.05697028890484,3015,timevsinsufficient,chefshouse,B13,Caro Kann Defense Exchange Rubinstein Variation 6...Bg4 7.Nf3 e6
d3e87361-1f16-11eb-9e4d-c1085c010001,1604547200,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P2k2/5p2/p2p4/5P1P/pPP4K/P3q1Q1/8 w - -,mC0Kgv5QfHWOHy!TegTClB90feXHeCZJvKQKCKHydmYQbsyqjr6ScD8!Ku0TadSLsy98ks8umu79deLZyI48ulZ6px3VgpOGlc8eceT0It1TDY6Leu0RYR9RpgLtutRSgf!1oEVNEN19fo9!tU!9NV2VUV98VU89xFQIBISQowQYnDY0wv0SIQSxUwxfvE91QYfmExmfwofm,chess,92.98730547094614,3038,win,chefshouse,84.07793801229548,2961,resigned,jospem,C80,Ruy Lopez Opening Morphy Defense Open...9.Nxe5 Nxe5 10.Rxe5 bxa4
acdb3c96-1f17-11eb-9e4d-c1085c010001,1604547540,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4nr1k/3r2p1/3N3p/4P3/P2R4/7P/6PK/8 w - -,mC0Kgv!TvKZRKvTCltCTtB90ft8!pxYIeg5Qks6Sfe98iq46blIBsB3VlCSJCsJvdvQBvXRJcu0Iad65XO5jOyBStHIueu89yWJBuS1SdB76HA!?W09801jksHkAHRAcgp65nD891ScYBz57qyYZzB70SK0KDKT8,chess,73.90668891748332,2955,resigned,jospem,87.24728768798317,3057,win,chefshouse,C42,Petrovs Defense Classical French Attack...6.d4 Be7 7.Bd3 O O
78d51a81-1f18-11eb-9e4d-c1085c010001,1604547892,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n5k/7p/PP1p4/1K6/3p2p1/6N1/5p1P/8 b - -,mCYIgvZRlBIBvB!TbsWOnv0ScuXHdl6XoE90EMTZiqZPec5Zhg46cbZKjr7YBHOHsHYQHWKvlnQknk6kfH89bkXCkjPJdJCJgc2Uc6926?2?HQvMQJSJWQ0TuBTBQBMCqyCIyG1LrzIZzHLDHPZ5jsUMszMEzHDvBLJBGOvnLw,chess,96.91134702698722,3073,win,chefshouse,98.48022796240222,2949,resigned,jospem,B80,Sicilian Defense Open Scheveningen English Attack with 7 f3
4a9fc4a0-1f19-11eb-9e4d-c1085c010001,1604548283,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6pk/7p/2P5/4N2P/r4RP1/6K1 b - -,mC0Kgv!TvKZRKvTCltCTtB90ft8!pxYIeg5Qks98bl3Vfe6SBIRItASAlAXHAqWOcDIAqk0IDuIuku7PdkQKvK8Kad48dBVNedTCuJPIJzOGBJKJzJHzdBCMJuzsjs2UBAIKABMCBt!2sAKatdaKdeKIuJIBedBIdeIBJu8SedBIkj23dJIzjzGzJHSOHzOizXCnX13V1n,chess,96.60543203065946,2960,win,jospem,95.81057758137403,3044,timeout,chefshouse,C42,Petrovs Defense Classical French Attack...6.d4 Be7 7.Bd3 O O
30258d31-1f1a-11eb-9e4d-c1085c010001,1604548661,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,K7/7r/1k4Q1/8/2p5/8/4N2P/8 b - -,mCYIgvZRlBIBvB!TbsWOnv0ScuXHdl6XoE90EMTZiqZPec5Zhg46cb8!vDZIDL98MU1ULU3VuV0TVMICsCXClDRJDFTMgM7TfxPAxS8SF3!93?90?6SRMgRZgfAldlTfbifA6AHAlm0RjzRKksZRqyRUzHOHyHUViqVUqzKDzIUVHP2MPXV?IPCtPWtmBmDumButBH?3W4JBX~Bs5wtCHsCBsmBIwMIPMU,chess,96.89303412406737,3060,win,chefshouse,77.54638936620685,2954,resigned,jospem,B80,Sicilian Defense Open Scheveningen English Attack with 7 f3
14654081-1f1b-11eb-9e4d-c1085c010001,1604549013,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6rk/8/3R3P/pp1p2Qp/3P1q2/P1P4P/1P6/6K1 w - -,mCYQlBZJCJQJft!TcD6Egv0Sbl9RDR7Rks5Zeg8!deRPabPYeu45feEvlvXHiqWGbcYRvK96ux2UxwRYnDTNwvN2KE3NEV!9oEZTEMT!ck5PvfYZpx!VMV28eK9!ko!?tU1UoUZ1fo8RKS69SRPRUR9!oM1D,chess,86.14979556272085,2948,resigned,jospem,78.30149817865752,3074,win,chefshouse,B13,Caro Kann Defense Exchange Variation 3...cxd5 4.Bd3 Nf6
fac059f9-1f1b-11eb-9e4d-c1085c010001,1604549463,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1R6/7k/7p/8/5p2/5p2/1K3Q2/8 b - -,mCYIgvZRlBIBvB!TbsWOnv0ScuXHdl6XoE90EMTZiqZPec5Zhg46cbZKjr7YBHOHsHYQgw8!HWQYWHYQHWQYWHY5uPKvluvKPW54HR0RdRXCWICkbjkrjrKUwE65Ez4hfthpz595RP57tkphIzhJrjUKkrKtjiJozltcibctrkofbi3Vkt7tP5!3uC2U5jtJlsfLj5JlirljrjSKCLULsK3UqyUMyGLDGO1LOWMEW~Dv4JLDJBELBtLKtuKTumT1me12ef23fn,chess,58.596129036869854,3086,win,chefshouse,63.003085000831625,2943,timeout,jospem,B80,Sicilian Defense Open Scheveningen English Attack with 7 f3
903c378d-1f1d-11eb-9e4d-c1085c010001,1604550143,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/5k1K/6p1/3n3r/8/8 w - -,mCYIgvZRks!Tpx2Uft92tk8!eg5QlBIBsBXPbs6Xiq46fe0ScM3VMFQ0dlUMFw0UwpWOadPHkr7PemOGBJSKluPumuXOowTZgoZIriHzsb1LCL9LblU0qzGzlAzrirIrARrIR606wEL1pKOXK2!2jzIZow6RuSRAdBAPvKZKSKPZKSZTnDTJDL1YBtJTxFXCtuYAFMVMzHCJS0290WAEwnEoneTEusJ1s6926YEKHP2TefojPX1AfeKtedArYkjkWOTLOPkjPrjrdmrXmvMEvwX0wF0uFNux,chess,57.327392009756814,2938,checkmated,jospem,69.27352445008471,3097,win,chefshouse,B50,Sicilian Defense Delayed Alapin Variation...5.Bd3 Bg7 6.Bc2 O O 7.O O
86b60e0d-1f1e-11eb-9e4d-c1085c010001,1604550442,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3q2k1/1b3p2/2pN2p1/1p1n3p/1P6/6P1/1Q3PP1/4R1K1 b - -,lB!TkA0Sbs9zcl8!muXPgv6XftZJAJSJeg5ZacYQsmzRmw2Uls98fe3NtbWGiq46jzGzqzPHck64km4qdc74uCRwpwTCbC8CmCJCvMZTBJTJsjqrMC47CRrjcj,chess,97.23428406208153,3107,win,chefshouse,74.96565899223172,2933,resigned,jospem,E20,Nimzo Indian Defense 4.Bd2 O O 5.e3
4d6cbb96-bd8c-11e4-8000-000000010001,1550565085,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2rk3r/3b2p1/PQ1BR2p/3p4/8/2P5/2q2PP1/R5K1 b - -,mC0SlBZJbs9zCKYIiqzsjs!0pF7Ygv5QFN3Vfm0LegY0qyLFcqFvmvXPfe6Zdl46vmQGmt0FluFNBIPIqIGQIRQ0uW0LtLNLyG1TGOTKeKLkKS87WP,chess,98.20263906710642,2645,win,chefshouse,69.68321759309751,2179,resigned,volodos5,C18,French Defense Winawer Classical Variation 7.Nf3 Ne7 8.h4
916cd6f8-bed8-11e4-8000-000000010001,1550634861,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2k4/p3p2p/1p3rp1/3P1n2/2PR4/1R4PB/5PKP/8 w - -,lB!TkA2UowYQfoZJgv92egJAiyTCdkCRmC5Ocl8!bq6EvKESls7Pkm97BJQJCJSLqAPYacOIAuIyuLRLK1ysmS!91M98jsYRS18ZoxRT1STSMS7!feXPsA2jcbjqSB!9goqRbr9TeaRKadKBdBZ7BCLRCBRLBCLRCBRL,chess,85.3,2668,repetition,fireheart92,84.21,2804,repetition,chefshouse,E60,Kings Indian Defense 3.g3 c6 4.Bg2 d5 5.Nf3
4d7cd028-bede-11e4-8000-000000010001,1550636304,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,5k2/2n2p2/p3q3/4P2Q/3p2pP/4N1P1/Pr3P2/2R3K1 w - -,gv3VmC0SlBZJbl!TCKTZftYIks5Qeg2MBIZItHIZfe92sAWOHy8!AJSJyQXQlr98rBZIcuICBQ7Zac6XQGZHGXHXuB46px29c686xFMEvpVNpf90owCIfuISuLXZdt09ed6QBsSYLuQIszIHz9!9t3ZS3NHjdcJB,chess,92.13076265391175,2804,win,chefshouse,82.83613659693694,2763,resigned,hikaru,A04,Reti Opening Basman Defense
b109fc8c-bee4-11e4-8000-000000010001,1550638276,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/ppk1p3/8/P1KPP3/8/8/8 b - -,lB!Tgv2UkA92bsZJAJTJmCJsjsYIcu7Gdl5QabWObcIBsBGlel0SpF8!CK3Vft97cA6ZtC46hc29lmQzA676c6Z6Cb6ZvlZHmdzJlCJunu90ow!9dk0zCsHQkrzGbCQCsC90wEVNENUNCTGeTNeFrA0ZuCF0iyXPND1TKT0TDtT0tz0zAzZRzARQAsQRszRQzA,chess,99.11502606641255,2715,agreed,liemle,99.04421318991201,2804,agreed,chefshouse,E60,Kings Indian Defense 3.Nf3
b539186e-beea-11e4-8000-000000010001,1550639404,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1n4k1/p4pp1/4p1p1/q1p2P2/n3P2P/PQ4P1/P2r2B1/B4R1K b - -,gvZJow6Lfo0SegYQkAJAbq9qjq!Tcj8!acXHvKLCnvCUmCTZKU3UltZItAItck5Oja7Pgh97dmHAkAPHmkQIvD45pFtjAsjysrHGDL7lr5O5kr,chess,96.19379325298908,2630,win,a-adly,85.82013326846022,2804,resigned,chefshouse,A07,Kings Indian Attack 2...Bf5 3.Bg2 e6
03e9b10c-bef1-11e4-8000-000000010001,1550642093,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1R2Rp2/p4r2/1p1p3p/k1pP4/2P3K1/2b5/8 w - -,mC0SlBZJbs9zCKYIiqzsjs!0pF7YgvXPFN3VfH6ZHt5QegQGqy46feGAvFAGdEIAtf?3ow0LFvZQEDYZwEL0fxQyaiPHgp2MNU0UDw87vF7YnD6!DLU0LT0UFLVNEMSLKSZRwRYRS03?xLUFMUFUcqRQLU!U0~?8e8UTiaGXaeXRqRQR87RQpwyke0WO76QP65PG5XGy,chess,90.69736865097119,2804,timeout,chefshouse,96.50366542257956,2549,win,antonsmirnov,C18,French Defense Winawer Classical Variation 7.Nf3 Ne7 8.h4
917bcf14-bef6-11e4-8000-000000010001,1550643010,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/6pp/8/1R6/8/2r2PK1/7P/8 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZJCJTJvKQKeKYQlt0RKe6Ldv7FowFxbl48lCLEvoxogo1LcDRDwDLCtCEvov9DvwDCeC8CiyCmyHOHadmjrJQJdJjrnvrsJH,chess,98.42,2615,agreed,danielnaroditsky,98.36,2804,agreed,chefshouse,C89,Ruy Lopez Opening Marshall Attack Modern Variation...14.Qf3 Qh4 15.g3 Qh3
8a57bff8-befc-11e4-8000-000000010001,1550645278,600+2,rapid,False,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6k1/8/5K2/8/8/8 w - -,kA0Kow!TfoYQgvKCvB7PBrWGltGyrlZJAJCtegQJmt5QbsPGfe90jzyrcjG7lr8!px6SsH98iyTZrBQBjBZ5BK5QKY7Zgp0TabQBYKTKeKBHbHZYtBYAoJAydy4yJS1SBJ89JS9npgnkHby4S048bX!1KL1SLfkmXPS0PX0SX28020S0fnmKgfKGfo3NwENExEGqnvqvov0TvDTUEMU2MU2U,chess,98.96407401606504,2804,insufficient,chefshouse,98.67467236815565,2827,insufficient,fabianocaruana,A20,English Opening Kings English Variation...3.Bg2 c6 4.Nf3 e4 5.Nd4
