symbol,date,timestamp,open,high,low,close,volume
STB,2010-08-27,1282867200,9.141,9.259,9.022,9.195,847670
STB,2010-08-30,1283126400,9.314,9.551,9.259,9.432,1041390
STB,2010-08-31,1283212800,9.432,9.551,9.314,9.487,1198450
STB,2010-09-01,1283299200,9.487,9.551,9.377,9.432,677210
STB,2010-09-06,1283731200,9.432,9.779,9.377,9.606,1598340
STB,2010-09-07,1283817600,9.551,9.551,9.314,9.314,825190
STB,2010-09-08,1283904000,9.314,9.314,9.195,9.195,678750
STB,2010-09-09,1283990400,9.377,9.377,9.259,9.314,511760
STB,2010-09-10,1284076800,9.314,9.314,9.141,9.141,780550
STB,2010-09-13,1284336000,9.141,9.195,9.022,9.022,552150
STB,2010-09-14,1284422400,9.195,9.195,9.086,9.086,659370
STB,2010-09-15,1284508800,9.086,9.141,9.022,9.086,396820
STB,2010-09-16,1284595200,9.022,9.141,9.022,9.086,665950
STB,2010-09-17,1284681600,9.086,9.195,9.086,9.141,552670
STB,2010-09-20,1284940800,9.195,9.314,9.141,9.314,1487110
STB,2010-09-21,1285027200,9.314,9.314,9.195,9.314,942510
STB,2010-09-22,1285113600,9.314,9.377,9.314,9.314,828220
STB,2010-09-23,1285200000,9.259,9.377,9.259,9.314,1224500
STB,2010-09-24,1285286400,9.314,9.377,9.259,9.314,1408370
STB,2010-09-27,1285545600,9.259,9.779,9.195,9.779,1812850
STB,2010-09-28,1285632000,9.551,9.897,9.551,9.897,3069070
STB,2010-09-29,1285718400,9.897,9.897,9.606,9.606,585900
STB,2010-09-30,1285804800,9.606,9.724,9.551,9.724,816970
STB,2010-10-01,1285891200,9.606,9.842,9.606,9.842,1505850
STB,2010-10-04,1286150400,9.779,9.842,9.606,9.779,1424520
STB,2010-10-05,1286236800,9.606,9.779,9.551,9.779,1443980
STB,2010-10-06,1286323200,9.779,9.842,9.724,9.842,2051070
STB,2010-10-07,1286409600,9.842,9.897,9.724,9.842,1417280
STB,2010-10-08,1286496000,9.724,9.779,9.661,9.779,607200
STB,2010-10-11,1286755200,9.661,9.724,9.661,9.724,1022520
STB,2010-10-12,1286841600,9.724,9.724,9.551,9.551,1355370
STB,2010-10-13,1286928000,9.432,9.551,9.432,9.432,292770
STB,2010-10-14,1287014400,9.551,9.551,9.377,9.377,480800
STB,2010-10-15,1287100800,9.259,9.432,9.259,9.314,481200
STB,2010-10-18,1287360000,9.314,9.377,9.195,9.259,528910
STB,2010-10-19,1287446400,9.259,9.314,9.141,9.195,1215730
STB,2010-10-20,1287532800,9.141,9.141,8.904,9.022,1259090
STB,2010-10-21,1287619200,9.022,9.141,8.967,9.086,1167310
STB,2010-10-22,1287705600,8.967,9.022,8.904,8.967,2295480
STB,2010-10-25,1287964800,8.967,9.022,8.849,8.904,1143430
STB,2010-10-26,1288051200,8.904,9.195,8.904,9.086,1237850
STB,2010-10-27,1288137600,9.086,9.141,8.967,8.967,1756150
STB,2010-10-28,1288224000,8.967,9.141,8.967,9.141,1681290
STB,2010-10-29,1288310400,9.141,9.314,9.086,9.314,2119560
STB,2010-11-01,1288569600,9.259,9.314,9.141,9.195,667620
STB,2010-11-02,1288656000,9.195,9.259,9.086,9.195,1210930
STB,2010-11-03,1288742400,9.141,9.195,9.022,9.022,894620
STB,2010-11-04,1288828800,9.022,9.141,9.022,9.086,743900
STB,2010-11-05,1288915200,9.195,9.314,9.141,9.259,1481130
STB,2010-11-08,1289174400,9.259,9.259,9.141,9.195,1343320
STB,2010-11-09,1289260800,9.141,9.195,9.022,9.022,1941200
STB,2010-11-10,1289347200,8.967,9.086,8.904,8.904,655550
STB,2010-11-11,1289433600,8.904,8.967,8.849,8.849,742960
STB,2010-11-12,1289520000,8.794,8.794,8.62,8.675,1557710
STB,2010-11-15,1289779200,8.73,8.73,8.439,8.439,1194060
STB,2010-11-16,1289865600,8.265,8.439,8.21,8.328,800260
STB,2010-11-17,1289952000,8.328,8.439,8.265,8.265,1520320
STB,2010-11-18,1290038400,8.265,8.384,8.147,8.147,2502170
STB,2010-11-19,1290124800,8.328,8.328,8.092,8.092,2979300
STB,2010-11-22,1290384000,8.036,8.147,8.036,8.092,1713190
STB,2010-11-23,1290470400,8.092,8.21,8.036,8.092,1683410
STB,2010-11-24,1290556800,8.092,8.21,8.092,8.147,1643000
STB,2010-11-25,1290643200,8.21,8.384,8.147,8.265,689700
STB,2010-11-26,1290729600,8.265,8.328,8.21,8.21,712170
STB,2010-11-29,1290988800,8.21,8.328,8.21,8.265,1427870
STB,2010-11-30,1291075200,8.439,8.675,8.384,8.557,4003240
STB,2010-12-01,1291161600,8.557,8.557,8.384,8.439,936570
STB,2010-12-02,1291248000,8.439,8.73,8.384,8.73,1217070
STB,2010-12-03,1291334400,8.967,9.141,8.904,9.086,5186380
STB,2010-12-06,1291593600,9.141,9.195,8.967,8.967,4272760
STB,2010-12-07,1291680000,8.904,8.967,8.794,8.794,1294360
STB,2010-12-08,1291766400,8.73,8.794,8.384,8.384,2656510
STB,2010-12-09,1291852800,8.384,8.73,8.384,8.73,1556400
STB,2010-12-10,1291939200,8.794,9.086,8.794,9.022,2856850
STB,2010-12-13,1292198400,9.432,9.432,9.377,9.432,4068730
STB,2010-12-14,1292284800,9.897,9.897,9.606,9.842,14871010
STB,2010-12-15,1292371200,10.127,10.307,10.016,10.071,9169010
STB,2010-12-16,1292457600,9.779,9.897,9.606,9.606,3245880
STB,2010-12-17,1292544000,9.606,9.779,9.259,9.779,3179640
STB,2010-12-20,1292803200,9.779,9.842,9.487,9.487,4194910
STB,2010-12-21,1292889600,9.432,9.432,9.141,9.314,4852570
STB,2010-12-22,1292976000,9.432,9.487,9.314,9.314,4309910
STB,2010-12-23,1293062400,9.259,9.314,9.086,9.086,2030360
STB,2010-12-24,1293148800,9.086,9.195,8.967,9.086,2203470
STB,2010-12-27,1293408000,9.086,9.195,9.022,9.141,1584780
STB,2010-12-28,1293494400,9.141,9.377,9.141,9.314,3366960
STB,2010-12-29,1293580800,9.314,9.377,9.195,9.314,3235330
STB,2010-12-30,1293667200,9.302,9.359,9.243,9.302,3288570
STB,2010-12-31,1293753600,9.593,9.593,9.302,9.477,2514890
STB,2011-01-04,1294099200,9.359,9.477,9.185,9.185,943920
STB,2011-01-05,1294185600,9.359,9.359,9.067,9.067,1953830
STB,2011-01-06,1294272000,9.067,9.125,9.009,9.125,756060
STB,2011-01-07,1294358400,9.125,9.185,9.067,9.125,1151490
STB,2011-01-10,1294617600,9.067,9.125,9.009,9.067,2398460
STB,2011-01-11,1294704000,9.009,9.067,8.95,9.009,2930390
STB,2011-01-12,1294790400,8.95,9.125,8.95,9.125,1342910
STB,2011-01-13,1294876800,9.067,9.243,9.067,9.125,965290
STB,2011-01-14,1294963200,9.067,9.185,9.067,9.125,761360
STB,2011-01-17,1295222400,9.185,9.243,9.125,9.125,1975390
STB,2011-01-18,1295308800,9.125,9.185,9.125,9.125,1034250
STB,2011-01-19,1295395200,9.125,9.185,9.067,9.125,1272700
STB,2011-01-20,1295481600,9.125,9.243,9.125,9.185,1577480
STB,2011-01-21,1295568000,9.185,9.477,9.185,9.243,1762190
STB,2011-01-24,1295827200,9.359,9.359,9.185,9.243,1970070
STB,2011-01-25,1295913600,9.185,9.243,9.125,9.185,2979890
STB,2011-01-26,1296000000,9.243,9.243,9.125,9.243,352750
STB,2011-01-27,1296086400,9.243,9.243,9.185,9.243,404840
STB,2011-01-28,1296172800,9.243,9.243,9.125,9.243,856310
STB,2011-02-08,1297123200,9.185,9.359,9.185,9.302,499800
STB,2011-02-09,1297209600,9.418,9.477,9.302,9.302,688060
STB,2011-02-10,1297296000,9.243,9.302,9.243,9.302,703020
STB,2011-02-11,1297382400,9.302,9.302,9.185,9.243,871890
STB,2011-02-14,1297641600,9.243,9.243,9.125,9.185,1001580
STB,2011-02-15,1297728000,9.125,9.125,9.009,9.067,1554060
STB,2011-02-16,1297814400,9.067,9.125,9.009,9.067,956680
STB,2011-02-17,1297900800,9.009,9.067,8.891,9.009,1512190
STB,2011-02-18,1297987200,8.891,9.009,8.833,8.833,1758540
STB,2011-02-21,1298246400,8.599,8.599,8.424,8.424,3252690
STB,2011-02-22,1298332800,8.132,8.365,8.132,8.365,1294000
STB,2011-02-23,1298419200,8.365,8.599,8.365,8.424,1631120
STB,2011-02-24,1298505600,8.424,8.424,8.132,8.365,1448260
STB,2011-02-25,1298592000,8.599,8.599,8.365,8.599,628860
STB,2011-02-28,1298851200,8.599,8.657,8.424,8.424,711620
STB,2011-03-01,1298937600,8.365,8.424,8.306,8.365,477170
STB,2011-03-02,1299024000,8.306,8.306,8.073,8.132,1267110
STB,2011-03-03,1299110400,8.132,8.247,8.073,8.191,1181270
STB,2011-03-04,1299196800,8.191,8.247,8.132,8.132,709330
STB,2011-03-07,1299456000,8.132,8.247,8.132,8.191,552170
STB,2011-03-08,1299542400,8.191,8.247,8.132,8.132,677750
STB,2011-03-09,1299628800,8.132,8.191,8.073,8.132,1252530
STB,2011-03-10,1299715200,8.132,8.247,8.132,8.191,654920
STB,2011-03-11,1299801600,8.191,8.54,8.191,8.365,2203030
STB,2011-03-14,1300060800,8.306,8.365,8.132,8.132,1555500
STB,2011-03-15,1300147200,8.132,8.191,8.013,8.013,1443280
STB,2011-03-16,1300233600,8.013,8.132,8.013,8.013,1259030
STB,2011-03-17,1300320000,8.073,8.132,8.013,8.073,1616260
STB,2011-03-18,1300406400,8.132,8.306,8.013,8.191,654130
STB,2011-03-21,1300665600,8.191,8.247,8.191,8.191,1583350
STB,2011-03-22,1300752000,8.191,8.247,8.132,8.132,975180
STB,2011-03-23,1300838400,8.191,8.191,8.132,8.191,950280
STB,2011-03-24,1300924800,8.132,8.191,8.073,8.073,241560
STB,2011-03-25,1301011200,8.132,8.191,8.073,8.191,902060
STB,2011-03-28,1301270400,8.132,8.247,8.132,8.191,1334540
STB,2011-03-29,1301356800,8.191,8.247,8.132,8.247,1437080
STB,2011-03-30,1301443200,8.191,8.191,8.132,8.132,1405020
STB,2011-03-31,1301529600,8.132,8.247,8.132,8.191,1283220
STB,2011-04-01,1301616000,8.191,8.191,8.073,8.073,463020
STB,2011-04-04,1301875200,8.013,8.132,8.013,8.073,441290
STB,2011-04-05,1301961600,8.073,8.132,8.013,8.073,559830
STB,2011-04-06,1302048000,8.073,8.191,8.073,8.132,1703820
STB,2011-04-07,1302134400,8.073,8.191,8.073,8.191,2151400
STB,2011-04-08,1302220800,8.073,8.132,8.073,8.073,851500
STB,2011-04-13,1302652800,8.073,8.132,8.073,8.073,1207560
STB,2011-04-14,1302739200,8.134,8.134,8.018,8.134,3109390
STB,2011-04-15,1302825600,8.073,8.132,7.956,8.073,1997350
STB,2011-04-18,1303084800,7.956,8.013,7.898,8.013,158153
STB,2011-04-19,1303171200,7.956,8.013,7.898,7.898,482800
STB,2011-04-20,1303257600,7.78,7.898,7.78,7.838,218860
STB,2011-04-21,1303344000,7.838,7.898,7.78,7.898,931880
STB,2011-04-22,1303430400,7.838,7.898,7.838,7.838,960140
STB,2011-04-25,1303689600,7.838,7.956,7.838,7.898,1877280
STB,2011-04-26,1303776000,7.838,7.898,7.722,7.722,710410
STB,2011-04-27,1303862400,7.663,7.722,7.488,7.488,1721170
STB,2011-04-28,1303948800,7.545,7.605,7.488,7.545,2004110
STB,2011-04-29,1304035200,7.545,7.605,7.488,7.545,488290
STB,2011-05-04,1304467200,7.545,7.605,7.545,7.605,497840
STB,2011-05-05,1304553600,7.545,7.605,7.545,7.545,417070
STB,2011-05-06,1304640000,7.545,7.605,7.488,7.545,928620
STB,2011-05-09,1304899200,7.545,7.545,7.488,7.488,401680
STB,2011-05-10,1304985600,7.429,7.545,7.371,7.371,614480
STB,2011-05-11,1305072000,7.429,7.429,7.253,7.312,1172770
STB,2011-05-12,1305158400,7.253,7.371,7.253,7.312,1223560
STB,2011-05-13,1305244800,7.253,7.312,7.253,7.312,584450
STB,2011-05-16,1305504000,7.253,7.429,7.253,7.253,445010
STB,2011-05-17,1305590400,7.253,7.312,7.195,7.253,942290
STB,2011-05-18,1305676800,7.195,7.253,7.195,7.253,2133660
STB,2011-05-19,1305763200,7.195,7.253,7.195,7.253,914970
STB,2011-05-20,1305849600,7.253,7.253,7.195,7.195,836850
STB,2011-05-23,1306108800,7.136,7.195,7.019,7.136,1441950
STB,2011-05-24,1306195200,7.019,7.136,6.961,7.136,2928370
STB,2011-05-25,1306281600,6.961,7.019,6.845,6.961,2156020
STB,2011-05-26,1306368000,6.786,7.078,6.786,6.961,1556280
STB,2011-05-27,1306454400,7.019,7.019,6.961,7.019,617160
STB,2011-05-30,1306713600,7.019,7.019,6.845,6.845,361400
STB,2011-05-31,1306800000,6.845,6.903,6.845,6.845,963620
STB,2011-06-01,1306886400,6.845,6.961,6.845,6.903,1246390
STB,2011-06-02,1306972800,6.961,7.136,6.961,7.019,1871320
STB,2011-06-03,1307059200,7.136,7.136,6.903,6.961,789150
STB,2011-06-06,1307318400,6.903,6.961,6.845,6.961,1033250
STB,2011-06-07,1307404800,6.961,7.019,6.903,6.961,845560
STB,2011-06-08,1307491200,6.961,6.961,6.845,6.903,1978330
STB,2011-06-09,1307577600,6.903,6.903,6.845,6.903,1199070
STB,2011-06-10,1307664000,6.903,7.019,6.903,6.961,1154960
STB,2011-06-13,1307923200,6.961,7.019,6.903,6.961,1560910
STB,2011-06-14,1308009600,6.961,7.136,6.961,7.019,2106340
STB,2011-06-15,1308096000,6.961,7.019,6.903,6.961,1963900
STB,2011-06-16,1308182400,6.961,7.019,6.903,6.961,1515940
STB,2011-06-17,1308268800,6.961,7.019,6.903,6.961,3388690
STB,2011-06-20,1308528000,6.903,6.961,6.903,6.961,2187690
STB,2011-06-21,1308614400,6.903,7.019,6.903,6.961,575320
STB,2011-06-22,1308700800,6.961,6.961,6.903,6.961,462750
STB,2011-06-23,1308787200,6.903,7.019,6.903,6.961,444550
STB,2011-06-24,1308873600,6.961,7.019,6.961,7.019,713480
STB,2011-06-27,1309132800,6.961,7.078,6.961,7.019,581890
STB,2011-06-28,1309219200,7.019,7.078,7.019,7.019,632680
STB,2011-06-29,1309305600,7.019,7.078,7.019,7.019,5203280
STB,2011-06-30,1309392000,7.019,7.078,7.019,7.019,474400
STB,2011-07-01,1309478400,7.019,7.371,6.961,7.371,2963870
STB,2011-07-04,1309737600,7.721,7.722,7.545,7.605,7656780
STB,2011-07-05,1309824000,7.605,7.663,7.545,7.545,944710
STB,2011-07-06,1309910400,7.488,7.605,7.429,7.488,960000
STB,2011-07-07,1309996800,7.432,7.605,7.429,7.605,1942220
STB,2011-07-08,1310083200,7.605,7.78,7.545,7.78,1823300
STB,2011-07-11,1310342400,7.779,8.076,7.779,7.952,2459480
STB,2011-07-12,1310428800,7.956,8.132,7.956,7.956,2866690
STB,2011-07-13,1310515200,7.956,8.073,7.898,7.956,1571980
STB,2011-07-14,1310601600,7.898,7.956,7.838,7.898,1482860
STB,2011-07-15,1310688000,7.956,8.013,7.898,7.956,1721010
STB,2011-07-18,1310947200,7.952,8.191,7.952,8.191,202254
STB,2011-07-19,1311033600,8.191,8.247,8.132,8.132,2272580
STB,2011-07-20,1311120000,8.191,8.191,8.132,8.132,3053250
STB,2011-07-21,1311206400,8.076,8.191,8.073,8.132,1221730
STB,2011-07-22,1311292800,8.134,8.191,8.073,8.132,1484000
STB,2011-07-25,1311552000,8.073,8.073,7.838,8.073,922740
STB,2011-07-26,1311638400,8.013,8.132,7.956,8.132,723130
STB,2011-07-27,1311724800,8.076,8.132,8.073,8.073,212110
STB,2011-07-28,1311811200,8.076,8.191,8.073,8.132,813930
STB,2011-07-29,1311897600,8.132,8.191,8.073,8.132,1075840
STB,2011-08-01,1312156800,8.132,8.306,8.132,8.306,1523260
STB,2011-08-02,1312243200,8.365,8.719,8.365,8.719,2283040
STB,2011-08-03,1312329600,8.719,8.95,8.599,8.95,4729820
STB,2011-08-04,1312416000,8.893,9.009,8.775,8.891,79870912
STB,2011-08-05,1312502400,8.662,8.891,8.657,8.891,7515190
STB,2011-08-08,1312761600,8.891,8.95,8.833,8.891,3156450
STB,2011-08-09,1312848000,8.719,8.833,8.716,8.833,8499390
STB,2011-08-10,1312934400,8.678,9.149,8.678,8.88,992280
STB,2011-08-11,1313020800,8.746,8.88,8.746,8.813,1010350
STB,2011-08-12,1313107200,8.678,8.813,8.611,8.611,487110
STB,2011-08-15,1313366400,8.544,8.611,8.544,8.611,1142570
STB,2011-08-16,1313452800,8.611,8.813,8.611,8.813,974630
STB,2011-08-17,1313539200,8.813,9.015,8.813,9.015,787350
STB,2011-08-18,1313625600,9.015,9.149,9.015,9.082,590870
STB,2011-08-19,1313712000,9.015,9.149,9.015,9.149,1359500
STB,2011-08-22,1313971200,9.082,9.351,9.082,9.284,1221470
STB,2011-08-23,1314057600,9.284,9.418,9.284,9.351,938090
STB,2011-08-24,1314144000,9.351,9.486,9.351,9.418,816730
STB,2011-08-25,1314230400,9.351,9.486,9.351,9.418,1237550
STB,2011-08-26,1314316800,9.418,9.486,9.351,9.418,887380
STB,2011-08-29,1314576000,9.418,9.486,9.418,9.486,676300
STB,2011-08-30,1314662400,9.486,9.553,9.418,9.418,640510
STB,2011-08-31,1314748800,9.418,9.486,9.284,9.418,1769970
STB,2011-09-01,1314835200,9.284,9.89,9.284,9.688,2293250
STB,2011-09-05,1315180800,9.62,9.755,9.553,9.688,1506890
STB,2011-09-06,1315267200,9.486,9.755,9.486,9.688,1762560
STB,2011-09-07,1315353600,9.688,9.755,9.62,9.688,771630
STB,2011-09-08,1315440000,9.755,9.822,9.688,9.688,1565990
STB,2011-09-09,1315526400,9.688,9.755,9.62,9.62,1033410
STB,2011-09-12,1315785600,9.351,9.553,9.351,9.418,968670
STB,2011-09-13,1315872000,9.284,9.553,9.284,9.418,796860
STB,2011-09-14,1315958400,9.418,9.553,9.418,9.486,1672980
STB,2011-09-15,1316044800,9.486,9.553,9.418,9.486,1071980
STB,2011-09-16,1316131200,9.486,9.553,9.486,9.486,1732480
STB,2011-09-19,1316390400,9.418,9.553,9.418,9.486,994200
STB,2011-09-20,1316476800,9.486,9.553,9.418,9.486,1985150
STB,2011-09-21,1316563200,9.553,9.62,9.486,9.553,1792930
STB,2011-09-22,1316649600,9.553,9.62,9.553,9.553,1746550
STB,2011-09-23,1316736000,9.553,9.62,9.553,9.553,1375260
STB,2011-09-26,1316995200,9.553,9.62,9.553,9.553,1639140
STB,2011-09-27,1317081600,9.486,9.553,9.418,9.486,1917110
STB,2011-09-28,1317168000,9.553,9.62,9.418,9.553,2042770
STB,2011-09-29,1317254400,9.553,9.62,9.553,9.553,2829260
STB,2011-09-30,1317340800,9.553,9.822,9.553,9.62,900060
STB,2011-10-03,1317600000,9.688,9.822,9.62,9.755,1373010
STB,2011-10-04,1317686400,9.755,9.822,9.688,9.755,1127100
STB,2011-10-05,1317772800,9.755,9.822,9.688,9.755,1167410
STB,2011-10-06,1317859200,9.755,9.822,9.755,9.755,932600
STB,2011-10-07,1317945600,9.755,9.89,9.755,9.89,870500
STB,2011-10-10,1318204800,9.822,9.89,9.755,9.755,184460
STB,2011-10-11,1318291200,9.755,9.755,9.553,9.688,779010
STB,2011-10-12,1318377600,9.688,9.755,9.62,9.688,766350
STB,2011-10-13,1318464000,9.688,9.822,9.62,9.688,452500
STB,2011-10-14,1318550400,9.62,9.62,9.553,9.553,161450
STB,2011-10-17,1318809600,9.553,9.553,9.216,9.216,753850
STB,2011-10-18,1318896000,9.149,9.216,9.082,9.149,442850
STB,2011-10-19,1318982400,9.149,9.149,8.813,8.947,853420
STB,2011-10-20,1319068800,8.88,8.947,8.88,8.88,362160
STB,2011-10-21,1319155200,8.88,9.015,8.813,8.813,695820
STB,2011-10-24,1319414400,8.813,9.082,8.813,8.88,97960
STB,2011-10-25,1319500800,8.88,9.015,8.813,9.015,174800
STB,2011-10-26,1319587200,9.015,9.015,8.813,8.88,137730
STB,2011-10-27,1319673600,8.813,8.947,8.813,8.88,141240
STB,2011-10-28,1319760000,8.947,9.216,8.88,9.149,238900
STB,2011-10-31,1320019200,9.082,9.149,9.015,9.015,787680
STB,2011-11-01,1320105600,9.015,9.015,8.88,8.947,319380
STB,2011-11-02,1320192000,8.947,8.947,8.88,8.88,410100
STB,2011-11-03,1320278400,8.88,8.88,8.746,8.88,397690
STB,2011-11-04,1320364800,8.88,8.88,8.813,8.88,447280
STB,2011-11-07,1320624000,9.284,9.284,9.082,9.216,1255360
STB,2011-11-08,1320710400,9.351,9.351,9.149,9.216,635320
STB,2011-11-09,1320796800,9.149,9.149,9.015,9.149,320760
STB,2011-11-10,1320883200,9.149,9.216,9.015,9.216,534400
STB,2011-11-11,1320969600,9.216,9.62,9.216,9.351,1573780
STB,2011-11-14,1321228800,9.486,9.486,9.284,9.351,1672880
STB,2011-11-15,1321315200,9.284,9.351,9.284,9.351,357080
STB,2011-11-16,1321401600,9.486,9.62,9.418,9.62,1638930
STB,2011-11-17,1321488000,9.62,9.822,9.62,9.755,1848300
STB,2011-11-18,1321574400,9.822,9.957,9.688,9.957,2545130
STB,2011-11-21,1321833600,10.024,10.428,10.024,10.361,2325130
STB,2011-11-22,1321920000,10.292,10.495,10.226,10.428,3083570
STB,2011-11-23,1322006400,10.428,10.428,10.024,10.159,1195140
STB,2011-11-24,1322092800,10.091,10.091,9.89,9.957,2540450
STB,2011-11-25,1322179200,9.755,9.89,9.486,9.822,2324110
STB,2011-11-28,1322438400,9.755,9.822,9.486,9.62,2000670
STB,2011-11-29,1322524800,9.553,9.62,9.418,9.62,1126200
STB,2011-11-30,1322611200,9.553,9.688,9.418,9.688,2090810
STB,2011-12-01,1322697600,9.688,9.688,9.553,9.688,2380750
STB,2011-12-02,1322784000,9.62,9.62,9.351,9.351,1553120
STB,2011-12-05,1323043200,9.351,9.418,9.149,9.216,1150460
STB,2011-12-06,1323129600,9.082,9.351,9.082,9.284,885660
STB,2011-12-07,1323216000,9.015,9.418,9.015,9.351,2648620
STB,2011-12-08,1323302400,9.351,9.486,9.284,9.418,1216460
STB,2011-12-09,1323388800,9.418,9.553,9.351,9.486,1130220
STB,2011-12-12,1323648000,9.418,9.957,9.418,9.957,3264990
STB,2011-12-13,1323734400,9.822,10.091,9.755,9.957,1527890
STB,2011-12-14,1323820800,9.89,9.957,9.822,9.957,2249370
STB,2011-12-15,1323907200,9.822,9.957,9.755,9.957,3413980
STB,2011-12-16,1323993600,9.89,10.024,9.89,9.957,1482350
STB,2011-12-19,1324252800,9.957,10.024,9.89,9.89,817160
STB,2011-12-20,1324339200,9.89,9.957,9.822,9.957,1434790
STB,2011-12-21,1324425600,9.89,10.091,9.89,10.091,1427280
STB,2011-12-22,1324512000,10.091,10.226,10.024,10.226,2131580
STB,2011-12-23,1324598400,10.091,10.361,9.957,10.226,2226200
STB,2011-12-26,1324857600,10.226,10.428,10.091,10.292,2331330
STB,2011-12-27,1324944000,10.091,10.63,10.091,10.63,5543810
STB,2011-12-28,1325030400,10.428,10.562,10.159,10.159,1398720
STB,2011-12-29,1325116800,9.822,10.159,9.688,10.159,2163440
STB,2011-12-30,1325203200,10.091,10.226,9.957,10.159,3603740
STB,2012-01-03,1325548800,9.957,10.428,9.957,10.428,957240
STB,2012-01-04,1325635200,10.361,10.763,10.226,10.763,2845110
STB,2012-01-05,1325721600,10.763,10.763,10.562,10.63,1813900
STB,2012-01-06,1325808000,10.495,10.763,10.495,10.763,3081380
STB,2012-01-09,1326067200,10.763,11.302,10.697,11.302,3524980
STB,2012-01-10,1326153600,11.033,11.84,11.033,11.706,2776750
STB,2012-01-11,1326240000,11.84,12.177,11.84,12.042,3729860
STB,2012-01-12,1326326400,11.773,12.177,11.773,11.908,4439840
STB,2012-01-13,1326412800,11.908,11.975,11.84,11.908,1793280
STB,2012-01-16,1326672000,11.84,11.975,11.706,11.908,1346180
STB,2012-01-17,1326758400,11.84,11.975,11.84,11.908,1136120
STB,2012-01-18,1326844800,11.908,12.042,11.84,12.042,778150
STB,2012-01-19,1326931200,11.908,12.177,11.908,12.11,901580
STB,2012-01-20,1327017600,12.11,12.244,12.042,12.11,631940
STB,2012-01-30,1327881600,12.11,12.445,12.11,12.445,1186280
STB,2012-01-31,1327968000,12.445,12.783,12.445,12.783,1198700
STB,2012-02-01,1328054400,12.783,12.85,12.714,12.783,858130
STB,2012-02-02,1328140800,12.783,12.916,12.714,12.714,1808830
STB,2012-02-03,1328227200,12.648,12.783,12.581,12.581,1620270
STB,2012-02-06,1328486400,12.581,12.85,12.513,12.85,1557150
STB,2012-02-07,1328572800,12.783,12.916,12.783,12.916,1144320
STB,2012-02-08,1328659200,12.85,13.522,12.85,13.522,2972330
STB,2012-02-09,1328745600,14.128,14.195,14.06,14.195,3770560
STB,2012-02-10,1328832000,14.195,14.867,14.195,14.733,2456780
STB,2012-02-13,1329091200,15.338,15.338,14.06,14.06,1398820
STB,2012-02-14,1329177600,13.455,13.59,13.388,13.388,1813090
STB,2012-02-15,1329264000,12.783,12.783,12.783,12.783,570340
STB,2012-02-16,1329350400,12.177,12.244,12.177,12.177,6224970
STB,2012-02-17,1329436800,12.244,12.581,12.11,12.379,774480
STB,2012-02-20,1329696000,12.916,12.983,12.783,12.983,442830
STB,2012-02-21,1329782400,13.59,13.59,12.379,12.783,1513840
STB,2012-02-22,1329868800,12.311,12.85,12.311,12.783,1635490
STB,2012-02-23,1329955200,12.783,12.783,12.379,12.581,1414530
STB,2012-02-24,1330041600,12.379,13.185,12.379,13.185,2250670
STB,2012-02-27,1330300800,13.656,13.791,13.388,13.791,1210940
STB,2012-02-28,1330387200,14.464,14.464,14.128,14.464,3887940
STB,2012-02-29,1330473600,14.464,15.136,14.262,15.136,5872010
STB,2012-03-01,1330560000,15.136,15.204,14.666,14.801,3154410
STB,2012-03-02,1330646400,14.733,15.07,14.666,14.935,2953510
STB,2012-03-05,1330905600,15.136,15.675,15.136,15.675,2126460
STB,2012-03-06,1330992000,16.415,16.415,15.003,15.204,2067260
STB,2012-03-07,1331078400,14.666,14.801,14.464,14.464,3018920
STB,2012-03-08,1331164800,13.791,13.791,13.791,13.791,398410
STB,2012-03-09,1331251200,13.119,13.455,13.119,13.119,3225410
STB,2012-03-12,1331510400,12.783,13.656,12.648,13.656,7206980
STB,2012-03-13,1331596800,14.195,14.329,13.926,14.329,2508100
STB,2012-03-14,1331683200,15.003,15.003,14.666,15.003,4538060
STB,2012-03-15,1331769600,15.07,15.675,14.867,15.675,6994260
STB,2012-03-16,1331856000,15.675,16.213,15.405,16.213,11121860
STB,2012-03-19,1332115200,15.944,16.146,15.809,15.876,1795030
STB,2012-03-20,1332201600,15.474,15.675,15.474,15.675,2265050
STB,2012-03-21,1332288000,15.809,16.078,15.675,15.944,1713070
STB,2012-03-22,1332374400,15.474,15.944,15.474,15.809,607020
STB,2012-03-23,1332460800,15.743,16.012,15.675,15.944,992020
STB,2012-03-26,1332720000,16.146,16.146,15.809,16.146,1419900
STB,2012-03-27,1332806400,15.944,16.146,15.675,15.675,3065180
STB,2012-03-28,1332892800,15.743,15.876,15.541,15.809,1406270
STB,2012-03-29,1332979200,15.743,15.876,15.675,15.743,1392290
STB,2012-03-30,1333065600,15.809,15.809,15.607,15.607,822590
STB,2012-04-03,1333411200,15.338,15.607,15.338,15.474,844580
STB,2012-04-04,1333497600,15.405,15.474,15.405,15.474,544660
STB,2012-04-05,1333584000,15.338,15.675,15.338,15.675,841550
STB,2012-04-06,1333670400,15.743,16.28,15.743,16.146,2488940
STB,2012-04-09,1333929600,16.347,16.347,16.213,16.213,995180
STB,2012-04-10,1334016000,16.213,16.684,16.146,16.617,1491580
STB,2012-04-11,1334102400,16.819,17.02,16.684,17.02,1188800
