symbol,date,timestamp,open,high,low,close,volume
VNM,2014-10-16,1413417600,41.02,41.405,40.255,40.255,292800
VNM,2014-10-17,1413504000,40.255,41.02,39.871,41.02,147420
VNM,2014-10-20,1413763200,41.02,41.02,40.255,40.637,63930
VNM,2014-10-21,1413849600,40.637,41.405,40.255,41.02,172480
VNM,2014-10-22,1413936000,41.02,41.405,40.637,41.02,92200
VNM,2014-10-23,1414022400,41.02,41.405,40.637,41.02,149160
VNM,2014-10-24,1414108800,41.02,41.02,40.255,40.637,95410
VNM,2014-10-27,1414368000,40.255,40.637,39.871,39.871,131430
VNM,2014-10-28,1414454400,39.871,40.255,39.486,39.486,110280
VNM,2014-10-29,1414540800,39.871,40.255,39.102,39.871,238380
VNM,2014-10-30,1414627200,39.871,40.255,39.871,39.871,49530
VNM,2014-10-31,1414713600,39.871,40.255,39.871,40.255,35750
VNM,2014-11-03,1414972800,40.255,40.637,40.255,40.255,81050
VNM,2014-11-04,1415059200,40.255,40.637,40.255,40.255,134860
VNM,2014-11-05,1415145600,39.871,40.255,39.486,39.871,163990
VNM,2014-11-06,1415232000,39.871,40.255,39.871,39.871,57790
VNM,2014-11-07,1415318400,39.871,40.255,39.871,39.871,90070
VNM,2014-11-10,1415577600,40.255,40.255,39.871,39.871,105440
VNM,2014-11-11,1415664000,40.255,40.255,39.871,39.871,82660
VNM,2014-11-12,1415750400,40.255,40.255,39.871,39.871,64430
VNM,2014-11-13,1415836800,40.255,40.255,39.871,39.871,68060
VNM,2014-11-14,1415923200,39.871,40.255,39.486,39.871,113180
VNM,2014-11-17,1416182400,39.871,40.255,39.486,39.871,87210
VNM,2014-11-18,1416268800,39.871,39.871,39.486,39.486,98550
VNM,2014-11-19,1416355200,39.486,39.871,38.719,38.719,136680
VNM,2014-11-20,1416441600,39.102,39.102,38.719,38.719,78550
VNM,2014-11-21,1416528000,38.719,39.102,38.719,38.719,73130
VNM,2014-11-24,1416787200,38.719,38.719,38.146,38.337,93240
VNM,2014-11-25,1416873600,38.337,38.719,38.337,38.337,91590
VNM,2014-11-26,1416960000,38.337,38.719,37.955,38.337,76560
VNM,2014-11-27,1417046400,38.337,38.337,37.955,38.146,90390
VNM,2014-11-28,1417132800,37.955,38.146,37.762,37.955,111560
VNM,2014-12-01,1417392000,37.762,38.146,37.57,38.146,50300
VNM,2014-12-02,1417478400,38.146,38.337,38.146,38.146,40720
VNM,2014-12-03,1417564800,38.146,38.337,38.146,38.337,29930
VNM,2014-12-04,1417651200,38.337,38.719,38.146,38.719,54480
VNM,2014-12-05,1417737600,38.337,38.719,38.146,38.146,48030
VNM,2014-12-08,1417996800,38.337,38.337,38.146,38.146,46290
VNM,2014-12-09,1418083200,38.146,38.337,37.762,37.762,153170
VNM,2014-12-10,1418169600,37.955,37.955,37.57,37.955,51450
VNM,2014-12-11,1418256000,37.762,37.955,37.57,37.955,27620
VNM,2014-12-12,1418342400,37.762,37.955,37.762,37.955,36450
VNM,2014-12-15,1418601600,37.955,37.955,37.762,37.762,46150
VNM,2014-12-16,1418688000,37.762,37.762,37.189,37.379,92140
VNM,2014-12-17,1418774400,37.379,37.57,35.462,35.462,232620
VNM,2014-12-18,1418860800,35.462,36.036,35.462,36.036,103250
VNM,2014-12-19,1418947200,36.036,36.229,35.462,36.036,135270
VNM,2014-12-22,1419206400,36.036,36.036,35.654,35.845,90260
VNM,2014-12-23,1419292800,36.229,37.762,35.654,36.612,245020
VNM,2014-12-24,1419379200,36.803,36.803,36.229,36.421,79670
VNM,2014-12-25,1419465600,36.229,36.803,36.036,36.229,89620
VNM,2014-12-26,1419552000,36.421,36.421,35.845,36.036,109890
VNM,2014-12-29,1419811200,36.036,36.229,35.654,36.036,97060
VNM,2014-12-30,1419897600,36.036,36.036,35.654,36.036,50370
VNM,2014-12-31,1419984000,36.421,36.612,36.229,36.612,102210
VNM,2015-01-05,1420416000,36.803,36.995,36.612,36.803,70290
VNM,2015-01-06,1420502400,36.803,37.189,36.421,36.803,100890
VNM,2015-01-07,1420588800,36.803,37.762,36.803,37.57,194130
VNM,2015-01-08,1420675200,37.57,37.955,37.379,37.762,70650
VNM,2015-01-09,1420761600,38.146,39.486,37.955,39.486,290390
VNM,2015-01-12,1421020800,39.486,39.486,38.337,38.337,148470
VNM,2015-01-13,1421107200,38.337,39.102,38.146,39.102,84550
VNM,2015-01-14,1421193600,39.486,39.486,38.337,38.719,87550
VNM,2015-01-15,1421280000,38.719,38.719,38.146,38.337,86090
VNM,2015-01-16,1421366400,38.337,38.337,38.146,38.337,33740
VNM,2015-01-19,1421625600,38.337,38.337,37.955,38.146,60950
VNM,2015-01-20,1421712000,37.762,38.719,37.762,38.337,70940
VNM,2015-01-21,1421798400,38.719,39.102,38.146,38.337,80930
VNM,2015-01-22,1421884800,38.337,38.719,38.146,38.146,42690
VNM,2015-01-23,1421971200,38.337,38.719,37.955,38.337,82550
VNM,2015-01-26,1422230400,38.337,38.719,38.146,38.146,115330
VNM,2015-01-27,1422316800,38.146,39.871,38.146,39.102,259390
VNM,2015-01-28,1422403200,38.719,39.486,38.719,38.719,82050
VNM,2015-01-29,1422489600,38.719,40.255,38.719,40.255,402090
VNM,2015-01-30,1422576000,39.871,40.255,39.486,39.871,145680
VNM,2015-02-02,1422835200,39.871,40.255,39.486,39.486,87980
VNM,2015-02-03,1422921600,39.486,39.871,38.719,38.719,172560
VNM,2015-02-04,1423008000,38.719,39.486,38.337,39.486,97720
VNM,2015-02-05,1423094400,39.486,40.255,39.102,39.486,155580
VNM,2015-02-06,1423180800,39.486,39.871,39.486,39.486,49540
VNM,2015-02-09,1423440000,39.486,39.871,39.102,39.871,97400
VNM,2015-02-10,1423526400,39.486,39.871,39.486,39.486,77410
VNM,2015-02-11,1423612800,39.486,40.255,39.486,40.255,185920
VNM,2015-02-12,1423699200,39.871,40.255,39.871,40.255,58830
VNM,2015-02-13,1423785600,40.255,40.637,39.871,40.637,145600
VNM,2015-02-24,1424736000,40.637,41.02,40.637,41.02,103010
VNM,2015-02-25,1424822400,41.02,41.788,41.02,41.788,175760
VNM,2015-02-26,1424908800,41.788,42.171,41.405,41.405,157380
VNM,2015-02-27,1424995200,41.788,41.788,41.02,41.405,83040
VNM,2015-03-02,1425254400,41.405,41.788,41.02,41.02,103370
VNM,2015-03-03,1425340800,41.02,41.405,40.637,41.405,115960
VNM,2015-03-04,1425427200,41.405,41.788,41.02,41.788,74470
VNM,2015-03-05,1425513600,41.788,41.788,41.02,41.405,91750
VNM,2015-03-06,1425600000,41.405,41.788,41.02,41.02,114590
VNM,2015-03-09,1425859200,41.02,41.405,41.02,41.02,70350
VNM,2015-03-10,1425945600,41.02,41.405,41.02,41.405,144290
VNM,2015-03-11,1426032000,41.405,41.788,41.02,41.405,163880
VNM,2015-03-12,1426118400,41.405,41.788,41.02,41.788,130340
VNM,2015-03-13,1426204800,41.405,41.788,41.02,41.405,163620
VNM,2015-03-16,1426464000,41.405,41.788,41.405,41.788,153740
VNM,2015-03-17,1426550400,41.788,41.788,41.405,41.788,68270
VNM,2015-03-18,1426636800,41.405,41.788,41.405,41.788,86590
VNM,2015-03-19,1426723200,41.405,41.788,41.02,41.405,116820
VNM,2015-03-20,1426809600,41.02,41.405,41.02,41.02,81770
VNM,2015-03-23,1427068800,41.02,41.405,40.637,41.02,111710
VNM,2015-03-24,1427155200,41.02,41.02,40.637,41.02,95440
VNM,2015-03-25,1427241600,41.02,41.02,40.255,41.02,91770
VNM,2015-03-26,1427328000,40.637,41.02,40.255,41.02,97830
VNM,2015-03-27,1427414400,40.637,41.02,40.255,40.255,80360
VNM,2015-03-30,1427673600,40.637,40.637,39.871,40.255,71360
VNM,2015-03-31,1427760000,40.255,40.637,39.871,40.637,92160
VNM,2015-04-01,1427846400,40.637,40.637,39.871,40.255,151380
VNM,2015-04-02,1427932800,39.871,40.637,39.871,40.637,97120
VNM,2015-04-03,1428019200,40.255,40.637,39.871,40.255,56560
VNM,2015-04-06,1428278400,40.255,40.637,39.871,39.871,85560
VNM,2015-04-07,1428364800,39.871,40.637,39.871,40.637,115100
VNM,2015-04-08,1428451200,40.637,41.02,40.637,40.637,146070
VNM,2015-04-09,1428537600,40.637,41.02,40.637,40.637,74090
VNM,2015-04-10,1428624000,40.637,41.788,40.637,41.405,232440
VNM,2015-04-13,1428883200,42.171,42.554,41.405,42.171,275880
VNM,2015-04-14,1428969600,42.554,42.554,41.788,42.171,200810
VNM,2015-04-15,1429056000,42.171,42.171,41.405,41.788,128590
VNM,2015-04-16,1429142400,41.788,41.788,41.405,41.405,70620
VNM,2015-04-17,1429228800,41.405,41.788,41.405,41.405,60780
VNM,2015-04-20,1429488000,41.788,41.788,41.02,41.405,131470
VNM,2015-04-21,1429574400,41.405,41.788,41.02,41.405,45020
VNM,2015-04-22,1429660800,41.405,41.788,41.02,41.405,45490
VNM,2015-04-23,1429747200,41.405,41.788,41.405,41.405,48320
VNM,2015-04-24,1429833600,41.788,41.788,41.405,41.788,136810
VNM,2015-04-27,1430092800,41.788,41.788,41.405,41.405,75170
VNM,2015-05-04,1430697600,41.02,41.405,40.637,40.637,161370
VNM,2015-05-05,1430784000,40.637,40.637,39.871,40.637,212020
VNM,2015-05-06,1430870400,40.637,41.02,40.255,40.637,118270
VNM,2015-05-07,1430956800,40.637,41.405,40.255,40.637,99090
VNM,2015-05-08,1431043200,40.637,41.02,40.637,40.637,72340
VNM,2015-05-11,1431302400,40.637,41.02,40.255,40.637,86210
VNM,2015-05-12,1431388800,40.637,41.02,40.255,40.255,59710
VNM,2015-05-13,1431475200,40.255,40.637,40.255,40.255,45230
VNM,2015-05-14,1431561600,40.255,40.637,39.871,40.255,90950
VNM,2015-05-15,1431648000,40.255,40.637,39.871,40.255,98340
VNM,2015-05-18,1431907200,39.871,40.255,39.486,40.255,88910
VNM,2015-05-19,1431993600,39.871,40.255,39.871,40.255,46220
VNM,2015-05-20,1432080000,39.871,41.02,39.871,41.02,183590
VNM,2015-05-21,1432166400,41.02,41.02,40.255,40.637,70130
VNM,2015-05-22,1432252800,40.637,41.02,40.637,41.02,46510
VNM,2015-05-25,1432512000,41.02,41.02,40.255,40.637,98370
VNM,2015-05-26,1432598400,40.637,40.637,40.255,40.637,96200
VNM,2015-05-27,1432684800,40.255,40.637,40.255,40.637,59630
VNM,2015-05-28,1432771200,40.255,40.637,40.255,40.637,40000
VNM,2015-05-29,1432857600,40.637,40.637,40.255,40.255,54090
VNM,2015-06-01,1433116800,40.637,41.02,40.255,40.637,124300
VNM,2015-06-02,1433203200,40.637,40.637,40.255,40.637,30810
VNM,2015-06-03,1433289600,40.637,41.02,40.255,40.637,115560
VNM,2015-06-04,1433376000,40.637,41.405,40.637,41.02,89660
VNM,2015-06-05,1433462400,41.02,41.405,40.637,41.02,72050
VNM,2015-06-08,1433721600,41.02,41.405,41.02,41.405,63350
VNM,2015-06-09,1433808000,41.405,41.405,41.02,41.02,64760
VNM,2015-06-10,1433894400,41.02,41.405,40.637,41.02,59460
VNM,2015-06-11,1433980800,41.02,41.405,41.02,41.405,144380
VNM,2015-06-12,1434067200,41.405,41.795,41.012,41.405,86640
VNM,2015-06-15,1434326400,41.012,41.405,41.012,41.405,39900
VNM,2015-06-16,1434412800,41.405,41.405,40.623,41.012,74940
VNM,2015-06-17,1434499200,41.012,41.405,40.623,41.012,101620
VNM,2015-06-18,1434585600,41.012,41.405,41.012,41.405,117570
VNM,2015-06-19,1434672000,41.795,42.185,41.405,41.795,499620
VNM,2015-06-22,1434931200,42.185,43.747,42.185,43.747,736130
VNM,2015-06-23,1435017600,43.747,44.137,42.966,43.357,251260
VNM,2015-06-24,1435104000,42.966,43.357,42.575,42.575,245100
VNM,2015-06-25,1435190400,42.575,43.357,42.185,43.357,258240
VNM,2015-06-26,1435276800,42.966,45.31,42.966,44.529,1019860
VNM,2015-06-29,1435536000,44.529,44.92,44.137,44.529,310320
VNM,2015-06-30,1435622400,44.137,44.529,43.747,44.137,370020
VNM,2015-07-01,1435708800,44.137,44.92,44.137,44.529,365250
VNM,2015-07-02,1435795200,44.529,44.92,44.137,44.529,158820
VNM,2015-07-03,1435881600,44.529,44.92,44.137,44.92,138790
VNM,2015-07-06,1436140800,44.92,46.091,44.92,45.31,634580
VNM,2015-07-07,1436227200,45.31,45.702,44.92,45.702,218990
VNM,2015-07-08,1436313600,45.702,45.702,44.529,44.92,271740
VNM,2015-07-09,1436400000,44.529,45.31,44.529,44.92,171970
VNM,2015-07-10,1436486400,44.92,45.31,44.529,44.92,178760
VNM,2015-07-13,1436745600,45.702,45.702,45.31,45.702,735240
VNM,2015-07-14,1436832000,45.702,46.091,45.31,46.091,311610
VNM,2015-07-15,1436918400,46.091,46.481,45.702,46.091,363400
VNM,2015-07-16,1437004800,46.091,46.091,45.31,45.702,272910
VNM,2015-07-17,1437091200,45.702,46.091,45.31,45.702,304130
VNM,2015-07-20,1437350400,45.702,45.702,44.92,45.31,189980
VNM,2015-07-21,1437436800,45.31,45.702,45.31,45.702,107860
VNM,2015-07-22,1437523200,45.702,46.481,45.31,46.481,490550
VNM,2015-07-23,1437609600,46.873,48.436,46.873,47.653,1141320
VNM,2015-07-24,1437696000,48.043,48.043,47.264,47.653,406120
VNM,2015-07-27,1437955200,47.264,47.653,46.873,47.653,325470
VNM,2015-07-28,1438041600,47.653,48.043,47.264,47.264,341670
VNM,2015-07-29,1438128000,47.264,47.653,46.873,47.264,275430
VNM,2015-07-30,1438214400,47.264,47.264,46.481,46.481,220450
VNM,2015-07-31,1438300800,46.481,47.264,46.091,46.873,403180
VNM,2015-08-03,1438560000,46.873,46.873,46.091,46.481,270000
VNM,2015-08-04,1438646400,46.481,46.481,45.702,45.702,502300
VNM,2015-08-05,1438732800,46.105,46.834,46.105,46.59,433800
VNM,2015-08-06,1438819200,46.834,47.803,46.59,47.075,492470
VNM,2015-08-07,1438905600,47.319,48.532,47.075,48.532,609920
VNM,2015-08-10,1439164800,49.503,51.929,49.503,51.929,954290
VNM,2015-08-11,1439251200,52.415,52.901,50.956,50.956,438130
VNM,2015-08-12,1439337600,50.472,50.956,49.503,49.987,714920
VNM,2015-08-13,1439424000,49.987,50.956,49.503,50.956,612320
VNM,2015-08-14,1439510400,50.956,51.929,50.472,50.956,471740
VNM,2015-08-17,1439769600,50.956,50.956,49.503,49.987,387090
VNM,2015-08-18,1439856000,49.987,50.472,49.017,49.987,510930
VNM,2015-08-19,1439942400,49.503,50.472,49.017,50.472,387520
VNM,2015-08-20,1440028800,49.987,50.472,49.503,49.503,282500
VNM,2015-08-21,1440115200,48.532,49.017,47.561,49.017,696170
VNM,2015-08-24,1440374400,48.29,48.29,45.62,45.863,1180510
VNM,2015-08-25,1440460800,44.649,47.803,44.649,46.59,799280
VNM,2015-08-26,1440547200,46.834,49.017,46.834,48.532,484130
VNM,2015-08-27,1440633600,49.017,49.017,48.046,48.29,254220
VNM,2015-08-28,1440720000,48.532,49.017,48.046,49.017,451290
VNM,2015-08-31,1440979200,49.017,49.987,48.29,48.532,296400
VNM,2015-09-01,1441065600,48.532,49.017,48.29,48.29,296390
VNM,2015-09-03,1441238400,48.29,48.532,47.561,48.046,262480
VNM,2015-09-04,1441324800,48.046,48.046,47.561,47.803,137720
VNM,2015-09-07,1441584000,47.561,47.803,47.075,47.075,338230
VNM,2015-09-08,1441670400,46.834,47.561,46.834,47.075,367250
VNM,2015-09-09,1441756800,47.561,47.561,47.075,47.319,188690
VNM,2015-09-10,1441843200,47.561,48.532,47.319,48.29,273840
VNM,2015-09-11,1441929600,48.29,48.532,47.803,47.803,142810
VNM,2015-09-14,1442188800,47.561,47.803,47.319,47.319,148920
VNM,2015-09-15,1442275200,47.319,47.803,47.075,47.319,290770
VNM,2015-09-16,1442361600,47.319,47.561,47.075,47.319,163800
VNM,2015-09-17,1442448000,47.319,47.561,47.075,47.319,263860
VNM,2015-09-18,1442534400,47.561,48.046,47.561,47.803,224860
VNM,2015-09-21,1442793600,47.803,48.29,47.561,48.046,214630
VNM,2015-09-22,1442880000,48.046,49.503,48.046,49.503,666280
VNM,2015-09-23,1442966400,49.503,50.472,49.017,49.017,388170
VNM,2015-09-24,1443052800,49.017,49.017,48.532,48.532,262400
VNM,2015-09-25,1443139200,48.532,49.017,48.29,49.017,184590
VNM,2015-09-28,1443398400,49.017,49.987,49.017,49.503,365490
VNM,2015-09-29,1443484800,49.017,49.017,48.29,48.532,259210
VNM,2015-09-30,1443571200,48.532,49.503,48.532,48.532,129690
VNM,2015-10-01,1443657600,48.532,49.017,48.532,49.017,201320
VNM,2015-10-02,1443744000,48.532,49.017,48.532,48.532,158180
VNM,2015-10-05,1444003200,49.017,50.472,48.532,49.987,851310
VNM,2015-10-06,1444089600,50.472,50.956,49.503,49.987,378660
VNM,2015-10-07,1444176000,49.503,49.987,49.017,49.503,400070
VNM,2015-10-08,1444262400,49.503,49.987,49.017,49.017,408300
VNM,2015-10-09,1444348800,49.017,49.987,49.017,49.017,319980
VNM,2015-10-12,1444608000,49.017,49.503,48.532,49.017,349150
VNM,2015-10-13,1444694400,49.017,49.503,49.017,49.503,281090
VNM,2015-10-14,1444780800,51.443,52.901,50.956,51.443,2049450
VNM,2015-10-15,1444867200,51.443,51.443,50.472,50.956,416380
VNM,2015-10-16,1444953600,50.956,52.415,50.956,51.443,850360
VNM,2015-10-19,1445212800,51.929,54.355,51.443,53.871,1296760
VNM,2015-10-20,1445299200,54.355,55.812,53.871,54.355,1153180
VNM,2015-10-21,1445385600,53.871,55.326,53.871,54.841,725530
VNM,2015-10-22,1445472000,54.355,55.326,54.355,55.326,496060
VNM,2015-10-23,1445558400,55.326,55.812,54.841,55.812,571020
VNM,2015-10-26,1445817600,56.297,56.782,54.841,54.841,766000
VNM,2015-10-27,1445904000,55.326,55.812,54.841,55.326,393940
VNM,2015-10-28,1445990400,55.812,56.297,55.326,55.326,366330
VNM,2015-10-29,1446076800,55.812,57.753,55.812,57.753,1151780
VNM,2015-10-30,1446163200,57.753,58.24,56.782,57.267,592790
VNM,2015-11-02,1446422400,57.267,57.753,56.297,56.782,715500
VNM,2015-11-03,1446508800,58.724,60.178,57.753,59.693,2358440
VNM,2015-11-04,1446595200,60.178,60.664,59.693,59.693,444780
VNM,2015-11-05,1446681600,60.178,62.606,59.693,62.12,922470
VNM,2015-11-06,1446768000,62.12,64.547,61.635,62.606,1660510
VNM,2015-11-09,1447027200,62.606,63.09,61.15,61.635,733490
VNM,2015-11-10,1447113600,61.635,62.606,61.15,62.12,649930
VNM,2015-11-11,1447200000,61.635,64.062,61.635,63.09,833270
VNM,2015-11-12,1447286400,63.577,64.062,62.12,64.062,546030
VNM,2015-11-13,1447372800,64.062,66.975,64.062,66.488,988430
VNM,2015-11-16,1447632000,66.488,67.945,66.488,67.945,924150
VNM,2015-11-17,1447718400,67.945,67.945,64.547,65.032,1871240
VNM,2015-11-18,1447804800,64.547,65.518,63.09,64.062,1392690
VNM,2015-11-19,1447891200,64.062,65.032,63.09,63.09,966290
VNM,2015-11-20,1447977600,63.09,64.547,63.09,63.577,708850
VNM,2015-11-23,1448236800,64.547,64.547,61.15,61.635,1692040
VNM,2015-11-24,1448323200,61.635,62.12,58.724,59.693,2567070
VNM,2015-11-25,1448409600,59.209,61.15,58.24,60.664,951140
VNM,2015-11-26,1448496000,60.664,61.15,59.693,59.693,244790
VNM,2015-11-27,1448582400,59.693,61.635,59.693,60.178,1118240
VNM,2015-11-30,1448841600,60.664,61.15,59.693,60.178,840700
VNM,2015-12-01,1448928000,60.178,60.178,58.724,59.209,1100600
VNM,2015-12-02,1449014400,58.724,60.178,58.724,59.693,411960
VNM,2015-12-03,1449100800,59.693,60.178,58.724,59.693,383750
VNM,2015-12-04,1449187200,59.693,59.693,58.724,59.693,253990
VNM,2015-12-07,1449446400,59.209,59.693,58.24,58.24,354390
VNM,2015-12-08,1449532800,58.24,60.664,57.267,60.664,867200
VNM,2015-12-09,1449619200,60.664,61.635,59.693,59.693,470630
VNM,2015-12-10,1449705600,59.693,60.664,59.209,59.693,252320
VNM,2015-12-11,1449792000,59.693,60.664,59.209,59.693,321070
VNM,2015-12-14,1450051200,59.693,60.664,59.209,60.178,237100
VNM,2015-12-15,1450137600,60.178,61.635,60.178,61.15,710870
VNM,2015-12-16,1450224000,61.635,62.606,61.15,62.12,662390
VNM,2015-12-17,1450310400,62.12,62.606,61.635,62.12,317610
VNM,2015-12-18,1450396800,62.12,62.606,61.635,62.12,315940
VNM,2015-12-21,1450656000,62.12,62.12,60.664,60.664,513240
VNM,2015-12-22,1450742400,61.15,61.635,60.664,60.664,434910
VNM,2015-12-23,1450828800,60.664,60.664,59.693,60.178,293550
VNM,2015-12-24,1450915200,60.178,60.664,59.693,60.664,316110
VNM,2015-12-25,1451001600,60.178,60.664,59.693,60.178,315630
VNM,2015-12-28,1451260800,60.664,62.12,60.178,61.635,821730
VNM,2015-12-29,1451347200,61.635,61.635,60.664,61.635,399590
VNM,2015-12-30,1451433600,61.635,62.12,61.15,61.635,309040
VNM,2015-12-31,1451520000,61.15,63.09,61.15,62.12,688500
VNM,2016-01-04,1451865600,62.12,62.12,60.664,61.15,469320
VNM,2016-01-05,1451952000,61.15,61.635,60.664,60.664,285680
VNM,2016-01-06,1452038400,60.664,61.15,60.178,61.15,250760
VNM,2016-01-07,1452124800,60.664,60.664,59.209,60.178,731010
VNM,2016-01-08,1452211200,59.693,59.693,58.724,59.209,615950
VNM,2016-01-11,1452470400,58.724,59.693,58.724,58.724,407320
VNM,2016-01-12,1452556800,58.724,59.693,58.724,59.693,288070
VNM,2016-01-13,1452643200,59.693,59.693,58.724,58.724,232630
VNM,2016-01-14,1452729600,58.724,59.209,58.24,58.724,338870
VNM,2016-01-15,1452816000,59.209,59.693,58.24,58.24,495560
VNM,2016-01-18,1453075200,57.753,57.753,55.326,56.782,1244120
VNM,2016-01-19,1453161600,56.297,57.753,56.297,57.753,375380
VNM,2016-01-20,1453248000,57.267,57.753,56.782,56.782,313330
VNM,2016-01-21,1453334400,56.297,57.267,55.812,56.297,333300
VNM,2016-01-22,1453420800,56.297,56.782,54.355,55.326,716530
VNM,2016-01-25,1453680000,56.297,57.267,55.812,57.267,325040
VNM,2016-01-26,1453766400,56.297,56.782,55.326,55.812,289980
VNM,2016-01-27,1453852800,56.297,56.782,55.812,56.782,276700
VNM,2016-01-28,1453939200,56.297,57.267,56.297,56.297,249720
VNM,2016-01-29,1454025600,56.297,56.782,55.812,56.297,178270
VNM,2016-02-01,1454284800,56.782,58.24,56.297,57.753,865310
VNM,2016-02-02,1454371200,57.753,58.724,57.267,57.753,251520
VNM,2016-02-03,1454457600,57.267,58.724,57.267,58.724,269870
VNM,2016-02-04,1454544000,59.693,60.178,59.209,59.209,257320
VNM,2016-02-05,1454630400,59.209,60.178,59.209,60.178,204410
VNM,2016-02-15,1455494400,59.209,61.15,59.209,61.15,473520
VNM,2016-02-16,1455580800,62.12,62.606,61.635,62.12,622180
VNM,2016-02-17,1455667200,63.577,64.547,62.606,63.09,2003290
VNM,2016-02-18,1455753600,63.577,63.577,62.12,62.606,833000
VNM,2016-02-19,1455840000,63.09,63.09,62.12,62.606,373060
VNM,2016-02-22,1456099200,62.606,63.577,62.12,63.09,763080
VNM,2016-02-23,1456185600,63.577,64.062,62.606,63.09,873310
VNM,2016-02-24,1456272000,63.09,63.577,62.606,63.577,489650
VNM,2016-02-25,1456358400,63.577,64.062,62.606,62.606,780490
VNM,2016-02-26,1456444800,63.09,63.09,62.12,63.09,538020
VNM,2016-02-29,1456704000,63.09,63.09,62.12,62.12,476190
VNM,2016-03-01,1456790400,62.12,63.577,62.12,63.09,673510
VNM,2016-03-02,1456876800,63.577,64.062,62.606,64.062,817420
VNM,2016-03-03,1456963200,64.062,64.547,63.577,63.577,430930
VNM,2016-03-04,1457049600,63.577,64.062,63.09,64.062,309870
VNM,2016-03-07,1457308800,63.577,64.547,63.577,63.577,598820
VNM,2016-03-08,1457395200,63.577,64.062,63.09,63.577,395200
VNM,2016-03-09,1457481600,63.577,64.062,63.09,63.577,164840
VNM,2016-03-10,1457568000,63.577,63.577,62.606,63.577,494890
VNM,2016-03-11,1457654400,63.09,66.004,63.09,66.004,2205510
VNM,2016-03-14,1457913600,66.004,66.488,65.032,65.518,440820
VNM,2016-03-15,1458000000,65.518,66.975,65.032,66.004,870660
VNM,2016-03-16,1458086400,66.004,66.975,65.518,66.488,376070
VNM,2016-03-17,1458172800,66.488,67.945,66.488,66.975,739970
VNM,2016-03-18,1458259200,66.488,66.975,66.488,66.975,335290
VNM,2016-03-21,1458518400,66.488,67.459,65.518,65.518,539910
VNM,2016-03-22,1458604800,65.518,65.518,64.062,64.547,1036240
VNM,2016-03-23,1458691200,64.547,65.518,64.547,65.032,389980
VNM,2016-03-24,1458777600,65.032,66.004,64.547,65.518,568030
VNM,2016-03-25,1458864000,65.032,65.518,64.062,65.032,597170
VNM,2016-03-28,1459123200,65.032,65.518,64.547,65.518,177060
VNM,2016-03-29,1459209600,65.518,66.004,65.032,65.032,364550
VNM,2016-03-30,1459296000,65.032,66.488,64.547,66.004,645090
VNM,2016-03-31,1459382400,66.004,66.488,65.032,65.032,499710
VNM,2016-04-01,1459468800,65.032,66.004,64.547,65.032,786790
VNM,2016-04-04,1459728000,65.032,65.518,64.547,65.032,260660
VNM,2016-04-05,1459814400,66.004,66.488,65.518,66.488,590930
VNM,2016-04-06,1459900800,66.488,66.488,65.518,66.488,325000
VNM,2016-04-07,1459987200,66.488,68.915,66.004,68.431,2120080
VNM,2016-04-08,1460073600,68.431,69.886,67.945,69.399,1047870
VNM,2016-04-11,1460332800,69.886,70.37,69.399,69.399,815800
VNM,2016-04-12,1460419200,69.399,69.886,68.915,69.399,686480
VNM,2016-04-13,1460505600,69.399,70.37,68.915,68.915,681500
VNM,2016-04-14,1460592000,68.915,69.886,68.431,68.915,671070
VNM,2016-04-15,1460678400,69.399,70.37,69.399,69.399,624610
VNM,2016-04-19,1461024000,69.399,69.886,67.459,67.459,1117610
VNM,2016-04-20,1461110400,67.459,67.945,65.518,66.004,1698460
VNM,2016-04-21,1461196800,66.488,66.975,65.518,66.488,748780
VNM,2016-04-22,1461283200,66.488,68.431,66.488,67.945,938560
VNM,2016-04-25,1461542400,68.915,69.399,67.459,67.459,886480
VNM,2016-04-26,1461628800,67.459,67.945,67.459,67.945,604360
VNM,2016-04-27,1461715200,68.431,68.431,66.975,66.975,557430
VNM,2016-04-28,1461801600,67.459,67.459,66.975,66.975,483970
VNM,2016-04-29,1461888000,66.975,67.459,66.975,67.459,465510
VNM,2016-05-04,1462320000,67.945,69.399,67.459,68.915,833130
VNM,2016-05-05,1462406400,68.915,69.886,68.915,68.915,615970
VNM,2016-05-06,1462492800,69.399,69.399,68.915,68.915,599150
VNM,2016-05-09,1462752000,70.856,71.343,69.399,69.886,1908180
VNM,2016-05-10,1462838400,69.399,69.886,68.915,69.399,357200
VNM,2016-05-11,1462924800,69.399,70.856,69.399,70.856,444790
VNM,2016-05-12,1463011200,70.856,71.343,69.886,70.37,402470
VNM,2016-05-13,1463097600,70.37,70.856,69.886,69.886,329960
VNM,2016-05-16,1463356800,69.886,71.343,69.886,70.856,656960
VNM,2016-05-17,1463443200,71.827,71.827,70.856,71.343,1078900
VNM,2016-05-18,1463529600,71.343,71.343,70.37,70.37,637860
VNM,2016-05-19,1463616000,70.37,70.856,69.886,70.37,377230
VNM,2016-05-20,1463702400,70.856,71.343,70.37,70.856,397920
VNM,2016-05-23,1463961600,71.343,71.343,70.37,70.856,715290
VNM,2016-05-24,1464048000,70.856,70.856,70.37,70.37,476530
VNM,2016-05-25,1464134400,70.37,70.856,69.886,69.886,450900
