symbol,date,timestamp,open,high,low,close,volume
BVH,2013-07-08,1373241600,36.94,37.289,36.59,37.114,163890
BVH,2013-07-09,1373328000,37.114,37.201,36.765,36.854,66040
BVH,2013-07-10,1373414400,37.201,37.201,36.331,36.331,228200
BVH,2013-07-11,1373500800,36.416,36.504,35.72,36.155,383780
BVH,2013-07-12,1373587200,36.331,37.114,36.331,37.114,253280
BVH,2013-07-15,1373846400,37.289,38.16,37.201,37.811,393400
BVH,2013-07-16,1373932800,37.55,37.9,37.55,37.637,209650
BVH,2013-07-17,1374019200,37.55,37.637,37.114,37.375,292530
BVH,2013-07-18,1374105600,37.464,37.637,37.114,37.114,208690
BVH,2013-07-19,1374192000,37.114,38.682,37.114,38.334,498370
BVH,2013-07-22,1374451200,38.769,40.337,38.769,40.337,795220
BVH,2013-07-23,1374537600,40.164,40.164,38.42,38.857,257300
BVH,2013-07-24,1374624000,38.857,38.943,37.637,37.637,335750
BVH,2013-07-25,1374710400,37.637,37.9,36.59,36.59,329660
BVH,2013-07-26,1374796800,37.026,37.811,36.331,37.026,288430
BVH,2013-07-29,1375056000,37.026,37.026,35.808,35.98,259560
BVH,2013-07-30,1375142400,35.98,36.59,35.98,36.504,124180
BVH,2013-07-31,1375228800,36.59,36.59,36.155,36.331,242200
BVH,2013-08-01,1375315200,36.244,36.416,35.72,35.98,424170
BVH,2013-08-02,1375401600,35.98,36.765,35.98,36.331,152070
BVH,2013-08-05,1375660800,36.68,36.68,36.155,36.416,211440
BVH,2013-08-06,1375747200,36.416,36.59,36.155,36.416,163470
BVH,2013-08-07,1375833600,36.416,37.114,36.244,36.68,452160
BVH,2013-08-08,1375920000,36.68,37.201,36.244,36.244,226050
BVH,2013-08-09,1376006400,36.504,36.765,36.416,36.416,397980
BVH,2013-08-12,1376265600,36.59,36.854,36.244,36.416,116310
BVH,2013-08-13,1376352000,36.59,36.59,35.894,35.894,274170
BVH,2013-08-14,1376438400,36.155,36.416,35.808,36.416,376600
BVH,2013-08-15,1376524800,36.416,37.026,36.416,36.504,683660
BVH,2013-08-16,1376611200,36.59,36.765,36.331,36.504,344680
BVH,2013-08-19,1376870400,36.765,37.724,36.59,37.114,887740
BVH,2013-08-20,1376956800,37.201,37.375,36.68,36.68,377410
BVH,2013-08-21,1377043200,36.68,36.765,36.244,36.416,388030
BVH,2013-08-22,1377129600,36.59,36.59,35.633,35.808,533840
BVH,2013-08-23,1377216000,35.894,36.069,33.367,33.717,1442460
BVH,2013-08-26,1377475200,33.717,34.065,32.409,33.978,716250
BVH,2013-08-27,1377561600,33.978,33.978,33.108,33.108,241540
BVH,2013-08-28,1377648000,32.584,32.671,31.016,31.016,1126120
BVH,2013-08-29,1377734400,31.277,31.625,29.621,29.621,1023100
BVH,2013-08-30,1377820800,29.621,31.277,29.272,31.277,516020
BVH,2013-09-03,1378166400,31.364,32.149,31.016,31.016,570120
BVH,2013-09-04,1378252800,31.016,31.102,29.971,30.144,445240
BVH,2013-09-05,1378339200,30.232,31.974,30.232,31.887,742230
BVH,2013-09-06,1378425600,32.149,32.584,31.277,32.235,826040
BVH,2013-09-09,1378684800,31.8,31.887,31.102,31.19,497550
BVH,2013-09-10,1378771200,31.364,31.8,31.364,31.625,447830
BVH,2013-09-11,1378857600,31.8,32.149,31.364,31.712,510290
BVH,2013-09-12,1378944000,31.538,31.8,31.452,31.538,265410
BVH,2013-09-13,1379030400,31.538,31.974,31.452,31.452,812070
BVH,2013-09-16,1379289600,31.277,31.364,30.493,30.579,1000040
BVH,2013-09-17,1379376000,30.579,31.102,30.579,30.928,267790
BVH,2013-09-18,1379462400,30.928,31.016,30.406,30.406,343260
BVH,2013-09-19,1379548800,30.928,32.061,30.841,31.19,1160760
BVH,2013-09-20,1379635200,31.277,31.364,30.928,30.928,410790
BVH,2013-09-23,1379894400,30.841,31.364,30.755,31.19,353000
BVH,2013-09-24,1379980800,31.277,32.061,31.19,31.887,876510
BVH,2013-09-25,1380067200,32.061,32.931,31.974,32.322,1161240
BVH,2013-09-26,1380153600,32.322,32.584,31.974,32.235,491080
BVH,2013-09-27,1380240000,32.409,32.758,31.974,32.235,639960
BVH,2013-09-30,1380499200,32.322,32.845,32.322,32.584,446980
BVH,2013-10-01,1380585600,32.758,34.065,32.584,33.456,1583450
BVH,2013-10-02,1380672000,33.629,34.414,33.629,34.414,764300
BVH,2013-10-03,1380758400,34.414,34.414,33.804,33.978,696740
BVH,2013-10-04,1380844800,33.629,34.325,33.456,34.065,621780
BVH,2013-10-07,1381104000,34.153,35.197,34.153,35.024,706250
BVH,2013-10-08,1381190400,34.849,35.111,34.414,34.675,737000
BVH,2013-10-09,1381276800,34.675,34.849,34.153,34.153,454490
BVH,2013-10-10,1381363200,34.153,34.414,33.542,33.542,867570
BVH,2013-10-11,1381449600,33.804,34.153,33.629,33.629,499030
BVH,2013-10-14,1381708800,33.542,33.717,33.108,33.108,281280
BVH,2013-10-15,1381795200,33.108,33.542,33.108,33.367,296100
BVH,2013-10-16,1381881600,33.456,34.153,33.456,33.978,306310
BVH,2013-10-17,1381968000,34.5,34.5,34.065,34.065,307310
BVH,2013-10-18,1382054400,33.978,34.325,33.804,34.239,409730
BVH,2013-10-21,1382313600,34.414,35.459,34.239,34.849,839130
BVH,2013-10-22,1382400000,34.849,34.849,34.239,34.5,303390
BVH,2013-10-23,1382486400,34.675,35.546,34.675,35.372,719880
BVH,2013-10-24,1382572800,35.372,35.98,35.197,35.372,653950
BVH,2013-10-25,1382659200,35.372,35.546,34.849,35.024,381110
BVH,2013-10-28,1382918400,35.024,35.372,34.5,34.5,243490
BVH,2013-10-29,1383004800,34.239,35.284,34.153,35.111,324090
BVH,2013-10-30,1383091200,35.197,35.197,34.849,35.111,182400
BVH,2013-10-31,1383177600,34.849,35.024,34.5,34.675,264420
BVH,2013-11-01,1383264000,34.675,34.675,34.325,34.325,257000
BVH,2013-11-04,1383523200,34.325,34.587,34.325,34.414,162180
BVH,2013-11-05,1383609600,34.414,34.935,34.414,34.935,276400
BVH,2013-11-06,1383696000,34.935,35.284,34.935,35.111,294640
BVH,2013-11-07,1383782400,35.111,35.197,34.675,34.675,210070
BVH,2013-11-08,1383868800,34.587,34.849,34.414,34.5,263450
BVH,2013-11-11,1384128000,34.414,34.935,34.414,34.763,353930
BVH,2013-11-12,1384214400,34.763,34.849,34.153,34.325,405890
BVH,2013-11-13,1384300800,34.325,34.325,33.889,33.978,426440
BVH,2013-11-14,1384387200,34.325,34.325,33.978,33.978,158670
BVH,2013-11-15,1384473600,34.239,34.414,34.065,34.239,119940
BVH,2013-11-18,1384732800,34.587,34.763,34.5,34.5,299580
BVH,2013-11-19,1384819200,34.5,34.763,34.414,34.5,444430
BVH,2013-11-20,1384905600,34.587,34.675,34.239,34.414,335130
BVH,2013-11-21,1384992000,34.5,35.111,34.239,34.325,922030
BVH,2013-11-22,1385078400,34.414,34.675,34.239,34.5,321260
BVH,2013-11-25,1385337600,34.675,35.894,34.675,35.72,1360940
BVH,2013-11-26,1385424000,35.633,36.504,35.546,36.069,638250
BVH,2013-11-27,1385510400,36.069,36.504,35.98,36.244,402030
BVH,2013-11-28,1385596800,35.98,36.244,35.72,36.069,526090
BVH,2013-11-29,1385683200,36.155,36.244,35.808,35.98,366970
BVH,2013-12-02,1385942400,35.72,35.98,35.372,35.459,350780
BVH,2013-12-03,1386028800,35.372,36.244,35.372,35.98,364510
BVH,2013-12-04,1386115200,36.155,36.155,35.72,35.72,263340
BVH,2013-12-05,1386201600,35.459,35.72,35.197,35.284,370060
BVH,2013-12-06,1386288000,35.284,35.894,35.197,35.284,236720
BVH,2013-12-09,1386547200,35.633,35.633,35.284,35.284,278460
BVH,2013-12-10,1386633600,35.633,35.633,34.849,34.935,281700
BVH,2013-12-11,1386720000,35.024,35.111,33.889,33.978,850210
BVH,2013-12-12,1386806400,33.978,34.935,33.978,34.414,641530
BVH,2013-12-13,1386892800,34.5,34.675,34.153,34.153,289410
BVH,2013-12-16,1387152000,34.153,34.414,33.804,33.804,354730
BVH,2013-12-17,1387238400,33.804,34.153,33.629,33.978,445950
BVH,2013-12-18,1387324800,33.717,33.978,33.717,33.889,146390
BVH,2013-12-19,1387411200,33.889,34.153,33.804,33.804,320230
BVH,2013-12-20,1387497600,33.978,34.414,33.717,33.717,911900
BVH,2013-12-23,1387756800,34.325,34.325,33.804,34.065,207330
BVH,2013-12-24,1387843200,34.065,34.065,33.629,33.629,153150
BVH,2013-12-25,1387929600,33.717,33.889,33.456,33.456,269420
BVH,2013-12-26,1388016000,33.456,33.717,33.456,33.542,209110
BVH,2013-12-27,1388102400,33.542,33.717,33.367,33.367,132150
BVH,2013-12-30,1388361600,33.194,33.279,32.584,32.671,314220
BVH,2013-12-31,1388448000,32.671,33.108,32.671,32.931,196550
BVH,2014-01-02,1388620800,32.931,33.279,32.845,32.931,87000
BVH,2014-01-03,1388707200,33.108,33.108,32.845,33.02,87240
BVH,2014-01-06,1388966400,33.108,33.542,32.931,33.367,162320
BVH,2014-01-07,1389052800,33.367,33.804,33.367,33.456,224330
BVH,2014-01-08,1389139200,33.456,33.629,33.367,33.456,149880
BVH,2014-01-09,1389225600,33.456,33.804,33.279,33.804,420190
BVH,2014-01-10,1389312000,33.889,34.414,33.889,34.065,551860
BVH,2014-01-13,1389571200,34.153,34.153,33.717,33.717,125420
BVH,2014-01-14,1389657600,33.889,34.153,33.804,33.804,186640
BVH,2014-01-15,1389744000,33.804,33.978,33.717,33.804,312780
BVH,2014-01-16,1389830400,33.804,33.978,33.542,33.717,310270
BVH,2014-01-17,1389916800,34.414,36.069,34.414,36.069,2071220
BVH,2014-01-20,1390176000,38.334,38.509,38.16,38.509,747920
BVH,2014-01-21,1390262400,40.773,41.123,39.291,41.123,1724650
BVH,2014-01-22,1390348800,40.773,43.213,40.513,41.819,2055000
BVH,2014-01-23,1390435200,41.384,41.819,40.077,40.077,811960
BVH,2014-01-24,1390521600,40.513,41.123,39.468,40.077,738470
BVH,2014-01-27,1390780800,40.077,40.773,39.815,40.513,286130
BVH,2014-02-06,1391644800,40.513,41.732,40.077,41.732,769170
BVH,2014-02-07,1391731200,42.167,42.167,39.728,40.337,397570
BVH,2014-02-10,1391990400,40.686,40.686,39.639,40.337,483650
BVH,2014-02-11,1392076800,40.947,40.947,39.815,39.989,642530
BVH,2014-02-12,1392163200,39.989,42.256,39.989,41.992,875470
BVH,2014-02-13,1392249600,42.691,42.952,41.732,41.907,459580
BVH,2014-02-14,1392336000,41.907,42.256,41.471,41.644,296390
BVH,2014-02-17,1392595200,41.384,41.557,40.86,41.384,485480
BVH,2014-02-18,1392681600,40.947,42.08,40.947,41.644,292890
BVH,2014-02-19,1392768000,42.167,42.256,41.471,41.907,512560
BVH,2014-02-20,1392854400,41.819,41.992,39.031,40.164,663780
BVH,2014-02-21,1392940800,40.077,40.947,39.555,40.077,287430
BVH,2014-02-24,1393200000,39.728,40.513,39.555,40.337,223550
BVH,2014-02-25,1393286400,40.337,41.208,40.077,41.123,520350
BVH,2014-02-26,1393372800,41.471,41.557,40.773,41.296,308640
BVH,2014-02-27,1393459200,41.296,42.256,40.6,40.6,660790
BVH,2014-02-28,1393545600,40.947,41.732,40.425,40.86,480610
BVH,2014-03-03,1393804800,41.384,41.907,40.513,40.513,423200
BVH,2014-03-04,1393891200,39.728,40.513,39.468,40.077,321810
BVH,2014-03-05,1393977600,40.6,40.6,39.989,40.164,196390
BVH,2014-03-06,1394064000,40.077,40.6,40.077,40.337,312020
BVH,2014-03-07,1394150400,40.513,41.035,40.425,40.513,189590
BVH,2014-03-10,1394409600,40.947,41.384,40.6,41.384,516970
BVH,2014-03-11,1394496000,41.644,43.561,41.384,43.386,1208160
BVH,2014-03-12,1394582400,43.996,46.176,43.561,44.431,945810
BVH,2014-03-13,1394668800,44.431,44.868,43.125,44.431,628310
BVH,2014-03-14,1394755200,43.996,44.431,43.038,43.3,519950
BVH,2014-03-17,1395014400,43.3,43.386,42.603,42.777,595190
BVH,2014-03-18,1395100800,42.691,42.777,42.256,42.516,355110
BVH,2014-03-19,1395187200,42.516,43.125,42.428,42.516,376020
BVH,2014-03-20,1395273600,42.516,42.603,41.819,41.907,583330
BVH,2014-03-21,1395360000,41.907,42.691,41.384,41.384,1995080
BVH,2014-03-24,1395619200,42.341,42.691,41.992,42.167,367970
BVH,2014-03-25,1395705600,42.603,42.603,41.123,41.123,531730
BVH,2014-03-26,1395792000,41.123,41.471,39.555,39.555,1211980
BVH,2014-03-27,1395878400,39.555,40.077,39.291,39.639,567990
BVH,2014-03-28,1395964800,39.639,40.513,39.639,39.989,466230
BVH,2014-03-31,1396224000,39.989,40.513,39.119,39.291,493870
BVH,2014-04-01,1396310400,39.291,39.291,37.026,37.637,752090
BVH,2014-04-02,1396396800,37.724,38.247,36.416,37.637,640900
BVH,2014-04-03,1396483200,37.55,38.073,37.464,37.984,335600
BVH,2014-04-04,1396569600,38.247,38.247,37.464,37.55,383010
BVH,2014-04-07,1396828800,37.637,38.769,37.55,38.769,405000
BVH,2014-04-08,1396915200,38.769,39.291,38.595,38.857,275020
BVH,2014-04-10,1397088000,38.857,39.205,38.595,38.682,288390
BVH,2014-04-11,1397174400,38.334,38.509,37.811,38.16,401380
BVH,2014-04-14,1397433600,38.16,38.595,37.724,37.724,267230
BVH,2014-04-15,1397520000,37.55,38.073,36.854,36.854,313230
BVH,2014-04-16,1397606400,36.854,36.854,35.197,35.197,493140
BVH,2014-04-17,1397692800,35.72,36.069,35.197,35.808,365070
BVH,2014-04-18,1397779200,35.72,35.72,34.414,34.5,359970
BVH,2014-04-21,1398038400,34.414,34.5,33.629,33.629,338640
BVH,2014-04-22,1398124800,33.629,33.978,32.497,33.978,643940
BVH,2014-04-23,1398211200,32.671,33.717,32.671,33.02,327960
BVH,2014-04-24,1398297600,33.02,33.02,32.497,32.497,490070
BVH,2014-04-25,1398384000,32.845,33.367,32.845,33.02,314570
BVH,2014-04-28,1398643200,33.02,33.279,32.235,32.322,442240
BVH,2014-04-29,1398729600,32.235,32.409,31.887,31.974,271610
BVH,2014-05-05,1399248000,32.235,32.235,29.883,30.232,334620
BVH,2014-05-06,1399334400,30.232,30.232,28.487,29.362,486230
BVH,2014-05-07,1399420800,29.272,31.364,29.272,31.364,541230
BVH,2014-05-08,1399507200,31.364,31.364,29.186,29.186,893860
BVH,2014-05-09,1399593600,29.186,30.755,29.186,30.493,786220
BVH,2014-05-12,1399852800,29.621,29.621,28.404,28.404,558670
BVH,2014-05-13,1399939200,28.404,29.534,28.404,29.012,820760
BVH,2014-05-14,1400025600,29.186,31.016,29.186,31.016,880990
BVH,2014-05-15,1400112000,31.016,32.671,29.621,30.928,834940
BVH,2014-05-16,1400198400,31.364,32.409,31.364,32.409,598210
BVH,2014-05-19,1400457600,32.497,33.542,31.8,32.845,461370
BVH,2014-05-20,1400544000,32.758,32.845,31.974,32.845,342210
BVH,2014-05-21,1400630400,32.845,33.02,31.887,32.845,381170
BVH,2014-05-22,1400716800,33.02,33.717,32.845,33.108,498210
BVH,2014-05-23,1400803200,33.194,33.279,32.931,32.931,254520
BVH,2014-05-26,1401062400,32.671,34.587,32.409,34.239,459640
BVH,2014-05-27,1401148800,34.239,36.504,34.239,36.504,597230
BVH,2014-05-28,1401235200,37.498,38.131,37.408,38.131,584090
BVH,2014-05-29,1401321600,37.95,38.131,36.142,36.775,354040
BVH,2014-05-30,1401408000,36.234,37.408,36.234,36.594,306700
BVH,2014-06-02,1401667200,37.047,37.138,35.511,35.511,324980
BVH,2014-06-03,1401753600,35.33,36.142,35.33,35.872,111060
BVH,2014-06-04,1401840000,36.414,36.414,34.335,34.426,98100
BVH,2014-06-05,1401926400,34.426,34.426,33.161,33.884,197920
BVH,2014-06-06,1402012800,33.884,35.24,33.884,35.24,141740
BVH,2014-06-09,1402272000,35.24,36.504,34.97,35.963,157250
BVH,2014-06-10,1402358400,35.419,35.963,35.24,35.511,174730
BVH,2014-06-11,1402444800,35.691,36.142,35.24,35.781,185600
BVH,2014-06-12,1402531200,35.781,36.052,35.691,35.781,220430
BVH,2014-06-13,1402617600,35.963,36.414,35.872,36.414,293380
BVH,2014-06-16,1402876800,36.775,36.775,36.052,36.234,100210
BVH,2014-06-17,1402963200,36.142,36.324,35.872,35.963,78680
BVH,2014-06-18,1403049600,36.142,36.142,35.511,35.511,129000
BVH,2014-06-19,1403136000,35.24,35.6,34.696,35.511,366120
BVH,2014-06-20,1403222400,35.511,35.781,35.24,35.691,763870
BVH,2014-06-23,1403481600,35.781,35.781,35.6,35.691,64900
BVH,2014-06-24,1403568000,35.691,36.052,35.511,36.052,114710
BVH,2014-06-25,1403654400,36.052,36.324,35.963,36.324,158530
BVH,2014-06-26,1403740800,36.324,37.95,36.324,37.768,403090
BVH,2014-06-27,1403827200,37.768,37.768,37.138,37.317,120570
BVH,2014-06-30,1404086400,37.498,37.588,36.865,37.047,56940
BVH,2014-07-01,1404172800,37.228,37.768,36.865,37.317,90070
BVH,2014-07-02,1404259200,37.68,37.68,37.228,37.317,110490
BVH,2014-07-03,1404345600,37.317,37.768,37.317,37.588,169440
BVH,2014-07-04,1404432000,37.95,38.763,37.68,38.763,485500
BVH,2014-07-07,1404691200,39.397,39.937,39.305,39.305,149410
BVH,2014-07-08,1404777600,38.943,39.305,38.672,39.035,88010
BVH,2014-07-09,1404864000,39.035,39.214,38.943,39.125,191920
BVH,2014-07-10,1404950400,39.214,39.214,37.498,37.95,258520
BVH,2014-07-11,1405036800,37.68,37.95,37.317,37.317,71710
BVH,2014-07-14,1405296000,37.317,38.221,37.317,37.498,110740
BVH,2014-07-15,1405382400,37.858,38.312,37.858,37.858,59560
BVH,2014-07-16,1405468800,38.402,38.672,37.95,38.131,83120
BVH,2014-07-17,1405555200,38.131,38.312,37.588,37.95,92960
BVH,2014-07-18,1405641600,37.498,38.854,37.498,38.492,247140
BVH,2014-07-21,1405900800,38.492,38.763,38.041,38.402,205830
BVH,2014-07-22,1405987200,38.402,38.402,37.768,37.95,56130
BVH,2014-07-23,1406073600,38.041,38.041,37.498,37.95,61270
BVH,2014-07-24,1406160000,37.95,38.583,37.588,38.402,170690
BVH,2014-07-25,1406246400,38.583,39.486,38.312,38.583,463040
BVH,2014-07-28,1406505600,38.583,38.583,36.234,37.138,59670
BVH,2014-07-29,1406592000,37.228,37.95,36.594,37.95,107500
BVH,2014-07-30,1406678400,37.588,37.95,37.047,37.047,71280
BVH,2014-07-31,1406764800,36.865,38.492,36.865,38.131,113710
BVH,2014-08-01,1406851200,38.131,39.305,38.041,38.402,466270
BVH,2014-08-04,1407110400,38.402,39.758,38.402,39.667,344370
BVH,2014-08-05,1407196800,39.305,39.937,39.305,39.758,131370
BVH,2014-08-06,1407283200,39.758,40.3,38.943,38.943,208900
BVH,2014-08-07,1407369600,38.854,39.305,38.492,39.035,122790
BVH,2014-08-08,1407456000,38.854,39.305,38.492,38.492,63410
BVH,2014-08-11,1407715200,38.221,38.763,37.768,37.768,140180
BVH,2014-08-12,1407801600,38.312,38.312,37.408,37.68,94710
BVH,2014-08-13,1407888000,37.588,38.131,37.588,37.95,64690
BVH,2014-08-14,1407974400,37.68,38.131,37.68,38.131,137570
BVH,2014-08-15,1408060800,38.221,38.221,37.858,37.858,78620
BVH,2014-08-18,1408320000,37.858,38.583,37.858,38.402,114090
BVH,2014-08-19,1408406400,38.402,38.583,38.402,38.402,103200
BVH,2014-08-20,1408492800,38.583,38.854,38.402,38.583,70230
BVH,2014-08-21,1408579200,38.402,38.854,38.402,38.672,93920
BVH,2014-08-22,1408665600,38.672,38.943,38.583,38.583,78920
BVH,2014-08-25,1408924800,38.672,39.125,38.672,38.672,132270
BVH,2014-08-26,1409011200,38.672,40.209,38.672,40.119,371230
BVH,2014-08-27,1409097600,40.3,40.48,39.305,40.028,96920
BVH,2014-08-28,1409184000,40.028,40.028,39.035,40.028,125840
BVH,2014-08-29,1409270400,39.937,40.028,39.576,40.028,227230
BVH,2014-09-03,1409702400,40.209,42.017,40.209,41.836,247700
BVH,2014-09-04,1409788800,41.021,41.836,41.021,41.384,141830
BVH,2014-09-05,1409875200,41.836,41.836,41.474,41.474,138550
BVH,2014-09-08,1410134400,41.744,41.925,41.565,41.925,127630
BVH,2014-09-09,1410220800,41.925,41.925,41.113,41.113,138150
BVH,2014-09-10,1410307200,40.841,41.925,40.3,41.925,140180
BVH,2014-09-11,1410393600,41.925,41.925,41.565,41.565,87370
BVH,2014-09-12,1410480000,41.836,41.925,41.565,41.925,88670
BVH,2014-09-15,1410739200,41.655,41.655,40.661,40.751,73490
BVH,2014-09-16,1410825600,40.209,40.661,38.041,38.583,365600
BVH,2014-09-17,1410912000,39.937,39.937,39.125,39.667,139920
BVH,2014-09-18,1410998400,39.667,39.667,38.402,38.583,139140
BVH,2014-09-19,1411084800,38.492,38.583,36.142,36.142,3008040
BVH,2014-09-22,1411344000,37.95,37.95,36.324,36.324,177400
BVH,2014-09-23,1411430400,36.234,37.228,36.234,37.047,53310
BVH,2014-09-24,1411516800,36.685,36.685,35.963,35.963,748270
BVH,2014-09-25,1411603200,35.963,36.504,35.781,36.414,252940
BVH,2014-09-26,1411689600,36.594,36.957,36.504,36.865,243350
BVH,2014-09-29,1411948800,36.865,36.957,36.414,36.504,165330
BVH,2014-09-30,1412035200,36.414,36.865,36.234,36.324,181610
BVH,2014-10-01,1412121600,36.685,36.865,36.414,36.414,266410
BVH,2014-10-02,1412208000,36.414,37.228,36.414,37.228,397890
BVH,2014-10-03,1412294400,37.047,37.408,36.957,37.047,233750
BVH,2014-10-06,1412553600,37.138,37.228,36.957,37.228,249120
BVH,2014-10-07,1412640000,37.228,37.228,36.865,37.047,365270
BVH,2014-10-08,1412726400,37.047,37.047,36.865,36.865,191850
BVH,2014-10-09,1412812800,37.047,37.408,36.957,36.957,181990
BVH,2014-10-10,1412899200,36.957,37.047,36.504,36.504,151960
BVH,2014-10-13,1413158400,36.324,36.594,36.052,36.324,195680
BVH,2014-10-14,1413244800,36.234,36.594,36.142,36.142,112440
BVH,2014-10-15,1413331200,36.142,36.324,35.781,35.963,179330
BVH,2014-10-16,1413417600,35.781,35.781,34.878,35.419,477550
BVH,2014-10-17,1413504000,35.511,35.6,35.059,35.059,425610
BVH,2014-10-20,1413763200,35.059,35.963,35.059,35.33,85640
BVH,2014-10-21,1413849600,35.781,35.781,34.97,35.33,162510
BVH,2014-10-22,1413936000,35.511,35.691,35.419,35.419,118410
BVH,2014-10-23,1414022400,35.6,35.6,34.97,35.059,150110
BVH,2014-10-24,1414108800,34.878,35.148,34.516,34.696,127520
BVH,2014-10-27,1414368000,34.607,34.696,33.523,33.523,178170
BVH,2014-10-28,1414454400,33.612,33.884,33.612,33.884,170420
BVH,2014-10-29,1414540800,33.975,34.426,33.884,34.065,508810
BVH,2014-10-30,1414627200,34.065,34.335,33.975,34.065,143690
BVH,2014-10-31,1414713600,34.065,35.419,34.065,35.059,235630
BVH,2014-11-03,1414972800,35.33,35.6,35.148,35.148,372350
BVH,2014-11-04,1415059200,35.059,35.33,34.696,34.696,193020
BVH,2014-11-05,1415145600,35.059,35.059,33.975,34.426,145240
BVH,2014-11-06,1415232000,34.516,35.148,34.335,34.426,200610
BVH,2014-11-07,1415318400,34.335,34.787,34.335,34.516,129210
BVH,2014-11-10,1415577600,34.516,35.419,34.516,34.607,144070
BVH,2014-11-11,1415664000,34.787,35.24,34.787,34.787,257600
BVH,2014-11-12,1415750400,34.787,35.148,34.787,35.059,131380
BVH,2014-11-13,1415836800,35.24,35.24,34.97,34.97,194960
BVH,2014-11-14,1415923200,34.97,34.97,34.246,34.878,238320
BVH,2014-11-17,1416182400,35.059,35.059,34.787,34.878,186340
BVH,2014-11-18,1416268800,34.878,34.878,34.426,34.426,135000
BVH,2014-11-19,1416355200,34.787,34.787,34.155,34.155,159770
BVH,2014-11-20,1416441600,34.516,34.516,34.155,34.335,339220
BVH,2014-11-21,1416528000,34.335,34.516,34.155,34.155,161130
BVH,2014-11-24,1416787200,34.065,34.516,33.975,33.975,137490
BVH,2014-11-25,1416873600,34.155,34.335,33.703,33.703,317870
BVH,2014-11-26,1416960000,33.884,34.155,32.891,32.98,329640
BVH,2014-11-27,1417046400,32.98,33.341,32.8,33.161,89570
BVH,2014-11-28,1417132800,33.523,33.523,33.07,33.07,138500
BVH,2014-12-01,1417392000,33.07,34.516,33.07,34.246,308140
BVH,2014-12-02,1417478400,33.884,34.426,33.884,34.335,262150
BVH,2014-12-03,1417564800,34.335,34.516,33.703,33.703,160770
BVH,2014-12-04,1417651200,33.703,34.065,33.703,33.884,89590
BVH,2014-12-05,1417737600,33.884,34.335,33.795,33.884,87210
BVH,2014-12-08,1417996800,33.884,34.246,33.431,33.703,74370
BVH,2014-12-09,1418083200,33.431,33.975,32.98,32.98,132140
BVH,2014-12-10,1418169600,33.253,33.703,32.8,33.703,88120
BVH,2014-12-11,1418256000,33.341,33.703,32.8,33.07,141470
BVH,2014-12-12,1418342400,32.8,33.703,32.8,33.523,42970
BVH,2014-12-15,1418601600,33.431,33.612,32.528,32.619,272700
BVH,2014-12-16,1418688000,32.619,32.619,31.625,31.625,163260
BVH,2014-12-17,1418774400,31.625,32.256,30.359,30.812,305530
BVH,2014-12-18,1418860800,30.812,30.903,29.818,29.818,655440
BVH,2014-12-19,1418947200,29.818,30.45,27.739,27.739,1707260
BVH,2014-12-22,1419206400,28.914,29.638,28.464,29.638,313000
BVH,2014-12-23,1419292800,30.359,31.353,29.818,30.269,493240
BVH,2014-12-24,1419379200,29.728,30.631,28.824,28.914,808910
BVH,2014-12-25,1419465600,28.553,28.914,27.739,28.553,194650
BVH,2014-12-26,1419552000,28.553,29.094,27.83,28.643,310630
BVH,2014-12-29,1419811200,28.734,28.824,27.651,27.739,678780
BVH,2014-12-30,1419897600,27.739,27.83,26.747,27.469,526370
BVH,2014-12-31,1419984000,28.01,29.094,27.739,28.914,486130
BVH,2015-01-05,1420416000,29.005,30.541,29.005,30.089,984900
BVH,2015-01-06,1420502400,29.005,30.18,29.005,30.18,511140
BVH,2015-01-07,1420588800,30.269,31.353,30.18,30.812,1030840
BVH,2015-01-08,1420675200,30.812,31.535,30.45,30.812,565530
BVH,2015-01-09,1420761600,30.903,32.167,30.722,31.625,730160
BVH,2015-01-12,1421020800,31.807,32.709,31.715,32.256,1374890
BVH,2015-01-13,1421107200,31.807,32.256,31.625,31.807,828990
BVH,2015-01-14,1421193600,31.715,31.986,30.992,31.263,465980
BVH,2015-01-15,1421280000,31.174,31.353,30.45,30.722,683540
BVH,2015-01-16,1421366400,30.903,31.897,30.722,31.625,721060
BVH,2015-01-19,1421625600,31.625,32.256,31.174,31.444,501550
BVH,2015-01-20,1421712000,31.174,31.807,31.174,31.625,564360
BVH,2015-01-21,1421798400,31.625,31.897,31.535,31.715,590070
BVH,2015-01-22,1421884800,31.715,31.986,31.353,31.807,532030
BVH,2015-01-23,1421971200,31.807,31.986,31.444,31.807,510760
BVH,2015-01-26,1422230400,31.807,31.897,31.444,31.444,292390
BVH,2015-01-27,1422316800,31.535,31.807,31.174,31.263,600110
BVH,2015-01-28,1422403200,31.444,32.8,31.444,32.348,735140
BVH,2015-01-29,1422489600,32.167,32.348,31.625,31.625,160820
BVH,2015-01-30,1422576000,32.167,32.167,31.174,31.174,284910
BVH,2015-02-02,1422835200,31.263,31.807,30.812,30.812,425460
BVH,2015-02-03,1422921600,31.263,31.625,30.812,31.174,538860
BVH,2015-02-04,1423008000,30.992,32.709,30.903,32.528,956310
BVH,2015-02-05,1423094400,32.528,33.884,32.528,33.253,919350
BVH,2015-02-06,1423180800,33.253,34.246,33.253,34.065,331920
