symbol,date,timestamp,open,high,low,close,volume
TPB,2019-11-15,1573776000,7.144,7.144,7.065,7.08,326040
TPB,2019-11-18,1574035200,7.112,7.112,6.985,7.065,401500
TPB,2019-11-19,1574121600,7.065,7.112,7.001,7.112,253430
TPB,2019-11-20,1574208000,7.112,7.112,7.033,7.096,225620
TPB,2019-11-21,1574294400,7.096,7.096,7.001,7.096,218440
TPB,2019-11-22,1574380800,6.937,7.096,6.937,6.937,290960
TPB,2019-11-25,1574640000,6.937,7.001,6.842,6.937,107400
TPB,2019-11-26,1574726400,6.937,6.985,6.874,6.969,174960
TPB,2019-11-27,1574812800,6.969,6.969,6.937,6.969,169180
TPB,2019-11-28,1574899200,6.937,6.953,6.842,6.937,97260
TPB,2019-11-29,1574985600,6.937,6.969,6.858,6.969,113840
TPB,2019-12-02,1575244800,6.969,6.969,6.905,6.953,187770
TPB,2019-12-03,1575331200,6.953,6.953,6.874,6.921,229250
TPB,2019-12-04,1575417600,6.842,7.033,6.842,6.969,136460
TPB,2019-12-05,1575504000,6.969,6.969,6.905,6.937,115300
TPB,2019-12-06,1575590400,6.905,6.921,6.874,6.905,82720
TPB,2019-12-09,1575849600,6.905,6.905,6.651,6.842,92080
TPB,2019-12-10,1575936000,6.842,6.842,6.619,6.746,91110
TPB,2019-12-11,1576022400,6.746,6.778,6.619,6.683,165970
TPB,2019-12-12,1576108800,6.714,6.714,6.619,6.683,144990
TPB,2019-12-13,1576195200,6.651,6.683,6.619,6.683,96660
TPB,2019-12-16,1576454400,6.683,6.683,6.619,6.683,59170
TPB,2019-12-17,1576540800,6.683,6.683,6.619,6.683,143550
TPB,2019-12-18,1576627200,6.619,6.683,6.603,6.619,238860
TPB,2019-12-19,1576713600,6.683,6.683,6.619,6.619,383860
TPB,2019-12-20,1576800000,6.651,6.683,6.651,6.683,208940
TPB,2019-12-23,1577059200,6.683,6.699,6.667,6.683,226530
TPB,2019-12-24,1577145600,6.683,6.699,6.667,6.699,82210
TPB,2019-12-25,1577232000,6.667,6.714,6.667,6.683,227240
TPB,2019-12-26,1577318400,6.714,6.73,6.683,6.73,160970
TPB,2019-12-27,1577404800,6.762,6.762,6.699,6.714,48410
TPB,2019-12-30,1577664000,6.714,6.714,6.683,6.714,74370
TPB,2019-12-31,1577750400,6.73,6.73,6.683,6.699,46840
TPB,2020-01-02,1577923200,6.73,7.128,6.683,6.778,130120
TPB,2020-01-03,1578009600,6.778,6.937,6.778,6.842,99170
TPB,2020-01-06,1578268800,6.81,6.81,6.683,6.73,112640
TPB,2020-01-07,1578355200,6.73,6.762,6.699,6.746,65060
TPB,2020-01-08,1578441600,6.746,6.746,6.651,6.651,102880
TPB,2020-01-09,1578528000,6.651,6.778,6.651,6.714,189800
TPB,2020-01-10,1578614400,6.714,6.858,6.714,6.842,133980
TPB,2020-01-13,1578873600,6.842,6.89,6.81,6.858,98460
TPB,2020-01-14,1578960000,6.858,6.905,6.858,6.905,226240
TPB,2020-01-15,1579046400,6.842,6.921,6.714,6.921,46350
TPB,2020-01-16,1579132800,6.921,7.033,6.921,6.969,383350
TPB,2020-01-17,1579219200,7.049,7.049,6.858,6.858,37830
TPB,2020-01-20,1579478400,6.858,6.921,6.38,6.842,78000
TPB,2020-01-21,1579564800,6.651,6.874,6.651,6.842,122920
TPB,2020-01-22,1579651200,6.746,6.858,6.746,6.842,45070
TPB,2020-01-30,1580342400,6.762,6.81,6.714,6.81,103000
TPB,2020-01-31,1580428800,6.714,6.81,6.364,6.651,89490
TPB,2020-02-03,1580688000,6.237,6.603,6.205,6.603,173210
TPB,2020-02-04,1580774400,6.683,6.699,6.524,6.683,14600
TPB,2020-02-05,1580860800,6.635,6.714,6.635,6.714,28510
TPB,2020-02-06,1580947200,6.699,6.842,6.651,6.81,77450
TPB,2020-02-07,1581033600,6.699,6.794,6.619,6.619,78430
TPB,2020-02-10,1581292800,6.714,6.714,6.587,6.651,71850
TPB,2020-02-11,1581379200,6.651,6.699,6.619,6.683,43150
TPB,2020-02-12,1581465600,6.683,6.746,6.683,6.699,90120
TPB,2020-02-13,1581552000,6.699,6.746,6.667,6.699,113750
TPB,2020-02-14,1581638400,6.699,6.969,6.699,6.937,294880
TPB,2020-02-17,1581897600,6.969,6.985,6.842,6.937,207270
TPB,2020-02-18,1581984000,6.937,6.953,6.842,6.937,111000
TPB,2020-02-19,1582070400,6.905,6.905,6.778,6.778,124780
TPB,2020-02-20,1582156800,6.81,6.826,6.794,6.81,145520
TPB,2020-02-21,1582243200,6.794,6.826,6.746,6.778,90300
TPB,2020-02-24,1582502400,6.524,6.683,6.444,6.444,161490
TPB,2020-02-25,1582588800,6.269,6.667,6.269,6.667,27270
TPB,2020-02-26,1582675200,6.651,6.651,6.524,6.603,41910
TPB,2020-02-27,1582761600,6.603,6.905,6.524,6.826,271110
TPB,2020-02-28,1582848000,6.778,6.826,6.683,6.81,156510
TPB,2020-03-02,1583107200,6.826,6.842,6.714,6.794,99240
TPB,2020-03-03,1583193600,6.842,6.921,6.794,6.81,254330
TPB,2020-03-04,1583280000,6.921,7.049,6.794,6.969,671700
TPB,2020-03-05,1583366400,7.096,7.096,6.969,7.001,310620
TPB,2020-03-06,1583452800,6.969,7.001,6.89,7.001,233160
TPB,2020-03-09,1583712000,6.524,6.683,6.524,6.524,438780
TPB,2020-03-10,1583798400,6.158,6.683,6.158,6.683,242330
TPB,2020-03-11,1583884800,6.683,6.683,6.269,6.683,154120
TPB,2020-03-12,1583971200,6.46,6.492,6.221,6.46,610480
TPB,2020-03-13,1584057600,6.014,6.492,6.014,6.253,281610
TPB,2020-03-16,1584316800,6.253,6.508,6.253,6.508,563900
TPB,2020-03-17,1584403200,6.46,6.683,6.253,6.683,269620
TPB,2020-03-18,1584489600,6.683,6.778,6.635,6.778,558100
TPB,2020-03-19,1584576000,6.762,6.778,6.619,6.778,503440
TPB,2020-03-20,1584662400,6.635,6.969,6.635,6.969,1064230
TPB,2020-03-23,1584921600,6.969,6.969,6.524,6.778,763990
TPB,2020-03-24,1585008000,6.842,6.985,6.683,6.985,1415010
TPB,2020-03-25,1585094400,6.858,6.985,6.858,6.969,249770
TPB,2020-03-26,1585180800,6.969,6.969,6.524,6.524,117490
TPB,2020-03-27,1585267200,6.301,6.524,6.285,6.285,98820
TPB,2020-03-30,1585526400,5.887,6.205,5.855,5.855,166320
TPB,2020-03-31,1585612800,5.855,5.855,5.457,5.457,122410
TPB,2020-04-01,1585699200,5.076,5.569,5.076,5.155,286720
TPB,2020-04-03,1585872000,5.155,5.378,5.155,5.33,101430
TPB,2020-04-06,1586131200,5.41,5.569,5.33,5.553,395510
TPB,2020-04-07,1586217600,5.569,5.569,5.378,5.569,200320
TPB,2020-04-08,1586304000,5.251,5.521,5.251,5.442,52310
TPB,2020-04-09,1586390400,5.553,5.601,5.473,5.537,167930
TPB,2020-04-10,1586476800,5.537,5.537,5.41,5.473,86670
TPB,2020-04-13,1586736000,5.521,5.569,5.473,5.537,204450
TPB,2020-04-14,1586822400,5.569,5.585,5.473,5.521,119710
TPB,2020-04-15,1586908800,5.521,5.823,5.521,5.823,197400
TPB,2020-04-16,1586995200,5.823,5.823,5.664,5.776,73710
TPB,2020-04-17,1587081600,5.76,5.919,5.76,5.887,135520
TPB,2020-04-20,1587340800,5.887,5.951,5.823,5.823,126480
TPB,2020-04-21,1587427200,5.807,5.807,5.442,5.473,156100
TPB,2020-04-22,1587513600,5.41,5.632,5.41,5.632,33200
TPB,2020-04-23,1587600000,5.792,5.792,5.569,5.632,31680
TPB,2020-04-24,1587686400,5.744,5.744,5.632,5.632,34280
TPB,2020-04-27,1587945600,5.632,5.664,5.537,5.569,29160
TPB,2020-04-28,1588032000,5.632,5.632,5.473,5.569,34610
TPB,2020-04-29,1588118400,5.569,5.617,5.473,5.537,88040
TPB,2020-05-04,1588550400,5.473,5.585,5.473,5.537,74680
TPB,2020-05-05,1588636800,5.601,5.601,5.537,5.601,33750
TPB,2020-05-06,1588723200,5.632,5.728,5.601,5.712,101950
TPB,2020-05-07,1588809600,5.792,5.792,5.712,5.76,85730
TPB,2020-05-08,1588896000,5.792,5.887,5.744,5.76,168160
TPB,2020-05-11,1589155200,5.76,6.046,5.76,5.967,137630
TPB,2020-05-12,1589241600,5.983,6.38,5.903,6.38,353420
TPB,2020-05-13,1589328000,6.396,6.826,6.317,6.826,346820
TPB,2020-05-14,1589414400,7.16,7.16,6.826,6.953,652330
TPB,2020-05-15,1589500800,6.714,6.953,6.619,6.953,338510
TPB,2020-05-18,1589760000,6.683,6.937,6.651,6.842,102210
TPB,2020-05-19,1589846400,6.969,7.033,6.842,7.001,310870
TPB,2020-05-20,1589932800,7.001,7.001,6.874,6.985,136380
TPB,2020-05-21,1590019200,6.969,7.001,6.874,6.937,161530
TPB,2020-05-22,1590105600,6.985,7.001,6.683,6.683,166670
TPB,2020-05-25,1590364800,6.683,6.778,6.619,6.683,77950
TPB,2020-05-26,1590451200,6.683,6.714,6.587,6.714,238050
TPB,2020-05-27,1590537600,6.81,6.842,6.651,6.651,74930
TPB,2020-05-28,1590624000,6.683,6.826,6.555,6.571,88230
TPB,2020-05-29,1590710400,6.555,6.619,6.524,6.571,123320
TPB,2020-06-01,1590969600,6.619,6.81,6.619,6.778,150440
TPB,2020-06-02,1591056000,6.778,6.842,6.683,6.683,125520
TPB,2020-06-03,1591142400,6.683,7.033,6.683,6.985,546590
TPB,2020-06-04,1591228800,7.001,7.033,6.969,7.001,313230
TPB,2020-06-05,1591315200,6.969,7.033,6.937,6.985,323580
TPB,2020-06-08,1591574400,6.905,7.001,6.905,6.937,132990
TPB,2020-06-09,1591660800,6.937,6.937,6.842,6.89,42790
TPB,2020-06-10,1591747200,6.89,7.001,6.89,7.001,126730
TPB,2020-06-11,1591833600,7.001,7.049,6.555,6.555,126510
TPB,2020-06-12,1591920000,6.142,6.683,6.142,6.683,149330
TPB,2020-06-15,1592179200,6.683,6.683,6.46,6.46,82650
TPB,2020-06-16,1592265600,6.46,6.683,6.46,6.683,67860
TPB,2020-06-17,1592352000,6.683,6.683,6.539,6.539,19700
TPB,2020-06-18,1592438400,6.492,6.587,6.492,6.571,20140
TPB,2020-06-19,1592524800,6.587,6.683,6.508,6.683,82100
TPB,2020-06-22,1592784000,6.667,6.778,6.524,6.667,122470
TPB,2020-06-23,1592870400,6.81,6.81,6.603,6.778,145090
TPB,2020-06-24,1592956800,6.651,6.778,6.651,6.762,148580
TPB,2020-06-25,1593043200,6.635,6.714,6.555,6.683,75010
TPB,2020-06-26,1593129600,6.587,6.73,6.587,6.73,59750
TPB,2020-06-29,1593388800,6.683,6.683,6.46,6.635,90490
TPB,2020-06-30,1593475200,6.635,6.635,6.555,6.555,35420
TPB,2020-07-01,1593561600,6.555,6.651,6.524,6.635,23010
TPB,2020-07-02,1593648000,6.524,6.635,6.524,6.619,33440
TPB,2020-07-03,1593734400,6.619,6.619,6.555,6.555,22730
TPB,2020-07-06,1593993600,6.603,6.651,6.571,6.651,55120
TPB,2020-07-07,1594080000,6.683,6.778,6.667,6.667,85360
TPB,2020-07-08,1594166400,6.667,6.905,6.667,6.81,79230
TPB,2020-07-09,1594252800,6.842,7.096,6.842,6.985,214960
TPB,2020-07-10,1594339200,6.842,6.985,6.842,6.905,67580
TPB,2020-07-13,1594598400,6.937,7.128,6.842,6.937,83070
TPB,2020-07-14,1594684800,6.937,6.937,6.826,6.905,34430
TPB,2020-07-15,1594771200,6.921,6.953,6.874,6.89,22780
TPB,2020-07-16,1594857600,6.89,7.065,6.826,7.033,116430
TPB,2020-07-17,1594944000,6.953,7.033,6.953,7.001,63130
TPB,2020-07-20,1595203200,7.001,7.001,6.953,6.953,30750
TPB,2020-07-21,1595289600,6.953,6.953,6.794,6.842,71650
TPB,2020-07-22,1595376000,6.937,6.937,6.714,6.842,59360
TPB,2020-07-23,1595462400,6.874,6.874,6.683,6.81,67290
TPB,2020-07-24,1595548800,6.746,6.937,6.524,6.587,155090
TPB,2020-07-27,1595808000,6.173,6.492,6.173,6.205,101280
TPB,2020-07-28,1595894400,6.205,6.635,6.205,6.635,211440
TPB,2020-07-29,1595980800,6.428,6.524,6.269,6.46,65230
TPB,2020-07-30,1596067200,6.364,6.524,6.364,6.524,16870
TPB,2020-07-31,1596153600,6.301,6.555,6.301,6.555,35190
TPB,2020-08-03,1596412800,6.587,6.587,6.555,6.571,23300
TPB,2020-08-04,1596499200,6.683,6.842,6.571,6.651,75210
TPB,2020-08-05,1596585600,6.842,6.842,6.619,6.683,26400
TPB,2020-08-06,1596672000,6.683,6.683,6.603,6.683,51960
TPB,2020-08-07,1596758400,6.746,6.746,6.619,6.651,22300
TPB,2020-08-10,1597017600,6.651,6.714,6.651,6.683,63600
TPB,2020-08-11,1597104000,6.714,6.714,6.651,6.714,38000
TPB,2020-08-12,1597190400,6.714,6.746,6.683,6.714,41650
TPB,2020-08-13,1597276800,6.794,6.794,6.73,6.794,12850
TPB,2020-08-14,1597363200,6.714,6.81,6.699,6.699,26190
TPB,2020-08-17,1597622400,6.619,6.714,6.619,6.699,31080
TPB,2020-08-18,1597708800,6.778,6.778,6.635,6.714,70860
TPB,2020-08-19,1597795200,6.778,6.778,6.651,6.73,25160
TPB,2020-08-20,1597881600,6.651,6.81,6.651,6.81,150390
TPB,2020-08-21,1597968000,6.874,7.033,6.874,7.001,219380
TPB,2020-08-24,1598227200,7.192,7.24,7.096,7.128,457370
TPB,2020-08-25,1598313600,7.128,7.144,7.065,7.144,281750
TPB,2020-08-26,1598400000,7.16,7.16,7.096,7.096,150080
TPB,2020-08-27,1598486400,7.128,7.128,7.001,7.096,128510
TPB,2020-08-28,1598572800,7.128,7.128,7.049,7.096,266980
TPB,2020-08-31,1598832000,7.128,7.192,7.096,7.16,214630
TPB,2020-09-01,1598918400,7.224,7.542,7.192,7.446,565870
TPB,2020-09-03,1599091200,7.446,7.51,7.319,7.494,375140
TPB,2020-09-04,1599177600,7.415,7.446,7.319,7.367,378370
TPB,2020-09-07,1599436800,7.367,7.446,7.256,7.256,1393600
TPB,2020-09-08,1599523200,7.256,7.351,7.256,7.303,1094670
TPB,2020-09-09,1599609600,7.256,7.335,7.208,7.319,1336480
TPB,2020-09-10,1599696000,7.335,7.415,7.319,7.399,1455720
TPB,2020-09-11,1599782400,7.383,7.383,7.319,7.367,1144310
TPB,2020-09-14,1600041600,7.383,7.415,7.319,7.335,1036980
TPB,2020-09-15,1600128000,7.319,7.351,7.271,7.303,1276570
TPB,2020-09-16,1600214400,7.319,7.335,7.271,7.303,1310010
TPB,2020-09-17,1600300800,7.303,7.335,7.271,7.303,1330110
TPB,2020-09-18,1600387200,7.303,7.621,7.271,7.558,2844100
TPB,2020-09-21,1600646400,7.637,7.653,7.526,7.542,1445490
TPB,2020-09-22,1600732800,7.51,7.797,7.51,7.606,2864060
TPB,2020-09-23,1600819200,7.606,7.701,7.542,7.542,1634160
TPB,2020-09-24,1600905600,7.542,7.606,7.526,7.574,1428130
TPB,2020-09-25,1600992000,7.574,7.59,7.478,7.478,1447080
TPB,2020-09-28,1601251200,7.478,7.637,7.478,7.542,1006930
TPB,2020-09-29,1601337600,7.574,7.606,7.415,7.415,1121300
TPB,2020-09-30,1601424000,7.478,7.526,7.431,7.462,2843160
TPB,2020-10-01,1601510400,7.478,7.908,7.478,7.86,4408980
TPB,2020-10-02,1601596800,7.924,7.987,7.669,7.908,3339580
TPB,2020-10-05,1601856000,7.956,8.051,7.94,8.003,3570750
TPB,2020-10-06,1601942400,7.987,8.115,7.908,7.987,3513190
TPB,2020-10-07,1602028800,7.94,7.987,7.86,7.876,2744360
TPB,2020-10-08,1602115200,7.924,7.956,7.781,7.828,1913730
TPB,2020-10-09,1602201600,7.828,7.972,7.797,7.924,3478130
TPB,2020-10-12,1602460800,7.987,8.019,7.892,7.892,2026030
TPB,2020-10-13,1602547200,7.892,7.972,7.812,7.908,1935520
TPB,2020-10-14,1602633600,7.94,8.003,7.892,7.956,3276270
TPB,2020-10-15,1602720000,7.972,7.987,7.892,7.892,2932680
TPB,2020-10-16,1602806400,7.876,8.115,7.86,7.94,3618880
TPB,2020-10-19,1603065600,7.972,8.178,7.924,8.115,3684050
TPB,2020-10-20,1603152000,8.147,8.242,8.083,8.163,3335700
TPB,2020-10-21,1603238400,8.163,8.21,7.956,7.956,4031080
TPB,2020-10-22,1603324800,7.956,8.019,7.797,8.019,2022830
TPB,2020-10-23,1603411200,8.019,8.019,7.844,7.844,2178010
TPB,2020-10-26,1603670400,7.844,7.908,7.637,7.637,1951470
TPB,2020-10-27,1603756800,7.606,7.637,7.446,7.558,2688920
TPB,2020-10-28,1603843200,7.494,7.51,7.033,7.033,1990850
TPB,2020-10-29,1603929600,7.096,7.319,7.096,7.24,1949300
TPB,2020-10-30,1604016000,7.287,7.351,7.128,7.256,915230
TPB,2020-11-02,1604275200,7.287,7.367,7.287,7.351,1070100
TPB,2020-11-03,1604361600,7.383,7.478,7.319,7.415,1578820
TPB,2020-11-04,1604448000,7.478,7.542,7.431,7.526,1800080
TPB,2020-11-05,1604534400,7.526,7.558,7.446,7.446,1206860
TPB,2020-11-06,1604620800,7.446,7.494,7.415,7.462,921120
TPB,2020-11-09,1604880000,7.494,7.797,7.494,7.797,3670230
TPB,2020-11-10,1604966400,7.86,7.892,7.637,7.637,1607900
TPB,2020-11-11,1605052800,7.701,7.797,7.637,7.685,1884080
TPB,2020-11-12,1605139200,7.701,7.717,7.637,7.701,1254330
TPB,2020-11-13,1605225600,7.749,7.781,7.685,7.733,1526510
TPB,2020-11-16,1605484800,7.797,7.828,7.701,7.701,1617010
TPB,2020-11-17,1605571200,7.765,7.797,7.685,7.765,1698360
TPB,2020-11-18,1605657600,7.86,7.908,7.812,7.876,2058430
TPB,2020-11-19,1605744000,7.892,7.924,7.844,7.86,1917270
TPB,2020-11-20,1605830400,7.86,7.892,7.812,7.844,1415320
TPB,2020-11-23,1606089600,7.844,7.86,7.749,7.812,1807420
TPB,2020-11-24,1606176000,7.924,8.051,7.86,8.051,5979860
TPB,2020-11-25,1606262400,8.115,8.131,7.987,8.003,1958840
TPB,2020-11-26,1606348800,7.956,8.019,7.86,7.892,1995910
TPB,2020-11-27,1606435200,7.908,8.115,7.892,8.115,3783720
TPB,2020-11-30,1606694400,8.631,8.67,8.359,8.67,3057830
TPB,2020-12-01,1606780800,8.553,8.923,8.553,8.69,2665390
TPB,2020-12-02,1606867200,8.651,8.69,8.456,8.515,4206070
TPB,2020-12-03,1606953600,8.495,8.515,8.398,8.437,2474760
TPB,2020-12-04,1607040000,8.437,8.631,8.378,8.515,2515760
TPB,2020-12-07,1607299200,8.515,8.631,8.495,8.553,1778380
TPB,2020-12-08,1607385600,8.592,8.592,8.534,8.573,1964080
TPB,2020-12-09,1607472000,8.573,8.748,8.553,8.728,3548360
TPB,2020-12-10,1607558400,8.748,8.748,8.631,8.631,1978540
TPB,2020-12-11,1607644800,8.612,8.69,8.573,8.67,1785650
TPB,2020-12-14,1607904000,8.69,8.826,8.631,8.728,1913000
TPB,2020-12-15,1607990400,8.728,8.728,8.631,8.631,1077470
TPB,2020-12-16,1608076800,8.69,8.903,8.651,8.826,2612110
TPB,2020-12-17,1608163200,8.865,9.273,8.728,9.137,3057240
TPB,2020-12-18,1608249600,9.292,9.7,9.156,9.681,3473990
TPB,2020-12-21,1608508800,9.992,10.342,9.992,10.342,4223670
TPB,2020-12-22,1608595200,10.459,11.003,10.459,10.731,3622360
TPB,2020-12-23,1608681600,10.653,10.886,10.109,10.303,2570550
TPB,2020-12-24,1608768000,10.303,10.342,9.584,10.109,2785860
TPB,2020-12-25,1608854400,9.953,10.614,9.759,10.556,4348120
TPB,2020-12-28,1609113600,10.692,10.847,10.284,10.459,2166250
TPB,2020-12-29,1609200000,10.303,10.459,10.225,10.303,1563460
TPB,2020-12-30,1609286400,10.303,10.498,10.225,10.323,1910680
TPB,2020-12-31,1609372800,10.42,10.478,10.245,10.42,1784030
TPB,2021-01-04,1609718400,10.75,10.847,10.575,10.809,3721100
TPB,2021-01-05,1609804800,10.847,10.964,10.731,10.789,2719500
TPB,2021-01-06,1609891200,10.867,11.159,10.731,10.886,3750900
TPB,2021-01-07,1609977600,10.886,11.159,10.809,11.022,3874900
TPB,2021-01-08,1610064000,11.081,11.178,10.925,11.081,4106300
TPB,2021-01-11,1610323200,11.081,11.178,10.886,10.964,3098700
TPB,2021-01-12,1610409600,11.022,11.022,10.614,10.886,2537300
TPB,2021-01-13,1610496000,10.925,10.964,10.711,10.731,4604600
TPB,2021-01-14,1610582400,10.731,10.809,10.595,10.75,2198600
TPB,2021-01-15,1610668800,10.886,11.431,10.847,11.159,8547500
TPB,2021-01-18,1610928000,11.47,11.47,11.159,11.197,4421500
TPB,2021-01-19,1611014400,11.275,11.372,10.42,10.867,4912800
TPB,2021-01-20,1611100800,10.886,11.003,10.109,10.847,3656500
TPB,2021-01-21,1611187200,10.886,11.236,10.731,11.081,3197000
TPB,2021-01-22,1611273600,11.003,11.081,10.75,10.77,2745500
TPB,2021-01-25,1611532800,10.77,10.789,10.575,10.614,1988200
TPB,2021-01-26,1611619200,10.575,10.614,10.109,10.381,2712200
TPB,2021-01-27,1611705600,10.109,10.342,9.681,9.759,2839900
TPB,2021-01-28,1611792000,9.078,9.448,9.078,9.078,4594000
TPB,2021-01-29,1611878400,8.553,9.7,8.553,9.7,3775400
TPB,2021-02-01,1612137600,9.875,10.089,9.312,9.467,1379600
TPB,2021-02-02,1612224000,9.467,9.914,9.331,9.837,1646100
TPB,2021-02-03,1612310400,10.031,10.517,9.953,10.42,1899400
TPB,2021-02-04,1612396800,10.459,10.459,9.914,10.303,1119000
TPB,2021-02-05,1612483200,10.186,10.556,10.186,10.381,1117600
TPB,2021-02-08,1612742400,10.381,10.459,9.72,10.186,2133900
TPB,2021-02-09,1612828800,10.264,10.498,10.07,10.439,1529600
TPB,2021-02-17,1613520000,10.498,10.77,10.459,10.77,1709300
TPB,2021-02-18,1613606400,10.809,10.828,10.653,10.828,1481100
TPB,2021-02-19,1613692800,10.77,10.847,10.692,10.77,1768000
TPB,2021-02-22,1613952000,10.867,11.12,10.789,10.847,3988300
TPB,2021-02-23,1614038400,10.906,10.925,10.731,10.867,2963500
TPB,2021-02-24,1614124800,10.886,10.925,10.42,10.653,1909800
TPB,2021-02-25,1614211200,10.653,10.692,10.498,10.634,1739500
TPB,2021-02-26,1614297600,10.498,10.77,10.459,10.711,1406800
TPB,2021-03-01,1614556800,10.886,10.964,10.809,10.886,3672800
TPB,2021-03-02,1614643200,11.081,11.645,10.945,11.567,17188900
TPB,2021-03-03,1614729600,11.625,12.053,11.547,11.567,5889600
TPB,2021-03-04,1614816000,11.586,11.625,11.081,11.139,4032100
TPB,2021-03-05,1614902400,10.964,11.275,10.77,11.081,6168400
TPB,2021-03-08,1615161600,11.217,11.353,11.042,11.081,4699200
TPB,2021-03-09,1615248000,10.964,11.197,10.809,11.042,3367100
TPB,2021-03-10,1615334400,11.061,11.139,10.886,11.061,2567700
TPB,2021-03-11,1615420800,11.178,11.217,11.081,11.12,5008800
TPB,2021-03-12,1615507200,11.139,11.333,11.1,11.12,5823500
TPB,2021-03-15,1615766400,11.159,11.275,11.139,11.159,4597200
TPB,2021-03-16,1615852800,11.197,11.236,10.964,11.081,3011500
TPB,2021-03-17,1615939200,11.042,11.197,10.984,11.159,3656000
TPB,2021-03-18,1616025600,11.275,11.353,11.159,11.275,5781900
TPB,2021-03-19,1616112000,11.275,11.372,11.139,11.236,6947000
TPB,2021-03-22,1616371200,11.256,11.353,11.159,11.197,3471700
TPB,2021-03-23,1616457600,11.159,11.236,10.886,11.003,4377900
TPB,2021-03-24,1616544000,10.809,10.964,10.459,10.478,6669100
TPB,2021-03-25,1616630400,10.575,10.672,10.4,10.459,5221400
TPB,2021-03-26,1616716800,10.4,10.459,9.992,10.381,5041800
TPB,2021-03-29,1616976000,10.498,10.653,10.439,10.653,2164500
TPB,2021-03-30,1617062400,10.692,10.809,10.653,10.809,2611900
TPB,2021-03-31,1617148800,10.809,10.906,10.75,10.828,2172200
TPB,2021-04-01,1617235200,10.828,10.945,10.789,10.886,4129700
TPB,2021-04-02,1617321600,11.081,11.197,10.964,11.003,3197300
TPB,2021-04-05,1617580800,11.12,11.159,10.984,11.042,3468800
TPB,2021-04-06,1617667200,11.022,11.042,10.886,10.945,5698500
TPB,2021-04-07,1617753600,10.945,11.353,10.925,11.197,8769900
TPB,2021-04-08,1617840000,11.275,11.333,11.159,11.236,4230200
TPB,2021-04-09,1617926400,11.275,11.275,11.12,11.197,2837100
TPB,2021-04-12,1618185600,11.314,11.333,11.197,11.333,7405300
TPB,2021-04-13,1618272000,11.411,11.936,11.392,11.508,13381000
TPB,2021-04-14,1618358400,11.45,11.567,11.275,11.528,4211400
TPB,2021-04-15,1618444800,11.547,11.547,11.197,11.197,5927900
TPB,2021-04-16,1618531200,11.042,11.081,10.672,10.77,9357800
TPB,2021-04-19,1618790400,10.886,11.003,10.653,11.003,4273500
TPB,2021-04-20,1618876800,11.061,11.1,10.75,10.809,4568500
TPB,2021-04-22,1619049600,10.809,11.061,10.498,10.498,4524000
TPB,2021-04-23,1619136000,10.692,10.886,10.42,10.886,3974200
TPB,2021-04-26,1619395200,10.886,10.886,10.536,10.556,2466600
TPB,2021-04-27,1619481600,10.556,10.672,10.459,10.536,1963700
TPB,2021-04-28,1619568000,10.498,10.672,10.459,10.595,2403800
TPB,2021-04-29,1619654400,10.672,10.809,10.575,10.653,6020100
TPB,2021-05-04,1620086400,10.478,10.886,10.459,10.886,4210300
TPB,2021-05-05,1620172800,10.945,11.197,10.906,11.139,5462800
TPB,2021-05-06,1620259200,11.061,11.236,10.925,10.945,3732900
TPB,2021-05-07,1620345600,10.886,11.489,10.847,11.314,11689700
TPB,2021-05-10,1620604800,11.314,12.092,11.275,12.092,14127900
TPB,2021-05-11,1620691200,12.286,12.519,12.053,12.053,9406500
TPB,2021-05-12,1620777600,11.975,12.422,11.897,12.422,7670600
TPB,2021-05-13,1620864000,12.442,12.636,12.247,12.247,8058500
TPB,2021-05-14,1620950400,12.364,12.519,12.247,12.422,7273700
TPB,2021-05-17,1621209600,12.48,12.792,12.48,12.675,6851800
TPB,2021-05-18,1621296000,12.675,12.675,12.286,12.48,6628100
TPB,2021-05-19,1621382400,12.48,12.792,12.48,12.792,6049900
TPB,2021-05-20,1621468800,12.83,13.044,12.772,12.83,6273700
TPB,2021-05-21,1621555200,12.83,13.025,12.694,12.83,6207600
TPB,2021-05-24,1621814400,12.83,13.025,12.675,12.967,7400000
TPB,2021-05-25,1621900800,13.064,13.744,13.044,13.647,6027300
TPB,2021-05-26,1621987200,13.666,13.997,13.647,13.977,7918500
TPB,2021-05-27,1622073600,13.919,13.997,13.414,13.647,7594100
TPB,2021-05-28,1622160000,13.647,14.036,13.55,14.036,6656000
TPB,2021-05-31,1622419200,14.036,14.58,14.036,14.561,3844900
TPB,2021-06-01,1622505600,15.008,15.008,14.561,14.697,6046600
TPB,2021-06-02,1622592000,14.386,14.638,14.23,14.463,5058600
TPB,2021-06-03,1622678400,14.561,14.891,14.463,14.872,5342100
TPB,2021-06-04,1622764800,14.775,15.902,14.58,15.163,4796400
TPB,2021-06-07,1623024000,14.775,15.086,14.191,14.463,5115100
TPB,2021-06-08,1623110400,14.386,14.58,13.453,13.608,5103800
TPB,2021-06-09,1623196800,13.608,14.152,13.219,13.958,5857500
TPB,2021-06-10,1623283200,14.191,14.347,13.705,13.705,3283700
TPB,2021-06-11,1623369600,13.802,14.386,13.705,14.23,5631100
TPB,2021-06-14,1623628800,14.386,14.386,13.919,14.114,3289600
