symbol,date,timestamp,open,high,low,close,volume
HPG,2011-12-16,1323993600,1.793,1.857,1.774,1.829,752850
HPG,2011-12-19,1324252800,1.829,1.829,1.783,1.783,147150
HPG,2011-12-20,1324339200,1.793,1.793,1.765,1.765,96530
HPG,2011-12-21,1324425600,1.765,1.774,1.738,1.738,325690
HPG,2011-12-22,1324512000,1.765,1.765,1.656,1.656,584400
HPG,2011-12-23,1324598400,1.62,1.646,1.601,1.646,59450
HPG,2011-12-26,1324857600,1.601,1.601,1.564,1.564,271770
HPG,2011-12-27,1324944000,1.519,1.555,1.491,1.491,412440
HPG,2011-12-28,1325030400,1.464,1.555,1.464,1.555,197620
HPG,2011-12-29,1325116800,1.555,1.564,1.536,1.555,88340
HPG,2011-12-30,1325203200,1.583,1.601,1.555,1.601,333380
HPG,2012-01-03,1325548800,1.545,1.61,1.545,1.555,57960
HPG,2012-01-04,1325635200,1.536,1.573,1.519,1.519,27520
HPG,2012-01-05,1325721600,1.519,1.519,1.464,1.473,345840
HPG,2012-01-06,1325808000,1.482,1.482,1.428,1.428,474620
HPG,2012-01-09,1326067200,1.418,1.436,1.39,1.418,187210
HPG,2012-01-10,1326153600,1.455,1.464,1.418,1.428,210520
HPG,2012-01-11,1326240000,1.455,1.455,1.428,1.428,142340
HPG,2012-01-12,1326326400,1.446,1.491,1.446,1.491,482410
HPG,2012-01-13,1326412800,1.536,1.536,1.509,1.519,172050
HPG,2012-01-16,1326672000,1.527,1.573,1.527,1.536,207260
HPG,2012-01-17,1326758400,1.536,1.555,1.527,1.536,183320
HPG,2012-01-18,1326844800,1.536,1.545,1.527,1.545,121110
HPG,2012-01-19,1326931200,1.555,1.601,1.545,1.601,223760
HPG,2012-01-20,1327017600,1.62,1.638,1.592,1.62,364300
HPG,2012-01-30,1327881600,1.69,1.69,1.65,1.69,255400
HPG,2012-01-31,1327968000,1.711,1.771,1.7,1.7,575390
HPG,2012-02-01,1328054400,1.72,1.781,1.69,1.781,849280
HPG,2012-02-02,1328140800,1.811,1.861,1.811,1.861,415290
HPG,2012-02-03,1328227200,1.942,1.952,1.872,1.872,1220550
HPG,2012-02-06,1328486400,1.872,1.942,1.831,1.942,493020
HPG,2012-02-07,1328572800,1.942,1.963,1.912,1.932,563860
HPG,2012-02-08,1328659200,1.972,2.021,1.963,2.021,584090
HPG,2012-02-09,1328745600,2.021,2.113,2.001,2.083,549920
HPG,2012-02-10,1328832000,2.063,2.063,1.982,1.982,450870
HPG,2012-02-13,1329091200,1.952,1.963,1.891,1.891,484800
HPG,2012-02-14,1329177600,1.861,1.942,1.861,1.932,357950
HPG,2012-02-15,1329264000,1.963,1.963,1.882,1.902,251370
HPG,2012-02-16,1329350400,1.912,1.932,1.872,1.891,277570
HPG,2012-02-17,1329436800,1.942,1.942,1.891,1.912,146360
HPG,2012-02-20,1329696000,1.982,2.001,1.932,2.001,476570
HPG,2012-02-21,1329782400,2.063,2.063,1.963,1.963,430160
HPG,2012-02-22,1329868800,2.013,2.053,1.972,2.053,619880
HPG,2012-02-23,1329955200,2.063,2.153,2.053,2.153,1037800
HPG,2012-02-24,1330041600,2.194,2.254,2.164,2.254,1161820
HPG,2012-02-27,1330300800,2.284,2.365,2.254,2.365,918290
HPG,2012-02-28,1330387200,2.294,2.365,2.254,2.254,1240880
HPG,2012-02-29,1330473600,2.214,2.314,2.204,2.314,945510
HPG,2012-03-01,1330560000,2.314,2.325,2.274,2.325,622020
HPG,2012-03-02,1330646400,2.365,2.415,2.354,2.385,838520
HPG,2012-03-05,1330905600,2.435,2.496,2.435,2.496,933110
HPG,2012-03-06,1330992000,2.596,2.596,2.395,2.415,1259710
HPG,2012-03-07,1331078400,2.465,2.465,2.354,2.445,1115590
HPG,2012-03-08,1331164800,2.375,2.415,2.325,2.325,1247170
HPG,2012-03-09,1331251200,2.325,2.325,2.214,2.314,1305980
HPG,2012-03-12,1331510400,2.214,2.314,2.204,2.214,551660
HPG,2012-03-13,1331596800,2.234,2.254,2.194,2.234,396370
HPG,2012-03-14,1331683200,2.234,2.274,2.164,2.234,645070
HPG,2012-03-15,1331769600,2.234,2.334,2.164,2.334,1114900
HPG,2012-03-16,1331856000,2.224,2.425,2.224,2.224,1494450
HPG,2012-03-19,1332115200,2.224,2.294,2.194,2.254,871300
HPG,2012-03-20,1332201600,2.294,2.305,2.264,2.294,602110
HPG,2012-03-21,1332288000,2.365,2.404,2.314,2.345,1049380
HPG,2012-03-22,1332374400,2.314,2.365,2.314,2.325,495980
HPG,2012-03-23,1332460800,2.314,2.354,2.314,2.325,486730
HPG,2012-03-26,1332720000,2.314,2.345,2.314,2.314,412710
HPG,2012-03-27,1332806400,2.305,2.334,2.294,2.305,964010
HPG,2012-03-28,1332892800,2.274,2.305,2.274,2.294,282250
HPG,2012-03-29,1332979200,2.284,2.314,2.284,2.294,438730
HPG,2012-03-30,1333065600,2.314,2.345,2.305,2.325,685020
HPG,2012-04-03,1333411200,2.354,2.354,2.325,2.345,359930
HPG,2012-04-04,1333497600,2.314,2.365,2.305,2.314,383960
HPG,2012-04-05,1333584000,2.305,2.425,2.305,2.365,682420
HPG,2012-04-06,1333670400,2.404,2.404,2.334,2.334,338470
HPG,2012-04-09,1333929600,2.365,2.404,2.325,2.334,644600
HPG,2012-04-10,1334016000,2.314,2.415,2.314,2.375,841980
HPG,2012-04-11,1334102400,2.415,2.485,2.395,2.485,2889250
HPG,2012-04-12,1334188800,2.606,2.606,2.566,2.606,2040120
HPG,2012-04-13,1334275200,2.636,2.647,2.596,2.596,1362440
HPG,2012-04-16,1334534400,2.586,2.717,2.576,2.717,661150
HPG,2012-04-17,1334620800,2.696,2.737,2.636,2.677,1330890
HPG,2012-04-18,1334707200,2.586,2.696,2.566,2.586,2177160
HPG,2012-04-19,1334793600,2.535,2.606,2.516,2.516,1440650
HPG,2012-04-20,1334880000,2.516,2.586,2.485,2.516,548020
HPG,2012-04-23,1335139200,2.516,2.586,2.496,2.505,490140
HPG,2012-04-24,1335225600,2.516,2.566,2.485,2.556,631540
HPG,2012-04-25,1335312000,2.606,2.667,2.576,2.647,590810
HPG,2012-04-26,1335398400,2.647,2.647,2.586,2.586,743100
HPG,2012-04-27,1335484800,2.606,2.616,2.576,2.616,446260
HPG,2012-05-02,1335916800,2.606,2.616,2.526,2.535,630860
HPG,2012-05-03,1336003200,2.535,2.546,2.485,2.526,506800
HPG,2012-05-04,1336089600,2.526,2.616,2.526,2.606,394020
HPG,2012-05-07,1336348800,2.616,2.667,2.596,2.636,892230
HPG,2012-05-08,1336435200,2.636,2.767,2.627,2.717,1415140
HPG,2012-05-09,1336521600,2.728,2.757,2.667,2.706,660830
HPG,2012-05-10,1336608000,2.696,2.767,2.696,2.717,630680
HPG,2012-05-11,1336694400,2.717,2.777,2.717,2.728,1034400
HPG,2012-05-14,1336953600,2.728,2.728,2.596,2.596,771150
HPG,2012-05-15,1337040000,2.596,2.616,2.505,2.505,1008300
HPG,2012-05-16,1337126400,2.546,2.546,2.476,2.476,822540
HPG,2012-05-17,1337212800,2.425,2.526,2.425,2.455,549650
HPG,2012-05-18,1337299200,2.485,2.485,2.365,2.415,888210
HPG,2012-05-21,1337558400,2.415,2.516,2.415,2.485,407080
HPG,2012-05-22,1337644800,2.485,2.516,2.465,2.485,196600
HPG,2012-05-23,1337731200,2.516,2.516,2.455,2.476,535500
HPG,2012-05-24,1337817600,2.415,2.465,2.395,2.425,601740
HPG,2012-05-25,1337904000,2.535,2.535,2.465,2.516,408890
HPG,2012-05-28,1338163200,2.516,2.576,2.476,2.485,95030
HPG,2012-05-29,1338249600,2.496,2.496,2.425,2.455,239680
HPG,2012-05-30,1338336000,2.425,2.505,2.415,2.425,139860
HPG,2012-05-31,1338422400,2.425,2.425,2.395,2.415,394430
HPG,2012-06-01,1338508800,2.425,2.425,2.395,2.415,317420
HPG,2012-06-04,1338768000,2.334,2.395,2.314,2.314,582860
HPG,2012-06-05,1338854400,2.305,2.345,2.305,2.314,653590
HPG,2012-06-06,1338940800,2.365,2.375,2.325,2.375,336910
HPG,2012-06-07,1339027200,2.345,2.455,2.345,2.425,331110
HPG,2012-06-08,1339113600,2.485,2.485,2.404,2.415,153760
HPG,2012-06-11,1339372800,2.445,2.445,2.415,2.415,117550
HPG,2012-06-12,1339459200,2.404,2.425,2.404,2.404,185410
HPG,2012-06-13,1339545600,2.404,2.415,2.385,2.385,279680
HPG,2012-06-14,1339632000,2.415,2.415,2.375,2.375,308650
HPG,2012-06-15,1339718400,2.425,2.485,2.395,2.485,845890
HPG,2012-06-18,1339977600,2.476,2.546,2.476,2.516,145550
HPG,2012-06-19,1340064000,2.465,2.505,2.445,2.445,195360
HPG,2012-06-20,1340150400,2.435,2.465,2.435,2.445,82290
HPG,2012-06-21,1340236800,2.395,2.455,2.395,2.445,78090
HPG,2012-06-22,1340323200,2.415,2.445,2.415,2.445,79400
HPG,2012-06-25,1340582400,2.445,2.455,2.415,2.445,131080
HPG,2012-06-26,1340668800,2.404,2.425,2.404,2.415,126200
HPG,2012-06-27,1340755200,2.404,2.455,2.404,2.455,109420
HPG,2012-06-28,1340841600,2.404,2.455,2.404,2.415,60440
HPG,2012-06-29,1340928000,2.465,2.465,2.415,2.415,49580
HPG,2012-07-02,1341187200,2.415,2.435,2.404,2.404,117160
HPG,2012-07-03,1341273600,2.404,2.404,2.354,2.365,476550
HPG,2012-07-04,1341360000,2.365,2.404,2.365,2.365,65050
HPG,2012-07-05,1341446400,2.354,2.375,2.345,2.354,59950
HPG,2012-07-06,1341532800,2.415,2.415,2.325,2.334,91850
HPG,2012-07-09,1341792000,2.334,2.365,2.305,2.314,268460
HPG,2012-07-10,1341878400,2.264,2.325,2.264,2.274,346170
HPG,2012-07-11,1341964800,2.224,2.314,2.224,2.274,127600
HPG,2012-07-12,1342051200,2.274,2.354,2.274,2.305,62700
HPG,2012-07-13,1342137600,2.314,2.365,2.305,2.345,269300
HPG,2012-07-16,1342396800,2.345,2.354,2.314,2.314,213750
HPG,2012-07-17,1342483200,2.294,2.345,2.294,2.325,701590
HPG,2012-07-18,1342569600,2.365,2.365,2.305,2.325,84750
HPG,2012-07-19,1342656000,2.325,2.365,2.314,2.354,338040
HPG,2012-07-20,1342742400,2.385,2.395,2.314,2.314,330880
HPG,2012-07-23,1343001600,2.354,2.375,2.325,2.334,207600
HPG,2012-07-24,1343088000,2.325,2.345,2.305,2.314,266470
HPG,2012-07-25,1343174400,2.314,2.325,2.305,2.314,252010
HPG,2012-07-26,1343260800,2.314,2.345,2.314,2.314,225560
HPG,2012-07-27,1343347200,2.345,2.345,2.305,2.314,92930
HPG,2012-07-30,1343606400,2.244,2.314,2.244,2.314,98300
HPG,2012-07-31,1343692800,2.345,2.345,2.314,2.314,133480
HPG,2012-08-01,1343779200,2.314,2.314,2.274,2.294,54290
HPG,2012-08-02,1343865600,2.274,2.314,2.274,2.284,11870
HPG,2012-08-03,1343952000,2.294,2.305,2.294,2.305,9490
HPG,2012-08-06,1344211200,2.284,2.345,2.284,2.305,107190
HPG,2012-08-07,1344297600,2.305,2.314,2.294,2.305,38190
HPG,2012-08-08,1344384000,2.314,2.314,2.294,2.305,168220
HPG,2012-08-09,1344470400,2.305,2.334,2.305,2.334,63950
HPG,2012-08-10,1344556800,2.314,2.314,2.294,2.294,33770
HPG,2012-08-13,1344816000,2.284,2.294,2.284,2.294,31610
HPG,2012-08-14,1344902400,2.294,2.314,2.284,2.305,65340
HPG,2012-08-15,1344988800,2.305,2.305,2.294,2.294,74550
HPG,2012-08-16,1345075200,2.284,2.305,2.284,2.284,36230
HPG,2012-08-17,1345161600,2.274,2.305,2.274,2.294,111290
HPG,2012-08-20,1345420800,2.305,2.305,2.294,2.305,92110
HPG,2012-08-21,1345507200,2.305,2.305,2.194,2.194,528250
HPG,2012-08-22,1345593600,2.103,2.153,2.093,2.103,236680
HPG,2012-08-23,1345680000,2.013,2.103,2.001,2.001,416590
HPG,2012-08-24,1345766400,1.912,2.093,1.912,2.053,262930
HPG,2012-08-27,1346025600,1.982,1.992,1.952,1.952,363490
HPG,2012-08-28,1346112000,1.952,2.013,1.952,2.001,113780
HPG,2012-08-29,1346198400,2.073,2.093,2.063,2.093,34000
HPG,2012-08-30,1346284800,2.184,2.184,2.113,2.174,92980
HPG,2012-08-31,1346371200,2.174,2.174,2.073,2.174,124800
HPG,2012-09-04,1346716800,2.174,2.214,2.174,2.214,81460
HPG,2012-09-05,1346803200,2.164,2.194,2.134,2.184,55770
HPG,2012-09-06,1346889600,2.134,2.174,2.134,2.164,36900
HPG,2012-09-07,1346976000,2.153,2.164,2.143,2.153,108480
HPG,2012-09-10,1347235200,2.134,2.134,2.053,2.053,344750
HPG,2012-09-11,1347321600,2.001,2.021,1.972,1.972,125630
HPG,2012-09-12,1347408000,1.972,1.992,1.952,1.963,174200
HPG,2012-09-13,1347494400,1.952,2.053,1.952,2.053,192220
HPG,2012-09-14,1347580800,2.134,2.153,2.113,2.153,78540
HPG,2012-09-17,1347840000,2.164,2.254,2.153,2.254,229430
HPG,2012-09-18,1347926400,2.314,2.365,2.143,2.143,698510
HPG,2012-09-19,1348012800,2.164,2.244,2.153,2.194,294330
HPG,2012-09-20,1348099200,2.194,2.194,2.093,2.093,423480
HPG,2012-09-21,1348185600,2.123,2.194,2.123,2.194,866820
HPG,2012-09-24,1348444800,2.194,2.194,2.093,2.093,262590
HPG,2012-09-25,1348531200,2.013,2.093,2.001,2.021,594300
HPG,2012-09-26,1348617600,1.972,2.021,1.972,2.013,305170
HPG,2012-09-27,1348704000,2.013,2.013,1.982,1.982,101160
HPG,2012-09-28,1348790400,1.982,1.982,1.942,1.942,225770
HPG,2012-10-01,1349049600,2.021,2.033,1.963,2.033,644820
HPG,2012-10-02,1349136000,1.982,2.021,1.982,2.013,6000
HPG,2012-10-03,1349222400,2.083,2.113,2.021,2.093,179290
HPG,2012-10-04,1349308800,2.093,2.194,2.093,2.143,318150
HPG,2012-10-05,1349395200,2.214,2.214,2.153,2.174,98780
HPG,2012-10-08,1349654400,2.123,2.204,2.123,2.194,78870
HPG,2012-10-09,1349740800,2.164,2.194,2.153,2.153,101660
HPG,2012-10-10,1349827200,2.164,2.174,2.093,2.153,17610
HPG,2012-10-11,1349913600,2.214,2.234,2.164,2.174,72320
HPG,2012-10-12,1350000000,2.134,2.194,2.123,2.174,47720
HPG,2012-10-15,1350259200,2.153,2.174,2.123,2.123,40950
HPG,2012-10-16,1350345600,2.113,2.204,2.113,2.204,63440
HPG,2012-10-17,1350432000,2.305,2.305,2.294,2.305,332070
HPG,2012-10-18,1350518400,2.375,2.375,2.314,2.365,172980
HPG,2012-10-19,1350604800,2.365,2.365,2.314,2.325,112880
HPG,2012-10-22,1350864000,2.345,2.345,2.284,2.325,76530
HPG,2012-10-23,1350950400,2.365,2.404,2.365,2.365,127500
HPG,2012-10-24,1351036800,2.365,2.365,2.314,2.345,151600
HPG,2012-10-25,1351123200,2.435,2.435,2.385,2.397,308230
HPG,2012-10-26,1351209600,2.46,2.46,2.41,2.448,130900
HPG,2012-10-29,1351468800,2.385,2.435,2.385,2.385,52810
HPG,2012-10-30,1351555200,2.422,2.422,2.372,2.372,72680
HPG,2012-10-31,1351641600,2.372,2.385,2.346,2.346,60620
HPG,2012-11-01,1351728000,2.309,2.359,2.296,2.296,128870
HPG,2012-11-02,1351814400,2.183,2.259,2.183,2.195,91850
HPG,2012-11-05,1352073600,2.145,2.271,2.145,2.158,53140
HPG,2012-11-06,1352160000,2.158,2.17,2.145,2.17,45310
HPG,2012-11-07,1352246400,2.183,2.271,2.183,2.271,64250
HPG,2012-11-08,1352332800,2.271,2.346,2.246,2.346,149910
HPG,2012-11-09,1352419200,2.346,2.346,2.246,2.322,35940
HPG,2012-11-12,1352678400,2.296,2.334,2.296,2.296,11980
HPG,2012-11-13,1352764800,2.284,2.309,2.246,2.246,26810
HPG,2012-11-14,1352851200,2.259,2.346,2.259,2.334,101770
HPG,2012-11-15,1352937600,2.334,2.435,2.334,2.372,94800
HPG,2012-11-16,1353024000,2.284,2.372,2.284,2.346,80880
HPG,2012-11-19,1353283200,2.284,2.359,2.284,2.346,7690
HPG,2012-11-20,1353369600,2.385,2.397,2.346,2.346,123340
HPG,2012-11-21,1353456000,2.372,2.397,2.271,2.271,70670
HPG,2012-11-22,1353542400,2.346,2.359,2.346,2.359,15210
HPG,2012-11-23,1353628800,2.372,2.372,2.271,2.284,27400
HPG,2012-11-26,1353888000,2.271,2.296,2.271,2.271,19770
HPG,2012-11-27,1353974400,2.372,2.372,2.296,2.309,102900
HPG,2012-11-28,1354060800,2.296,2.322,2.271,2.309,26680
HPG,2012-11-29,1354147200,2.385,2.385,2.322,2.346,132600
HPG,2012-11-30,1354233600,2.448,2.448,2.296,2.296,250040
HPG,2012-12-03,1354492800,2.346,2.372,2.309,2.372,307160
HPG,2012-12-04,1354579200,2.372,2.435,2.372,2.397,305470
HPG,2012-12-05,1354665600,2.435,2.435,2.397,2.397,160320
HPG,2012-12-06,1354752000,2.46,2.46,2.41,2.422,265720
HPG,2012-12-07,1354838400,2.448,2.448,2.397,2.397,206510
HPG,2012-12-10,1355097600,2.41,2.422,2.385,2.422,59470
HPG,2012-12-11,1355184000,2.422,2.485,2.397,2.485,268330
HPG,2012-12-12,1355270400,2.46,2.51,2.422,2.498,304230
HPG,2012-12-13,1355356800,2.498,2.498,2.435,2.46,210390
HPG,2012-12-14,1355443200,2.498,2.498,2.41,2.422,163580
HPG,2012-12-17,1355702400,2.422,2.523,2.422,2.51,383410
HPG,2012-12-18,1355788800,2.548,2.548,2.473,2.473,407340
HPG,2012-12-19,1355875200,2.523,2.574,2.498,2.536,589250
HPG,2012-12-20,1355961600,2.536,2.536,2.473,2.523,465600
HPG,2012-12-21,1356048000,2.523,2.611,2.448,2.611,866270
HPG,2012-12-24,1356307200,2.51,2.611,2.498,2.586,209100
HPG,2012-12-25,1356393600,2.675,2.687,2.586,2.649,507730
HPG,2012-12-26,1356480000,2.536,2.637,2.536,2.599,323770
HPG,2012-12-27,1356566400,2.662,2.662,2.599,2.637,178280
HPG,2012-12-28,1356652800,2.637,2.649,2.611,2.649,236950
HPG,2013-01-02,1357084800,2.649,2.675,2.624,2.662,541540
HPG,2013-01-03,1357171200,2.649,2.687,2.624,2.687,720080
HPG,2013-01-04,1357257600,2.701,2.813,2.675,2.776,569620
HPG,2013-01-07,1357516800,2.675,2.914,2.675,2.914,926020
HPG,2013-01-08,1357603200,3.028,3.053,2.99,3.041,1480180
HPG,2013-01-09,1357689600,2.965,3.041,2.914,3.015,1877280
HPG,2013-01-10,1357776000,2.914,3.028,2.902,3.028,962800
HPG,2013-01-11,1357862400,3.028,3.053,2.977,3.002,849600
HPG,2013-01-14,1358121600,2.927,2.977,2.927,2.952,396190
HPG,2013-01-15,1358208000,2.914,2.952,2.89,2.939,989300
HPG,2013-01-16,1358294400,2.939,3.091,2.902,2.977,2347480
HPG,2013-01-17,1358380800,2.965,2.977,2.89,2.89,837430
HPG,2013-01-18,1358467200,2.902,2.902,2.813,2.89,344660
HPG,2013-01-21,1358726400,2.839,2.89,2.8,2.8,697920
HPG,2013-01-22,1358812800,2.776,2.8,2.675,2.75,801790
HPG,2013-01-23,1358899200,2.701,2.764,2.701,2.738,343880
HPG,2013-01-24,1358985600,2.738,2.927,2.738,2.927,829460
HPG,2013-01-25,1359072000,2.952,3.002,2.927,2.99,1009460
HPG,2013-01-28,1359331200,3.002,3.091,3.002,3.002,2762600
HPG,2013-01-29,1359417600,3.002,3.091,2.965,3.078,1651520
HPG,2013-01-30,1359504000,3.091,3.293,3.091,3.192,2172950
HPG,2013-01-31,1359590400,3.167,3.192,3.104,3.142,1160050
HPG,2013-02-01,1359676800,3.129,3.129,3.065,3.116,1087160
HPG,2013-02-04,1359936000,3.116,3.129,3.065,3.065,1102750
HPG,2013-02-05,1360022400,3.028,3.167,3.015,3.116,843750
HPG,2013-02-06,1360108800,3.179,3.255,3.154,3.255,1449490
HPG,2013-02-07,1360195200,3.318,3.344,3.268,3.293,2242560
HPG,2013-02-08,1360281600,3.331,3.331,3.293,3.293,752510
HPG,2013-02-18,1361145600,3.306,3.331,3.268,3.318,1322060
HPG,2013-02-19,1361232000,3.306,3.318,3.281,3.306,1309920
HPG,2013-02-20,1361318400,3.281,3.318,3.242,3.318,1224050
HPG,2013-02-21,1361404800,3.318,3.394,3.091,3.091,2332340
HPG,2013-02-22,1361491200,3.154,3.23,3.041,3.129,1422600
HPG,2013-02-25,1361750400,3.217,3.217,3.116,3.204,806200
HPG,2013-02-26,1361836800,3.179,3.179,3.015,3.015,1295340
HPG,2013-02-27,1361923200,3.015,3.065,2.89,2.99,1290490
HPG,2013-02-28,1362009600,3.053,3.091,3.002,3.053,545070
HPG,2013-03-01,1362096000,3.065,3.104,3.028,3.028,735390
HPG,2013-03-04,1362355200,3.028,3.028,2.827,2.827,1297130
HPG,2013-03-05,1362441600,2.827,2.827,2.713,2.75,999030
HPG,2013-03-06,1362528000,2.8,2.876,2.764,2.876,362260
HPG,2013-03-07,1362614400,2.939,3.053,2.902,2.977,1439190
HPG,2013-03-08,1362700800,3.015,3.028,2.99,3.002,291320
HPG,2013-03-11,1362960000,3.015,3.116,2.99,3.116,753670
HPG,2013-03-12,1363046400,3.116,3.204,3.104,3.204,2115490
HPG,2013-03-13,1363132800,3.23,3.23,3.028,3.104,843440
HPG,2013-03-14,1363219200,3.129,3.167,3.053,3.167,684690
HPG,2013-03-15,1363305600,3.167,3.192,3.142,3.179,1045000
HPG,2013-03-18,1363564800,3.154,3.167,3.129,3.142,479080
HPG,2013-03-19,1363651200,3.129,3.154,3.116,3.154,412220
HPG,2013-03-20,1363737600,3.154,3.217,3.142,3.179,497720
HPG,2013-03-21,1363824000,3.192,3.255,3.192,3.204,1058440
HPG,2013-03-22,1363910400,3.217,3.23,3.116,3.142,801770
HPG,2013-03-25,1364169600,3.154,3.217,3.154,3.217,562130
HPG,2013-03-26,1364256000,3.255,3.281,3.217,3.242,785020
HPG,2013-03-27,1364342400,3.179,3.242,3.154,3.217,396110
HPG,2013-03-28,1364428800,3.204,3.242,3.204,3.242,354830
HPG,2013-03-29,1364515200,3.204,3.306,3.179,3.281,634930
HPG,2013-04-01,1364774400,3.281,3.508,3.281,3.508,1521410
HPG,2013-04-02,1364860800,3.533,3.684,3.533,3.596,1137660
HPG,2013-04-03,1364947200,3.583,3.659,3.546,3.546,827910
HPG,2013-04-04,1365033600,3.508,3.621,3.508,3.533,1217830
HPG,2013-04-05,1365120000,3.533,3.672,3.52,3.621,479420
HPG,2013-04-08,1365379200,3.672,3.697,3.609,3.609,420570
HPG,2013-04-09,1365465600,3.609,3.684,3.583,3.609,476440
HPG,2013-04-10,1365552000,3.596,3.646,3.407,3.407,925260
HPG,2013-04-11,1365638400,3.407,3.52,3.407,3.445,962140
HPG,2013-04-12,1365724800,3.445,3.495,3.369,3.432,773230
HPG,2013-04-15,1365984000,3.432,3.432,3.356,3.369,753920
HPG,2013-04-16,1366070400,3.318,3.407,3.255,3.381,576320
HPG,2013-04-17,1366156800,3.394,3.407,3.369,3.381,410720
HPG,2013-04-18,1366243200,3.293,3.369,3.281,3.293,589320
HPG,2013-04-22,1366588800,3.281,3.293,3.255,3.281,241060
HPG,2013-04-23,1366675200,3.281,3.344,3.281,3.344,345580
HPG,2013-04-24,1366761600,3.293,3.445,3.293,3.369,475150
HPG,2013-04-25,1366848000,3.356,3.445,3.356,3.432,206690
HPG,2013-04-26,1366934400,3.432,3.495,3.432,3.47,344050
HPG,2013-05-02,1367452800,3.432,3.583,3.432,3.546,496670
HPG,2013-05-03,1367539200,3.571,3.621,3.546,3.596,405820
HPG,2013-05-06,1367798400,3.596,3.659,3.596,3.646,285310
HPG,2013-05-07,1367884800,3.672,3.672,3.583,3.596,315900
HPG,2013-05-08,1367971200,3.621,3.659,3.596,3.659,294510
HPG,2013-05-09,1368057600,3.659,3.822,3.659,3.785,637510
HPG,2013-05-10,1368144000,3.785,3.911,3.785,3.861,425020
HPG,2013-05-13,1368403200,3.874,3.898,3.785,3.81,119450
HPG,2013-05-14,1368489600,3.785,3.798,3.684,3.684,551380
HPG,2013-05-15,1368576000,3.722,3.861,3.697,3.836,301900
HPG,2013-05-16,1368662400,3.848,3.886,3.822,3.848,405230
HPG,2013-05-17,1368748800,3.874,3.874,3.785,3.785,300170
HPG,2013-05-20,1369008000,3.848,3.949,3.785,3.949,600430
HPG,2013-05-21,1369094400,3.949,4.062,3.949,3.961,787430
HPG,2013-05-22,1369180800,4.0,4.0,3.949,3.961,288600
HPG,2013-05-23,1369267200,3.961,3.975,3.911,3.911,786290
HPG,2013-05-24,1369353600,3.886,4.0,3.886,3.961,984970
HPG,2013-05-27,1369612800,3.987,4.086,3.987,4.075,833760
HPG,2013-05-28,1369699200,4.086,4.139,4.086,4.113,1231890
HPG,2013-05-29,1369785600,4.151,4.163,4.1,4.139,991200
HPG,2013-05-30,1369872000,4.151,4.151,4.086,4.139,678770
HPG,2013-05-31,1369958400,4.163,4.189,4.139,4.139,891050
HPG,2013-06-03,1370217600,4.1,4.1,4.05,4.062,588640
HPG,2013-06-04,1370304000,4.037,4.062,3.975,3.975,1291740
HPG,2013-06-05,1370390400,3.975,4.013,3.975,4.013,607340
HPG,2013-06-06,1370476800,4.013,4.037,3.987,4.037,339900
HPG,2013-06-07,1370563200,4.037,4.05,4.013,4.025,313830
HPG,2013-06-10,1370822400,4.025,4.062,3.975,4.013,584670
HPG,2013-06-11,1370908800,3.987,4.013,3.961,3.961,778670
HPG,2013-06-12,1370995200,3.937,3.949,3.848,3.848,1124980
HPG,2013-06-13,1371081600,3.848,3.937,3.848,3.924,866200
HPG,2013-06-14,1371168000,3.924,3.975,3.886,3.886,708000
HPG,2013-06-17,1371427200,3.785,3.836,3.735,3.773,1372640
HPG,2013-06-18,1371513600,3.747,3.785,3.722,3.773,904440
HPG,2013-06-19,1371600000,3.735,3.785,3.735,3.747,937060
HPG,2013-06-20,1371686400,3.722,3.76,3.697,3.697,933550
HPG,2013-06-21,1371772800,3.646,3.646,3.558,3.558,3356060
HPG,2013-06-24,1372032000,3.596,3.659,3.558,3.571,690350
HPG,2013-06-25,1372118400,3.558,3.571,3.344,3.42,676880
HPG,2013-06-26,1372204800,3.407,3.432,3.381,3.42,1136460
HPG,2013-06-27,1372291200,3.445,3.596,3.407,3.596,478650
HPG,2013-06-28,1372377600,3.621,3.646,3.546,3.558,483230
HPG,2013-07-01,1372636800,3.533,3.533,3.457,3.495,216250
HPG,2013-07-02,1372723200,3.47,3.583,3.47,3.583,191020
HPG,2013-07-03,1372809600,3.583,3.596,3.558,3.558,359440
HPG,2013-07-04,1372896000,3.558,3.583,3.495,3.495,368000
HPG,2013-07-05,1372982400,3.546,3.583,3.52,3.533,581570
HPG,2013-07-08,1373241600,3.533,3.546,3.47,3.483,601980
HPG,2013-07-09,1373328000,3.445,3.508,3.445,3.495,102510
HPG,2013-07-10,1373414400,3.495,3.52,3.483,3.483,220090
HPG,2013-07-11,1373500800,3.495,3.495,3.457,3.457,318480
HPG,2013-07-12,1373587200,3.457,3.634,3.457,3.634,544110
HPG,2013-07-15,1373846400,3.76,3.773,3.697,3.735,768550
HPG,2013-07-16,1373932800,3.735,3.773,3.709,3.709,443320
HPG,2013-07-17,1374019200,3.709,3.722,3.684,3.709,240380
HPG,2013-07-18,1374105600,3.709,3.836,3.697,3.81,871380
HPG,2013-07-19,1374192000,3.81,3.861,3.81,3.861,596250
HPG,2013-07-22,1374451200,3.911,3.924,3.822,3.874,660720
HPG,2013-07-23,1374537600,3.886,3.987,3.886,3.961,809760
