symbol,date,timestamp,open,high,low,close,volume
MWG,2016-02-19,1455840000,26.153,26.153,25.804,25.804,52460
MWG,2016-02-22,1456099200,25.978,26.502,25.978,26.502,132720
MWG,2016-02-23,1456185600,26.85,27.198,26.676,26.85,265520
MWG,2016-02-24,1456272000,26.85,27.198,26.502,27.025,61870
MWG,2016-02-25,1456358400,27.025,27.198,26.502,26.502,197130
MWG,2016-02-26,1456444800,26.502,26.85,26.327,26.327,137910
MWG,2016-02-29,1456704000,26.676,26.676,26.153,26.153,140520
MWG,2016-03-01,1456790400,26.153,26.502,26.153,26.327,109110
MWG,2016-03-02,1456876800,26.327,27.546,26.327,27.546,393160
MWG,2016-03-03,1456963200,27.546,27.546,27.373,27.546,86750
MWG,2016-03-04,1457049600,27.373,28.245,27.198,27.721,339340
MWG,2016-03-07,1457308800,27.721,27.896,27.373,27.546,132110
MWG,2016-03-08,1457395200,27.546,27.721,27.198,27.373,107410
MWG,2016-03-09,1457481600,27.198,27.546,27.198,27.198,109120
MWG,2016-03-10,1457568000,27.198,27.546,27.198,27.546,105310
MWG,2016-03-11,1457654400,27.546,27.896,27.373,27.721,210430
MWG,2016-03-14,1457913600,27.896,28.07,27.546,27.721,90150
MWG,2016-03-15,1458000000,27.721,27.721,27.373,27.721,113840
MWG,2016-03-16,1458086400,27.546,27.546,26.85,26.85,298870
MWG,2016-03-17,1458172800,27.025,27.198,26.502,26.85,195920
MWG,2016-03-18,1458259200,26.85,27.025,26.676,26.85,79290
MWG,2016-03-21,1458518400,27.198,27.546,27.025,27.198,177050
MWG,2016-03-22,1458604800,27.198,27.373,26.85,26.85,73360
MWG,2016-03-23,1458691200,27.025,27.198,26.85,27.198,81460
MWG,2016-03-24,1458777600,27.373,27.546,27.025,27.373,166690
MWG,2016-03-25,1458864000,27.373,27.546,27.198,27.373,93810
MWG,2016-03-28,1459123200,27.546,27.546,27.198,27.198,85470
MWG,2016-03-29,1459209600,27.025,27.373,26.85,27.025,101140
MWG,2016-03-30,1459296000,26.676,27.025,26.676,26.85,30870
MWG,2016-03-31,1459382400,26.85,27.025,26.327,26.327,59990
MWG,2016-04-01,1459468800,26.502,26.502,26.153,26.327,76360
MWG,2016-04-04,1459728000,26.327,26.502,26.153,26.153,34900
MWG,2016-04-05,1459814400,26.153,26.502,26.153,26.502,35210
MWG,2016-04-06,1459900800,26.502,26.676,26.153,26.327,33560
MWG,2016-04-07,1459987200,26.502,26.676,26.327,26.502,44780
MWG,2016-04-08,1460073600,26.502,26.85,26.327,26.676,101900
MWG,2016-04-11,1460332800,26.676,27.025,26.676,26.85,96990
MWG,2016-04-12,1460419200,26.85,27.025,26.502,26.676,41990
MWG,2016-04-13,1460505600,26.502,26.85,26.327,26.502,32250
MWG,2016-04-14,1460592000,26.327,26.502,26.153,26.327,65170
MWG,2016-04-15,1460678400,25.978,26.676,25.978,26.502,82180
MWG,2016-04-19,1461024000,26.502,26.502,25.804,25.804,56650
MWG,2016-04-20,1461110400,25.629,25.804,25.455,25.804,49000
MWG,2016-04-21,1461196800,25.804,25.804,25.455,25.804,27270
MWG,2016-04-22,1461283200,25.455,25.978,25.455,25.804,29540
MWG,2016-04-25,1461542400,26.85,26.85,26.327,26.85,135550
MWG,2016-04-26,1461628800,26.85,27.025,26.676,26.676,110320
MWG,2016-04-27,1461715200,26.502,26.85,26.327,26.502,49610
MWG,2016-04-28,1461801600,26.502,26.502,26.153,26.502,40980
MWG,2016-04-29,1461888000,26.153,26.502,26.153,26.153,37930
MWG,2016-05-04,1462320000,26.153,27.546,26.153,27.025,322850
MWG,2016-05-05,1462406400,27.198,27.373,26.85,27.373,341280
MWG,2016-05-06,1462492800,27.729,28.084,27.729,27.906,225130
MWG,2016-05-09,1462752000,27.906,28.261,27.55,27.906,243600
MWG,2016-05-10,1462838400,27.906,27.906,27.55,27.729,125390
MWG,2016-05-11,1462924800,27.906,27.906,27.55,27.906,128100
MWG,2016-05-12,1463011200,27.729,27.906,27.373,27.55,73160
MWG,2016-05-13,1463097600,27.729,27.729,27.018,27.018,113660
MWG,2016-05-16,1463356800,27.018,27.373,26.839,27.018,42770
MWG,2016-05-17,1463443200,26.839,27.373,26.839,27.373,103450
MWG,2016-05-18,1463529600,27.373,27.729,27.195,27.373,41930
MWG,2016-05-19,1463616000,27.373,27.55,27.195,27.195,57210
MWG,2016-05-20,1463702400,27.018,27.55,27.018,27.373,42320
MWG,2016-05-23,1463961600,27.729,28.439,27.55,28.439,803880
MWG,2016-05-24,1464048000,28.971,29.862,28.971,29.684,588980
MWG,2016-05-25,1464134400,29.684,29.862,29.506,29.862,184200
MWG,2016-05-26,1464220800,29.862,30.039,29.327,29.327,279620
MWG,2016-05-27,1464307200,29.327,30.217,29.15,30.039,428880
MWG,2016-05-30,1464566400,30.217,30.395,30.039,30.395,185160
MWG,2016-05-31,1464652800,30.572,30.751,30.395,30.572,156180
MWG,2016-06-01,1464739200,30.572,30.572,30.217,30.395,89680
MWG,2016-06-02,1464825600,30.395,30.395,30.217,30.395,120220
MWG,2016-06-03,1464912000,30.395,31.462,30.395,31.283,303770
MWG,2016-06-06,1465171200,31.462,32.884,31.462,32.705,555590
MWG,2016-06-07,1465257600,33.239,34.127,33.061,33.949,365940
MWG,2016-06-08,1465344000,34.127,34.127,33.417,33.595,283670
MWG,2016-06-09,1465430400,33.239,33.417,32.528,32.884,304660
MWG,2016-06-10,1465516800,33.061,33.417,32.705,33.417,125150
MWG,2016-06-13,1465776000,33.417,33.417,33.061,33.417,123360
MWG,2016-06-14,1465862400,33.417,35.549,33.061,35.549,313590
MWG,2016-06-15,1465948800,35.905,35.905,35.194,35.372,164120
MWG,2016-06-16,1466035200,35.549,36.615,35.372,36.26,118040
MWG,2016-06-17,1466121600,35.905,36.615,34.838,35.549,154070
MWG,2016-06-20,1466380800,36.971,38.037,36.971,38.037,288080
MWG,2016-06-21,1466467200,39.103,39.103,37.682,38.393,264300
MWG,2016-06-22,1466553600,38.393,38.749,37.682,38.393,99510
MWG,2016-06-23,1466640000,38.037,40.882,38.037,40.882,448580
MWG,2016-06-24,1466726400,40.882,43.726,38.037,43.37,877910
MWG,2016-06-27,1466985600,42.659,43.37,40.882,43.37,201010
MWG,2016-06-28,1467072000,42.303,43.014,41.948,42.303,135670
MWG,2016-06-29,1467158400,41.948,44.436,41.948,44.436,299110
MWG,2016-06-30,1467244800,44.436,45.147,43.726,43.726,136970
MWG,2016-07-01,1467331200,43.726,44.436,43.37,43.726,254340
MWG,2016-07-04,1467590400,44.436,44.436,43.37,44.081,204000
MWG,2016-07-05,1467676800,44.436,44.436,43.726,43.726,170630
MWG,2016-07-06,1467763200,43.37,43.726,42.659,43.726,189000
MWG,2016-07-07,1467849600,44.436,46.57,43.726,46.57,452050
MWG,2016-07-08,1467936000,46.57,47.28,45.859,46.214,121180
MWG,2016-07-11,1468195200,45.859,48.348,45.859,46.926,222850
MWG,2016-07-12,1468281600,46.926,47.992,45.859,47.992,183060
MWG,2016-07-13,1468368000,49.059,50.125,48.348,49.77,207820
MWG,2016-07-14,1468454400,49.77,51.191,49.414,49.77,233920
MWG,2016-07-15,1468540800,49.77,50.125,47.28,48.704,278440
MWG,2016-07-18,1468800000,49.059,49.77,48.704,49.414,224360
MWG,2016-07-19,1468886400,49.77,49.77,48.348,49.77,255690
MWG,2016-07-20,1468972800,49.414,49.414,47.28,47.28,280260
MWG,2016-07-21,1469059200,47.28,47.992,45.147,45.859,266080
MWG,2016-07-22,1469145600,45.503,47.992,44.081,47.992,384670
MWG,2016-07-25,1469404800,47.992,47.992,46.214,47.28,67230
MWG,2016-07-26,1469491200,47.28,47.28,46.214,46.214,56150
MWG,2016-07-27,1469577600,46.214,46.57,45.859,46.214,57150
MWG,2016-07-28,1469664000,46.214,47.992,45.859,47.28,120870
MWG,2016-07-29,1469750400,47.28,48.348,47.28,47.636,102870
MWG,2016-08-01,1470009600,47.636,47.992,46.214,46.214,202820
MWG,2016-08-02,1470096000,45.859,45.859,44.081,44.081,160680
MWG,2016-08-03,1470182400,43.37,44.436,43.37,44.081,175840
MWG,2016-08-04,1470268800,45.859,46.214,45.147,45.859,149850
MWG,2016-08-05,1470355200,45.859,47.28,45.859,46.926,156700
MWG,2016-08-08,1470614400,47.636,47.636,46.926,46.926,81890
MWG,2016-08-09,1470700800,46.926,47.636,46.57,46.57,99040
MWG,2016-08-10,1470787200,46.57,47.636,46.214,46.926,154070
MWG,2016-08-11,1470873600,46.926,49.414,46.57,49.414,366120
MWG,2016-08-12,1470960000,50.836,50.836,48.704,48.704,128800
MWG,2016-08-15,1471219200,48.704,50.836,48.348,50.125,293800
MWG,2016-08-16,1471305600,50.48,53.324,50.48,51.547,423840
MWG,2016-08-17,1471392000,52.968,55.102,52.258,54.746,298740
MWG,2016-08-18,1471478400,54.39,54.39,53.324,53.68,173180
MWG,2016-08-19,1471564800,53.324,55.812,52.258,54.035,312270
MWG,2016-08-22,1471824000,54.035,55.102,53.324,53.68,222720
MWG,2016-08-23,1471910400,53.324,54.39,52.613,54.39,208990
MWG,2016-08-24,1471996800,54.39,55.812,51.903,51.903,1015770
MWG,2016-08-25,1472083200,51.547,51.903,50.125,50.48,480970
MWG,2016-08-26,1472169600,50.48,51.903,50.48,50.836,319450
MWG,2016-08-29,1472428800,50.836,51.547,48.704,48.704,474240
MWG,2016-08-30,1472515200,49.059,51.191,49.059,51.191,240460
MWG,2016-08-31,1472601600,52.258,52.258,50.48,51.191,267210
MWG,2016-09-01,1472688000,51.547,51.547,50.48,50.836,217600
MWG,2016-09-05,1473033600,51.191,51.547,50.48,51.547,150500
MWG,2016-09-06,1473120000,51.547,52.258,51.191,51.903,135710
MWG,2016-09-07,1473206400,51.547,51.903,49.77,51.191,148920
MWG,2016-09-08,1473292800,51.547,51.547,50.836,51.191,144480
MWG,2016-09-09,1473379200,51.191,51.191,49.059,49.77,377010
MWG,2016-09-12,1473638400,49.77,49.77,47.707,47.992,246870
MWG,2016-09-13,1473724800,47.992,49.414,47.992,49.236,93000
MWG,2016-09-14,1473811200,49.378,49.378,48.277,48.277,73620
MWG,2016-09-15,1473897600,48.205,48.205,47.068,47.068,172940
MWG,2016-09-16,1473984000,47.636,48.205,47.28,47.672,151300
MWG,2016-09-19,1474243200,47.672,47.707,46.214,46.57,264460
MWG,2016-09-20,1474329600,46.57,47.636,46.57,47.458,106800
MWG,2016-09-21,1474416000,47.28,48.525,47.28,47.992,130260
MWG,2016-09-22,1474502400,47.992,49.342,47.992,49.022,127670
MWG,2016-09-23,1474588800,49.059,49.414,48.205,48.704,155140
MWG,2016-09-26,1474848000,48.704,48.704,47.849,47.992,160460
MWG,2016-09-27,1474934400,47.957,48.383,47.813,48.311,116840
MWG,2016-09-28,1475020800,48.311,49.059,47.992,48.88,143310
MWG,2016-09-29,1475107200,48.88,50.125,48.704,49.272,231710
MWG,2016-09-30,1475193600,49.733,49.876,49.307,49.485,96750
MWG,2016-10-03,1475452800,50.019,50.019,49.272,49.378,146180
MWG,2016-10-04,1475539200,49.378,49.378,48.311,48.348,193350
MWG,2016-10-05,1475625600,49.022,49.022,47.992,47.992,119470
MWG,2016-10-06,1475712000,47.957,49.059,47.921,48.277,105360
MWG,2016-10-07,1475798400,48.277,48.632,47.672,47.813,105310
MWG,2016-10-10,1476057600,47.672,48.134,47.672,47.707,71260
MWG,2016-10-11,1476144000,48.134,48.134,47.28,48.134,114380
MWG,2016-10-12,1476230400,48.063,49.378,48.063,49.059,123500
MWG,2016-10-13,1476316800,49.059,52.471,49.059,52.471,739640
MWG,2016-10-14,1476403200,52.756,54.035,52.471,52.613,145960
MWG,2016-10-17,1476662400,51.903,52.187,50.871,50.942,210270
MWG,2016-10-18,1476748800,50.48,53.999,50.48,53.324,268420
MWG,2016-10-19,1476835200,53.965,54.355,53.36,53.43,103920
MWG,2016-10-20,1476921600,53.43,53.502,52.613,53.324,143530
MWG,2016-10-21,1477008000,53.68,55.102,53.041,53.68,172440
MWG,2016-10-24,1477267200,53.999,53.999,51.725,51.725,229130
MWG,2016-10-25,1477353600,51.76,51.866,50.836,51.191,159550
MWG,2016-10-26,1477440000,50.942,52.08,50.942,51.191,203050
MWG,2016-10-27,1477526400,51.51,52.08,51.51,52.08,137950
MWG,2016-10-28,1477612800,52.08,52.79,52.08,52.79,118150
MWG,2016-10-31,1477872000,52.79,52.79,51.547,51.547,118380
MWG,2016-11-01,1477958400,50.836,52.329,50.836,52.258,105610
MWG,2016-11-02,1478044800,52.258,53.075,51.903,52.187,104410
MWG,2016-11-03,1478131200,51.903,54.39,51.903,54.39,627210
MWG,2016-11-04,1478217600,54.39,55.279,53.68,53.857,338550
MWG,2016-11-07,1478476800,54.035,54.71,53.893,54.212,34680
MWG,2016-11-08,1478563200,54.568,55.812,54.39,54.818,136330
MWG,2016-11-09,1478649600,54.141,55.102,52.258,55.102,319730
MWG,2016-11-10,1478736000,56.524,57.234,55.634,55.989,233850
MWG,2016-11-11,1478822400,55.989,56.88,55.457,56.239,105990
MWG,2016-11-14,1479081600,55.812,57.198,55.812,55.812,198830
MWG,2016-11-15,1479168000,55.989,56.168,54.959,55.172,162860
MWG,2016-11-16,1479254400,55.137,55.207,54.355,54.39,160290
MWG,2016-11-17,1479340800,54.746,56.061,54.39,55.279,150580
MWG,2016-11-18,1479427200,54.781,55.989,54.781,55.457,69310
MWG,2016-11-21,1479686400,55.6,56.132,55.457,55.634,47690
MWG,2016-11-22,1479772800,55.492,58.443,55.492,58.443,273000
MWG,2016-11-23,1479859200,58.301,58.657,56.88,57.59,241160
MWG,2016-11-24,1479945600,57.59,58.301,57.59,57.625,68530
MWG,2016-11-25,1480032000,57.661,58.301,56.88,57.945,107770
MWG,2016-11-28,1480291200,57.767,58.834,57.767,57.767,286650
MWG,2016-11-29,1480377600,58.301,58.301,57.767,57.945,112320
MWG,2016-11-30,1480464000,57.945,58.657,57.59,58.657,196420
MWG,2016-12-01,1480550400,58.657,59.545,58.657,58.834,249290
MWG,2016-12-02,1480636800,59.26,59.26,58.657,58.657,167130
MWG,2016-12-05,1480896000,58.301,58.301,55.812,55.812,249980
MWG,2016-12-06,1480982400,55.812,56.842,54.568,54.746,298940
MWG,2016-12-07,1481068800,54.568,55.065,53.36,54.818,180290
MWG,2016-12-08,1481155200,55.777,55.777,54.568,55.102,97210
MWG,2016-12-09,1481241600,55.102,55.457,54.746,55.102,81800
MWG,2016-12-12,1481500800,55.279,55.279,54.248,54.248,84390
MWG,2016-12-13,1481587200,54.106,54.568,53.715,54.248,84180
MWG,2016-12-14,1481673600,54.035,55.102,54.035,55.102,71500
MWG,2016-12-15,1481760000,55.386,55.386,54.675,54.675,110950
MWG,2016-12-16,1481846400,54.39,54.852,54.212,54.533,52320
MWG,2016-12-19,1482105600,55.457,56.345,52.613,53.68,1394910
MWG,2016-12-20,1482192000,53.324,54.959,53.004,54.959,292650
MWG,2016-12-21,1482278400,54.959,55.421,54.746,55.35,156770
MWG,2016-12-22,1482364800,55.102,55.35,54.603,55.102,249980
MWG,2016-12-23,1482451200,55.137,55.386,54.924,55.03,198200
MWG,2016-12-26,1482710400,55.102,56.486,55.102,56.486,280350
MWG,2016-12-27,1482796800,56.486,57.234,56.203,56.701,252970
MWG,2016-12-28,1482883200,56.701,56.701,56.203,56.595,141150
MWG,2016-12-29,1482969600,56.524,56.88,55.989,56.524,319690
MWG,2016-12-30,1483056000,55.776,56.168,55.279,55.457,739330
MWG,2017-01-03,1483401600,55.457,55.812,55.102,55.706,127640
MWG,2017-01-04,1483488000,55.706,56.097,55.492,55.919,75090
MWG,2017-01-05,1483574400,55.919,56.097,55.812,56.097,116930
MWG,2017-01-06,1483660800,56.061,56.486,55.812,56.097,210050
MWG,2017-01-09,1483920000,56.168,56.168,55.634,55.706,126740
MWG,2017-01-10,1484006400,55.528,56.31,55.137,55.883,180070
MWG,2017-01-11,1484092800,55.989,56.88,55.989,56.88,348450
MWG,2017-01-12,1484179200,56.88,57.733,56.88,56.88,205680
MWG,2017-01-13,1484265600,56.88,56.986,56.559,56.701,84390
MWG,2017-01-16,1484524800,56.524,56.88,56.345,56.345,83590
MWG,2017-01-17,1484611200,56.168,56.345,55.989,56.168,106820
MWG,2017-01-18,1484697600,56.203,56.381,56.168,56.168,82110
MWG,2017-01-19,1484784000,56.524,56.524,55.989,55.989,37760
MWG,2017-01-20,1484870400,55.848,56.88,55.848,56.701,74860
MWG,2017-01-23,1485129600,56.842,56.842,55.989,56.274,62600
MWG,2017-01-24,1485216000,56.274,56.524,56.168,56.524,120870
MWG,2017-01-25,1485302400,56.524,56.88,56.345,56.88,82160
MWG,2017-02-02,1485993600,57.234,60.079,56.914,60.079,422570
MWG,2017-02-03,1486080000,60.079,60.754,59.402,59.723,122970
MWG,2017-02-06,1486339200,59.723,60.754,59.226,60.611,249400
MWG,2017-02-07,1486425600,60.434,60.754,60.257,60.576,200400
MWG,2017-02-08,1486512000,60.434,60.576,59.367,60.008,204010
MWG,2017-02-09,1486598400,60.008,60.042,58.763,59.367,249940
MWG,2017-02-10,1486684800,59.367,60.257,59.367,59.829,131350
MWG,2017-02-13,1486944000,60.079,61.82,60.079,61.572,399340
MWG,2017-02-14,1487030400,61.785,61.82,61.144,61.144,113620
MWG,2017-02-15,1487116800,61.144,61.785,60.789,61.5,112270
MWG,2017-02-16,1487203200,61.394,63.279,61.394,61.5,224120
MWG,2017-02-17,1487289600,61.5,62.389,60.682,61.144,438000
MWG,2017-02-20,1487548800,61.144,61.144,59.723,59.723,213330
MWG,2017-02-21,1487635200,59.723,60.434,59.723,59.901,114080
MWG,2017-02-22,1487721600,60.079,60.257,58.834,59.047,203790
MWG,2017-02-23,1487808000,59.047,59.367,58.122,58.763,242260
MWG,2017-02-24,1487894400,57.98,59.012,57.59,59.012,189820
MWG,2017-02-27,1488153600,60.22,61.5,59.723,59.936,338060
MWG,2017-02-28,1488240000,59.723,60.079,59.402,59.402,115880
MWG,2017-03-01,1488326400,59.367,59.367,58.977,59.189,104490
MWG,2017-03-02,1488412800,59.047,60.079,59.012,59.367,100290
MWG,2017-03-03,1488499200,59.367,59.439,59.012,59.118,106870
MWG,2017-03-06,1488758400,59.367,59.545,59.012,59.118,95580
MWG,2017-03-07,1488844800,59.118,59.829,58.657,59.686,116510
MWG,2017-03-08,1488931200,60.042,61.288,59.723,60.363,278100
MWG,2017-03-09,1489017600,60.363,60.434,59.972,60.079,41170
MWG,2017-03-10,1489104000,60.079,60.363,59.936,60.079,54480
MWG,2017-03-13,1489363200,60.611,61.074,60.257,60.363,223660
MWG,2017-03-14,1489449600,60.434,61.144,60.434,61.144,242660
MWG,2017-03-15,1489536000,61.856,62.176,61.358,61.856,357810
MWG,2017-03-16,1489622400,62.745,62.817,60.611,60.789,349140
MWG,2017-03-17,1489708800,60.789,61.288,60.079,61.038,236840
MWG,2017-03-20,1489968000,61.5,61.5,60.825,61.074,91340
MWG,2017-03-21,1490054400,61.002,61.429,61.002,61.288,141970
MWG,2017-03-22,1490140800,61.038,61.144,60.079,60.149,254390
MWG,2017-03-23,1490227200,60.149,60.398,59.652,59.901,175150
MWG,2017-03-24,1490313600,60.257,60.363,59.901,59.972,105010
MWG,2017-03-27,1490572800,59.972,60.434,58.941,59.012,356790
MWG,2017-03-28,1490659200,59.012,59.652,58.657,59.012,131620
MWG,2017-03-29,1490745600,59.012,59.795,58.478,59.545,309790
MWG,2017-03-30,1490832000,59.083,59.972,59.083,59.901,142470
MWG,2017-03-31,1490918400,59.402,60.184,59.402,59.829,62910
MWG,2017-04-03,1491177600,60.079,60.079,59.226,59.545,155160
MWG,2017-04-04,1491264000,59.545,59.545,59.047,59.189,98080
MWG,2017-04-05,1491350400,59.189,59.51,59.189,59.367,57020
MWG,2017-04-07,1491523200,59.367,59.474,59.012,59.367,54260
MWG,2017-04-10,1491782400,59.367,59.367,59.012,59.047,69450
MWG,2017-04-11,1491868800,59.083,59.936,59.083,59.936,88220
MWG,2017-04-12,1491955200,59.829,60.754,59.757,60.079,160680
MWG,2017-04-13,1492041600,60.257,60.682,60.257,60.434,86350
MWG,2017-04-14,1492128000,60.434,60.469,59.439,59.439,126310
MWG,2017-04-17,1492387200,59.367,59.723,58.657,58.657,206180
MWG,2017-04-18,1492473600,58.657,58.657,57.305,57.945,177340
MWG,2017-04-19,1492560000,57.945,59.367,57.945,59.367,98260
MWG,2017-04-20,1492646400,59.367,59.367,59.012,59.012,40210
MWG,2017-04-21,1492732800,59.012,59.51,59.012,59.189,55150
MWG,2017-04-24,1492992000,59.332,59.723,59.012,59.012,150250
MWG,2017-04-25,1493078400,58.692,59.012,57.839,58.122,73220
MWG,2017-04-26,1493164800,58.122,59.118,58.122,58.336,145010
MWG,2017-04-27,1493251200,58.657,59.332,58.336,59.296,76780
MWG,2017-04-28,1493337600,59.332,59.367,59.012,59.367,102600
MWG,2017-05-03,1493769600,59.012,60.257,59.012,59.936,73610
MWG,2017-05-04,1493856000,60.079,61.144,60.079,61.074,225890
MWG,2017-05-05,1493942400,61.144,61.5,60.789,61.144,142540
MWG,2017-05-08,1494201600,61.144,61.252,60.398,60.754,67420
MWG,2017-05-09,1494288000,60.469,61.323,60.469,61.323,199170
MWG,2017-05-10,1494374400,61.856,62.247,61.358,61.358,260390
MWG,2017-05-11,1494460800,61.5,62.034,61.144,61.5,121850
MWG,2017-05-12,1494547200,61.679,61.926,61.144,61.856,183350
MWG,2017-05-15,1494806400,61.998,65.41,61.998,65.197,448540
MWG,2017-05-16,1494892800,65.233,65.233,64.025,64.238,261360
MWG,2017-05-17,1494979200,64.343,64.913,63.527,63.988,185390
MWG,2017-05-18,1495065600,63.988,64.7,63.633,64.096,201390
MWG,2017-05-19,1495152000,64.166,64.593,64.096,64.522,303350
MWG,2017-05-22,1495411200,68.106,68.106,65.239,65.382,695190
MWG,2017-05-23,1495497600,65.597,68.106,65.382,67.748,418500
MWG,2017-05-24,1495584000,68.106,72.48,68.106,70.902,844050
MWG,2017-05-25,1495670400,70.974,72.408,70.186,70.472,419610
MWG,2017-05-26,1495756800,69.899,70.257,69.397,69.54,244610
MWG,2017-05-29,1496016000,69.54,70.114,67.532,67.532,399320
MWG,2017-05-30,1496102400,67.031,67.748,66.314,66.888,358640
MWG,2017-05-31,1496188800,66.529,68.465,66.529,67.031,185320
MWG,2017-06-01,1496275200,67.031,68.68,67.031,68.68,215340
MWG,2017-06-02,1496361600,69.54,69.54,67.963,68.465,124580
MWG,2017-06-05,1496620800,68.106,68.608,67.677,68.106,146690
MWG,2017-06-06,1496707200,68.106,69.181,67.748,68.966,258430
MWG,2017-06-07,1496793600,68.966,69.684,68.465,69.54,359430
MWG,2017-06-08,1496880000,69.899,70.615,69.397,70.257,290590
MWG,2017-06-09,1496966400,70.257,70.759,69.54,69.755,139610
MWG,2017-06-12,1497225600,69.755,70.041,69.038,69.181,120460
MWG,2017-06-13,1497312000,68.823,69.325,67.963,68.106,228320
MWG,2017-06-14,1497398400,68.106,68.465,67.748,68.465,215100
MWG,2017-06-15,1497484800,68.465,69.038,68.393,68.608,166790
MWG,2017-06-16,1497571200,68.823,68.823,68.106,68.25,176730
MWG,2017-06-19,1497830400,68.106,68.393,67.963,68.178,171770
MWG,2017-06-20,1497916800,68.25,70.257,68.178,69.54,420950
MWG,2017-06-21,1498003200,69.899,70.186,69.253,70.041,314390
MWG,2017-06-22,1498089600,70.041,72.408,70.041,72.408,398150
MWG,2017-06-23,1498176000,73.842,75.562,72.552,73.77,596460
MWG,2017-06-26,1498435200,74.558,74.558,73.053,73.842,321990
MWG,2017-06-27,1498521600,73.842,73.842,72.408,72.623,272110
MWG,2017-06-28,1498608000,71.691,72.408,70.974,72.049,1111060
MWG,2017-06-29,1498694400,72.049,73.125,71.763,72.408,404540
MWG,2017-06-30,1498780800,73.053,74.558,72.982,73.77,519720
MWG,2017-07-03,1499040000,73.77,74.774,73.483,73.699,554410
MWG,2017-07-04,1499126400,73.34,74.917,73.268,74.201,333370
MWG,2017-07-05,1499212800,74.201,74.558,73.627,73.627,247230
MWG,2017-07-06,1499299200,73.627,73.842,73.125,73.627,357610
MWG,2017-07-07,1499385600,73.555,74.128,73.555,73.842,352070
MWG,2017-07-10,1499644800,73.842,73.842,71.691,72.767,317010
MWG,2017-07-11,1499731200,72.767,73.125,72.049,72.767,282370
MWG,2017-07-12,1499817600,72.767,73.555,72.408,73.483,201330
MWG,2017-07-13,1499904000,73.77,73.77,72.839,73.555,162470
MWG,2017-07-14,1499990400,73.483,73.555,73.125,73.125,150230
MWG,2017-07-17,1500249600,73.125,75.204,73.125,73.986,566470
MWG,2017-07-18,1500336000,73.483,73.699,72.767,73.268,156360
MWG,2017-07-19,1500422400,73.268,73.412,72.767,73.197,195430
MWG,2017-07-20,1500508800,73.125,73.125,71.691,72.049,421830
MWG,2017-07-21,1500595200,72.049,72.408,69.181,69.54,744800
MWG,2017-07-24,1500854400,69.54,70.759,69.54,69.971,334540
MWG,2017-07-25,1500940800,70.257,70.831,70.114,70.687,219850
MWG,2017-07-26,1501027200,70.687,72.408,70.687,71.691,218910
MWG,2017-07-27,1501113600,71.691,72.049,71.046,71.333,207900
MWG,2017-07-28,1501200000,71.333,72.408,71.333,72.408,256490
MWG,2017-07-31,1501459200,72.408,72.623,71.691,72.049,230400
MWG,2017-08-01,1501545600,72.049,72.408,71.046,71.333,187240
MWG,2017-08-02,1501632000,71.118,72.049,71.046,71.333,183370
MWG,2017-08-03,1501718400,71.046,72.336,71.046,71.763,327450
MWG,2017-08-04,1501804800,73.125,76.351,72.767,76.351,975130
MWG,2017-08-07,1502064000,77.427,78.788,76.782,78.286,992150
MWG,2017-08-08,1502150400,78.143,78.215,76.495,76.71,401650
MWG,2017-08-09,1502236800,75.992,76.065,74.558,74.774,642160
MWG,2017-08-10,1502323200,73.842,75.706,73.842,75.419,314170
MWG,2017-08-11,1502409600,75.276,76.351,75.061,75.85,357440
MWG,2017-08-14,1502668800,75.85,76.853,75.635,76.351,229930
MWG,2017-08-15,1502755200,76.351,77.785,76.351,76.925,384890
MWG,2017-08-16,1502841600,77.069,77.785,76.853,76.997,266480
MWG,2017-08-17,1502928000,76.71,76.997,75.706,75.706,434080
MWG,2017-08-18,1503014400,75.706,76.566,74.917,75.706,319960
MWG,2017-08-21,1503273600,75.706,76.136,75.419,75.992,278040
MWG,2017-08-22,1503360000,76.136,76.495,75.348,75.348,199310
MWG,2017-08-23,1503446400,75.348,75.635,74.487,74.558,452770
MWG,2017-08-24,1503532800,74.558,75.706,74.487,75.562,444160
MWG,2017-08-25,1503619200,75.635,75.921,74.989,75.706,275330
MWG,2017-08-28,1503878400,75.85,75.921,75.348,75.921,385200
MWG,2017-08-29,1503964800,76.136,77.427,76.136,76.782,509890
MWG,2017-08-30,1504051200,76.71,78.86,76.638,78.502,1158810
MWG,2017-08-31,1504137600,78.502,78.788,78.286,78.43,361660
MWG,2017-09-01,1504224000,78.502,78.717,78.143,78.43,492190
MWG,2017-09-05,1504569600,78.43,78.502,77.427,77.427,418240
MWG,2017-09-06,1504656000,77.355,78.143,77.284,77.427,268760
MWG,2017-09-07,1504742400,77.785,78.358,77.643,77.713,254140
MWG,2017-09-08,1504828800,77.785,78.717,77.785,78.502,317800
MWG,2017-09-11,1505088000,78.788,80.652,78.788,79.218,829940
MWG,2017-09-12,1505174400,79.29,80.294,79.218,80.294,307880
MWG,2017-09-13,1505260800,80.939,82.66,80.939,82.086,873330
MWG,2017-09-14,1505347200,82.445,83.089,81.799,82.086,383810
MWG,2017-09-15,1505433600,81.799,82.301,81.154,81.585,299400
MWG,2017-09-18,1505692800,81.369,82.373,81.011,81.871,365170
MWG,2017-09-19,1505779200,81.871,82.301,81.226,81.513,384620
