symbol,date,timestamp,open,high,low,close,volume
LPB,2019-05-06,1557100800,5.342,5.342,5.035,5.141,2416600
LPB,2019-05-07,1557187200,5.097,5.158,5.097,5.146,359069
LPB,2019-05-08,1557273600,5.097,5.097,4.974,5.041,491046
LPB,2019-05-09,1557360000,5.097,5.097,5.035,5.062,502223
LPB,2019-05-10,1557446400,5.035,5.097,5.035,5.049,357673
LPB,2019-05-13,1557705600,5.097,5.158,5.035,5.1,609916
LPB,2019-05-14,1557792000,5.097,5.158,5.035,5.061,645552
LPB,2019-05-15,1557878400,5.097,5.158,5.035,5.096,675760
LPB,2019-05-16,1557964800,5.097,5.158,5.035,5.09,305620
LPB,2019-05-17,1558051200,5.097,5.158,5.035,5.086,405097
LPB,2019-05-20,1558310400,5.097,5.158,5.035,5.087,1090005
LPB,2019-05-21,1558396800,5.158,5.158,5.035,5.068,886883
LPB,2019-05-22,1558483200,5.035,5.097,5.035,5.095,570898
LPB,2019-05-23,1558569600,5.035,5.097,5.035,5.036,832722
LPB,2019-05-24,1558656000,5.035,5.097,4.974,5.034,398182
LPB,2019-05-27,1558915200,5.035,5.035,4.912,4.99,660807
LPB,2019-05-28,1559001600,4.974,5.035,4.912,4.963,707433
LPB,2019-05-29,1559088000,4.974,4.974,4.851,4.911,877962
LPB,2019-05-30,1559174400,4.851,4.974,4.851,4.927,709335
LPB,2019-05-31,1559260800,4.912,4.974,4.851,4.897,252984
LPB,2019-06-03,1559520000,4.851,4.851,4.789,4.813,702310
LPB,2019-06-04,1559606400,4.789,4.851,4.728,4.793,319284
LPB,2019-06-05,1559692800,4.851,4.912,4.789,4.852,231551
LPB,2019-06-06,1559779200,4.912,4.912,4.789,4.812,477958
LPB,2019-06-07,1559865600,4.851,4.851,4.789,4.804,179284
LPB,2019-06-10,1560124800,4.851,4.851,4.789,4.831,72735
LPB,2019-06-11,1560211200,4.789,4.851,4.789,4.825,203363
LPB,2019-06-12,1560297600,4.789,4.851,4.789,4.793,322266
LPB,2019-06-13,1560384000,4.789,4.851,4.789,4.797,493622
LPB,2019-06-14,1560470400,4.789,4.851,4.789,4.796,570586
LPB,2019-06-17,1560729600,4.789,4.851,4.789,4.806,420167
LPB,2019-06-18,1560816000,4.851,4.851,4.789,4.789,471015
LPB,2019-06-19,1560902400,4.789,4.851,4.789,4.806,189704
LPB,2019-06-20,1560988800,4.789,4.863,4.802,4.851,527190
LPB,2019-06-21,1561075200,4.851,4.912,4.851,4.851,394902
LPB,2019-06-24,1561334400,4.851,4.851,4.851,4.851,568459
LPB,2019-06-25,1561420800,4.851,4.851,4.789,4.839,213648
LPB,2019-06-26,1561507200,4.789,4.851,4.789,4.801,112413
LPB,2019-06-27,1561593600,4.789,4.789,4.728,4.778,385951
LPB,2019-06-28,1561680000,4.728,4.789,4.728,4.767,210646
LPB,2019-07-01,1561939200,4.789,4.851,4.789,4.81,139991
LPB,2019-07-02,1562025600,4.789,4.974,4.789,4.874,750760
LPB,2019-07-03,1562112000,4.912,4.912,4.851,4.865,199872
LPB,2019-07-04,1562198400,4.912,4.912,4.851,4.851,158883
LPB,2019-07-05,1562284800,4.851,4.912,4.851,4.885,397718
LPB,2019-07-08,1562544000,4.851,4.974,4.851,4.91,383837
LPB,2019-07-09,1562630400,4.912,4.974,4.851,4.91,333027
LPB,2019-07-10,1562716800,4.851,4.912,4.851,4.904,418206
LPB,2019-07-11,1562803200,4.912,4.974,4.912,4.919,175299
LPB,2019-07-12,1562889600,4.912,5.035,4.912,4.987,335464
LPB,2019-07-15,1563148800,4.974,4.974,4.851,4.904,511508
LPB,2019-07-16,1563235200,4.912,4.912,4.851,4.855,993512
LPB,2019-07-17,1563321600,4.851,4.912,4.789,4.848,745546
LPB,2019-07-18,1563408000,4.851,4.912,4.789,4.848,231028
LPB,2019-07-19,1563494400,4.851,4.912,4.789,4.842,1035303
LPB,2019-07-22,1563753600,4.851,4.912,4.789,4.847,499196
LPB,2019-07-23,1563840000,4.912,5.342,4.851,5.128,1904975
LPB,2019-07-24,1563926400,5.219,5.219,5.097,5.13,513410
LPB,2019-07-25,1564012800,5.097,5.158,5.035,5.073,612827
LPB,2019-07-26,1564099200,5.097,5.097,4.974,4.988,729523
LPB,2019-07-29,1564358400,4.974,5.097,4.974,4.994,351691
LPB,2019-07-30,1564444800,5.035,5.035,4.912,4.96,252640
LPB,2019-07-31,1564531200,4.912,5.035,4.912,4.963,286304
LPB,2019-08-01,1564617600,4.974,4.974,4.912,4.926,295982
LPB,2019-08-02,1564704000,4.912,4.974,4.851,4.899,416773
LPB,2019-08-05,1564963200,4.974,4.974,4.851,4.856,617279
LPB,2019-08-06,1565049600,4.851,4.851,4.728,4.783,423608
LPB,2019-08-07,1565136000,4.789,4.912,4.789,4.824,307512
LPB,2019-08-08,1565222400,4.851,4.851,4.789,4.84,315094
LPB,2019-08-09,1565308800,4.851,4.851,4.789,4.834,329273
LPB,2019-08-12,1565568000,4.851,4.851,4.789,4.826,32070
LPB,2019-08-13,1565654400,4.789,4.851,4.789,4.793,291757
LPB,2019-08-14,1565740800,4.298,4.851,4.298,4.789,249966
LPB,2019-08-15,1565827200,4.789,4.789,4.605,4.698,465705
LPB,2019-08-16,1565913600,4.728,4.789,4.728,4.755,337885
LPB,2019-08-19,1566172800,4.789,4.789,4.728,4.732,281301
LPB,2019-08-20,1566259200,4.728,4.789,4.728,4.731,733559
LPB,2019-08-21,1566345600,4.728,4.789,4.728,4.759,357802
LPB,2019-08-22,1566432000,4.789,4.789,4.728,4.74,218677
LPB,2019-08-23,1566518400,4.728,4.789,4.728,4.767,561384
LPB,2019-08-26,1566777600,4.789,4.789,4.728,4.729,288739
LPB,2019-08-27,1566864000,4.728,4.789,4.728,4.734,501713
LPB,2019-08-28,1566950400,4.728,4.789,4.728,4.729,163989
LPB,2019-08-29,1567036800,4.728,4.789,4.605,4.719,852265
LPB,2019-08-30,1567123200,4.728,4.789,4.728,4.734,154885
LPB,2019-09-03,1567468800,4.728,4.728,4.667,4.694,309956
LPB,2019-09-04,1567555200,4.667,4.728,4.605,4.665,357430
LPB,2019-09-05,1567641600,4.667,4.728,4.605,4.666,252523
LPB,2019-09-06,1567728000,4.667,4.667,4.544,4.605,343244
LPB,2019-09-09,1567987200,4.605,4.667,4.605,4.607,142497
LPB,2019-09-10,1568073600,4.667,4.667,4.544,4.601,302948
LPB,2019-09-11,1568160000,4.544,4.605,4.544,4.554,113573
LPB,2019-09-12,1568246400,4.544,4.605,4.544,4.546,126819
LPB,2019-09-13,1568332800,4.544,4.667,4.544,4.592,221883
LPB,2019-09-16,1568592000,4.605,4.728,4.605,4.666,247882
LPB,2019-09-17,1568678400,4.667,4.667,4.605,4.661,73045
LPB,2019-09-18,1568764800,4.667,4.728,4.605,4.669,189310
LPB,2019-09-19,1568851200,4.667,4.728,4.605,4.667,209272
LPB,2019-09-20,1568937600,4.728,4.789,4.667,4.713,300225
LPB,2019-09-23,1569196800,4.728,4.728,4.605,4.67,127624
LPB,2019-09-24,1569283200,4.667,4.667,4.605,4.606,425269
LPB,2019-09-25,1569369600,4.605,4.605,4.544,4.599,152507
LPB,2019-09-26,1569456000,4.605,4.667,4.605,4.607,330845
LPB,2019-09-27,1569542400,4.667,4.728,4.605,4.636,730157
LPB,2019-09-30,1569801600,4.667,4.667,4.605,4.659,286372
LPB,2019-10-01,1569888000,4.667,4.667,4.544,4.575,1366876
LPB,2019-10-02,1569974400,4.605,4.667,4.482,4.522,1376581
LPB,2019-10-03,1570060800,4.482,4.544,4.421,4.457,638899
LPB,2019-10-04,1570147200,4.482,4.544,4.421,4.475,339073
LPB,2019-10-07,1570406400,4.482,4.544,4.421,4.48,237816
LPB,2019-10-08,1570492800,4.482,4.544,4.421,4.482,459853
LPB,2019-10-09,1570579200,4.482,4.544,4.482,4.486,293366
LPB,2019-10-10,1570665600,4.482,4.482,4.421,4.48,160075
LPB,2019-10-11,1570752000,4.482,4.728,4.482,4.587,1229265
LPB,2019-10-14,1571011200,4.667,4.789,4.605,4.716,617738
LPB,2019-10-15,1571097600,4.728,4.789,4.605,4.689,478290
LPB,2019-10-16,1571184000,4.667,4.728,4.605,4.629,235585
LPB,2019-10-17,1571270400,4.667,4.851,4.667,4.734,2272959
LPB,2019-10-18,1571356800,4.789,4.789,4.605,4.683,515749
LPB,2019-10-21,1571616000,4.728,4.728,4.544,4.619,492265
LPB,2019-10-22,1571702400,4.667,4.667,4.544,4.6,525030
LPB,2019-10-23,1571788800,4.605,4.605,4.544,4.555,690496
LPB,2019-10-24,1571875200,4.544,4.605,4.482,4.544,627417
LPB,2019-10-25,1571961600,4.605,4.605,4.482,4.543,303005
LPB,2019-10-28,1572220800,4.482,4.605,4.482,4.573,218652
LPB,2019-10-29,1572307200,4.544,4.667,4.544,4.623,713149
LPB,2019-10-30,1572393600,4.605,4.667,4.544,4.629,480190
LPB,2019-10-31,1572480000,4.667,4.728,4.605,4.656,476794
LPB,2019-11-01,1572566400,4.667,4.667,4.605,4.646,514198
LPB,2019-11-04,1572825600,4.667,4.728,4.605,4.649,491190
LPB,2019-11-05,1572912000,4.667,4.728,4.605,4.645,566190
LPB,2019-11-06,1572998400,4.667,4.789,4.605,4.742,1313025
LPB,2019-11-07,1573084800,4.728,4.789,4.667,4.726,148191
LPB,2019-11-08,1573171200,4.728,4.789,4.667,4.72,362850
LPB,2019-11-11,1573430400,4.728,4.728,4.605,4.705,962988
LPB,2019-11-12,1573516800,4.667,4.974,4.667,4.874,2334485
LPB,2019-11-13,1573603200,4.912,5.035,4.851,4.917,461755
LPB,2019-11-14,1573689600,4.912,5.035,4.912,4.952,449830
LPB,2019-11-15,1573776000,4.974,4.974,4.851,4.91,295010
LPB,2019-11-18,1574035200,4.912,4.912,4.851,4.886,548422
LPB,2019-11-19,1574121600,4.851,4.912,4.851,4.898,343745
LPB,2019-11-20,1574208000,4.851,4.912,4.789,4.841,551914
LPB,2019-11-21,1574294400,4.851,4.851,4.728,4.812,195219
LPB,2019-11-22,1574380800,4.728,4.728,4.667,4.704,295130
LPB,2019-11-25,1574640000,4.605,4.728,4.605,4.687,95131
LPB,2019-11-26,1574726400,4.667,4.728,4.667,4.69,80281
LPB,2019-11-27,1574812800,4.728,4.728,4.667,4.693,221184
LPB,2019-11-28,1574899200,4.728,4.728,4.605,4.666,386443
LPB,2019-11-29,1574985600,4.667,4.728,4.605,4.664,129878
LPB,2019-12-02,1575244800,4.728,4.728,4.544,4.667,194505
LPB,2019-12-03,1575331200,4.605,4.605,4.421,4.502,656380
LPB,2019-12-04,1575417600,4.544,4.605,4.482,4.509,383657
LPB,2019-12-05,1575504000,4.544,4.605,4.482,4.544,188340
LPB,2019-12-06,1575590400,4.605,4.605,4.482,4.541,149163
LPB,2019-12-09,1575849600,4.544,4.544,4.482,4.525,101034
LPB,2019-12-10,1575936000,4.544,4.544,4.482,4.495,184454
LPB,2019-12-11,1576022400,4.482,4.544,4.482,4.482,107886
LPB,2019-12-12,1576108800,4.482,4.544,4.482,4.519,121005
LPB,2019-12-13,1576195200,4.544,4.605,4.544,4.546,287034
LPB,2019-12-16,1576454400,4.544,4.544,4.482,4.504,648599
LPB,2019-12-17,1576540800,4.544,4.544,4.421,4.493,329827
LPB,2019-12-18,1576627200,4.482,4.544,4.421,4.481,70497
LPB,2019-12-19,1576713600,4.482,4.482,4.421,4.482,213335
LPB,2019-12-20,1576800000,4.421,4.544,4.421,4.523,333872
LPB,2019-12-23,1577059200,4.544,4.544,4.482,4.54,505714
LPB,2019-12-24,1577145600,4.544,4.544,4.421,4.482,480865
LPB,2019-12-25,1577232000,4.482,4.544,4.482,4.527,178309
LPB,2019-12-26,1577318400,4.544,4.544,4.482,4.484,36832
LPB,2019-12-27,1577404800,3.89,4.311,3.89,4.037,675114
LPB,2019-12-30,1577664000,3.996,4.364,3.996,4.153,672946
LPB,2019-12-31,1577750400,4.048,4.364,3.996,4.181,848279
LPB,2020-01-02,1577923200,3.996,4.101,3.89,3.941,416346
LPB,2020-01-03,1578009600,3.996,3.996,3.943,3.951,79257
LPB,2020-01-06,1578268800,3.943,3.943,3.89,3.918,118620
LPB,2020-01-07,1578355200,3.89,3.943,3.838,3.894,144955
LPB,2020-01-08,1578441600,3.838,3.89,3.838,3.848,197038
LPB,2020-01-09,1578528000,3.838,3.943,3.838,3.893,310444
LPB,2020-01-10,1578614400,3.89,4.048,3.89,3.982,495515
LPB,2020-01-13,1578873600,3.996,4.048,3.996,3.999,198130
LPB,2020-01-14,1578960000,3.996,4.048,3.943,4.004,487555
LPB,2020-01-15,1579046400,3.996,3.996,3.943,3.992,566760
LPB,2020-01-16,1579132800,3.996,4.048,3.943,4.005,493302
LPB,2020-01-17,1579219200,3.996,4.101,3.996,4.045,636570
LPB,2020-01-20,1579478400,4.048,4.153,3.996,4.072,744140
LPB,2020-01-21,1579564800,4.101,4.153,4.101,4.138,549545
LPB,2020-01-22,1579651200,4.206,4.206,4.101,4.165,410662
LPB,2020-01-30,1580342400,4.153,4.206,3.996,4.06,1097030
LPB,2020-01-31,1580428800,3.996,4.048,3.838,3.935,1697740
LPB,2020-02-03,1580688000,3.89,3.89,3.627,3.701,2169576
LPB,2020-02-04,1580774400,3.785,3.943,3.785,3.864,783597
LPB,2020-02-05,1580860800,4.337,4.337,3.99,4.077,2219653
LPB,2020-02-06,1580947200,4.048,4.222,3.99,4.08,1525378
LPB,2020-02-07,1581033600,4.106,4.164,3.99,4.097,1486586
LPB,2020-02-10,1581292800,4.164,4.164,4.048,4.072,523143
LPB,2020-02-11,1581379200,4.106,4.164,4.048,4.105,778552
LPB,2020-02-12,1581465600,4.048,4.106,4.048,4.053,1231874
LPB,2020-02-13,1581552000,3.99,4.106,3.99,4.047,1410681
LPB,2020-02-14,1581638400,4.048,4.337,3.99,4.173,2780776
LPB,2020-02-17,1581897600,4.279,4.337,4.164,4.242,1340603
LPB,2020-02-18,1581984000,4.222,4.279,4.106,4.161,1317677
LPB,2020-02-19,1582070400,4.106,4.164,4.106,4.113,372128
LPB,2020-02-20,1582156800,4.106,4.164,4.048,4.07,1820975
LPB,2020-02-21,1582243200,4.106,4.106,3.932,4.026,1203744
LPB,2020-02-24,1582502400,3.99,4.048,3.817,3.928,1904465
LPB,2020-02-25,1582588800,3.817,3.932,3.817,3.873,1763709
LPB,2020-02-26,1582675200,3.875,3.99,3.875,3.92,542375
LPB,2020-02-27,1582761600,3.932,4.106,3.932,4.035,985927
LPB,2020-02-28,1582848000,4.048,4.106,3.932,4.012,3306812
LPB,2020-03-02,1583107200,4.106,4.569,3.99,4.386,8209563
LPB,2020-03-03,1583193600,4.626,5.031,4.569,5.005,3685507
LPB,2020-03-04,1583280000,5.725,5.725,5.089,5.373,7176240
LPB,2020-03-05,1583366400,5.205,5.263,4.916,5.108,5784282
LPB,2020-03-06,1583452800,5.031,5.089,4.684,4.862,3136749
LPB,2020-03-09,1583712000,4.742,4.742,4.164,4.218,6014031
LPB,2020-03-10,1583798400,3.759,4.511,3.759,4.279,4247181
LPB,2020-03-11,1583884800,4.453,4.569,4.164,4.375,3315439
LPB,2020-03-12,1583971200,4.279,4.279,4.048,4.133,3955543
LPB,2020-03-13,1584057600,4.048,4.164,3.817,3.992,4100928
LPB,2020-03-16,1584316800,4.164,4.164,3.932,4.016,2630457
LPB,2020-03-17,1584403200,3.99,4.106,3.817,3.941,1784834
LPB,2020-03-18,1584489600,4.106,4.106,3.932,3.998,3207888
LPB,2020-03-19,1584576000,3.99,4.048,3.875,3.912,1521993
LPB,2020-03-20,1584662400,3.99,3.99,3.817,3.901,1231949
LPB,2020-03-23,1584921600,3.759,3.875,3.296,3.431,8131405
LPB,2020-03-24,1585008000,3.354,3.585,3.296,3.513,2590936
LPB,2020-03-25,1585094400,3.585,3.759,3.585,3.666,3116157
LPB,2020-03-26,1585180800,3.643,3.701,3.412,3.503,2564185
LPB,2020-03-27,1585267200,3.47,3.585,3.47,3.501,2121890
LPB,2020-03-30,1585526400,3.47,3.47,3.065,3.219,2334334
LPB,2020-03-31,1585612800,3.238,3.412,3.123,3.248,2241165
LPB,2020-04-01,1585699200,3.181,3.585,3.181,3.454,3814282
LPB,2020-04-03,1585872000,3.528,3.585,3.412,3.478,3154772
LPB,2020-04-06,1586131200,3.528,3.817,3.528,3.675,4070248
LPB,2020-04-07,1586217600,3.817,3.875,3.643,3.713,1605253
LPB,2020-04-08,1586304000,3.643,3.701,3.528,3.584,2262367
LPB,2020-04-09,1586390400,3.643,3.875,3.643,3.765,4539160
LPB,2020-04-10,1586476800,3.759,3.817,3.701,3.729,1626554
LPB,2020-04-13,1586736000,3.643,3.875,3.643,3.762,2775624
LPB,2020-04-14,1586822400,3.759,3.817,3.643,3.732,1755932
LPB,2020-04-15,1586908800,3.759,4.222,3.701,4.011,5284718
LPB,2020-04-16,1586995200,4.106,4.279,4.048,4.164,4387633
LPB,2020-04-17,1587081600,4.222,4.279,4.106,4.198,2625533
LPB,2020-04-20,1587340800,4.222,4.222,3.99,4.101,3597729
LPB,2020-04-21,1587427200,4.048,4.106,3.759,3.914,4379322
LPB,2020-04-22,1587513600,3.817,4.106,3.817,3.98,2899672
LPB,2020-04-23,1587600000,4.048,4.164,3.99,4.067,2012076
LPB,2020-04-24,1587686400,4.048,4.048,3.932,3.987,1878442
LPB,2020-04-27,1587945600,3.99,4.048,3.875,3.938,3097311
LPB,2020-04-28,1588032000,3.932,4.106,3.875,3.981,1848906
LPB,2020-04-29,1588118400,4.048,4.106,3.99,4.042,1750041
LPB,2020-05-04,1588550400,4.048,4.164,3.99,4.09,2502254
LPB,2020-05-05,1588636800,4.106,4.164,3.99,4.064,678458
LPB,2020-05-06,1588723200,4.048,4.106,3.99,4.048,1348002
LPB,2020-05-07,1588809600,4.106,4.164,4.048,4.104,2083412
LPB,2020-05-08,1588896000,4.164,4.337,4.106,4.239,8446632
LPB,2020-05-11,1589155200,4.337,4.569,4.222,4.449,4334388
LPB,2020-05-12,1589241600,4.511,4.511,4.337,4.424,2067185
LPB,2020-05-13,1589328000,4.453,4.511,4.337,4.428,4240561
LPB,2020-05-14,1589414400,4.395,4.453,4.337,4.375,2562010
LPB,2020-05-15,1589500800,4.337,4.395,4.222,4.304,2311012
LPB,2020-05-18,1589760000,4.279,4.279,4.164,4.226,1762092
LPB,2020-05-19,1589846400,4.279,4.453,4.222,4.401,3790231
LPB,2020-05-20,1589932800,4.453,4.453,4.279,4.353,2565542
LPB,2020-05-21,1590019200,4.395,4.395,4.279,4.336,1888265
LPB,2020-05-22,1590105600,4.395,4.511,4.279,4.411,3827220
LPB,2020-05-25,1590364800,4.395,4.453,4.337,4.399,2056484
LPB,2020-05-26,1590451200,4.395,4.453,4.395,4.439,1559011
LPB,2020-05-27,1590537600,4.453,4.742,4.453,4.613,8083646
LPB,2020-05-28,1590624000,4.511,4.626,4.453,4.522,1471180
LPB,2020-05-29,1590710400,4.569,4.569,4.453,4.5,984369
LPB,2020-06-01,1590969600,4.569,4.684,4.453,4.59,6377627
LPB,2020-06-02,1591056000,4.626,5.205,4.626,4.897,18040091
LPB,2020-06-03,1591142400,5.031,5.147,4.916,5.035,2630169
LPB,2020-06-04,1591228800,5.031,5.147,4.973,5.058,4788944
LPB,2020-06-05,1591315200,5.031,5.089,4.916,5.002,4415904
LPB,2020-06-08,1591574400,5.089,5.552,5.089,5.387,10915143
LPB,2020-06-09,1591660800,5.494,5.61,5.32,5.459,5781602
LPB,2020-06-10,1591747200,5.436,5.494,5.205,5.356,7693618
LPB,2020-06-11,1591833600,5.436,5.494,4.916,5.272,13622102
LPB,2020-06-12,1591920000,4.916,5.031,4.684,4.91,5398996
LPB,2020-06-15,1592179200,5.031,5.436,5.031,5.219,14299534
LPB,2020-06-16,1592265600,5.263,5.494,5.147,5.232,6169634
LPB,2020-06-17,1592352000,5.205,5.263,5.031,5.11,4600149
LPB,2020-06-18,1592438400,5.089,5.147,4.973,5.041,2877300
LPB,2020-06-19,1592524800,5.031,5.205,5.031,5.124,4116862
LPB,2020-06-22,1592784000,5.147,5.32,5.089,5.184,6715862
LPB,2020-06-23,1592870400,5.263,5.263,5.089,5.146,3643448
LPB,2020-06-24,1592956800,5.147,5.205,5.031,5.102,3219226
LPB,2020-06-25,1593043200,5.031,5.089,4.916,5.023,3199133
LPB,2020-06-26,1593129600,5.031,5.205,4.973,5.062,3708467
LPB,2020-06-29,1593388800,5.089,5.089,4.626,4.88,5609866
LPB,2020-06-30,1593475200,4.8,4.916,4.569,4.713,5392704
LPB,2020-07-01,1593561600,4.742,4.858,4.626,4.736,2438857
LPB,2020-07-02,1593648000,4.8,4.858,4.684,4.731,1957884
LPB,2020-07-03,1593734400,4.742,4.8,4.684,4.742,887057
LPB,2020-07-06,1593993600,4.742,4.973,4.742,4.89,4032779
LPB,2020-07-07,1594080000,4.973,5.031,4.858,4.938,2855108
LPB,2020-07-08,1594166400,4.858,4.916,4.8,4.865,1793158
LPB,2020-07-09,1594252800,4.916,5.089,4.916,4.978,5805693
LPB,2020-07-10,1594339200,5.031,5.089,4.916,4.979,2967223
LPB,2020-07-13,1594598400,5.031,5.089,4.916,4.986,2288164
LPB,2020-07-14,1594684800,4.973,4.973,4.858,4.916,2090593
LPB,2020-07-15,1594771200,4.973,5.031,4.916,4.975,1659817
LPB,2020-07-16,1594857600,4.973,5.031,4.916,4.973,801727
LPB,2020-07-17,1594944000,4.973,5.147,4.973,5.09,7165100
LPB,2020-07-20,1595203200,5.147,5.147,5.031,5.068,1876129
LPB,2020-07-21,1595289600,5.089,5.089,4.973,5.046,2486789
LPB,2020-07-22,1595376000,5.031,5.436,5.031,5.248,13594079
LPB,2020-07-23,1595462400,5.263,5.263,5.147,5.208,3484035
LPB,2020-07-24,1595548800,5.205,5.205,4.858,5.011,7881436
LPB,2020-07-27,1595808000,4.8,4.973,4.453,4.67,14601528
LPB,2020-07-28,1595894400,4.569,4.973,4.511,4.795,5707558
LPB,2020-07-29,1595980800,4.916,4.916,4.511,4.637,7018959
LPB,2020-07-30,1596067200,4.626,4.858,4.626,4.749,5515794
LPB,2020-07-31,1596153600,4.684,4.8,4.626,4.688,6758575
LPB,2020-08-03,1596412800,4.684,4.916,4.684,4.797,4466500
LPB,2020-08-04,1596499200,4.916,4.973,4.858,4.92,4718516
LPB,2020-08-05,1596585600,4.973,4.973,4.858,4.908,8051717
LPB,2020-08-06,1596672000,4.916,4.916,4.8,4.856,4177490
LPB,2020-08-07,1596758400,4.858,4.916,4.8,4.854,3033424
LPB,2020-08-10,1597017600,4.684,5.031,4.684,4.96,4700583
LPB,2020-08-11,1597104000,4.973,5.205,4.916,5.111,10802059
LPB,2020-08-12,1597190400,5.089,5.147,4.973,5.066,3965726
LPB,2020-08-13,1597276800,5.089,5.089,4.973,5.045,3893016
LPB,2020-08-14,1597363200,5.031,5.089,4.973,5.029,4218937
LPB,2020-08-17,1597622400,5.031,5.089,4.973,5.03,5291654
LPB,2020-08-18,1597708800,5.089,5.205,5.031,5.157,6386540
LPB,2020-08-19,1597795200,5.147,5.205,5.089,5.155,1927291
LPB,2020-08-20,1597881600,5.205,5.263,5.089,5.174,4106909
LPB,2020-08-21,1597968000,5.147,5.205,5.089,5.131,11612065
LPB,2020-08-24,1598227200,5.205,5.378,5.147,5.279,7331529
LPB,2020-08-25,1598313600,5.378,5.378,5.263,5.297,4949837
LPB,2020-08-26,1598400000,5.32,5.32,5.205,5.261,6326148
LPB,2020-08-27,1598486400,5.205,5.32,5.205,5.261,3354994
LPB,2020-08-28,1598572800,5.32,5.378,5.263,5.318,4033620
LPB,2020-08-31,1598832000,5.32,5.378,5.205,5.279,5371176
LPB,2020-09-01,1598918400,5.263,5.32,5.205,5.267,2448458
LPB,2020-09-03,1599091200,5.263,5.436,5.263,5.345,5321528
LPB,2020-09-04,1599177600,5.32,5.32,5.205,5.29,3511267
LPB,2020-09-07,1599436800,5.32,5.32,5.205,5.26,4384393
LPB,2020-09-08,1599523200,5.205,5.263,5.147,5.203,4529048
LPB,2020-09-09,1599609600,5.205,5.32,5.089,5.196,5216650
LPB,2020-09-10,1599696000,5.263,5.32,5.205,5.266,2050839
LPB,2020-09-11,1599782400,5.263,5.32,5.205,5.265,2014398
LPB,2020-09-14,1600041600,5.263,5.841,5.263,5.533,16604438
LPB,2020-09-15,1600128000,5.61,5.841,5.61,5.715,6308064
LPB,2020-09-16,1600214400,5.725,5.783,5.61,5.725,4798971
LPB,2020-09-17,1600300800,5.725,5.957,5.668,5.794,12331748
LPB,2020-09-18,1600387200,5.841,6.015,5.783,5.932,7918265
LPB,2020-09-21,1600646400,6.015,6.304,5.957,6.196,16941965
LPB,2020-09-22,1600732800,6.188,6.304,6.072,6.213,15163068
LPB,2020-09-23,1600819200,6.246,6.304,6.072,6.166,7112540
LPB,2020-09-24,1600905600,6.13,6.188,6.015,6.093,6878745
LPB,2020-09-25,1600992000,6.13,6.477,6.072,6.244,16958500
LPB,2020-09-28,1601251200,6.304,6.651,6.304,6.52,9448762
LPB,2020-09-29,1601337600,6.535,6.709,6.477,6.573,8009506
LPB,2020-09-30,1601424000,6.535,6.593,6.419,6.506,10445074
LPB,2020-10-01,1601510400,6.593,6.94,6.593,6.799,16953172
LPB,2020-10-02,1601596800,6.882,6.882,6.593,6.759,14972341
LPB,2020-10-05,1601856000,6.882,6.882,6.766,6.823,6085600
LPB,2020-10-06,1601942400,6.882,6.882,6.709,6.779,9314300
LPB,2020-10-07,1602028800,6.824,6.824,6.651,6.72,6104100
LPB,2020-10-08,1602115200,6.709,6.766,6.535,6.642,9426100
LPB,2020-10-09,1602201600,6.651,6.766,6.593,6.696,4777100
LPB,2020-10-12,1602460800,6.766,6.882,6.651,6.764,6404900
LPB,2020-10-13,1602547200,6.709,6.766,6.651,6.696,3944200
LPB,2020-10-14,1602633600,6.766,6.882,6.651,6.805,16282300
LPB,2020-10-15,1602720000,6.882,7.46,6.824,7.101,33241300
LPB,2020-10-16,1602806400,7.46,7.46,7.171,7.266,10597600
LPB,2020-10-19,1603065600,7.287,7.403,7.229,7.277,10097600
LPB,2020-10-20,1603152000,7.287,7.287,6.998,7.139,14759700
LPB,2020-10-21,1603238400,7.171,7.287,7.113,7.174,13078800
LPB,2020-10-22,1603324800,7.171,7.171,7.056,7.119,6915900
LPB,2020-10-23,1603411200,7.171,7.287,7.113,7.197,11015400
LPB,2020-10-29,1603929600,12.4,12.6,12.3,12.5,11020702
LPB,2020-10-30,1604016000,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-02,1604275200,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-03,1604361600,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-04,1604448000,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-05,1604534400,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-06,1604620800,12.4,12.6,12.3,12.5,11020702
LPB,2020-11-09,1604880000,5.348,5.476,5.221,5.242,11604700
LPB,2020-11-10,1604966400,5.306,5.306,5.03,5.051,11107830
LPB,2020-11-11,1605052800,5.072,5.072,4.903,4.987,7614050
LPB,2020-11-12,1605139200,4.945,4.987,4.903,4.924,7167760
LPB,2020-11-13,1605225600,4.924,5.178,4.924,5.157,7041560
LPB,2020-11-16,1605484800,5.2,5.221,5.03,5.03,7407110
LPB,2020-11-17,1605571200,5.072,5.094,5.03,5.051,4317120
LPB,2020-11-18,1605657600,5.051,5.072,5.009,5.072,5542510
LPB,2020-11-19,1605744000,5.072,5.136,5.051,5.072,5461410
LPB,2020-11-20,1605830400,5.094,5.221,5.051,5.178,6447420
LPB,2020-11-23,1606089600,5.178,5.178,5.115,5.136,4513270
LPB,2020-11-24,1606176000,5.178,5.2,5.094,5.136,6562520
