uuid,end_time,time_control,time_class,rated,initial_setup,fen,tcn,rules,white_accuracy,white_rating,white_result,white_username,black_accuracy,black_rating,black_result,black_username,opening,opening_name
0350638a-b9f4-11ea-9d92-eb3d40010001,1593427137,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2P2p2/1K2pkp1/3n3p/8/2r5/7P/3R4 w - -,mCYIgvZRfH5ZegWOHt!Tfe0SksXHiy6XyHOHa474tHXCbqCvdv4vovRJvD2UHQ9Rlt80sAJAtA?6QvZPjrP4qH4YHR0RcuY8eaTZaOR0ul8ROW08luRLvX6YW480XCLunuZTCvT8gn8Rnm3NmtYZtsRLrzIzszLuAIZBzHBDIQDvQYuL480T87vsHPL07d0J,chess,94.00660614674274,3025,resigned,danielnaroditsky,98.87693835237714,3066,win,lachesisq,B51,Sicilian Defense Canal Attack...6.Re1 e6 7.c3 b5
be77c396-b9f4-11ea-9d92-eb3d40010001,1593427496,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2k2p1p/3R1Pp1/4P1P1/1p3P2/nP6/PKr5/8 w - -,mCYIgvZRlBIBvB!Tbs5QcM0SdlWOec6Znv90pFQBlB46cbXHft7YBnHzsmOGoESKmw2UwfZSfuTZtH0MFM80hpZPnFYIuLSLELIHplPALT0ZlJHQFnQXba6QjrAqJK?8KGqkaj84G4X4CKkqdl4GnuGIlRZYuIQIvDIk,chess,78.87230886107122,3057,resigned,lachesisq,72.19233796668532,3034,win,danielnaroditsky,B67,Sicilian Defense Open Classical Richter Rauzer Variation...8.O O O Bd7 9.f3 Be7 10.h4
9326a25d-b9f5-11ea-9d92-eb3d40010001,1593427746,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6p1/1p6/8/p1k5/1r5p/3R3K/8 w - -,jr0Kcj5Qmu!TfH9Rgm8!mwQ0egYQHmRYltZJbl0Ulv98kA3NAJQJvlNFwNFxowTNmN7MacYPNv6Sgh47dm1LvNKCtBS1NU1UnDCvlvMumu8uvKuKBKLDfDUCDCJCKS78jq8SqIPIcISRhgRlIKlogfopKCpifgioghowrzwrzHrHhpHrphWGCyXPyi!1in1ShpSJnmJAmlGy,chess,93.5460023611689,3027,resigned,danielnaroditsky,99.00510162845954,3064,win,lachesisq,A01,Nimzowitsch Larsen Attack Modern Variation...3.e3 Nf6 4.Bb5 Bd6 5.Ne2
857491d0-d508-11e2-8000-000000010001,1518458893,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7K/8/8/8/8/6k1/8/8 b - -,gv!TowXPfo6Xeg2UkA92bs8!lt0SmCZJAJSJCKTZcM1TKTZTfeYItB5ZvKIBsJZKeK7RJT2Tdr!2KSRZMT9TST2ToXZXad47dt3NpFT2ryXZyZ7Zgf2TfmTKtvZYmlWGv9YQ98KJ87JC78Cv89voltQR9DofjrfeiqefrzGzqzfozHRJtAJIABIHwEHzBKzDKDNEDEonEMPHMUHzFNzrNVrjV3j~U2bj2!jr!2rw29wK9!K8!2802!0M!9MT9!TU!?UN?!nw3~N?!?,chess,0.0,2705,insufficient,santoblue,0.0,2864,insufficient,lachesisq,A05,Reti Opening Kings Indian Attack...3.Bg2 Bb7 4.O O g6 5.c4
259da38d-6bea-11ec-86bf-78ac4409ff3c,1641141704,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r6k/p3R1Rp/1bN2p2/1P4n1/8/7P/5qP1/7K w - -,mC0KnDZJCJKDgv9RlB!TdmR0bsTJsJ7JcD5QkAJLDY8!mt0zenLNiq6Ltu98uDz9ad46ftLtdtNUhd80YK1TKR0CDwCERDEwDwQGjr9qngq9BJXHAH9IghGXJRIPrz64RZULpxLHvBHZzHZ1BQXItuISueSMe01rdZrw02!?Z0wn,chess,76.68,3119,resigned,lachesisq,87.05,3019,win,orange_ghost,C36,Kings Gambit Accepted Modern Defense 4.exd5
e237ce32-6bea-11ec-86bf-78ac4409ff3c,1641142036,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/4pk2/q2p1b1P/6p1/P1Q5/7P/2R3K1/8 b - -,lB!TkAYIBJXHAHWOHO2Ubs6OmCOfef92gv8!owZRfo5Zdm4Giy74vl95lAGOaq5zjrZPAPOPmkTZsi1LizPznvLCvCZTheTCeC4JovUMwE3NpxzCkCJdvodcqi2BCU!9UL92LfcsimBTfvsBENIArABAvCAOmk29NV91CA,chess,79.06,3037,win,orange_ghost,75.37,3109,timeout,lachesisq,A58,Benko Gambit Fully Accepted 5...Bxa6 6.Nc3 g6
22e5ae1f-6d88-11ec-86bf-78ac4409ff3c,1641319526,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4R3/1p3Qp1/1kp5/p4PP1/7P/bPqr4/P7/1K1R4 w - -,gvZJjr6Ecj5Zmu0KpxEvdv!ToE3VbsYQxFKCvoVNEMTEec7Gcb9qja86fmZKlBCtktJBuB7BsC?7nDEuoxKEmEuEaB7BheGLxvWGCwLIwCIJDLEKvNBtCsJBeKBsK86YN1YP,chess,71.56,2504,timeout,ajedrezenmadrid,77.14,3109,win,lachesisq,A06,Reti Opening Nimzowitsch Larsen Attack 2...Bg4 3.Bb2 Nd7 4.e3
e347c06e-6d89-11ec-86bf-78ac4409ff3c,1641320408,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3r3k/3q2pp/8/4Qp1P/P1B5/KP2R1P1/8 b - -,mC0KnDZJCJKDgv!TfHYQJQ5Qbs9Rdm6SvB7ZBS1SlB8!cl48ecWOHQZQheTJsCR5cbSKkAJPlz91zIPZBJQUba86Iq3VAI!3mt3?emUNmkZTCT1TtmNLJRKCIQXQmO67kQCuOPT9qzLCdgumiq5WPWCQWnQCge98pF8SnP7ZPHZ7HP7ZP5S85HZ7RZ8SzGCkHJSKJKkdai7ZK8?38C2UemdRGs,chess,71.43,3110,win,lachesisq,65.91,2622,resigned,semen16,C36,Kings Gambit Accepted Modern Defense 4.exd5
506d8804-6d8b-11ec-86bf-78ac4409ff3c,1641320929,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1pp1kr2/p6Q/4b3/4B3/2PP2qP/PP6/R6K w - -,mC0KnD5Qgv1LltZRbs!Tow2Ufo92DKRKeg8!CLULcM7RghWOvFTEpxEVdNQBsJ91fn6SJuLDMVDuVu1nun49nBRBoC3VFU91ksBnUK2KNU!9USnwSV90,chess,73.95,2737,resigned,timurgareyev,84.9,3112,win,lachesisq,C30,Kings Gambit Declined Queens Knight Miles Defense
a68f978f-6d8c-11ec-86bf-78ac4409ff3c,1641321616,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/3k4/1K1q4/8/8/4pp2/8 w - -,mCZJCJ7JbsJRlB!TsHRPgvWOHq6EqAPSAKSRcD5QfmEvmvQBvXRzkszXdBXoByYQecoCyQCQKQ0Sjz46QW64DuTJuBJsBs4Whe90eC0TCATsA6806?WY?3szcjzsjrsK3FYsryskiqknyGKpGO2MFEpDqy1LEgMEyGnidaiagaDuOXLDGOEwaqwoOWuWqWo~W4goXYo4YP45PQ5RQHDvHASKAsKCskCukrumrAvnAsRdsz0RzHdJ,chess,82.24,3098,resigned,lachesisq,87.01,2820,win,roshka_yevgeniy,B01,Scandinavian Defense Mieses Kotrc Gubinsky Melts Defense 4.d4 Nf6
f45c83ad-6d8e-11ec-86bf-78ac4409ff3c,1641322593,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1b6/1P6/2k5/8/1K6/5P2/4p3/4B1q1 w - -,mCYQnv2UlB92cuZJbsJCvC!TgvTEug0KBJ8!pxETfAXHArHzsyQJCJKCvKTNKQ7MdlMlelNwQ0!?gIwhah5ZIzZPyPWPks1LJR6XrJXJ0J4ilkPHRZ97JPiWhd2TdR?2krWXzGT0RJ21sAHArA1SjzXYAH7ZPZYZJZSZHOCuzHLDHPZQPX0RGzR5z0um0zUMze3NenMExENEneEwOGDvovwoGzo~,chess,75.17,3083,resigned,lachesisq,83.1,2701,win,kildepiotr,B10,Caro Kann Defense
72b5d528-6d90-11ec-86bf-78ac4409ff3c,1641323124,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/8/8/2p5/2kp1R2/r1P2PPP/3K4 w - -,mC0Kgv5QbsWOlBKBvB9zBQXQdBzsBs!TsK70K080ftZRjrTZcj1TegOGiy6OtO4OfdQIjs?5dlIArAOQsG54GsQAsBYIBuACyG4OgfZKlmKAul0ZlsCmfmZQmtRJaeOWe8AGsGWG80GqtlJB02IA23qildQI3VIzVTzsTvBt,chess,87.94,2428,resigned,jordanloyd2020,93.21,3083,win,lachesisq,C46,Three Knights Opening
e35cfc70-6d91-11ec-86bf-78ac4409ff3c,1641323573,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r3r3/1p1nP2k/3R2b1/p6p/2P1P2P/2N5/PP2B3/2K3R1 b - -,mCYIgv5QlBIBvB2UkA92cu!TbsZRnv8!dl6ZfmQBuBWGoEZSpF3NEMTZvD2BlB7PecPBdBZPhf1TDLS1fgPZLU1UMT!3T098BR,chess,86.5,3084,win,lachesisq,74.77,2595,resigned,imaghasiyevkamal,B54,Sicilian Defense Open Prins Variation...6.c4 g6 7.Nc3 Bg7 8.Be3
7bda59b3-6d93-11ec-86bf-78ac4409ff3c,1641324515,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4r1N1/p3P3/1p1k4/5p2/1P2b3/4R1Pp/1P5K/8 w - -,mC0Kgv5QfA!Tlt3VegZRpx2Mvp?!pETExEVNENMEow!?go7Tks?Ncu9Vbl6ZfhVunuNxdfTUhxExopQGAJYQJrGrirZSfv8ZtBZYsAKBuB48BJSEvD1LaeUTAIQJIRTRCKRIrzIkKSY6S0XPDB6XBJkQJQXQlAQZAKZRK1RJ1VEvV!JReuvC,chess,83.36,2686,timeout,jakopogi,84.24,3086,win,lachesisq,C55,Italian Game Two Knights Modern Bishops Opening 4...h6 5.O O d6
b8c1dc3e-6d95-11ec-86bf-78ac4409ff3c,1641325390,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3rQk2/2q2P2/p2N1p2/1p6/7p/P2P3P/1P6/1K6 b - -,mCYIgvZRlBIBvB!TbsWOhg0KBr3NcM6Sdl5ZnD46ft90ecXHcb7YpxNFgfZPiqPysJTJCJ0MJSMDS189fDKDlDY0df0KDc?VfLKwrByILvwocuItktVTvT2TuSoXBLXYLR67S8,chess,77.97,3089,win,lachesisq,69.55,2824,resigned,murad_ibrahimli,B90,Sicilian Defense Open Najdorf Freak Attack 6...e5 7.Nb3
145ea9e0-6d97-11ec-86bf-78ac4409ff3c,1641325977,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,r2kR3/5pp1/p1Qb3r/3P4/6bp/3K3P/P2P1Pq1/1R6 b - -,mCYIgv5QfH!Tbs7YegQBfeWOHfTECK3NpxBvdvEKvwZRjzNFwuXPsJYQkA0ScjSJjKRKuK87AJQZzIPIab?Vfm9RKsZLmELDsGRYGIYRIQDpgfphfmhomt6Ee8,chess,75.39,3092,win,lachesisq,66.21,2861,checkmated,zhigalko_sergei,B30,Sicilian Defense Nyezhmetdinov Rossolimo Attack...6.Re1 a6 7.Bf1 Ng4
7b7e8bd0-6d98-11ec-86bf-78ac4409ff3c,1641326709,180+1,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,4k3/8/2p5/1p3Q2/p2P1p1P/P1P1r1qP/1P1R4/5K2 w - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!ksZJCJTJvKQKeKYQlt0TKeOGiq6Lrk7ZblLEnvENlCTKtBKYcM48dl3VMFYDltNUFwZYwDYDowDYtlUNvD80CI98kCJPlnGyCtPApxY6gpAuICudno6YadNded1LCI0uon2MdlVNtLNFwFMDIS8SLSuSnvSuvE!9EL98pgY2gf2wL6806Y09Y6916L18L6806Y09Y6916L18,chess,82.55,2912,repetition,bogdandeac,79.12,3088,repetition,lachesisq,C89,Ruy Lopez Opening Marshall Attack Modern Variation 12.d3
8b891cad-7125-11ec-995d-78ac4409ff3c,1641716889,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/2pbr1pk/p4B2/5q1p/1p2NP2/1P1P2QP/1PP4K/6R1 b - -,mC0Kgv5QfHWOHy!Teg90feXHyr8!pxQGvKGrir6XltZJCJ7JKv48bsJLvFLZcDHzsyTJDw0FwFJDnvDxgpZLox8ede3Neu1TagX6vD6ZyI98IC!3uw80FT,chess,90.63,2959,win,zhuu96,81.22,3077,resigned,lachesisq,C88,Ruy Lopez Opening Morphy Defense Closed 6.Re1 b5 7.Bb3 O O 8.h3
1472dabd-7126-11ec-995d-78ac4409ff3c,1641717075,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3r2k1/2Q2ppp/3P4/pp2p3/4n3/1B6/PP3qPP/3R2K1 w - -,mCYIgv5QlBIBvB!Tbs0KBHZRsJTJCJQ5kA90AI8!IR0RfARzclzldlWOHsXHAr6Xeg5ZsC7Pac46lzZTc696CR67RXPXfdXPJROGzsTCsYPnghnThgTnghnThgTn,chess,94.04,3074,repetition,lachesisq,94.18,2962,repetition,zhuu96,B33,Sicilian Defense Open Pelikan and Sveshnikov Variations...8.exd5 Nb8 9.c4 Be7
838351ae-7126-11ec-995d-78ac4409ff3c,1641717377,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/Q7/5pk1/1p6/2b1q3/3n1pPB/P3rB1P/3R2K1 w - -,mC0Kgv5QfA!Tlt3VegZRks2Mjz92dr8!feQ0bl0UlfMEvlYQfuVNtBNFuLRJAfJCL2!2BKUKlCTCeCKUcu6LuB1TCuFxow98ae8ueu7ZzHXPHQZQrqLSsASAusPHBuWOnvEvfx47scQCun7lqOUKcelmedKtOW2U,chess,72.77,2956,resigned,zhuu96,79.37,3080,win,lachesisq,C55,Italian Game Two Knights Modern Bishops Opening...5.O O d6 6.c3 g5
37f810cf-7127-11ec-995d-78ac4409ff3c,1641717759,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3b4/1k6/2RP4/p1pK4/2p5/2P5/8/8 b - -,mC0KnDZJCJKDgv!TfH5ZegTJbsJsjs90lB8!cDZPHtPJDl6EdeENvK0TeCNUKU3UaeYQsAJYks7Zow47pFYStb98CvXHFNUNvN2UNxT2emHAmpS9xF1LwE75EL5bfbZLbfLCFC8CfeCele9Zpm!1mjZPjz29zb9Rgn1SnmSLelUMbfLUiyMEyGPJfbRYGOYPbgULgfLSf9JY9!YO!USJUMJRMEOYlDRZE2Z7DYPYmu76uCWGBJQI2U6ZU2Z62U6ZUOZ6JRY7CJ6XOQ,chess,0.0,3085,win,lachesisq,0.0,2951,timeout,zhuu96,C36,Kings Gambit Accepted Modern Defense 4.exd5
edf618f3-7eed-11ec-9465-78ac4409ff3c,1643232227,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,2r4k/p5p1/7p/8/8/1P6/P1P3PP/1K2R3 w - -,mC0KnDZJCJKDgv!TfHYQJQ5Qbs9Rdm6SvM8!MS1SHQXQjrSKcjKCec98he70mA!?emRqdeqjcj0KjbCuluTJsJQJADKsDBsQuCJCmC8CBCQ6CS3VS646,chess,90.44,3092,win,lachesisq,79.66,3024,resigned,nikotheodorou,C36,Kings Gambit Accepted Modern Defense 4.exd5
40e135d6-7eee-11ec-9465-78ac4409ff3c,1643232545,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/6R1/5kp1/3n4/3B3P/5PK1/5P2/r7 b - -,mCYIlBZRks!Tft2Ugv92eg8!px5QBJQ5sAXHAHWObsOHtH6Ofe5ZiyOHsHIACKRKvKZKeK0SJRTJKCAsjs2sab7THY47YHTLdvLvov7Zcq94bcsGCA!2A64Oqj2VcAGzAFVM6AzRFEMLxFSKEMLSHRZRMKSZjq1TqRTKRKJPAYZSKBPJYWOQW3QABuAygoyiowia32STuB,chess,81.72,3034,win,nikotheodorou,76.25,3082,resigned,lachesisq,B21,Sicilian Defense Smith Morra Gambit
fdb89086-7eee-11ec-9465-78ac4409ff3c,1643232783,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/5p1p/p1Q2n1k/3p1P2/P1pq3P/5P2/Pr2K3/3B2R1 w - -,mCXPlB6XbsZRgv5Zft0Kcu!Tdl2Uec92px8!cbKBvB98nvWOuVPHV2!2xFYIBLULCL2?lVRJoEHzsyXQjrQyryIAtfzrEMrkbk45MTZThg8!g!T!VQ!Tde?2fm70eg2Vmd0KklKBlm5j,chess,61.99,3073,resigned,lachesisq,74.98,3043,win,nikotheodorou,B00,Owens Defense 2.d4 Bb7 3.Nc3
8b65a2c3-7eef-11ec-9465-78ac4409ff3c,1643233091,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,6k1/2R5/4p2P/3bPp2/2p2P2/6K1/8/8 b - -,mCYIlBIBksBsbs5Qgv0SfHWOHQXQCK1Leg!0sy0UcM7Yfe3VvFVMFU?VU989yI45dBVFBs5zjrzBowZRwFBEghRIsI9!egMFpxEgagY1IP1ZPuQIhp6XuMZYMTXJnDOGTFGyFwYXxFyrirJrFNrJNVIAw2X2g2!?2Y?!pw,chess,84.75,3052,win,nikotheodorou,76.58,3064,resigned,lachesisq,B21,Sicilian Defense Smith Morra Gambit Accepted 4.Nxc3 Nc6 5.Nf3 e6
43128298-7ef0-11ec-9465-78ac4409ff3c,1643233462,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/6p1/6q1/7r/8/2k4K/8 w - -,mCXPlB6XbsZRft5ZnD0KgvKBvB2Ueg92cu!Tgh8!DLRJLU3UuMYIBvJBsJXJCJ7YkABsjsIAtkYIdeTJeF48adZTMTJTvM8KM1!1F39?dZ1SfTSZ32I0kyPH20Z0TfHypx?9fbKubX0SXWusWOSJOGJBGysthp9nxFtlpwnowDopDMloMTpFy4FDT2DniyBsyGniGOoj49iO9vszvDOqD9qs95zq54qr45rk58sr8mkbm0bi0eAseuskuejbemijmortopjsp3k~3ptlpxskxFcj23jsFpbX3VlpVMsKMEXzEvzDvwKMwpDF,chess,80.76,3056,checkmated,lachesisq,86.63,3060,win,nikotheodorou,B00,Owens Defense 2.d4 Bb7 3.Nc3
2025f861-7ef1-11ec-9465-78ac4409ff3c,1643233833,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,7K/2rk2Q1/8/7P/8/8/8/8 b - -,mCYIlBIBksBsbs5Qgv2UfA92egZRvM!Vpx8!cu6ZnD46DLQKArKAuB2BdB7PBPAPLT98ad6IxF0SdRZQrS1ST1V1M1PAR7Ajsm8717QCmBCL7SLSBSI6fb6kbfk6fb6QbjQSjXSOXj!2gpOqow3Npo2TjkqOkmTLovOqvoWGmkGykmqsmnLKoxyqnlKLlnLSnlSKlnKJnTsQTvQOvsJBs6OS64Su4OBAOUumUMmiMNijNGAzG4jkFNkQwEzrxFqi45rk54kj4ijiEMirMUrAFMQIMVIQV3AJU2QY3?JS2~SZ!2,chess,89.84,3068,win,nikotheodorou,84.53,3048,timeout,lachesisq,B21,Sicilian Defense Smith Morra Accepted Fianchetto Defense
8e141948-7ef2-11ec-9465-78ac4409ff3c,1643234385,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/r3rpk1/2p3Rb/1p5p/1Pq4P/2PQ1RP1/5PK1/1B6 b - -,mCYQlBZJbsJCsC5ZdmZTgvTCmC!TCF6Efm0ScMEvmv7Gks90eg3VMlGLfe8!eKLUae98Fx0RKm47luTJucJDcDRDvCUTCkXPky76xvPHyk87jzWGiqGzqzDRvC2UowR9pFVNgo64kr4qCb78mu92uvT0bjqOeC0ZjmOqmjqOCD80jm!3rk3!kr!3vtOWDv2Vrk3!kbZRtdSKBKRKd7!2mtKS7RSARU,chess,89.37,3052,win,lachesisq,84.99,2853,resigned,k_a_s_t_o_r,B17,Caro Kann Defense Karpov Variation
4671ac3d-7ef3-11ec-9465-78ac4409ff3c,1643234483,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1kbr2r1/p4p2/1p2p3/Q3P3/5PPq/P6P/2P1N3/1R2KB1R w K -,mC0SlBZJbs9zCKYIiqzsjs!0dEIBE2?!237Ygm5QnDBs3t6Zts0Lab86pxJBsIXPIA65oELucuBuAsZ6suQGusY0sG0F,chess,84.08,2849,resigned,k_a_s_t_o_r,89.76,3056,win,lachesisq,C18,French Defense Winawer Advance Poisoned Pawn Variation...8.Qxg7 Rg8 9.Qxh7 Qc7
81af3a80-7ef3-11ec-9465-78ac4409ff3c,1643234831,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,1r2k3/4bp2/R4P2/1N1pp3/KqP4p/3Q4/P7/8 w - -,mCYIgvZRlBIBvB!TbsWOhg3VoE2MpFMFEMVMcM0Sdv90ec5ZfxZKvmTNMuXHcb7YnDKADLNwmvAuvuHzsmSKBvwNgo6XdgNTvl46utOGkAGyo2YIbayqjqzqgbXQbrIn2onIab8Zms65sH?!rq!oxoIgofTClCQCtCgfbkfnkr0MqOnIryM0LTRJCLZ8LtIz,chess,70.27,3044,checkmated,lachesisq,70.87,2861,win,k_a_s_t_o_r,B90,Sicilian Defense Open Najdorf Freak Attack
52651963-7ef4-11ec-9465-78ac4409ff3c,1643235063,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/3Pk3/2Pr2p1/5p2/7P/4R1P1/4K3/8 b - -,mC!TCKTJlBZRgvRKvKYQfm2Ueg92Kv8!kAJPpx6Lbs76cu97dc5ZfdZTjrTCsCLCvMCLcsPZacZIszISMSLSz0780FSLmv6YBJ47uB2BFBQIBsYRde3NxFXPowLEvENEeu8usuRTce!2uK7ZeCTKCK1TKCTLCS21nvEvgnZXnvPHSQHArAXjQIjiIY1TJRWGAIGyRZilIQyqYWltvmtRWqT0qu,chess,90.66,2873,win,k_a_s_t_o_r,84.48,3032,resigned,lachesisq,B04,Alekhines Defense Modern Larsen Variation 5.Nxe5 c6 6.Be2
dae60461-7ef4-11ec-9465-78ac4409ff3c,1643235409,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/P4R2/8/6k1/1K5p/8/8 b - -,mCYIjzZRzIRIcj0SbsWOoE5Qfo!0pF0UEMUDdv9RgmQBmBIBsmDovoSKnD7Pab6SegBtjBPYktKBCKR0bXY7oQ89X090DLSJQI08mD46IJ7JDJ6IfbIJb5J75X3VMU1ULU?9go7JX2JK2WKSFN9LW48Z4WZRWORKOGKTGyLNyBNMovTUiySTvmMKmdTQBEKMECVNtBMEC8EByGQRdkNFksBtsAtl8?lkArkp?4RTGOpo4!UL!oFxonLEnT,chess,83.35,3037,win,lachesisq,84.78,2868,resigned,k_a_s_t_o_r,B20,Sicilian Defense Wing Gambit
a9e977f7-7ef5-11ec-9465-78ac4409ff3c,1643235788,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,3Q4/5p1k/6p1/3n2r1/p7/6pP/8/6K1 w - -,mC2UlB92gvZRfAWOeg0SArXHfe6Xks!0bl5Zlf3VfwZPrkYIjr7Ycu46ac8!dl!3kbSKedKBsBIABJAslmHziqzqmiPJCJ0JuBJDcsYsBs6swCXCbC98Cb85iqsrqRrbow5PRZPXZR29R7907lXjlZjXZlXjlZbdZdDxgoxndJ3!ofnEfgjoghonpxnfvgETJtfLgvVNvBLJtAJIArOGr5!25WIKBQKeho0RWBemovmSQ7SKBRKLvoGyogNFR0TJ7S23S93!07Fw9S!3SMLM,chess,87.42,2864,timeout,k_a_s_t_o_r,83.22,3041,win,lachesisq,B06,Modern Defense with 1 e4...3.Nf3 d6 4.Bc4 a6 5.O O
8b5c4fd8-7ef6-11ec-9465-78ac4409ff3c,1643235992,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/8/4k3/2b3K1/8/2B5/8/8 b - -,owZRfo!TlB2UmC92bs8!gm0Keg5ZpxYQgpXHnDHzsy6OfnOHjrWGyj98iyzqaqHmnmKBjAZICKRKDKBtktTJtBJsdlsmlm7BcuBtmtItoQtKQ4KArA84qy2suP46AIszPGzIGsIuyq1Lpo6AovuIqr!1sl1SrsAsls3NwENExELEvEUMEM,chess,86.49,3037,insufficient,lachesisq,85.77,2868,insufficient,k_a_s_t_o_r,A00,Kings Fianchetto Opening
047c00c1-7ef7-11ec-9465-78ac4409ff3c,1643236300,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,Q7/p2p1k2/4p3/4Pb2/5PK1/4q3/8/8 w - -,mCXPlB6Xft1LCLXodN2ULU92U3893{9!tA0SNEohcM79pF5QkshJAt91bl49nD1NEw91gvQ0ec0LwnLFdhFvhN?NlvJvtUNxU1!1clvCnmxtlcCLmNLUNFPHM7Hz7YzsYKtdcdsjF7j~dlbiluiqun2KBKqjnwjqwnq0740InwIuwEUL,chess,70.62,2864,resigned,k_a_s_t_o_r,80.47,3041,win,lachesisq,B00,Owens Defense Matovinsky Gambit
bbbeac76-7ef7-11ec-9465-78ac4409ff3c,1643236496,180,blitz,True,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1,8/1p1r1k2/2p3p1/p2pR2P/P2P1PP1/1P2K3/8/8 b - -,mCYQlBZJCK6LpF3NftLtdt7GblGOKSOtS181kt!VlvVLgm5ZcD0SvM1Tiq9RDRLRelRLow48aeSKBKZKmDLBlsBHsl2UeuHBhe?!qy80lsBLuK0KM3T2eK23DN!9ND91DS3VSM1ZtBLRstV2jrWGwER1M1Z1tu1ZnD21FN,chess,93.75,3045,win,lachesisq,88.29,2860,resigned,k_a_s_t_o_r,B12,Caro Kann Defense Advance Tal Variation...5.Bd3 Bxd3 6.Qxd3 Qa5 7.Nd2
